UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,16083275700,0
0,0,0,0,16199100500,0
0,0,0,0,16286686900,0
0,0,0,0,16453821300,0
0,0,0,0,16486371100,0
0,0,0,0,16585895300,0
0,0,0,0,16679946700,0
0,0,0,0,17092335300,0
0,0,0,0,17201658800,0
0,0,0,0,17282527700,0
0,0,0,0,17379369400,0
0,0,0,0,17488822500,0
0,0,0,0,17580197000,0
0,0,0,0,17678639200,0
0,0,0,0,17874002300,0
0,0,0,0,18084616000,0
0,0,0,0,18179478600,0
0,0,0,0,18333381400,0
0,0,0,0,18519698600,0
0,0,0,0,18734896000,0
0,0,0,0,18781909800,0
0,0,0,0,18952730500,0
0,0,0,0,19014668500,0
0,0,0,0,19083665400,0
0,0,0,0,19228971400,0
0,0,0,0,19356792200,0
0,0,0,0,19387060700,0
0,0,0,0,19481344100,0
0,0,0,0,20011239000,0
0,0,0,0,20581669500,0
0,0,0,0,21132192900,0
0,0,0,0,21509295800,0
0,0,0,0,21674608000,0
0,0,0,0,21767342400,0
0,0,0,0,21785138100,0
0,0,0,0,21879004100,0
0,0,0,0,22068678000,0
0,0,0,0,22128538700,0
0,0,0,0,22213580500,0
0,0,0,0,22282278900,0
0,0,0,0,22836312000,0
0,0,0,0,22880640400,0
0,0,0,0,23274631400,0
0,0,0,0,23572437300,0
0,0,0,0,23678001900,0
0,0,0,0,23700623400,0
0,0,0,0,23780443700,0
0,0,0,0,23969642900,0
0,0,0,0,24007592700,0
0,0,0,0,24092347300,0
0,0,0,0,24314908100,0
0,0,0,0,24328255000,0
0,0,0,0,24379726300,0
0,0,0,0,24483008700,0
0,0,0,0,24732841700,0
0,0,0,0,25026388400,0
0,0,0,0,25085897500,0
0,0,0,0,26006761100,0
0,0,0,0,26386469000,0
0,0,0,0,26723003500,0
0,0,0,0,26814746400,0
0,0,0,0,26887770500,0
0,0,0,0,27070209200,0
0,0,0,0,27082755800,0
0,0,0,0,27360852200,0
0,0,0,0,27706765200,0
0,0,0,0,28152586200,0
0,0,0,0,28210069900,0
0,0,0,0,28298879000,0
0,0,0,0,28736060300,0
0,0,0,0,28792627400,0
0,0,0,0,28881954800,0
0,0,0,0,29100226600,0
0,0,0,0,29412454100,0
0,0,0,0,29517386800,0
0,0,0,0,29584949300,0
0,0,0,0,29779497400,0
0,0,0,0,29782774300,0
0,0,0,0,30605100000,0
0,0,0,0,31115370500,0
0,0,0,0,31284185400,0
0,0,0,0,31573833300,0
0,0,0,0,32086357900,0
0,0,0,0,32207351200,0
0,0,0,0,32284648300,0
0,0,0,0,32381083200,0
0,0,0,0,32738572800,0
0,0,0,0,32781823500,0
0,0,0,0,32884830800,0
0,0,0,0,33001770200,0
0,0,0,0,33079002600,0
0,0,0,0,33221927600,0
0,0,0,0,33571329800,0
0,0,0,0,33615217200,0
0,0,0,0,34020660400,0
0,0,0,0,34024269700,0
0,0,0,0,34231488000,0
0,0,0,0,34337220500,0
0,0,0,0,34481036600,0
0,0,0,0,34931522500,0
0,0,0,0,35029256600,0
0,0,0,0,35123384800,0
0,0,0,0,35221355800,0
0,0,0,0,35422203000,0
0,0,0,0,35479471400,0
0,0,0,0,35587745900,0
0,0,0,0,35735103500,0
0,0,0,0,35863911000,0
0,0,0,0,35899979600,0
0,0,0,0,36023118200,0
0,0,0,0,36092446100,0
0,0,0,0,36246755100,0
0,0,0,0,36285471800,0
0,0,0,0,36379142200,0
0,0,0,0,36701001700,0
0,0,0,0,36932693500,0
0,0,0,0,37085012100,0
0,0,0,0,37274172400,0
0,0,0,0,37312414300,0
0,0,0,0,37718620200,0
0,0,0,0,37938656900,0
0,0,0,0,38793974900,0
0,0,0,0,39009201800,0
0,0,0,0,39100602800,0
0,0,0,0,40759839000,0
0,0,0,0,40778547000,0
0,0,0,0,41137316300,0
0,0,0,0,41275276000,0
0,0,0,0,41329035600,0
0,0,0,0,41527208000,0
0,0,0,0,41711790100,0
0,0,0,0,41848449300,0
0,0,0,0,41941208400,0
0,0,0,0,42035646400,0
0,0,0,0,42078670300,0
0,0,0,0,42370942600,0
0,0,0,0,42947431200,0
0,0,0,0,43351716700,0
0,0,0,0,43451129800,0
0,0,0,0,43487937100,0
0,0,0,0,43882667700,0
0,0,0,0,44012942000,0
0,0,0,0,44117546200,0
0,0,0,0,44197131500,0
0,0,0,0,44284069500,0
0,0,0,0,45146986900,0
0,0,0,0,45258441100,0
0,0,0,0,45282424800,0
0,0,0,0,45561996900,0
0,0,0,0,45767082500,0
0,0,0,0,45788658300,0
0,0,0,0,45888581500,0
0,0,0,0,45983255100,0
0,0,0,0,46148007400,0
0,0,0,0,47182770900,0
0,0,0,0,47254240700,0
0,0,0,0,47305720800,0
0,0,0,0,47587565000,0
0,0,0,0,48014754700,0
0,0,0,0,48111408200,0
0,0,0,0,48257513400,0
0,0,0,0,48383440200,0
0,0,0,0,48479717300,0
0,0,0,0,48584889100,0
0,0,0,0,49187019700,0
0,0,0,0,49726465500,0
0,0,0,0,49939450500,0
0,0,0,0,50863587000,0
0,0,0,0,50873355800,0
0,0,0,0,51020943200,0
0,0,0,0,51089082700,0
0,0,0,0,51275419400,0
0,0,0,0,53487890700,0
0,0,0,0,53831610000,0
0,0,0,0,53879836600,0
0,0,0,0,53983870400,0
0,0,0,0,54124273800,0
0,0,0,0,54264565300,0
0,0,0,0,55242548800,0
0,0,0,0,55299838500,0
0,0,0,0,55429061600,0
0,0,0,0,55501119800,0
0,0,0,0,55580086200,0
0,0,0,0,55698951800,0
0,0,0,0,55809367100,0
0,0,0,0,55891577600,0
0,0,0,0,55990690500,0
0,0,0,0,56338725300,0
0,0,0,0,56590097300,0
0,0,0,0,57311600100,0
0,0,0,0,57417772800,0
0,0,0,0,57523560400,0
0,0,0,0,57687240300,0
0,0,0,0,57802123900,0
0,0,0,0,58263470000,0
0,0,0,0,59070464200,0
0,0,0,0,59152193500,0
0,0,0,0,59830854100,0
0,0,0,0,60941734500,0
