Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,217,100000000,0,9063
0,271,100000000,0,9063
0,244,100000000,0,9063
0,105,100000000,0,9063
0,127,100000000,0,9063
0,264,100000000,0,9063
0,281,100000000,0,9063
1,176,100000000,0,5122
1,248,100000000,0,5122
1,291,100000000,0,5122
1,187,100000000,0,5122
1,101,100000000,0,5122
1,132,100000000,0,5122
1,174,100000000,0,5122
1,180,100000000,0,5122
1,3,100000000,0,5122
2,101,100000000,0,3703
2,37,100000000,0,3703
2,169,100000000,0,3703
2,212,100000000,0,3703
2,140,100000000,0,3703
2,259,100000000,0,3703
3,176,100000000,0,2942
3,48,100000000,0,2942
3,58,100000000,0,2942
3,131,100000000,0,2942
3,119,100000000,0,2942
3,123,100000000,0,2942
3,96,100000000,0,2942
3,25,100000000,0,2942
3,1,100000000,0,2942
4,207,100000000,0,2461
4,234,100000000,0,2461
4,200,100000000,0,2461
4,248,100000000,0,2461
4,142,100000000,0,2461
4,276,100000000,0,2461
4,155,100000000,0,2461
4,22,100000000,0,2461
4,299,100000000,0,2461
4,171,100000000,0,2461
5,294,100000000,0,2127
5,200,100000000,0,2127
5,276,100000000,0,2127
5,192,100000000,0,2127
5,40,100000000,0,2127
5,63,100000000,0,2127
5,16,100000000,0,2127
5,35,100000000,0,2127
6,43,100000000,0,1880
6,79,100000000,0,1880
6,108,100000000,0,1880
6,27,100000000,0,1880
6,165,100000000,0,1880
6,250,100000000,0,1880
6,109,100000000,0,1880
6,216,100000000,0,1880
6,266,100000000,0,1880
7,128,100000000,0,1689
7,156,100000000,0,1689
7,97,100000000,0,1689
7,149,100000000,0,1689
7,248,100000000,0,1689
8,139,100000000,0,1537
8,271,100000000,0,1537
8,18,100000000,0,1537
8,92,100000000,0,1537
8,229,100000000,0,1537
8,264,100000000,0,1537
9,189,100000000,0,1413
9,94,100000000,0,1413
9,289,100000000,0,1413
9,15,100000000,0,1413
9,14,100000000,0,1413
10,283,100000000,0,1309
10,48,100000000,0,1309
10,210,100000000,0,1309
10,121,100000000,0,1309
10,209,100000000,0,1309
10,18,100000000,0,1309
10,33,100000000,0,1309
10,228,100000000,0,1309
11,161,100000000,0,1221
11,104,100000000,0,1221
11,199,100000000,0,1221
11,177,100000000,0,1221
11,245,100000000,0,1221
12,39,100000000,0,1145
12,287,100000000,0,1145
12,223,100000000,0,1145
12,60,100000000,0,1145
12,69,100000000,0,1145
12,182,100000000,0,1145
12,107,100000000,0,1145
13,106,100000000,0,1079
13,295,100000000,0,1079
13,261,100000000,0,1079
13,257,100000000,0,1079
13,222,100000000,0,1079
13,252,100000000,0,1079
13,251,100000000,0,1079
13,292,100000000,0,1079
13,81,100000000,0,1079
13,50,100000000,0,1079
14,169,100000000,0,1021
14,271,100000000,0,1021
14,178,100000000,0,1021
14,9,100000000,0,1021
14,294,100000000,0,1021
14,274,100000000,0,1021
14,171,100000000,0,1021
14,177,100000000,0,1021
14,85,100000000,0,1021
15,221,100000000,0,970
15,9,100000000,0,970
15,72,100000000,0,970
15,299,100000000,0,970
15,49,100000000,0,970
15,287,100000000,0,970
15,275,100000000,0,970
16,22,100000000,0,924
16,87,100000000,0,924
16,5,100000000,0,924
16,267,100000000,0,924
16,51,100000000,0,924
16,38,100000000,0,924
16,158,100000000,0,924
16,31,100000000,0,924
17,241,100000000,0,883
17,82,100000000,0,883
17,62,100000000,0,883
17,75,100000000,0,883
17,294,100000000,0,883
17,259,100000000,0,883
17,40,100000000,0,883
17,85,100000000,0,883
17,81,100000000,0,883
17,274,100000000,0,883
17,64,100000000,0,883
18,103,100000000,0,845
18,291,100000000,0,845
18,242,100000000,0,845
18,122,100000000,0,845
18,225,100000000,0,845
18,78,100000000,0,845
18,84,100000000,0,845
18,289,100000000,0,845
18,8,100000000,0,845
18,150,100000000,0,845
18,189,100000000,0,845
18,40,100000000,0,845
18,10,100000000,0,845
19,265,100000000,0,811
19,128,100000000,0,811
19,57,100000000,0,811
19,185,100000000,0,811
19,40,100000000,0,811
19,79,100000000,0,811
19,179,100000000,0,811
19,263,100000000,0,811
19,211,100000000,0,811
19,155,100000000,0,811
19,137,100000000,0,811
20,163,100000000,0,780
20,236,100000000,0,780
20,24,100000000,0,780
20,114,100000000,0,780
20,25,100000000,0,780
21,214,100000000,0,752
21,75,100000000,0,752
21,206,100000000,0,752
21,294,100000000,0,752
21,279,100000000,0,752
21,254,100000000,0,752
21,170,100000000,0,752
21,61,100000000,0,752
22,266,100000000,0,725
22,227,100000000,0,725
22,16,100000000,0,725
22,60,100000000,0,725
22,260,100000000,0,725
22,249,100000000,0,725
22,146,100000000,0,725
22,4,100000000,0,725
22,198,100000000,0,725
22,109,100000000,0,725
23,223,100000000,0,701
23,54,100000000,0,701
23,44,100000000,0,701
23,57,100000000,0,701
23,84,100000000,0,701
23,96,100000000,0,701
24,122,100000000,0,679
24,96,100000000,0,679
24,167,100000000,0,679
