Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,13,100000000,0,10104
0,63,100000000,0,10104
0,181,100000000,0,10104
0,23,100000000,0,10104
0,16,100000000,0,10104
0,159,100000000,0,10104
0,5,100000000,0,10104
1,115,100000000,0,5745
1,143,100000000,0,5745
1,86,100000000,0,5745
1,24,100000000,0,5745
1,145,100000000,0,5745
1,193,100000000,0,5745
1,182,100000000,0,5745
1,46,100000000,0,5745
1,195,100000000,0,5745
2,42,100000000,0,4154
2,125,100000000,0,4154
2,84,100000000,0,4154
2,32,100000000,0,4154
2,57,100000000,0,4154
2,135,100000000,0,4154
2,30,100000000,0,4154
2,48,100000000,0,4154
2,37,100000000,0,4154
2,139,100000000,0,4154
3,88,100000000,0,3300
3,56,100000000,0,3300
3,22,100000000,0,3300
3,130,100000000,0,3300
3,94,100000000,0,3300
3,47,100000000,0,3300
3,140,100000000,0,3300
3,95,100000000,0,3300
4,131,100000000,0,2760
4,183,100000000,0,2760
4,165,100000000,0,2760
4,84,100000000,0,2760
4,107,100000000,0,2760
4,173,100000000,0,2760
4,167,100000000,0,2760
4,55,100000000,0,2760
4,111,100000000,0,2760
4,191,100000000,0,2760
4,80,100000000,0,2760
5,6,100000000,0,2385
5,16,100000000,0,2385
5,171,100000000,0,2385
5,49,100000000,0,2385
5,89,100000000,0,2385
5,128,100000000,0,2385
5,194,100000000,0,2385
5,0,100000000,0,2385
5,117,100000000,0,2385
5,23,100000000,0,2385
6,178,100000000,0,2109
6,173,100000000,0,2109
6,5,100000000,0,2109
6,12,100000000,0,2109
6,31,100000000,0,2109
6,16,100000000,0,2109
6,46,100000000,0,2109
6,52,100000000,0,2109
7,21,100000000,0,1895
7,181,100000000,0,1895
7,33,100000000,0,1895
7,104,100000000,0,1895
7,71,100000000,0,1895
7,180,100000000,0,1895
7,80,100000000,0,1895
8,100,100000000,0,1724
8,155,100000000,0,1724
8,78,100000000,0,1724
8,18,100000000,0,1724
8,142,100000000,0,1724
8,118,100000000,0,1724
9,71,100000000,0,1585
9,88,100000000,0,1585
9,156,100000000,0,1585
9,199,100000000,0,1585
9,167,100000000,0,1585
9,183,100000000,0,1585
10,150,100000000,0,1469
10,18,100000000,0,1469
10,75,100000000,0,1469
10,71,100000000,0,1469
10,178,100000000,0,1469
10,154,100000000,0,1469
10,122,100000000,0,1469
10,153,100000000,0,1469
11,160,100000000,0,1370
11,165,100000000,0,1370
11,170,100000000,0,1370
11,138,100000000,0,1370
11,103,100000000,0,1370
11,18,100000000,0,1370
11,25,100000000,0,1370
11,93,100000000,0,1370
12,23,100000000,0,1285
12,25,100000000,0,1285
12,148,100000000,0,1285
12,118,100000000,0,1285
12,90,100000000,0,1285
12,20,100000000,0,1285
12,105,100000000,0,1285
12,87,100000000,0,1285
12,56,100000000,0,1285
12,6,100000000,0,1285
13,0,100000000,0,1211
13,141,100000000,0,1211
13,59,100000000,0,1211
13,82,100000000,0,1211
13,36,100000000,0,1211
13,50,100000000,0,1211
13,129,100000000,0,1211
13,57,100000000,0,1211
13,68,100000000,0,1211
13,86,100000000,0,1211
14,181,100000000,0,1146
14,36,100000000,0,1146
14,195,100000000,0,1146
14,124,100000000,0,1146
14,57,100000000,0,1146
14,24,100000000,0,1146
14,77,100000000,0,1146
14,61,100000000,0,1146
15,37,100000000,0,1088
15,111,100000000,0,1088
15,178,100000000,0,1088
15,72,100000000,0,1088
15,164,100000000,0,1088
15,142,100000000,0,1088
15,94,100000000,0,1088
15,117,100000000,0,1088
