Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,85,100000000,0,12341
0,37,100000000,0,12341
0,8,100000000,0,12341
0,42,100000000,0,12341
0,36,100000000,0,12341
0,61,100000000,0,12341
0,90,100000000,0,12341
0,88,100000000,0,12341
0,10,100000000,0,12341
0,26,100000000,0,12341
1,24,100000000,0,7061
1,28,100000000,0,7061
1,18,100000000,0,7061
1,75,100000000,0,7061
1,72,100000000,0,7061
1,30,100000000,0,7061
1,45,100000000,0,7061
1,35,100000000,0,7061
1,91,100000000,0,7061
1,60,100000000,0,7061
2,16,100000000,0,5105
2,61,100000000,0,5105
2,71,100000000,0,5105
2,18,100000000,0,5105
2,88,100000000,0,5105
2,30,100000000,0,5105
2,58,100000000,0,5105
2,65,100000000,0,5105
3,10,100000000,0,4055
3,11,100000000,0,4055
3,24,100000000,0,4055
3,78,100000000,0,4055
3,27,100000000,0,4055
3,52,100000000,0,4055
3,29,100000000,0,4055
3,91,100000000,0,4055
3,39,100000000,0,4055
4,11,100000000,0,3392
4,56,100000000,0,3392
4,31,100000000,0,3392
4,34,100000000,0,3392
4,29,100000000,0,3392
4,20,100000000,0,3392
4,61,100000000,0,3392
4,37,100000000,0,3392
4,33,100000000,0,3392
5,44,100000000,0,2932
5,9,100000000,0,2932
5,75,100000000,0,2932
5,66,100000000,0,2932
5,46,100000000,0,2932
5,11,100000000,0,2932
5,80,100000000,0,2932
5,51,100000000,0,2932
5,54,100000000,0,2932
5,17,100000000,0,2932
5,99,100000000,0,2932
6,98,100000000,0,2591
6,86,100000000,0,2591
6,37,100000000,0,2591
6,71,100000000,0,2591
6,47,100000000,0,2591
7,34,100000000,0,2329
7,41,100000000,0,2329
7,92,100000000,0,2329
7,85,100000000,0,2329
7,84,100000000,0,2329
7,78,100000000,0,2329
7,36,100000000,0,2329
7,48,100000000,0,2329
7,31,100000000,0,2329
8,78,100000000,0,2119
8,53,100000000,0,2119
8,0,100000000,0,2119
8,76,100000000,0,2119
8,87,100000000,0,2119
8,79,100000000,0,2119
8,99,100000000,0,2119
8,43,100000000,0,2119
8,25,100000000,0,2119
8,35,100000000,0,2119
9,87,100000000,0,1948
9,5,100000000,0,1948
9,54,100000000,0,1948
9,14,100000000,0,1948
9,73,100000000,0,1948
9,32,100000000,0,1948
9,77,100000000,0,1948
10,53,100000000,0,1805
10,99,100000000,0,1805
10,95,100000000,0,1805
10,3,100000000,0,1805
10,15,100000000,0,1805
10,49,100000000,0,1805
10,0,100000000,0,1805
11,4,100000000,0,1683
11,3,100000000,0,1683
11,41,100000000,0,1683
11,33,100000000,0,1683
11,5,100000000,0,1683
11,32,100000000,0,1683
11,19,100000000,0,1683
11,73,100000000,0,1683
12,61,100000000,0,1579
12,50,100000000,0,1579
12,89,100000000,0,1579
12,68,100000000,0,1579
12,55,100000000,0,1579
12,46,100000000,0,1579
13,36,100000000,0,1488
13,64,100000000,0,1488
13,93,100000000,0,1488
13,22,100000000,0,1488
13,77,100000000,0,1488
13,49,100000000,0,1488
14,22,100000000,0,1408
14,9,100000000,0,1408
14,26,100000000,0,1408
14,34,100000000,0,1408
14,47,100000000,0,1408
14,58,100000000,0,1408
15,98,100000000,0,1337
15,54,100000000,0,1337
15,87,100000000,0,1337
15,52,100000000,0,1337
15,10,100000000,0,1337
16,93,100000000,0,1274
16,47,100000000,0,1274
16,67,100000000,0,1274
16,58,100000000,0,1274
16,73,100000000,0,1274
16,2,100000000,0,1274
16,88,100000000,0,1274
17,95,100000000,0,1217
17,76,100000000,0,1217
17,5,100000000,0,1217
17,77,100000000,0,1217
17,93,100000000,0,1217
17,80,100000000,0,1217
17,97,100000000,0,1217
17,45,100000000,0,1217
17,92,100000000,0,1217
18,57,100000000,0,1165
18,68,100000000,0,1165
18,39,100000000,0,1165
18,1,100000000,0,1165
18,96,100000000,0,1165
18,2,100000000,0,1165
18,19,100000000,0,1165
18,56,100000000,0,1165
18,59,100000000,0,1165
19,70,100000000,0,1119
19,11,100000000,0,1119
19,86,100000000,0,1119
19,18,100000000,0,1119
19,98,100000000,0,1119
19,97,100000000,0,1119
19,94,100000000,0,1119
19,71,100000000,0,1119
19,50,100000000,0,1119
20,63,100000000,0,1076
20,67,100000000,0,1076
20,34,100000000,0,1076
20,4,100000000,0,1076
20,69,100000000,0,1076
20,58,100000000,0,1076
20,28,100000000,0,1076
20,75,100000000,0,1076
20,81,100000000,0,1076
20,27,100000000,0,1076
20,72,100000000,0,1076
20,70,100000000,0,1076
21,32,100000000,0,1036
21,84,100000000,0,1036
21,47,100000000,0,1036
21,89,100000000,0,1036
21,78,100000000,0,1036
21,95,100000000,0,1036
21,52,100000000,0,1036
22,90,100000000,0,1000
22,32,100000000,0,1000
22,13,100000000,0,1000
22,14,100000000,0,1000
22,28,100000000,0,1000
22,62,100000000,0,1000
22,33,100000000,0,1000
22,42,100000000,0,1000
23,75,100000000,0,967
23,86,100000000,0,967
23,84,100000000,0,967
23,60,100000000,0,967
23,88,100000000,0,967
24,1,100000000,0,936
24,3,100000000,0,936
24,67,100000000,0,936
24,87,100000000,0,936
24,74,100000000,0,936
24,96,100000000,0,936
24,91,100000000,0,936
24,72,100000000,0,936
24,59,100000000,0,936
25,30,100000000,0,907
25,97,100000000,0,907
25,39,100000000,0,907
25,84,100000000,0,907
25,40,100000000,0,907
25,92,100000000,0,907
25,50,100000000,0,907
25,8,100000000,0,907
25,94,100000000,0,907
26,14,100000000,0,880
26,55,100000000,0,880
26,40,100000000,0,880
26,29,100000000,0,880
26,67,100000000,0,880
26,98,100000000,0,880
26,63,100000000,0,880
26,0,100000000,0,880
27,3,100000000,0,854
27,85,100000000,0,854
27,63,100000000,0,854
27,97,100000000,0,854
27,37,100000000,0,854
27,47,100000000,0,854
27,20,100000000,0,854
28,79,100000000,0,831
28,20,100000000,0,831
28,66,100000000,0,831
28,1,100000000,0,831
28,85,100000000,0,831
28,65,100000000,0,831
28,95,100000000,0,831
28,22,100000000,0,831
29,55,100000000,0,809
29,52,100000000,0,809
29,26,100000000,0,809
29,64,100000000,0,809
29,3,100000000,0,809
29,48,100000000,0,809
29,4,100000000,0,809
30,92,100000000,0,788
30,2,100000000,0,788
30,48,100000000,0,788
30,69,100000000,0,788
30,54,100000000,0,788
30,39,100000000,0,788
30,1,100000000,0,788
30,25,100000000,0,788
30,49,100000000,0,788
31,90,100000000,0,768
31,39,100000000,0,768
31,72,100000000,0,768
31,4,100000000,0,768
31,7,100000000,0,768
31,56,100000000,0,768
31,33,100000000,0,768
31,82,100000000,0,768
32,11,100000000,0,749
32,61,100000000,0,749
32,9,100000000,0,749
32,85,100000000,0,749
32,60,100000000,0,749
32,21,100000000,0,749
32,22,100000000,0,749
32,43,100000000,0,749
33,4,100000000,0,731
33,82,100000000,0,731
33,11,100000000,0,731
33,22,100000000,0,731
33,48,100000000,0,731
33,31,100000000,0,731
33,55,100000000,0,731
34,20,100000000,0,715
34,47,100000000,0,715
34,4,100000000,0,715
34,14,100000000,0,715
34,94,100000000,0,715
34,7,100000000,0,715
34,66,100000000,0,715
35,94,100000000,0,699
35,79,100000000,0,699
35,1,100000000,0,699
35,54,100000000,0,699
35,8,100000000,0,699
35,69,100000000,0,699
35,57,100000000,0,699
35,95,100000000,0,699
36,0,100000000,0,684
36,7,100000000,0,684
36,44,100000000,0,684
36,49,100000000,0,684
36,69,100000000,0,684
36,86,100000000,0,684
36,82,100000000,0,684
36,13,100000000,0,684
36,64,100000000,0,684
37,42,100000000,0,669
37,6,100000000,0,669
37,27,100000000,0,669
37,50,100000000,0,669
37,55,100000000,0,669
37,0,100000000,0,669
37,4,100000000,0,669
37,84,100000000,0,669
38,65,100000000,0,655
38,64,100000000,0,655
38,83,100000000,0,655
38,39,100000000,0,655
38,46,100000000,0,655
39,38,100000000,0,642
39,31,100000000,0,642
39,18,100000000,0,642
39,30,100000000,0,642
39,3,100000000,0,642
39,89,100000000,0,642
39,25,100000000,0,642
39,80,100000000,0,642
40,26,100000000,0,630
40,89,100000000,0,630
40,66,100000000,0,630
40,25,100000000,0,630
41,7,100000000,0,618
41,81,100000000,0,618
41,96,100000000,0,618
41,67,100000000,0,618
41,83,100000000,0,618
41,49,100000000,0,618
41,11,100000000,0,618
42,37,100000000,0,606
42,0,100000000,0,606
42,91,100000000,0,606
42,22,100000000,0,606
42,54,100000000,0,606
42,65,100000000,0,606
42,48,100000000,0,606
42,51,100000000,0,606
43,87,100000000,0,595
43,74,100000000,0,595
43,32,100000000,0,595
43,8,100000000,0,595
43,58,100000000,0,595
44,87,100000000,0,584
44,5,100000000,0,584
44,65,100000000,0,584
44,73,100000000,0,584
44,36,100000000,0,584
44,58,100000000,0,584
44,86,100000000,0,584
45,59,100000000,0,574
45,58,100000000,0,574
45,67,100000000,0,574
45,1,100000000,0,574
45,17,100000000,0,574
45,55,100000000,0,574
45,63,100000000,0,574
46,12,100000000,0,564
46,5,100000000,0,564
46,47,100000000,0,564
46,78,100000000,0,564
46,51,100000000,0,564
46,90,100000000,0,564
46,86,100000000,0,564
46,38,100000000,0,564
46,66,100000000,0,564
46,75,100000000,0,564
47,34,100000000,0,555
47,14,100000000,0,555
47,86,100000000,0,555
47,84,100000000,0,555
47,46,100000000,0,555
47,6,100000000,0,555
47,27,100000000,0,555
47,16,100000000,0,555
47,21,100000000,0,555
48,29,100000000,0,546
48,59,100000000,0,546
48,33,100000000,0,546
48,89,100000000,0,546
48,88,100000000,0,546
48,30,100000000,0,546
48,42,100000000,0,546
48,7,100000000,0,546
49,51,100000000,0,537
49,10,100000000,0,537
49,30,100000000,0,537
49,36,100000000,0,537
49,75,100000000,0,537
49,41,100000000,0,537
49,13,100000000,0,537
50,25,100000000,0,529
50,19,100000000,0,529
50,37,100000000,0,529
50,12,100000000,0,529
50,83,100000000,0,529
50,89,100000000,0,529
51,5,100000000,0,521
51,81,100000000,0,521
51,64,100000000,0,521
51,42,100000000,0,521
51,46,100000000,0,521
51,73,100000000,0,521
51,94,100000000,0,521
51,49,100000000,0,521
51,89,100000000,0,521
51,57,100000000,0,521
51,82,100000000,0,521
52,29,100000000,0,513
52,15,100000000,0,513
52,21,100000000,0,513
52,78,100000000,0,513
52,3,100000000,0,513
52,53,100000000,0,513
52,73,100000000,0,513
52,83,100000000,0,513
52,90,100000000,0,513
53,86,100000000,0,505
53,82,100000000,0,505
53,93,100000000,0,505
53,8,100000000,0,505
53,10,100000000,0,505
53,72,100000000,0,505
53,52,100000000,0,505
53,80,100000000,0,505
54,42,100000000,0,498
54,5,100000000,0,498
54,80,100000000,0,498
54,35,100000000,0,498
54,74,100000000,0,498
54,76,100000000,0,498
54,15,100000000,0,498
54,9,100000000,0,498
54,64,100000000,0,498
54,83,100000000,0,498
54,68,100000000,0,498
54,30,100000000,0,498
55,62,100000000,0,491
55,37,100000000,0,491
55,33,100000000,0,491
55,87,100000000,0,491
55,29,100000000,0,491
55,12,100000000,0,491
55,97,100000000,0,491
55,26,100000000,0,491
55,45,100000000,0,491
55,72,100000000,0,491
55,61,100000000,0,491
55,93,100000000,0,491
56,4,100000000,0,484
56,70,100000000,0,484
56,60,100000000,0,484
56,18,100000000,0,484
56,31,100000000,0,484
56,69,100000000,0,484
56,68,100000000,0,484
56,76,100000000,0,484
57,72,100000000,0,477
57,66,100000000,0,477
57,18,100000000,0,477
57,81,100000000,0,477
57,51,100000000,0,477
57,35,100000000,0,477
58,44,100000000,0,470
58,43,100000000,0,470
58,16,100000000,0,470
58,45,100000000,0,470
58,88,100000000,0,470
58,94,100000000,0,470
58,14,100000000,0,470
58,20,100000000,0,470
58,2,100000000,0,470
59,71,100000000,0,464
59,48,100000000,0,464
59,69,100000000,0,464
59,24,100000000,0,464
59,45,100000000,0,464
59,18,100000000,0,464
59,93,100000000,0,464
59,72,100000000,0,464
60,79,100000000,0,458
60,32,100000000,0,458
60,66,100000000,0,458
60,96,100000000,0,458
60,94,100000000,0,458
60,1,100000000,0,458
60,56,100000000,0,458
60,23,100000000,0,458
61,12,100000000,0,452
61,32,100000000,0,452
61,74,100000000,0,452
61,66,100000000,0,452
61,4,100000000,0,452
61,63,100000000,0,452
61,55,100000000,0,452
61,0,100000000,0,452
61,2,100000000,0,452
62,22,100000000,0,446
62,69,100000000,0,446
62,73,100000000,0,446
62,91,100000000,0,446
62,55,100000000,0,446
62,83,100000000,0,446
62,98,100000000,0,446
63,61,100000000,0,441
63,45,100000000,0,441
63,26,100000000,0,441
63,71,100000000,0,441
63,78,100000000,0,441
63,20,100000000,0,441
63,27,100000000,0,441
64,86,100000000,0,435
64,84,100000000,0,435
64,38,100000000,0,435
64,54,100000000,0,435
64,13,100000000,0,435
64,36,100000000,0,435
64,89,100000000,0,435
64,51,100000000,0,435
64,29,100000000,0,435
65,96,100000000,0,430
65,66,100000000,0,430
65,44,100000000,0,430
65,38,100000000,0,430
65,90,100000000,0,430
65,2,100000000,0,430
65,28,100000000,0,430
65,42,100000000,0,430
66,57,100000000,0,425
66,40,100000000,0,425
66,65,100000000,0,425
66,96,100000000,0,425
66,91,100000000,0,425
66,5,100000000,0,425
66,34,100000000,0,425
66,61,100000000,0,425
66,60,100000000,0,425
66,28,100000000,0,425
66,46,100000000,0,425
67,16,100000000,0,420
67,26,100000000,0,420
67,20,100000000,0,420
67,45,100000000,0,420
67,24,100000000,0,420
67,84,100000000,0,420
67,41,100000000,0,420
68,93,100000000,0,415
68,12,100000000,0,415
68,54,100000000,0,415
68,56,100000000,0,415
68,87,100000000,0,415
68,73,100000000,0,415
68,85,100000000,0,415
68,18,100000000,0,415
69,35,100000000,0,410
69,20,100000000,0,410
69,36,100000000,0,410
69,93,100000000,0,410
69,59,100000000,0,410
69,30,100000000,0,410
69,88,100000000,0,410
69,56,100000000,0,410
69,62,100000000,0,410
69,97,100000000,0,410
70,20,100000000,0,406
70,96,100000000,0,406
70,56,100000000,0,406
70,19,100000000,0,406
70,87,100000000,0,406
70,77,100000000,0,406
70,78,100000000,0,406
71,2,100000000,0,401
71,80,100000000,0,401
71,59,100000000,0,401
71,6,100000000,0,401
71,19,100000000,0,401
71,63,100000000,0,401
72,53,100000000,0,397
72,55,100000000,0,397
72,24,100000000,0,397
72,83,100000000,0,397
72,1,100000000,0,397
72,31,100000000,0,397
72,57,100000000,0,397
72,59,100000000,0,397
72,20,100000000,0,397
72,99,100000000,0,397
72,82,100000000,0,397
73,16,100000000,0,392
73,9,100000000,0,392
73,11,100000000,0,392
73,62,100000000,0,392
73,52,100000000,0,392
73,51,100000000,0,392
73,44,100000000,0,392
73,68,100000000,0,392
73,86,100000000,0,392
74,84,100000000,0,388
74,54,100000000,0,388
74,93,100000000,0,388
74,43,100000000,0,388
74,95,100000000,0,388
74,61,100000000,0,388
74,24,100000000,0,388
75,92,100000000,0,384
75,5,100000000,0,384
75,20,100000000,0,384
75,23,100000000,0,384
75,49,100000000,0,384
75,1,100000000,0,384
75,46,100000000,0,384
76,56,100000000,0,380
76,97,100000000,0,380
76,17,100000000,0,380
76,8,100000000,0,380
76,54,100000000,0,380
77,17,100000000,0,376
77,80,100000000,0,376
77,70,100000000,0,376
77,13,100000000,0,376
77,81,100000000,0,376
77,9,100000000,0,376
77,83,100000000,0,376
77,84,100000000,0,376
77,92,100000000,0,376
78,52,100000000,0,372
78,83,100000000,0,372
78,46,100000000,0,372
78,8,100000000,0,372
78,70,100000000,0,372
78,7,100000000,0,372
78,21,100000000,0,372
78,63,100000000,0,372
78,3,100000000,0,372
79,35,100000000,0,369
79,28,100000000,0,369
79,99,100000000,0,369
79,88,100000000,0,369
79,8,100000000,0,369
