UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,210431900,0
0,0,0,0,323323500,0
0,0,0,0,338056000,0
0,0,0,0,438577400,0
0,0,0,0,642778400,0
0,0,0,0,1023889800,0
0,0,0,0,1138296300,0
0,0,0,0,1354350700,0
0,0,0,0,1492461800,0
0,0,0,0,1574581200,0
0,0,0,0,1670302400,0
0,0,0,0,1745455400,0
0,0,0,0,1839710800,0
0,0,0,0,1976199400,0
0,0,0,0,2098976400,0
0,0,0,0,2146363600,0
0,0,0,0,2238962600,0
0,0,0,0,2337504000,0
0,0,0,0,2441065700,0
0,0,0,0,2539236300,0
0,0,0,0,2637807000,0
0,0,0,0,2760503100,0
0,0,0,0,2838123100,0
0,0,0,0,2937936900,0
0,0,0,0,3087475200,0
0,0,0,0,3138908900,0
0,0,0,0,3246372700,0
0,0,0,0,3449156600,0
0,0,0,0,3547855800,0
0,0,0,0,3651975700,0
0,0,0,0,3777289200,0
0,0,0,0,4003294800,0
0,0,0,0,4067980500,0
0,0,0,0,4158580000,0
0,0,0,0,5115911700,0
0,0,0,0,5236521100,0
0,0,0,0,5347993000,0
0,0,0,0,5997289700,0
0,0,0,0,6065352100,0
0,0,0,0,6175714600,0
0,0,0,0,6272242400,0
0,0,0,0,6389080900,0
0,0,0,0,6446600000,0
0,0,0,0,6552290700,0
0,0,0,0,6656067700,0
0,0,0,0,6746833700,0
0,0,0,0,6921717900,0
0,0,0,0,7173897500,0
0,0,0,0,7329232500,0
0,0,0,0,7613083800,0
0,0,0,0,8246019000,0
0,0,0,0,8342961200,0
0,0,0,0,8794635000,0
0,0,0,0,8918346400,0
0,0,0,0,9234622300,0
0,0,0,0,9304921800,0
0,0,0,0,9418762700,0
0,0,0,0,9502532100,0
0,0,0,0,9774973200,0
0,0,0,0,10500003700,0
0,0,0,0,10670132000,0
0,0,0,0,10843133800,0
0,0,0,0,10963556000,0
0,0,0,0,11175203300,0
0,0,0,0,11271495500,0
0,0,0,0,11364530800,0
0,0,0,0,11593331600,0
0,0,0,0,11855303100,0
0,0,0,0,12845156300,0
0,0,0,0,13208615400,0
0,0,0,0,13280824500,0
0,0,0,0,13641265800,0
0,0,0,0,13656591200,0
0,0,0,0,13880156100,0
0,0,0,0,13944738900,0
0,0,0,0,14142659300,0
0,0,0,0,14165309300,0
0,0,0,0,14241181700,0
0,0,0,0,14348950500,0
0,0,0,0,14444272400,0
0,0,0,0,14539423000,0
0,0,0,0,14648079300,0
0,0,0,0,14816999700,0
0,0,0,0,14875328600,0
0,0,0,0,15625588800,0
0,0,0,0,16155011700,0
0,0,0,0,16237651100,0
0,0,0,0,16338987700,0
0,0,0,0,16457907800,0
0,0,0,0,16545927700,0
0,0,0,0,16683642400,0
0,0,0,0,16783084100,0
0,0,0,0,16898246000,0
0,0,0,0,17155748000,0
0,0,0,0,17881572500,0
0,0,0,0,18260554900,0
0,0,0,0,18620182300,0
0,0,0,0,18648960600,0
0,0,0,0,19248575900,0
0,0,0,0,19813419500,0
0,0,0,0,20628118000,0
0,0,0,0,20722472100,0
0,0,0,0,20831287800,0
0,0,0,0,21067006200,0
0,0,0,0,21149969600,0
0,0,0,0,21232569400,0
0,0,0,0,21302486300,0
0,0,0,0,21529370100,0
0,0,0,0,21549879200,0
0,0,0,0,21925711600,0
0,0,0,0,22012693600,0
0,0,0,0,22288633300,0
0,0,0,0,22359059300,0
0,0,0,0,22462726700,0
0,0,0,0,22584236100,0
0,0,0,0,22694253800,0
0,0,0,0,22909761600,0
0,0,0,0,22972395400,0
0,0,0,0,23522243700,0
0,0,0,0,23608019500,0
0,0,0,0,23857681800,0
0,0,0,0,24009842900,0
0,0,0,0,24530715100,0
0,0,0,0,25557979900,0
0,0,0,0,25680403200,0
0,0,0,0,27121457300,0
0,0,0,0,27227757700,0
0,0,0,0,27444991400,0
0,0,0,0,27703105300,0
0,0,0,0,28838848500,0
0,0,0,0,29643464000,0
0,0,0,0,29651017200,0
0,0,0,0,29749174500,0
0,0,0,0,29859060700,0
0,0,0,0,30011608800,0
0,0,0,0,31237679800,0
0,0,0,0,32040281500,0
0,0,0,0,32223872300,0
0,0,0,0,32338560900,0
0,0,0,0,32486081300,0
0,0,0,0,32759762900,0
0,0,0,0,34218280000,0
0,0,0,0,35239921200,0
0,0,0,0,35500592900,0
0,0,0,0,35643064000,0
0,0,0,0,35665274900,0
0,0,0,0,35737629300,0
0,0,0,0,35848564800,0
0,0,0,0,35999850300,0
0,0,0,0,36339753600,0
