UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,109572200,0
0,0,0,0,161324800,0
0,0,0,0,261409900,0
0,0,0,0,360442000,0
0,0,0,0,460550800,0
0,0,0,0,573106800,0
0,0,0,0,660343100,0
0,0,0,0,760687200,0
0,0,0,0,860462700,0
0,0,0,0,961300100,0
0,0,0,0,1060786800,0
0,0,0,0,1160453300,0
0,0,0,0,1260537300,0
0,0,0,0,1360260600,0
0,0,0,0,1464877400,0
0,0,0,0,1560569300,0
0,0,0,0,1719446000,0
0,0,0,0,1776412800,0
0,0,0,0,1862398100,0
0,0,0,0,1983106000,0
0,0,0,0,2071840000,0
0,0,0,0,2160493900,0
0,0,0,0,2261021600,0
0,0,0,0,2442094500,0
0,0,0,0,2467695900,0
0,0,0,0,2576428500,0
0,0,0,0,2660303500,0
0,0,0,0,3003033900,0
0,0,0,0,3282464800,0
0,0,0,0,3304346400,0
0,0,0,0,3386857200,0
0,0,0,0,3460887000,0
0,0,0,0,3571401800,0
0,0,0,0,3673920000,0
0,0,0,0,3767646700,0
0,0,0,0,3899976600,0
0,0,0,0,3963607400,0
0,0,0,0,4060564100,0
0,0,0,0,4160877900,0
0,0,0,0,4273177200,0
0,0,0,0,4362024900,0
0,0,0,0,4460696400,0
0,0,0,0,4623896300,0
0,0,0,0,5121895100,0
0,0,0,0,5158067300,0
0,0,0,0,5194537000,0
0,0,0,0,5266688300,0
0,0,0,0,5372707000,0
0,0,0,0,5464483100,0
0,0,0,0,5586901900,0
0,0,0,0,5692761500,0
0,0,0,0,5835114000,0
0,0,0,0,6088762600,0
0,0,0,0,6226716400,0
0,0,0,0,6282792400,0
0,0,0,0,6369818100,0
0,0,0,0,6776544000,0
0,0,0,0,6919781600,0
0,0,0,0,7201095800,0
0,0,0,0,7262799900,0
0,0,0,0,7479876200,0
0,0,0,0,7563402900,0
0,0,0,0,7661955500,0
0,0,0,0,7762460800,0
0,0,0,0,7934422000,0
0,0,0,0,7963542200,0
0,0,0,0,8067587700,0
0,0,0,0,8191720000,0
0,0,0,0,8463137900,0
