Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,242,100000000,0,9063
0,149,100000000,0,9063
0,210,100000000,0,9063
0,227,100000000,0,9063
0,261,100000000,0,9063
0,281,100000000,0,9063
0,256,100000000,0,9063
1,96,100000000,0,5122
1,121,100000000,0,5122
1,233,100000000,0,5122
1,266,100000000,0,5122
1,111,100000000,0,5122
1,82,100000000,0,5122
1,281,100000000,0,5122
1,88,100000000,0,5122
2,134,100000000,0,3703
2,101,100000000,0,3703
2,256,100000000,0,3703
2,283,100000000,0,3703
2,38,100000000,0,3703
2,33,100000000,0,3703
3,65,100000000,0,2942
3,13,100000000,0,2942
3,127,100000000,0,2942
3,36,100000000,0,2942
4,290,100000000,0,2461
4,20,100000000,0,2461
4,194,100000000,0,2461
4,88,100000000,0,2461
4,133,100000000,0,2461
4,47,100000000,0,2461
4,17,100000000,0,2461
4,58,100000000,0,2461
5,180,100000000,0,2127
5,196,100000000,0,2127
5,279,100000000,0,2127
5,211,100000000,0,2127
5,219,100000000,0,2127
5,172,100000000,0,2127
5,197,100000000,0,2127
6,243,100000000,0,1880
6,211,100000000,0,1880
6,56,100000000,0,1880
6,217,100000000,0,1880
6,68,100000000,0,1880
6,174,100000000,0,1880
6,151,100000000,0,1880
6,72,100000000,0,1880
6,13,100000000,0,1880
6,36,100000000,0,1880
7,117,100000000,0,1689
7,48,100000000,0,1689
7,12,100000000,0,1689
7,32,100000000,0,1689
7,228,100000000,0,1689
7,151,100000000,0,1689
7,191,100000000,0,1689
7,157,100000000,0,1689
7,136,100000000,0,1689
8,16,100000000,0,1537
8,82,100000000,0,1537
8,266,100000000,0,1537
8,176,100000000,0,1537
8,166,100000000,0,1537
8,202,100000000,0,1537
8,173,100000000,0,1537
9,194,100000000,0,1413
9,41,100000000,0,1413
9,136,100000000,0,1413
9,258,100000000,0,1413
9,42,100000000,0,1413
9,36,100000000,0,1413
9,162,100000000,0,1413
9,43,100000000,0,1413
9,106,100000000,0,1413
9,112,100000000,0,1413
9,286,100000000,0,1413
10,285,100000000,0,1309
10,244,100000000,0,1309
10,243,100000000,0,1309
10,44,100000000,0,1309
10,272,100000000,0,1309
10,90,100000000,0,1309
10,108,100000000,0,1309
10,71,100000000,0,1309
10,34,100000000,0,1309
10,224,100000000,0,1309
10,290,100000000,0,1309
11,209,100000000,0,1221
11,202,100000000,0,1221
11,219,100000000,0,1221
11,214,100000000,0,1221
11,99,100000000,0,1221
11,175,100000000,0,1221
12,50,100000000,0,1145
12,7,100000000,0,1145
12,252,100000000,0,1145
12,72,100000000,0,1145
12,102,100000000,0,1145
12,216,100000000,0,1145
12,56,100000000,0,1145
12,29,100000000,0,1145
12,222,100000000,0,1145
12,235,100000000,0,1145
12,166,100000000,0,1145
13,6,100000000,0,1079
13,262,100000000,0,1079
13,64,100000000,0,1079
13,248,100000000,0,1079
13,194,100000000,0,1079
13,3,100000000,0,1079
14,256,100000000,0,1021
14,218,100000000,0,1021
14,112,100000000,0,1021
14,22,100000000,0,1021
14,145,100000000,0,1021
14,183,100000000,0,1021
14,40,100000000,0,1021
14,165,100000000,0,1021
14,193,100000000,0,1021
14,150,100000000,0,1021
15,102,100000000,0,970
15,93,100000000,0,970
15,49,100000000,0,970
15,212,100000000,0,970
15,299,100000000,0,970
15,98,100000000,0,970
15,35,100000000,0,970
15,294,100000000,0,970
15,38,100000000,0,970
15,245,100000000,0,970
16,193,100000000,0,924
16,60,100000000,0,924
16,8,100000000,0,924
16,246,100000000,0,924
16,118,100000000,0,924
16,43,100000000,0,924
16,103,100000000,0,924
16,68,100000000,0,924
16,167,100000000,0,924
16,119,100000000,0,924
17,271,100000000,0,883
17,180,100000000,0,883
17,268,100000000,0,883
17,287,100000000,0,883
17,200,100000000,0,883
17,34,100000000,0,883
17,4,100000000,0,883
17,101,100000000,0,883
18,226,100000000,0,845
18,203,100000000,0,845
18,276,100000000,0,845
18,230,100000000,0,845
18,127,100000000,0,845
18,100,100000000,0,845
18,235,100000000,0,845
19,282,100000000,0,811
19,55,100000000,0,811
19,34,100000000,0,811
19,29,100000000,0,811
19,211,100000000,0,811
