UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,144520400,0
0,0,0,0,299595300,0
0,0,0,0,364080700,0
0,0,0,0,442229600,0
0,0,0,0,542466300,0
0,0,0,0,845027400,0
0,0,0,0,941731400,0
0,0,0,0,1061363400,0
0,0,0,0,1237665500,0
0,0,0,0,1453668300,0
0,0,0,0,1746166300,0
0,0,0,0,1987168000,0
0,0,0,0,2088702300,0
0,0,0,0,2342054900,0
0,0,0,0,2490893800,0
0,0,0,0,2581314000,0
0,0,0,0,2798726900,0
0,0,0,0,3166874100,0
0,0,0,0,3281789700,0
0,0,0,0,3468183500,0
0,0,0,0,3816072000,0
0,0,0,0,4194698900,0
0,0,0,0,6196670600,0
0,0,0,0,7062519900,0
0,0,0,0,7514667700,0
0,0,0,0,8622853700,0
0,0,0,0,8802333800,0
0,0,0,0,8951698800,0
0,0,0,0,9044212600,0
0,0,0,0,9434565800,0
0,0,0,0,9879784700,0
0,0,0,0,9966089600,0
0,0,0,0,10048667100,0
0,0,0,0,10643707700,0
0,0,0,0,13251083500,0
0,0,0,0,13367009000,0
0,0,0,0,13599020100,0
0,0,0,0,13896790900,0
0,0,0,0,14168957200,0
0,0,0,0,15454408500,0
0,0,0,0,15544962700,0
0,0,0,0,15641709000,0
0,0,0,0,15818178400,0
0,0,0,0,15935180100,0
0,0,0,0,16382166200,0
0,0,0,0,17131210400,0
0,0,0,0,17486520000,0
0,0,0,0,17794182900,0
0,0,0,0,18414114500,0
0,0,0,0,18467246300,0
0,0,0,0,18578538600,0
0,0,0,0,18758227900,0
0,0,0,0,19503201400,0
0,0,0,0,20141876600,0
0,0,0,0,20458859400,0
0,0,0,0,20571136200,0
0,0,0,0,20686360000,0
0,0,0,0,20933429700,0
0,0,0,0,21396975800,0
0,0,0,0,23238796900,0
0,0,0,0,25219795400,0
0,0,0,0,25819026200,0
0,0,0,0,25958306800,0
0,0,0,0,26085033600,0
0,0,0,0,26591672700,0
0,0,0,0,27431267600,0
0,0,0,0,27433995600,0
0,0,0,0,27606028300,0
0,0,0,0,27642234500,0
0,0,0,0,28207799700,0
0,0,0,0,28320098900,0
0,0,0,0,29213690900,0
0,0,0,0,29253049000,0
0,0,0,0,29410392300,0
0,0,0,0,29765342800,0
0,0,0,0,30512010500,0
0,0,0,0,30643733200,0
0,0,0,0,31411613600,0
0,0,0,0,32392208600,0
0,0,0,0,35138502300,0
0,0,0,0,35197043100,0
0,0,0,0,35703435900,0
0,0,0,0,35899832600,0
0,0,0,0,36078523100,0
0,0,0,0,39028072600,0
0,0,0,0,39718382000,0
0,0,0,0,39929376200,0
0,0,0,0,39988622100,0
0,0,0,0,40127079600,0
0,0,0,0,40645052200,0
0,0,0,0,40815552000,0
0,0,0,0,40858445400,0
0,0,0,0,42272813100,0
0,0,0,0,43102001900,0
0,0,0,0,44076948700,0
0,0,0,0,44264000500,0
0,0,0,0,45381241300,0
0,0,0,0,46031636300,0
0,0,0,0,48224137700,0
0,0,0,0,49183042100,0
0,0,0,0,49244986100,0
0,0,0,0,49554906000,0
0,0,0,0,49846043500,0
0,0,0,0,50909978200,0
0,0,0,0,51021095600,0
0,0,0,0,52034907000,0
0,0,0,0,52253983400,0
0,0,0,0,53642338600,0
0,0,0,0,55350519700,0
0,0,0,0,55544165500,0
0,0,0,0,56017276400,0
0,0,0,0,56286803500,0
0,0,0,0,58090379800,0
0,0,0,0,58317488000,0
0,0,0,0,58462759200,0
0,0,0,0,58657078800,0
0,0,0,0,59034936000,0
0,0,0,0,59308614200,0
0,0,0,0,60074693200,0
0,0,0,0,61940013700,0
