Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,72,100000000,0,12341
0,29,100000000,0,12341
0,7,100000000,0,12341
0,55,100000000,0,12341
0,75,100000000,0,12341
0,57,100000000,0,12341
0,92,100000000,0,12341
0,78,100000000,0,12341
0,36,100000000,0,12341
0,50,100000000,0,12341
1,32,100000000,0,7061
1,55,100000000,0,7061
1,36,100000000,0,7061
1,12,100000000,0,7061
1,81,100000000,0,7061
1,39,100000000,0,7061
1,85,100000000,0,7061
1,94,100000000,0,7061
1,42,100000000,0,7061
2,79,100000000,0,5105
2,97,100000000,0,5105
2,49,100000000,0,5105
2,64,100000000,0,5105
2,21,100000000,0,5105
2,73,100000000,0,5105
2,41,100000000,0,5105
2,96,100000000,0,5105
2,3,100000000,0,5105
2,69,100000000,0,5105
3,2,100000000,0,4055
3,75,100000000,0,4055
3,36,100000000,0,4055
3,47,100000000,0,4055
3,59,100000000,0,4055
3,61,100000000,0,4055
3,82,100000000,0,4055
3,50,100000000,0,4055
3,98,100000000,0,4055
3,51,100000000,0,4055
3,17,100000000,0,4055
3,78,100000000,0,4055
4,31,100000000,0,3392
4,93,100000000,0,3392
4,33,100000000,0,3392
4,48,100000000,0,3392
4,77,100000000,0,3392
4,72,100000000,0,3392
4,37,100000000,0,3392
4,20,100000000,0,3392
4,44,100000000,0,3392
5,15,100000000,0,2932
5,80,100000000,0,2932
5,43,100000000,0,2932
5,35,100000000,0,2932
5,28,100000000,0,2932
5,11,100000000,0,2932
5,12,100000000,0,2932
6,48,100000000,0,2591
6,84,100000000,0,2591
6,49,100000000,0,2591
6,99,100000000,0,2591
6,83,100000000,0,2591
6,38,100000000,0,2591
6,17,100000000,0,2591
6,88,100000000,0,2591
7,68,100000000,0,2329
7,89,100000000,0,2329
7,69,100000000,0,2329
7,34,100000000,0,2329
7,30,100000000,0,2329
7,0,100000000,0,2329
8,95,100000000,0,2119
8,37,100000000,0,2119
8,88,100000000,0,2119
8,27,100000000,0,2119
8,50,100000000,0,2119
8,16,100000000,0,2119
9,34,100000000,0,1948
9,67,100000000,0,1948
9,24,100000000,0,1948
9,55,100000000,0,1948
9,57,100000000,0,1948
9,37,100000000,0,1948
9,91,100000000,0,1948
9,45,100000000,0,1948
10,84,100000000,0,1805
10,45,100000000,0,1805
10,89,100000000,0,1805
10,97,100000000,0,1805
10,26,100000000,0,1805
10,21,100000000,0,1805
11,86,100000000,0,1683
11,35,100000000,0,1683
11,5,100000000,0,1683
11,70,100000000,0,1683
11,26,100000000,0,1683
11,68,100000000,0,1683
11,27,100000000,0,1683
11,52,100000000,0,1683
11,40,100000000,0,1683
11,56,100000000,0,1683
11,63,100000000,0,1683
12,48,100000000,0,1579
12,5,100000000,0,1579
12,95,100000000,0,1579
12,1,100000000,0,1579
12,37,100000000,0,1579
12,59,100000000,0,1579
12,55,100000000,0,1579
12,89,100000000,0,1579
13,16,100000000,0,1488
13,85,100000000,0,1488
13,88,100000000,0,1488
13,99,100000000,0,1488
13,69,100000000,0,1488
14,40,100000000,0,1408
14,33,100000000,0,1408
14,81,100000000,0,1408
14,38,100000000,0,1408
14,56,100000000,0,1408
14,23,100000000,0,1408
14,46,100000000,0,1408
15,67,100000000,0,1337
15,27,100000000,0,1337
15,5,100000000,0,1337
15,90,100000000,0,1337
15,88,100000000,0,1337
16,22,100000000,0,1274
16,39,100000000,0,1274
16,92,100000000,0,1274
16,58,100000000,0,1274
16,8,100000000,0,1274
16,40,100000000,0,1274
16,63,100000000,0,1274
16,13,100000000,0,1274
17,69,100000000,0,1217
17,54,100000000,0,1217
17,63,100000000,0,1217
17,49,100000000,0,1217
17,6,100000000,0,1217
17,51,100000000,0,1217
17,3,100000000,0,1217
18,25,100000000,0,1165
18,83,100000000,0,1165
18,36,100000000,0,1165
18,94,100000000,0,1165
18,40,100000000,0,1165
18,95,100000000,0,1165
19,32,100000000,0,1119
19,54,100000000,0,1119
19,33,100000000,0,1119
19,67,100000000,0,1119
19,29,100000000,0,1119
20,44,100000000,0,1076
20,90,100000000,0,1076
20,29,100000000,0,1076
20,35,100000000,0,1076
20,42,100000000,0,1076
20,4,100000000,0,1076
20,61,100000000,0,1076
20,32,100000000,0,1076
21,85,100000000,0,1036
21,10,100000000,0,1036
21,93,100000000,0,1036
21,34,100000000,0,1036
21,96,100000000,0,1036
21,28,100000000,0,1036
21,2,100000000,0,1036
21,38,100000000,0,1036
