Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
210,1685801710,2658893500,209,62,361,6399923800
211,1685801710,2658944000,210,63,362,6400065000
169,1685801710,3116652400,37,64,362,6400337200
236,1685801711,2237935700,211,65,363,6400874300
275,1685801712,1265298100,236,66,364,6401070400
360,1685801713,14728000,275,67,365,6401179100
361,1685801713,1461500,360,68,366,6401302900
362,1685801713,1389400,361,69,367,6401375600
363,1685801713,760600,362,70,368,6401551300
364,1685801713,1684828300,363,71,482,8085801000
365,1685801713,2001512100,364,72,499,8402652900
56,1685801708,6817424200,11,73,500,8405280600
66,1685801708,6449385400,56,74,500,8405505700
151,1685801710,5339467900,50,75,500,8405661300
57,1685801708,7828465000,47,76,570,9432477100
69,1685801709,9819601800,44,77,704,11860714900
130,1685801709,9027207800,87,78,704,11861200400
61,1685801708,10107740100,57,79,704,11861358500
105,1685801709,9174712900,38,80,704,11861786900
45,1685801708,10640530200,32,81,704,11862015100
114,1685801709,9063268800,105,82,704,11862164400
131,1685801709,9028237600,130,83,704,11862301200
143,1685801710,8869111000,131,84,704,11862412600
366,1685801713,5461488700,365,85,705,11862714200
367,1685801713,5461522900,366,86,706,11862893400
368,1685801713,5461649500,367,87,707,11863149600
437,1685801714,4557501800,368,88,708,11865441700
67,1685801708,9909352800,49,89,708,11866090400
483,1685801715,3780391700,437,90,709,11866306100
705,1685801718,3875900,483,91,710,11866507500
63,1685801708,10036755600,48,92,710,11866722800
76,1685801709,10389225400,27,93,756,12498423600
64,1685801708,10622383400,63,94,756,12498784300
93,1685801709,10025877900,64,95,756,12498872500
205,1685801710,8792300100,93,96,756,12498954700
206,1685801710,10118020600,205,97,851,13827134900
258,1685801711,9166614200,206,98,853,13842807900
165,1685801710,10579218900,114,99,853,13843134800
166,1685801710,10579285100,165,100,853,13843450600
207,1685801710,10133259800,166,101,853,13843647000
42,1685801708,12666946800,12,102,853,13843782900
103,1685801709,11185419100,66,103,853,13844399300
180,1685801710,10475631300,103,104,853,13844533900
181,1685801710,10463969500,180,105,853,13844698300
182,1685801710,10464007400,181,106,853,13844870400
202,1685801710,10167931900,61,107,853,13845885700
706,1685801718,1983217900,705,108,854,13846097500
707,1685801718,1983291900,706,109,855,13846367900
208,1685801710,10136199900,207,110,855,13846662500
223,1685801710,9880880300,208,111,855,13846897500
46,1685801708,12625480000,45,112,855,13847020400
260,1685801711,9156759900,258,113,855,13847614300
261,1685801711,9156703300,260,114,855,13847694400
109,1685801709,11670194200,52,115,900,14415517800
170,1685801710,11130827900,169,116,900,14415573800
262,1685801711,9724717500,261,117,900,14415851600
163,1685801710,11184178400,67,118,900,14415981200
203,1685801710,10737745600,202,119,900,14416206400
204,1685801710,10737296100,203,120,900,14416360200
243,1685801711,10138669700,204,121,900,14416411100
244,1685801711,10138679000,243,122,900,14416555400
77,1685801709,12307680100,76,123,900,14417061100
708,1685801718,2552255000,707,124,901,14417601000
55,1685801708,12844745400,11,125,901,14418099000
110,1685801709,11660855800,109,126,901,14418162000
113,1685801709,11622962500,110,127,901,14418375800
709,1685801718,2552368700,708,128,902,14418583000
710,1685801718,2552435500,709,129,903,14418878000
854,1685801720,573277700,710,130,904,14419236400
89,1685801709,11990913400,49,131,904,14420035900
60,1685801708,12670935500,12,132,904,14420184000
85,1685801709,12061599600,60,133,904,14420279500
175,1685801710,11088300900,46,134,904,14431092400
82,1685801709,12148342200,49,135,904,14431286200
245,1685801711,10153588600,244,136,904,14431541700
171,1685801710,11162301900,170,137,904,14447138100
214,1685801710,10642744900,175,138,904,14447534300
215,1685801710,10642894300,214,139,904,14447770700
855,1685801720,601638900,854,140,905,14447859400
901,1685801721,30665700,855,141,906,14448153400
902,1685801721,29785200,901,142,907,14448347100
903,1685801721,29659300,902,143,908,14448526000
904,1685801721,29580900,903,144,909,14448705200
905,1685801721,1098900,904,145,910,14448943000
906,1685801721,1067300,905,146,911,14449134000
907,1685801721,1076400,906,147,912,14449344800
908,1685801721,1150100,907,148,913,14449597900
909,1685801721,1318600,908,149,914,14449946100
910,1685801721,1337500,909,150,915,14450185400
911,1685801721,1302000,910,151,916,14450353500
912,1685801721,1212200,911,152,917,14450548800
913,1685801721,1198400,912,153,918,14450714500
914,1685801721,1079500,913,154,919,14451015500
915,1685801721,1078200,914,155,920,14451194300
916,1685801721,1129000,915,156,921,14451403500
917,1685801721,1210100,916,157,922,14451671000
918,1685801721,1870700,917,158,923,14452530700
298,1685801712,8992775600,223,159,923,14464314200
299,1685801712,8992773400,298,160,923,14464433900
183,1685801710,11083281100,182,161,923,14464707000
91,1685801709,12021675100,69,162,923,14464928300
62,1685801708,12680358200,42,163,923,14465022900
246,1685801711,10186186500,245,164,923,14465106200
83,1685801709,12162162700,62,165,923,14465296100
90,1685801709,12036115100,89,166,923,14465622400
349,1685801713,8165533500,83,167,923,14467256800
411,1685801714,7467992400,349,168,923,14467344400
416,1685801714,7405681300,411,169,923,14467430000
919,1685801721,16706100,918,170,924,14467639300
920,1685801721,16782500,919,171,925,14467893900
921,1685801721,3341780300,920,172,1155,17793101100
269,1685801712,12741680900,262,173,1155,17793348900
270,1685801712,12741655900,269,174,1155,17793536500
313,1685801712,11977679700,270,175,1155,17793925400
314,1685801712,11977669000,313,176,1155,17794019400
138,1685801709,14851007700,47,177,1155,17794213500
238,1685801711,13629860300,163,178,1155,17794596300
255,1685801711,13329750400,238,179,1155,17794619400
300,1685801712,12323028100,299,180,1155,17794803000
301,1685801712,12321997500,300,181,1155,17794938200
71,1685801709,15724781500,38,182,1155,17795145400
79,1685801709,15623382200,71,183,1155,17795489300
302,1685801712,12322631900,301,184,1155,17795691500
922,1685801721,3344674200,921,185,1156,17796242900
923,1685801721,3344291700,922,186,1157,17796484900
19,1685801707,17019400900,3,187,1157,17796844700
318,1685801712,11935559900,19,188,1157,17796962100
319,1685801712,11935525300,318,189,1157,17797080400
96,1685801709,15190381100,11,190,1157,17797691600
97,1685801709,15190245800,96,191,1157,17797838700
98,1685801709,15189079300,97,192,1157,17797973600
370,1685801713,11386600500,98,193,1157,17798106500
924,1685801721,3413885900,923,194,1159,17881460500
201,1685801710,14208638700,91,195,1159,17882722200
925,1685801721,3415400100,924,196,1160,17883188400
989,1685801722,2443418900,925,197,1161,17884142000
115,1685801709,15259115700,113,198,1171,18069133000
184,1685801710,14671920200,61,199,1171,18069212000
160,1685801710,14928425800,90,200,1171,18069499200
167,1685801710,14805196200,115,201,1171,18069872700
33,1685801707,17140511300,6,202,1171,18070331500
217,1685801710,14254669300,57,203,1173,18076827700
320,1685801712,13236390400,319,204,1263,19100909800
104,1685801709,16429504500,44,205,1263,19101178700
148,1685801710,16077249600,104,206,1263,19101262400
286,1685801712,13772123900,183,207,1263,19101353600
438,1685801714,11787274800,416,208,1263,19101661100
226,1685801710,15119882400,67,209,1263,19102512000
265,1685801711,14299857600,226,210,1263,19102555400
142,1685801709,16128040200,69,211,1263,19102688700
99,1685801709,16479309500,12,212,1263,19102841900
164,1685801710,15870528500,49,213,1263,19103298000
189,1685801710,15602728000,164,214,1263,19103383900
389,1685801713,12455059900,189,215,1263,19103655400
248,1685801711,14789652600,246,216,1263,19103710800
80,1685801709,16916824000,77,217,1263,19104314700
339,1685801713,12951640700,99,218,1263,19104376700
350,1685801713,12802647400,339,219,1263,19104457700
371,1685801713,12691217100,370,220,1263,19104519000
172,1685801710,15819742300,171,221,1263,19104638800
439,1685801714,11758358000,371,222,1263,19104696200
54,1685801708,18090370300,11,223,1311,19662457700
144,1685801710,16669276500,143,224,1311,19662670800
158,1685801710,16572275200,144,225,1311,19662756400
220,1685801710,15775703000,158,226,1311,19662827900
240,1685801711,15477973100,220,227,1311,19662900000
276,1685801712,14526914300,240,228,1311,19662977400
65,1685801708,17717575800,11,229,1311,19663184100
173,1685801710,16378601800,172,230,1311,19663591800
287,1685801712,14333214400,286,231,1311,19663802700
288,1685801712,14330653700,287,232,1311,19663894700
289,1685801712,14330728100,288,233,1311,19664079900
84,1685801709,17361018500,80,234,1311,19664166100
373,1685801713,13232351500,289,235,1311,19664430700
374,1685801713,13217336900,373,236,1311,19664522000
224,1685801710,15693355900,83,237,1311,19664611300
1156,1685801724,1869158000,989,238,1312,19665312200
351,1685801713,13359865300,320,239,1316,19709862500
352,1685801713,13359883100,351,240,1316,19709954700
353,1685801713,13359979700,352,241,1316,19710115700
354,1685801713,13359117600,353,242,1316,19710203900
216,1685801710,15905078500,215,243,1316,19710500900
277,1685801712,14558620800,216,244,1316,19710621300
1157,1685801724,1914590900,1156,245,1317,19710972100
1159,1685801724,1829863900,1157,246,1318,19711201100
1160,1685801724,1828586000,1159,247,1319,19711512000
1161,1685801724,1827829100,1160,248,1320,19711741800
1312,1685801726,46723100,1161,249,1321,19711930100
1317,1685801726,1229000,1312,250,1322,19712122700
78,1685801709,20904537700,44,251,1561,23015579200
1318,1685801726,3306073800,1317,252,1564,23017264000
508,1685801715,14412920600,201,253,1564,23017696100
530,1685801715,14174599800,508,254,1564,23017936200
543,1685801716,13916777600,530,255,1564,23018073800
278,1685801712,17865585800,277,256,1564,23018192200
279,1685801712,17865470700,278,257,1564,23018297000
280,1685801712,17865481300,279,258,1564,23018421500
480,1685801715,14988362300,280,259,1564,23018544800
95,1685801709,20441031700,11,260,1564,23020125800
133,1685801709,20139366600,95,261,1564,23020223600
134,1685801709,20136505900,133,262,1564,23020307100
440,1685801714,15674054000,439,263,1564,23020598900
377,1685801713,16516003400,276,264,1564,23021266900
400,1685801713,16221615300,377,265,1564,23021375700
401,1685801713,16221305000,400,266,1564,23021474100
402,1685801713,16221312000,401,267,1564,23021566300
426,1685801714,15794006800,402,268,1564,23021666100
452,1685801714,15484341500,426,269,1564,23021763900
511,1685801715,14404345800,452,270,1564,23021891000
576,1685801716,13555704500,511,271,1564,23022099800
577,1685801716,13555723000,576,272,1564,23022212800
578,1685801716,13555750500,577,273,1564,23022327200
200,1685801710,19545056400,173,274,1576,23216059400
1319,1685801726,4546173700,1318,275,1640,24257596500
341,1685801713,18075403000,314,276,1640,24257899500
375,1685801713,17778985700,341,277,1640,24258024600
382,1685801713,17678539300,375,278,1640,24258106500
435,1685801714,16976306000,382,279,1640,24258176700
463,1685801714,16516297500,435,280,1640,24258236300
73,1685801709,22185978600,39,281,1640,24258736800
70,1685801709,22731226400,42,282,1657,24787264500
123,1685801709,22654487200,85,283,1727,25485975000
325,1685801713,19415736000,123,284,1727,25485990500
326,1685801713,19415298600,325,285,1727,25486134800
72,1685801709,23415159800,11,286,1727,25486524900
74,1685801709,23413182000,72,287,1727,25486595600
579,1685801716,16016557400,578,288,1727,25486649800
580,1685801716,16797976100,579,289,1760,26270873600
149,1685801710,23240989000,22,290,1760,26273031900
1320,1685801726,6561670500,1319,291,1761,26273327300
227,1685801710,22288060300,167,292,1761,26274096700
271,1685801712,21204019000,227,293,1761,26274488400
614,1685801717,16114323600,271,294,1761,26274602100
548,1685801716,17470840500,543,295,1777,26614161300
562,1685801716,17307528500,548,296,1777,26614269000
108,1685801709,23883324700,55,297,1777,26615255300
168,1685801710,23843990700,108,298,1807,27125815900
387,1685801713,20520300900,168,299,1807,27126037500
250,1685801711,22781755000,248,300,1807,27126216400
251,1685801711,22781610000,250,301,1807,27126320800
518,1685801715,18419975400,251,302,1807,27126675000
617,1685801717,16923654300,614,303,1807,27126856100
650,1685801717,16425875300,617,304,1807,27126971700
40,1685801708,25957781700,18,305,1807,27127836300
1321,1685801726,8495923400,1320,306,1881,28207792100
1322,1685801726,8495921800,1321,307,1882,28207993400
1564,1685801730,5793360600,1322,308,1940,28810527700
1640,1685801731,6246880500,1564,309,2027,30504421800
1761,1685801733,4232972200,1640,310,2028,30506188000
1834,1685801734,3800234200,1761,311,2112,31394872300
177,1685801710,28030016900,65,312,2112,31395097900
549,1685801716,22235071000,354,313,2112,31395176000
553,1685801716,22190971200,549,314,2112,31395208900
554,1685801716,22189867600,553,315,2112,31395312500
135,1685801709,28508986400,82,316,2112,31395379100
472,1685801714,23461718300,438,317,2112,31395562800
484,1685801715,23284332600,472,318,2112,31395630400
322,1685801712,25423872400,91,319,2112,31395893100
197,1685801710,27785259000,148,320,2112,31395952400
1882,1685801735,3188331000,1834,321,2113,31396315300
555,1685801716,22188459600,554,322,2113,31396736900
556,1685801716,22188012500,555,323,2113,31396794900
107,1685801709,28689584100,70,324,2113,31396977400
494,1685801715,23096714100,484,325,2113,31397192300
198,1685801710,28388842500,135,326,2153,32003120300
41,1685801708,30831882300,40,327,2153,32003228600
141,1685801709,29044223500,41,328,2153,32003350700
856,1685801720,18129251100,650,329,2153,32004008600
630,1685801717,21670243000,197,330,2154,32017473000
1940,1685801735,3207429600,1882,331,2155,32017935500
2008,1685801736,2079113800,1940,332,2156,32018247400
2028,1685801737,1512362600,2008,333,2157,32018527900
2112,1685801738,624168700,2028,334,2158,32018971400
2113,1685801738,623138500,2112,335,2159,32019388000
2155,1685801739,2013700,2113,336,2160,32019816500
2156,1685801739,2017400,2155,337,2161,32020176000
2157,1685801739,2030500,2156,338,2162,32020464600
2158,1685801739,2293700,2157,339,2163,32021079300
102,1685801709,29364611600,49,340,2163,32022965500
315,1685801712,26189415900,265,341,2163,32022995800
101,1685801709,29383378000,39,342,2163,32023787700
407,1685801713,25097216300,198,343,2165,32052956400
408,1685801713,25094413400,407,344,2165,32053077500
75,1685801709,29979122700,74,345,2165,32053182600
146,1685801710,29043314600,33,346,2165,32053444500
153,1685801710,28977613200,57,347,2165,32053680200
282,1685801712,26836012100,206,348,2165,32053770900
633,1685801717,21638892400,463,349,2165,32053863400
634,1685801717,21638764400,633,350,2165,32054087600
267,1685801711,27200455400,107,351,2165,32054330600
2159,1685801739,36106800,2158,352,2166,32055350600
112,1685801709,29297116100,84,353,2166,32055639300
2160,1685801739,36137700,2159,354,2167,32055837100
304,1685801712,26489900500,141,355,2167,32056201000
551,1685801716,22865495000,304,356,2167,32056531500
303,1685801712,26568517500,160,357,2167,32057098900
2161,1685801739,37102700,2160,358,2168,32057194000
116,1685801709,29243850200,59,359,2168,32057540600
2162,1685801739,37260600,2161,360,2169,32057710600
395,1685801713,25349014200,315,361,2169,32057933500
506,1685801715,23492878200,303,362,2169,32058104200
254,1685801711,27625829500,142,363,2169,32058564300
552,1685801716,25822705900,551,364,2394,35013850500
232,1685801711,30895343300,102,365,2394,35014007500
178,1685801710,31647594600,57,366,2394,35014112400
233,1685801711,30883089800,232,367,2394,35014244000
486,1685801715,26851540400,233,368,2394,35014374100
487,1685801715,26831859400,486,369,2394,35014586100
179,1685801710,31647279400,178,370,2394,35014728400
539,1685801716,25983874800,101,371,2394,35014893600
176,1685801710,31654496800,11,372,2394,35015122900
256,1685801711,30517540700,176,373,2394,35015248300
297,1685801712,29560191800,256,374,2394,35015393600
415,1685801714,27958926800,179,375,2394,35015486200
456,1685801714,27400107600,415,376,2394,35015615700
2163,1685801739,2995154700,2162,377,2395,35016132400
2166,1685801739,2961894100,2163,378,2396,35017136800
2167,1685801739,2961712000,2166,379,2397,35017442700
2168,1685801739,2960645800,2167,380,2398,35017826100
2169,1685801739,2960515600,2168,381,2399,35018116000
457,1685801714,27402937700,456,382,2399,35018608700
417,1685801714,27942338700,200,383,2399,35020682100
501,1685801715,26614585200,200,384,2399,35021338300
786,1685801719,22193607900,417,385,2399,35021536000
88,1685801709,32594132900,75,386,2399,35021712000
285,1685801712,29730133100,88,387,2399,35021828800
812,1685801720,21879650400,285,388,2399,35021957500
816,1685801720,21780934900,812,389,2399,35022092200
875,1685801721,20928842800,816,390,2399,35022194600
2395,1685801742,6431700,2169,391,2400,35022476500
1143,1685801724,17476759900,875,392,2400,35022740200
1144,1685801724,17477009300,1143,393,2400,35023148600
2396,1685801742,6235200,2395,394,2401,35023260400
412,1685801714,28020056700,408,395,2401,35023976400
2397,1685801742,6716000,2396,396,2402,35024143300
671,1685801717,24749641800,198,397,2429,35712350800
750,1685801719,23252757800,671,398,2429,35712456300
519,1685801715,27006566100,518,399,2429,35713512100
520,1685801715,27006379000,519,400,2429,35713674400
837,1685801720,22242870600,184,401,2429,35713919500
521,1685801715,27007456500,520,402,2429,35714961900
522,1685801715,27004563500,521,403,2429,35715178300
523,1685801715,26993540900,522,404,2429,35715359000
525,1685801715,26991530800,523,405,2429,35715531800
570,1685801716,26283626200,525,406,2429,35715735400
953,1685801721,20799123900,570,407,2429,35715888800
954,1685801721,20798325300,953,408,2429,35716042400
441,1685801714,28484685900,440,409,2429,35831826200
213,1685801710,32037668700,112,410,2429,35832262400
751,1685801719,23372668700,750,411,2429,35832440600
1148,1685801724,18166292200,751,412,2429,35832472800
139,1685801709,32889619800,138,413,2429,35833060800
1149,1685801724,18166870400,1148,414,2429,35833275000
475,1685801715,27829195700,78,415,2429,35833630300
476,1685801715,27829114500,475,416,2429,35833652800
192,1685801710,32264784500,69,417,2429,35833939800
857,1685801720,21959011300,856,418,2429,35834198100
858,1685801720,21958996100,857,419,2429,35834312300
878,1685801721,21728508800,858,420,2429,35834410700
514,1685801715,27190099600,494,421,2429,35834611800
736,1685801719,23643623700,514,422,2429,35834755100
852,1685801720,22004620300,736,423,2429,35834940800
853,1685801720,22004117100,852,424,2429,35834978300
390,1685801713,29186552100,389,425,2429,35835383300
391,1685801713,29172332600,390,426,2429,35835483200
174,1685801710,32511008100,79,427,2429,35835649000
700,1685801718,24025444400,391,428,2429,35836003100
193,1685801710,32261828000,57,429,2429,35836098800
701,1685801718,24020842600,700,430,2429,35836514600
268,1685801711,30966506100,267,431,2429,35836723000
495,1685801715,27520281800,268,432,2429,35836819800
496,1685801715,27518753600,495,433,2429,35837067700
140,1685801709,32893006400,37,434,2429,35837367800
161,1685801710,32641526000,140,435,2429,35837541800
188,1685801710,32366810200,18,436,2429,35837814900
228,1685801711,31806920300,188,437,2429,35837959900
229,1685801711,31806846700,228,438,2429,35838048100
421,1685801714,28675650400,229,439,2429,35838220300
730,1685801719,23656453800,421,440,2429,35838245200
950,1685801721,22978225100,878,441,2542,37829712400
1048,1685801723,21688949300,950,442,2542,37830000600
1091,1685801723,21196575600,1048,443,2542,37830218500
1092,1685801723,21193803000,1091,444,2542,37830417900
305,1685801712,32243602400,302,445,2542,37831018500
306,1685801712,32243606600,305,446,2542,37831170000
461,1685801714,30138972700,306,447,2542,37831350300
619,1685801717,27600338600,326,448,2542,37831543500
263,1685801711,33107796000,192,449,2542,37831808900
225,1685801710,33849719700,61,450,2542,37831936000
94,1685801709,35253837900,38,451,2542,37832128300
404,1685801713,30977929100,94,452,2542,37832185900
230,1685801711,33737961900,197,453,2542,37832664600
392,1685801713,31168950700,230,454,2542,37832802300
526,1685801715,29104207900,392,455,2542,37832926000
836,1685801720,24367751900,526,456,2542,37833060700
841,1685801720,24359361900,836,457,2542,37833189200
219,1685801710,33973585000,69,458,2542,37858509300
1205,1685801725,19597771800,1149,459,2542,37858682800
807,1685801720,24817574700,213,460,2542,37859202800
347,1685801713,31561492900,322,461,2542,37859654600
871,1685801721,23814494400,153,462,2542,37859853200
442,1685801714,30511238700,441,463,2542,37860009400
955,1685801721,22941915800,954,464,2542,37860329000
956,1685801721,22942032600,955,465,2542,37860598300
957,1685801721,22941595000,956,466,2542,37860713900
958,1685801721,22941666300,957,467,2542,37861048500
959,1685801721,22941711100,958,468,2542,37861227300
1021,1685801722,22074072500,959,469,2542,37861432100
1052,1685801723,21657404300,1021,470,2542,37861616000
1053,1685801723,21657533600,1052,471,2542,37861855700
1054,1685801723,23111550400,1053,472,2572,39315969200
218,1685801710,35474761100,217,473,2572,39316280600
1055,1685801723,23111514200,1054,474,2572,39316505800
1056,1685801723,23111506800,1055,475,2572,39316622700
154,1685801710,36233818000,151,476,2572,39316887200
473,1685801714,31380938700,174,477,2572,39317068400
323,1685801712,33344618800,78,478,2572,39317563900
626,1685801717,29018165800,374,479,2572,39317698900
311,1685801712,33541655600,146,480,2572,39317863300
312,1685801712,33538417000,311,481,2572,39317932900
2398,1685801742,4301046600,2397,482,2573,39318767000
581,1685801716,29845922400,580,483,2573,39319166000
427,1685801714,32101166600,163,484,2573,39329756200
755,1685801719,26846959500,387,485,2573,39330171700
86,1685801709,36967836200,55,486,2573,39330302300
234,1685801711,35198522600,177,487,2573,39330423600
760,1685801719,26833702400,755,488,2575,39356034600
761,1685801719,26833603600,760,489,2575,39356071500
92,1685801709,36898566900,86,490,2575,39356190300
397,1685801713,32613712600,92,491,2575,39356205500
465,1685801714,31564052600,91,492,2575,39356296600
162,1685801710,36137111200,108,493,2575,39356614300
762,1685801719,26833963900,761,494,2575,39356628600
464,1685801714,31583810700,162,495,2575,39356860700
498,1685801715,31000307900,312,496,2575,39356886500
499,1685801715,30999804100,498,497,2575,39357014900
679,1685801718,28141862100,499,498,2575,39357067600
152,1685801710,36287560400,139,499,2575,39357141800
186,1685801710,35936879200,152,500,2575,39357204900
119,1685801709,36541926600,37,501,2575,39357535200
503,1685801715,30901881800,119,502,2575,39357584400
628,1685801717,29043400600,626,503,2575,39357706900
629,1685801717,29040392400,628,504,2575,39357774300
664,1685801717,28464948300,629,505,2575,39357835900
155,1685801710,36274495800,154,506,2575,39357957600
156,1685801710,36274425900,155,507,2575,39358024300
157,1685801710,36274071800,156,508,2575,39358084000
191,1685801710,35791016700,157,509,2575,39358136200
720,1685801719,27285624800,191,510,2575,39358208200
847,1685801720,25752113400,720,511,2575,39358360400
787,1685801719,26528622000,679,512,2575,39358423600
788,1685801719,26528558100,787,513,2575,39358482400
665,1685801717,28465633100,664,514,2575,39358740600
187,1685801710,35930146000,85,515,2575,39359429900
462,1685801714,31666675300,461,516,2575,39359494600
507,1685801715,30783819100,462,517,2575,39359616900
768,1685801719,26716757500,507,518,2575,39359877400
769,1685801719,26716788500,768,519,2575,39360026500
770,1685801719,26715021800,769,520,2575,39360096000
771,1685801719,26714978100,770,521,2575,39360160400
848,1685801720,25753907500,847,522,2575,39360332400
859,1685801720,25481347100,848,523,2575,39360405700
342,1685801713,33175061500,255,524,2575,39360469000
635,1685801717,28945080300,634,525,2575,39360529500
636,1685801717,28944998700,635,526,2575,39360574400
651,1685801717,28652694700,636,527,2575,39360780500
759,1685801719,26840167500,651,528,2575,39360858900
867,1685801721,25345783000,759,529,2575,39360943500
1186,1685801725,21198359400,1144,530,2575,39361031000
1188,1685801725,21197958700,1186,531,2575,39361102900
1189,1685801725,21196509600,1188,532,2575,39842337900
1190,1685801725,21676550000,1189,533,2619,39842445100
1191,1685801725,22637283000,1190,534,2727,40804678500
972,1685801721,25827683800,412,535,2727,40804840900
414,1685801714,33766533500,219,536,2727,40804957600
129,1685801709,37971634100,73,537,2727,40805152100
779,1685801719,28094984700,83,538,2727,40805240400
780,1685801719,28094277100,779,539,2727,40805329900
882,1685801721,26693331400,780,540,2727,40805443100
1093,1685801723,24168833200,1092,541,2727,40805614300
1120,1685801724,23574449100,882,542,2727,40805736000
773,1685801719,28130912600,771,543,2727,40805809500
774,1685801719,28130702900,773,544,2727,40805912100
118,1685801709,37996674800,37,545,2727,40811674000
566,1685801716,31462881100,552,546,2727,40811851800
568,1685801716,31400068300,566,547,2727,40811945200
697,1685801718,29091379800,347,548,2727,40812508600
1192,1685801725,22643429300,1191,549,2727,40812577900
881,1685801721,26701670800,506,550,2727,40812834600
973,1685801721,25835275400,972,551,2727,40812913300
974,1685801721,25834416600,973,552,2727,40812972300
843,1685801720,27273870500,807,553,2727,40813067600
844,1685801720,27273645700,843,554,2727,40813131400
1239,1685801725,22072976500,1093,555,2727,40813187100
763,1685801719,28284644900,762,556,2727,40813631500
968,1685801721,25848293300,464,557,2727,40813808800
536,1685801715,31824576200,234,558,2727,40813873700
502,1685801715,32406797200,501,559,2727,40814107100
273,1685801712,35697548600,134,560,2727,40814449900
791,1685801719,27983513200,786,561,2727,40814613400
793,1685801719,27967999500,791,562,2727,40814766700
239,1685801711,36632520800,44,563,2727,40814801400
383,1685801713,34234922100,184,564,2727,40815252200
384,1685801713,34246077500,383,565,2728,40829237200
595,1685801716,31271901000,384,566,2728,40829369300
638,1685801717,30400266200,595,567,2728,40859310700
794,1685801719,27980754900,556,568,2728,40859646900
798,1685801719,27967283100,794,569,2728,40859757200
799,1685801719,27965322000,798,570,2728,40859814000
800,1685801719,27962866800,799,571,2728,40859868300
1240,1685801725,22119634900,1239,572,2728,40860073000
425,1685801714,33640185400,404,573,2728,40860340100
615,1685801717,30697877100,425,574,2728,40860414600
659,1685801717,30060579300,615,575,2728,40860459900
724,1685801719,28739577200,659,576,2728,40860504800
253,1685801711,36466230200,54,577,2728,40860560200
309,1685801712,35158518200,253,578,2728,40860686000
512,1685801715,32240534400,161,579,2728,40860966500
625,1685801717,30596683700,568,580,2728,40861046100
150,1685801710,37828806400,149,581,2728,40861099700
424,1685801714,33643641700,150,582,2728,40861143200
1007,1685801722,25201307400,881,583,2728,40861187700
