Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,13,100000000,0,9063
0,6,100000000,0,9063
0,80,100000000,0,9063
0,76,100000000,0,9063
0,258,100000000,0,9063
0,22,100000000,0,9063
0,165,100000000,0,9063
0,151,100000000,0,9063
0,113,100000000,0,9063
1,15,100000000,0,5122
1,109,100000000,0,5122
1,124,100000000,0,5122
1,235,100000000,0,5122
1,42,100000000,0,5122
2,113,100000000,0,3703
2,179,100000000,0,3703
2,279,100000000,0,3703
2,69,100000000,0,3703
2,34,100000000,0,3703
2,167,100000000,0,3703
3,248,100000000,0,2942
3,231,100000000,0,2942
3,194,100000000,0,2942
3,284,100000000,0,2942
3,287,100000000,0,2942
3,70,100000000,0,2942
3,153,100000000,0,2942
3,93,100000000,0,2942
3,106,100000000,0,2942
3,249,100000000,0,2942
3,298,100000000,0,2942
4,264,100000000,0,2461
4,266,100000000,0,2461
4,215,100000000,0,2461
4,251,100000000,0,2461
4,61,100000000,0,2461
4,67,100000000,0,2461
4,233,100000000,0,2461
4,291,100000000,0,2461
4,81,100000000,0,2461
4,141,100000000,0,2461
4,18,100000000,0,2461
5,207,100000000,0,2127
5,267,100000000,0,2127
5,190,100000000,0,2127
5,276,100000000,0,2127
5,295,100000000,0,2127
5,24,100000000,0,2127
5,296,100000000,0,2127
6,0,100000000,0,1880
6,28,100000000,0,1880
6,125,100000000,0,1880
6,217,100000000,0,1880
6,96,100000000,0,1880
7,278,100000000,0,1689
7,292,100000000,0,1689
7,163,100000000,0,1689
7,33,100000000,0,1689
7,82,100000000,0,1689
7,27,100000000,0,1689
7,249,100000000,0,1689
7,165,100000000,0,1689
8,267,100000000,0,1537
8,208,100000000,0,1537
8,198,100000000,0,1537
8,143,100000000,0,1537
8,201,100000000,0,1537
8,223,100000000,0,1537
9,115,100000000,0,1413
9,140,100000000,0,1413
9,186,100000000,0,1413
9,239,100000000,0,1413
9,61,100000000,0,1413
9,187,100000000,0,1413
9,80,100000000,0,1413
10,125,100000000,0,1309
10,208,100000000,0,1309
10,67,100000000,0,1309
10,281,100000000,0,1309
10,262,100000000,0,1309
10,197,100000000,0,1309
11,47,100000000,0,1221
11,150,100000000,0,1221
11,126,100000000,0,1221
11,17,100000000,0,1221
11,80,100000000,0,1221
11,108,100000000,0,1221
11,82,100000000,0,1221
11,208,100000000,0,1221
12,87,100000000,0,1145
12,126,100000000,0,1145
12,139,100000000,0,1145
12,285,100000000,0,1145
12,253,100000000,0,1145
12,150,100000000,0,1145
12,248,100000000,0,1145
12,122,100000000,0,1145
12,118,100000000,0,1145
12,151,100000000,0,1145
13,277,100000000,0,1079
13,52,100000000,0,1079
13,36,100000000,0,1079
13,145,100000000,0,1079
13,0,100000000,0,1079
13,260,100000000,0,1079
13,33,100000000,0,1079
14,47,100000000,0,1021
14,214,100000000,0,1021
14,71,100000000,0,1021
14,142,100000000,0,1021
14,123,100000000,0,1021
14,70,100000000,0,1021
14,155,100000000,0,1021
15,35,100000000,0,970
15,217,100000000,0,970
15,120,100000000,0,970
15,1,100000000,0,970
15,248,100000000,0,970
15,220,100000000,0,970
15,191,100000000,0,970
15,62,100000000,0,970
15,223,100000000,0,970
15,76,100000000,0,970
15,133,100000000,0,970
15,78,100000000,0,970
16,182,100000000,0,924
16,202,100000000,0,924
16,283,100000000,0,924
16,169,100000000,0,924
16,163,100000000,0,924
16,66,100000000,0,924
16,144,100000000,0,924
16,223,100000000,0,924
16,105,100000000,0,924
17,53,100000000,0,883
17,199,100000000,0,883
17,264,100000000,0,883
17,34,100000000,0,883
17,206,100000000,0,883
17,121,100000000,0,883
17,291,100000000,0,883
17,11,100000000,0,883
17,190,100000000,0,883
18,136,100000000,0,845
18,268,100000000,0,845
18,239,100000000,0,845
18,4,100000000,0,845
18,118,100000000,0,845
18,195,100000000,0,845
18,283,100000000,0,845
18,250,100000000,0,845
18,58,100000000,0,845
19,177,100000000,0,811
19,223,100000000,0,811
19,96,100000000,0,811
19,244,100000000,0,811
19,188,100000000,0,811
19,37,100000000,0,811
19,26,100000000,0,811
19,245,100000000,0,811
20,235,100000000,0,780
20,248,100000000,0,780
20,197,100000000,0,780
20,234,100000000,0,780
20,168,100000000,0,780
20,121,100000000,0,780
20,48,100000000,0,780
21,239,100000000,0,752
21,169,100000000,0,752
21,257,100000000,0,752
21,162,100000000,0,752
21,54,100000000,0,752
21,143,100000000,0,752
21,294,100000000,0,752
22,71,100000000,0,725
22,0,100000000,0,725
22,65,100000000,0,725
22,187,100000000,0,725
22,72,100000000,0,725
22,108,100000000,0,725
22,253,100000000,0,725
22,59,100000000,0,725
23,152,100000000,0,701
23,274,100000000,0,701
23,282,100000000,0,701
23,70,100000000,0,701
23,145,100000000,0,701
23,285,100000000,0,701
24,5,100000000,0,679
24,178,100000000,0,679
24,268,100000000,0,679
24,44,100000000,0,679
24,292,100000000,0,679
24,141,100000000,0,679
24,192,100000000,0,679
24,111,100000000,0,679
25,60,100000000,0,658
25,83,100000000,0,658
25,105,100000000,0,658
25,98,100000000,0,658
25,47,100000000,0,658
25,73,100000000,0,658
25,275,100000000,0,658
25,292,100000000,0,658
26,150,100000000,0,638
26,289,100000000,0,638
26,77,100000000,0,638
26,36,100000000,0,638
26,108,100000000,0,638
26,162,100000000,0,638
26,175,100000000,0,638
26,19,100000000,0,638
26,210,100000000,0,638
27,233,100000000,0,620
27,170,100000000,0,620
27,259,100000000,0,620
27,148,100000000,0,620
27,7,100000000,0,620
27,278,100000000,0,620
27,123,100000000,0,620
27,243,100000000,0,620
27,62,100000000,0,620
27,57,100000000,0,620
28,285,100000000,0,603
28,236,100000000,0,603
28,90,100000000,0,603
28,215,100000000,0,603
28,102,100000000,0,603
28,257,100000000,0,603
28,78,100000000,0,603
28,150,100000000,0,603
28,237,100000000,0,603
28,40,100000000,0,603
28,6,100000000,0,603
29,53,100000000,0,586
29,91,100000000,0,586
29,141,100000000,0,586
29,198,100000000,0,586
29,110,100000000,0,586
29,218,100000000,0,586
29,140,100000000,0,586
29,246,100000000,0,586
29,283,100000000,0,586
29,281,100000000,0,586
30,49,100000000,0,571
30,291,100000000,0,571
30,213,100000000,0,571
30,144,100000000,0,571
30,297,100000000,0,571
30,187,100000000,0,571
30,127,100000000,0,571
31,86,100000000,0,557
31,243,100000000,0,557
31,139,100000000,0,557
31,244,100000000,0,557
31,178,100000000,0,557
31,283,100000000,0,557
31,65,100000000,0,557
31,54,100000000,0,557
31,186,100000000,0,557
31,189,100000000,0,557
31,90,100000000,0,557
32,224,100000000,0,543
32,237,100000000,0,543
32,80,100000000,0,543
32,290,100000000,0,543
32,92,100000000,0,543
32,46,100000000,0,543
33,79,100000000,0,531
33,199,100000000,0,531
33,13,100000000,0,531
33,132,100000000,0,531
33,7,100000000,0,531
33,296,100000000,0,531
33,198,100000000,0,531
33,245,100000000,0,531
33,194,100000000,0,531
33,244,100000000,0,531
33,219,100000000,0,531
33,43,100000000,0,531
33,123,100000000,0,531
33,266,100000000,0,531
34,158,100000000,0,518
34,177,100000000,0,518
34,222,100000000,0,518
34,274,100000000,0,518
34,243,100000000,0,518
34,228,100000000,0,518
34,202,100000000,0,518
34,51,100000000,0,518
34,2,100000000,0,518
34,174,100000000,0,518
34,17,100000000,0,518
34,238,100000000,0,518
35,177,100000000,0,507
35,44,100000000,0,507
35,268,100000000,0,507
35,161,100000000,0,507
35,293,100000000,0,507
35,179,100000000,0,507
35,284,100000000,0,507
35,88,100000000,0,507
35,15,100000000,0,507
35,95,100000000,0,507
36,26,100000000,0,496
36,282,100000000,0,496
36,175,100000000,0,496
36,13,100000000,0,496
36,259,100000000,0,496
36,161,100000000,0,496
36,232,100000000,0,496
37,145,100000000,0,485
37,19,100000000,0,485
37,179,100000000,0,485
37,248,100000000,0,485
37,60,100000000,0,485
37,140,100000000,0,485
37,56,100000000,0,485
37,214,100000000,0,485
38,69,100000000,0,475
38,185,100000000,0,475
38,80,100000000,0,475
38,74,100000000,0,475
38,166,100000000,0,475
38,227,100000000,0,475
38,87,100000000,0,475
38,216,100000000,0,475
39,40,100000000,0,466
39,66,100000000,0,466
39,230,100000000,0,466
39,68,100000000,0,466
39,167,100000000,0,466
39,115,100000000,0,466
39,287,100000000,0,466
39,41,100000000,0,466
39,96,100000000,0,466
40,231,100000000,0,457
40,63,100000000,0,457
40,92,100000000,0,457
40,28,100000000,0,457
40,122,100000000,0,457
40,190,100000000,0,457
40,49,100000000,0,457
40,39,100000000,0,457
41,293,100000000,0,448
41,39,100000000,0,448
41,139,100000000,0,448
41,258,100000000,0,448
41,239,100000000,0,448
41,267,100000000,0,448
42,106,100000000,0,440
42,200,100000000,0,440
42,251,100000000,0,440
42,118,100000000,0,440
42,1,100000000,0,440
42,281,100000000,0,440
42,284,100000000,0,440
42,183,100000000,0,440
42,76,100000000,0,440
43,33,100000000,0,432
43,110,100000000,0,432
43,52,100000000,0,432
43,216,100000000,0,432
43,263,100000000,0,432
44,200,100000000,0,424
44,24,100000000,0,424
44,117,100000000,0,424
44,35,100000000,0,424
44,94,100000000,0,424
44,247,100000000,0,424
44,156,100000000,0,424
44,57,100000000,0,424
44,161,100000000,0,424
44,142,100000000,0,424
44,108,100000000,0,424
45,247,100000000,0,416
45,114,100000000,0,416
45,95,100000000,0,416
45,135,100000000,0,416
45,172,100000000,0,416
45,89,100000000,0,416
45,201,100000000,0,416
45,81,100000000,0,416
46,204,100000000,0,409
46,199,100000000,0,409
46,249,100000000,0,409
46,64,100000000,0,409
46,296,100000000,0,409
46,139,100000000,0,409
46,32,100000000,0,409
47,25,100000000,0,402
47,11,100000000,0,402
47,184,100000000,0,402
47,89,100000000,0,402
47,217,100000000,0,402
47,14,100000000,0,402
47,206,100000000,0,402
47,121,100000000,0,402
47,277,100000000,0,402
48,251,100000000,0,396
48,166,100000000,0,396
48,266,100000000,0,396
48,248,100000000,0,396
48,20,100000000,0,396
48,64,100000000,0,396
48,93,100000000,0,396
49,229,100000000,0,390
49,30,100000000,0,390
49,162,100000000,0,390
49,120,100000000,0,390
49,40,100000000,0,390
49,59,100000000,0,390
49,138,100000000,0,390
49,58,100000000,0,390
49,196,100000000,0,390
50,87,100000000,0,383
50,121,100000000,0,383
50,167,100000000,0,383
50,293,100000000,0,383
50,151,100000000,0,383
51,141,100000000,0,377
51,255,100000000,0,377
51,69,100000000,0,377
51,226,100000000,0,377
51,128,100000000,0,377
51,72,100000000,0,377
51,34,100000000,0,377
51,181,100000000,0,377
52,13,100000000,0,372
52,255,100000000,0,372
52,43,100000000,0,372
52,282,100000000,0,372
52,266,100000000,0,372
52,286,100000000,0,372
52,272,100000000,0,372
53,189,100000000,0,366
53,29,100000000,0,366
53,17,100000000,0,366
53,270,100000000,0,366
53,291,100000000,0,366
53,115,100000000,0,366
53,204,100000000,0,366
54,249,100000000,0,361
54,64,100000000,0,361
54,122,100000000,0,361
54,218,100000000,0,361
54,31,100000000,0,361
54,131,100000000,0,361
54,21,100000000,0,361
54,142,100000000,0,361
54,158,100000000,0,361
54,80,100000000,0,361
55,77,100000000,0,356
55,272,100000000,0,356
55,74,100000000,0,356
55,276,100000000,0,356
55,243,100000000,0,356
55,153,100000000,0,356
55,219,100000000,0,356
55,111,100000000,0,356
56,172,100000000,0,351
56,228,100000000,0,351
56,37,100000000,0,351
56,72,100000000,0,351
56,215,100000000,0,351
56,169,100000000,0,351
56,214,100000000,0,351
56,120,100000000,0,351
57,27,100000000,0,346
57,123,100000000,0,346
57,94,100000000,0,346
57,190,100000000,0,346
57,76,100000000,0,346
57,154,100000000,0,346
57,44,100000000,0,346
58,49,100000000,0,341
58,252,100000000,0,341
58,265,100000000,0,341
58,214,100000000,0,341
58,268,100000000,0,341
58,18,100000000,0,341
58,137,100000000,0,341
58,291,100000000,0,341
59,22,100000000,0,337
59,158,100000000,0,337
59,277,100000000,0,337
59,49,100000000,0,337
60,110,100000000,0,332
60,162,100000000,0,332
60,116,100000000,0,332
60,94,100000000,0,332
60,234,100000000,0,332
60,25,100000000,0,332
60,37,100000000,0,332
60,266,100000000,0,332
60,107,100000000,0,332
60,244,100000000,0,332
61,79,100000000,0,328
61,9,100000000,0,328
61,253,100000000,0,328
61,274,100000000,0,328
61,78,100000000,0,328
61,4,100000000,0,328
61,69,100000000,0,328
61,158,100000000,0,328
62,265,100000000,0,324
62,270,100000000,0,324
62,231,100000000,0,324
62,279,100000000,0,324
62,27,100000000,0,324
62,215,100000000,0,324
62,267,100000000,0,324
62,15,100000000,0,324
62,224,100000000,0,324
62,243,100000000,0,324
62,134,100000000,0,324
62,235,100000000,0,324
63,40,100000000,0,320
63,250,100000000,0,320
63,142,100000000,0,320
63,271,100000000,0,320
63,186,100000000,0,320
64,46,100000000,0,316
64,276,100000000,0,316
64,288,100000000,0,316
64,113,100000000,0,316
