Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
925,1685814027,321138500,924,135,961,12502705800
952,1685814027,43765100,925,136,962,12503823600
953,1685814027,43582900,952,137,963,12504413900
46,1685814016,11360332400,32,138,965,12517125400
58,1685814016,11106467900,43,139,965,12517442300
101,1685814016,10601553600,58,140,965,12518531400
15,1685814015,13205770400,1,141,1090,13804830500
28,1685814015,12971886900,15,142,1090,13804965900
45,1685814016,12649372100,28,143,1090,13805072700
954,1685814027,1344103300,953,144,1091,13805193900
955,1685814027,1331157200,954,145,1092,13805926700
956,1685814027,1329497600,955,146,1093,13806251400
99,1685814016,11901543700,96,147,1093,13806531500
139,1685814017,11269022600,99,148,1093,13806724800
150,1685814017,11074628900,139,149,1093,13806843500
151,1685814017,11074067400,150,150,1093,13807047200
164,1685814017,10874919700,151,151,1093,13807372400
166,1685814017,10815408900,164,152,1093,13807435600
132,1685814017,11383928100,97,153,1094,13808170800
198,1685814018,10544961800,197,154,1094,13808347500
199,1685814018,10543944400,198,155,1094,13808505200
52,1685814016,12566284200,32,156,1094,13810959900
21,1685814015,13102904700,4,157,1094,13811608900
63,1685814016,12360213200,52,158,1094,13811948400
167,1685814017,10819940200,166,159,1094,13812085600
33,1685814015,12881427900,31,160,1094,13812400500
106,1685814016,11844595100,84,161,1094,13812788500
208,1685814018,10429049800,199,162,1094,13817412000
29,1685814015,12946304900,8,163,1094,13817772000
209,1685814018,10429442000,208,164,1094,13817942700
260,1685814019,9546597600,209,165,1094,13818313100
158,1685814017,11081748900,120,166,1095,13837810900
64,1685814016,12385171900,47,167,1095,13838274000
172,1685814018,10800466200,171,168,1095,13838390500
80,1685814016,12191591600,45,169,1095,13838981200
100,1685814016,11932793000,78,170,1095,13839179300
131,1685814017,12782896400,115,171,1180,15174876300
178,1685814018,12028106400,101,172,1180,15181568500
174,1685814018,12062160900,138,173,1180,15181722700
183,1685814018,11983968300,174,174,1180,15181843600
272,1685814019,10856034600,183,175,1180,15181976700
273,1685814019,10853996200,272,176,1180,15182166000
274,1685814019,10853386700,273,177,1180,15182331300
36,1685814015,14180164600,19,178,1180,15184184200
275,1685814019,10855289500,274,179,1180,15184393400
118,1685814017,13565343800,46,180,1197,15687532300
154,1685814017,12944116300,29,181,1197,15687922400
291,1685814019,11081137800,167,182,1197,15688145600
489,1685814021,9285424300,291,183,1197,15688363000
93,1685814016,13822682200,21,184,1197,15690099700
94,1685814016,13825559900,93,185,1197,15693380600
200,1685814018,12428759900,94,186,1197,15693639600
81,1685814016,14044859800,36,187,1197,15694129100
337,1685814020,10508376400,81,188,1197,15695110100
89,1685814016,13941523600,80,189,1197,15696416800
119,1685814017,13573998000,106,190,1197,15707053100
263,1685814019,11741295800,260,191,1208,16013428400
341,1685814020,10793176700,337,192,1208,16014096600
152,1685814017,13292130600,89,193,1211,16029927600
276,1685814019,11700105200,275,194,1211,16031583300
190,1685814018,12793182100,154,195,1211,16031740600
79,1685814016,14397971800,32,196,1211,16031976800
173,1685814018,12914472900,79,197,1211,16032203200
296,1685814019,11248236600,200,198,1212,16034042200
297,1685814019,11318935500,296,199,1214,16106775900
418,1685814020,10171171300,297,200,1214,16107048300
448,1685814021,9842613900,190,201,1214,16118367600
294,1685814019,11484484500,118,202,1214,16118922500
193,1685814018,12859594300,158,203,1214,16119112200
194,1685814018,12859556500,193,204,1214,16119310900
435,1685814021,9956240400,152,205,1214,16119690700
449,1685814021,9843842800,448,206,1214,16119908500
450,1685814021,9843859400,449,207,1214,16120090500
451,1685814021,9843639800,450,208,1214,16120118300
455,1685814021,9834964600,451,209,1214,16120432900
579,1685814022,8485438800,455,210,1214,16120641400
436,1685814021,9951307900,435,211,1214,16121426600
437,1685814021,9951008600,436,212,1214,16121750700
248,1685814019,11963340400,172,213,1214,16121878200
250,1685814019,11931886500,248,214,1214,16122027100
277,1685814019,11789961000,276,215,1214,16122176900
314,1685814019,11170057600,277,216,1214,16122370500
467,1685814021,9793390100,314,217,1214,16122597400
195,1685814018,12864886200,194,218,1214,16124722200
346,1685814020,10819627400,195,219,1214,16124868600
210,1685814018,12792631600,131,220,1216,16192266800
957,1685814027,3714167900,956,221,1217,16193393400
958,1685814027,3714570400,957,222,1218,16194092800
959,1685814027,3712321600,958,223,1219,16194419900
960,1685814027,3712450700,959,224,1220,16195119900
962,1685814027,3691982000,960,225,1221,16195704900
963,1685814027,3692390300,962,226,1222,16196677600
103,1685814016,14254752000,58,227,1222,16197197600
286,1685814019,11706364500,103,228,1222,16197262800
419,1685814020,10260283700,418,229,1222,16197582500
420,1685814020,10256411500,419,230,1222,16198293500
353,1685814020,10837533500,341,231,1222,16198920600
490,1685814021,9796134200,489,232,1223,16204039800
511,1685814021,9479154400,490,233,1223,16204210300
512,1685814021,9483668700,511,234,1226,16209083500
514,1685814021,9480679900,512,235,1226,16209272800
515,1685814021,9477112700,514,236,1226,16209432300
516,1685814021,9477233400,515,237,1226,16209772100
620,1685814023,8016013500,516,238,1226,16210470400
621,1685814023,8009438900,620,239,1226,16210913100
54,1685814016,15543328000,32,240,1267,16855478900
95,1685814016,14965433000,54,241,1267,16855571800
462,1685814021,10552703000,437,242,1267,16856323500
251,1685814019,12665433900,250,243,1267,16856473300
252,1685814019,12665389100,251,244,1267,16856596900
280,1685814019,12458883200,252,245,1267,16856714100
463,1685814021,10552235200,462,246,1267,16856854900
281,1685814019,12459073200,280,247,1267,16857016700
315,1685814019,11900030400,281,248,1267,16857266700
345,1685814020,11559280900,315,249,1267,16857434200
201,1685814018,13586046500,173,250,1267,16857496300
243,1685814019,12820092700,201,251,1267,16865339900
465,1685814021,10556454200,463,252,1267,16866511200
531,1685814021,9955894800,465,253,1267,16866658500
117,1685814017,14753576900,83,254,1267,16867633800
181,1685814018,13707129200,178,255,1267,16867759900
165,1685814017,14455246700,95,256,1293,17395231700
116,1685814017,15749164000,64,257,1335,17860453000
176,1685814018,15724931400,120,258,1409,18865965800
428,1685814021,12813618500,345,259,1409,18871987200
442,1685814021,12651958900,243,260,1409,18872255200
453,1685814021,12591009800,442,261,1409,18872595800
556,1685814022,11343049300,428,262,1409,18873106700
557,1685814022,11342901200,556,263,1409,18873304000
88,1685814016,17173985200,14,264,1409,18873943100
682,1685814024,9832661900,557,265,1409,18874132300
583,1685814022,11216483700,453,266,1409,18874364000
145,1685814017,16211299800,88,267,1409,18874920300
34,1685814015,17915702500,8,268,1409,18875323500
659,1685814023,10099849500,583,269,1409,18877544900
108,1685814016,16877508800,83,270,1409,18881191700
238,1685814018,14917581400,165,271,1409,18881473400
159,1685814017,16075084900,121,272,1409,18881784700
308,1685814019,13955571200,159,273,1409,18882237200
325,1685814020,13832245500,238,274,1414,18937047400
340,1685814020,13731567800,325,275,1414,18937250300
543,1685814022,11787102400,340,276,1414,18937484300
236,1685814018,15009960600,108,277,1414,18937976600
713,1685814024,9480273600,659,278,1414,18939181800
591,1685814022,11185135700,531,279,1414,18939361600
593,1685814022,11178876300,591,280,1414,18939691400
656,1685814023,10181794500,593,281,1414,18940022400
658,1685814023,10166490700,656,282,1414,18940256700
707,1685814024,9678499400,658,283,1414,18940493500
468,1685814021,12611269400,467,284,1414,18940617500
469,1685814021,12617523800,468,285,1414,18947116200
111,1685814016,16956479600,46,286,1414,18986993600
224,1685814018,16758292100,210,287,1527,20502935000
708,1685814024,11124745500,707,288,1527,20503110600
53,1685814016,19230539800,32,289,1527,20517830600
206,1685814018,17165813300,145,290,1527,20519967200
42,1685814016,19425431800,33,291,1527,20520719900
55,1685814016,19126861200,42,292,1527,20520898000
268,1685814019,16235182000,263,293,1527,20521883200
269,1685814019,16235371100,268,294,1527,20522164300
109,1685814016,18506598200,53,295,1527,20527244400
65,1685814016,19070510000,55,296,1527,20528684800
125,1685814017,18240931100,65,297,1527,20528957300
215,1685814018,17028971400,125,298,1527,20529122700
298,1685814019,15715158300,215,299,1527,20529364400
38,1685814016,19483214100,19,300,1527,20529644700
123,1685814017,18273774200,38,301,1527,20529823900
182,1685814018,17369369200,181,302,1527,20530112100
470,1685814021,14201625700,469,303,1527,20532215600
471,1685814021,14201759500,470,304,1527,20532615900
615,1685814023,13050558800,471,305,1551,21218859200
616,1685814023,13425953300,615,306,1585,21594705000
580,1685814022,13954231500,579,307,1585,21595935800
112,1685814016,21077413100,111,308,1658,23108198400
421,1685814020,17166796200,420,309,1659,23109445100
354,1685814020,17745678300,353,310,1659,23110040300
393,1685814020,17579578100,354,311,1667,23198809500
617,1685814023,15644658900,616,312,1704,23823115500
289,1685814019,19265549800,269,313,1704,23823309600
1091,1685814028,10018967000,963,314,1705,23824114700
1092,1685814028,10019031800,1091,315,1706,23824828100
1093,1685814028,10019057500,1092,316,1707,23825209400
629,1685814023,15554638900,617,317,1707,23825628100
760,1685814024,13881484500,629,318,1707,23825827600
761,1685814024,13901922100,760,319,1708,23847105200
762,1685814024,13890064100,761,320,1708,23847858800
207,1685814018,20475683800,116,321,1708,23848878400
122,1685814017,21596378100,86,322,1708,23850926000
1217,1685814031,7661655100,1093,323,1709,23854887700
230,1685814018,20045724400,206,324,1709,23856500200
254,1685814019,19640934500,230,325,1709,23856636600
572,1685814022,16272277200,421,326,1709,23856814500
683,1685814024,14848115200,682,327,1709,23889943700
684,1685814024,14847417500,683,328,1709,23890108600
652,1685814023,15159891000,580,329,1709,23890676800
763,1685814024,14240336700,762,330,1726,24203994700
764,1685814024,14237871100,763,331,1726,24204546000
765,1685814024,14236631400,764,332,1726,24205309300
191,1685814018,20955119700,117,333,1726,24205803100
218,1685814018,20589758900,191,334,1726,24206013700
204,1685814018,20908165200,100,335,1726,24207742800
654,1685814023,15466737200,652,336,1726,24208671900
731,1685814024,14566644400,654,337,1726,24208799300
295,1685814019,19573750600,294,338,1726,24208849500
434,1685814021,18047495800,295,339,1726,24209059400
347,1685814020,18893067900,346,340,1726,24209414000
399,1685814020,18521935600,347,341,1726,24209743800
422,1685814020,18253851400,399,342,1726,24209924900
427,1685814021,18155367600,422,343,1726,24210101800
485,1685814021,17833088400,427,344,1726,24210284200
571,1685814022,16630225500,485,345,1726,24210411400
588,1685814022,16517173400,571,346,1726,24210536700
597,1685814022,16292483400,588,347,1726,24210666900
613,1685814023,16072432500,597,348,1726,24210788200
1021,1685814027,11402347900,613,349,1726,24210956700
1022,1685814027,11400294100,1021,350,1726,24211005800
1023,1685814027,11570013800,1022,351,1740,24387630300
1044,1685814028,11289627300,1023,352,1786,24655249600
574,1685814022,17066058400,572,353,1786,24655529400
575,1685814022,17062420900,574,354,1786,24655812200
688,1685814024,15600672200,575,355,1786,24657862100
484,1685814021,18288451400,119,356,1786,24659874600
487,1685814021,18275779900,484,357,1786,24660023800
689,1685814024,15600356000,688,358,1786,24660279000
282,1685814019,20721599800,132,359,1808,25142399000
227,1685814018,21342737100,109,360,1808,25143109800
113,1685814017,23096734300,47,361,1808,25143472600
335,1685814020,19969780600,113,362,1808,25143709300
231,1685814018,21327177600,119,363,1808,25143829400
1218,1685814031,8951283000,1217,364,1809,25145242400
287,1685814019,20624803100,236,365,1809,25146718400
814,1685814025,14553816100,731,366,1809,25147302300
1219,1685814031,8953843000,1218,367,1810,25148101600
815,1685814025,14555021600,814,368,1811,25148708000
1220,1685814031,8954652700,1219,369,1812,25149552500
1221,1685814031,8954980300,1220,370,1813,25150555000
221,1685814018,21528574100,157,371,1813,25152049500
394,1685814020,19523021300,393,372,1813,25157180300
184,1685814018,22109552200,121,373,1819,25311213000
1222,1685814031,9115822300,1221,374,1820,25312348000
1705,1685814038,1489200400,1222,375,1821,25313291300
1706,1685814038,1489286200,1705,376,1822,25314091800
162,1685814017,22419616900,63,377,1822,25314563100
479,1685814021,18963890900,394,378,1822,25315799800
610,1685814023,17202543900,479,379,1822,25316230100
660,1685814023,16526298200,610,380,1822,25316453500
302,1685814019,20474906100,287,381,1822,25317878000
774,1685814025,15278601100,765,382,1822,25318810900
886,1685814026,13713135800,774,383,1822,25319107100
887,1685814026,13713250800,886,384,1822,25319610500
478,1685814021,18971927700,254,385,1822,25320406400
87,1685814016,23621248100,69,386,1822,25320766000
124,1685814017,23039757900,87,387,1822,25321354100
130,1685814017,22945222200,124,388,1822,25321559400
501,1685814021,18796718100,302,389,1822,25322044100
590,1685814022,17578198600,501,390,1822,25322386900
249,1685814019,21152717100,162,391,1822,25323111000
235,1685814018,21416413600,123,392,1822,25324466800
711,1685814024,17033021400,708,393,1894,26447736000
807,1685814025,16244664500,711,394,1906,26765615500
685,1685814024,17722613500,684,395,1906,26765949100
686,1685814024,17722618600,685,396,1906,26766161100
687,1685814024,17722593000,686,397,1906,26766329900
709,1685814024,17385970400,687,398,1906,26766494900
618,1685814023,18575015800,249,399,1906,26767009000
161,1685814017,23884382100,63,400,1906,26767929300
619,1685814023,18576113800,618,401,1906,26768227100
447,1685814021,20514841300,289,402,1906,26768407000
476,1685814021,20426709500,447,403,1906,26768596600
563,1685814022,19223117700,476,404,1906,26768761500
564,1685814022,19219777600,563,405,1906,26768934700
565,1685814022,19218557200,564,406,1906,26769099300
727,1685814024,17157008600,565,407,1906,26769253200
779,1685814025,16579033600,727,408,1906,26769395100
780,1685814025,16571916100,779,409,1906,26772452500
820,1685814025,16176479500,619,410,1906,26772716600
995,1685814027,14053922100,780,411,1906,26772845200
997,1685814027,14049704700,995,412,1906,26772972200
998,1685814027,14048752500,997,413,1906,26773123000
690,1685814024,17714177300,689,414,1906,26774511800
691,1685814024,17698572300,690,415,1906,26774768800
888,1685814026,15168624300,887,416,1906,26775213800
890,1685814026,15074331500,888,417,1906,26775434500
999,1685814027,14137652800,998,418,1907,26862446400
1000,1685814027,14147881100,999,419,1907,26872782400
1001,1685814027,14147957000,1000,420,1907,26873013700
891,1685814026,15171986200,890,421,1907,26873435800
808,1685814025,16353607200,807,422,1907,26874851300
942,1685814027,14620888100,808,423,1936,27039345200
777,1685814025,16909122800,660,424,1936,27039784400
778,1685814025,16864909200,777,425,1936,27039944700
331,1685814020,21877664700,286,426,1936,27040327000
622,1685814023,18838972600,621,427,1936,27040632200
851,1685814026,15835761400,622,428,1936,27040806900
305,1685814019,22184761800,298,429,1936,27041746800
307,1685814019,22158934300,305,430,1936,27041892600
499,1685814021,20538935500,307,431,1936,27042007000
508,1685814021,20360451500,487,432,1936,27042459500
225,1685814018,23278842300,64,433,1936,27042529800
245,1685814019,22934256200,225,434,1936,27042825500
279,1685814019,22684212100,245,435,1936,27042958200
303,1685814019,22189358800,235,436,1936,27043323400
802,1685814025,16772277500,709,437,1952,27277167000
803,1685814025,16770445300,802,438,1952,27277374500
549,1685814022,19929361900,279,439,1952,27277621900
1002,1685814027,14552704600,1001,440,1952,27278034600
1003,1685814027,14551440800,1002,441,1952,27278336300
526,1685814021,20466586400,434,442,1952,27278603000
1004,1685814027,14552318200,1003,443,1952,27279302600
1005,1685814027,14552875800,1004,444,1952,27279960100
299,1685814019,22468715100,282,445,1952,27290995700
328,1685814020,22163355200,299,446,1953,27295996200
1050,1685814028,13889318300,1044,447,1953,27296775400
1051,1685814028,13889348700,1050,448,1953,27297023300
1052,1685814028,13889379500,1051,449,1953,27297248300
1053,1685814028,13889396000,1052,450,1953,27297452200
1054,1685814028,13889459300,1053,451,1953,27297690300
1055,1685814028,13889492500,1054,452,1953,27297900100
1056,1685814028,13889395300,1055,453,1953,27297956300
1057,1685814028,13889527000,1056,454,1954,27298260400
1058,1685814028,13889457900,1057,455,1954,27298370000
1707,1685814038,3537486700,1706,456,1961,27362673600
213,1685814018,23894527200,100,457,1961,27365656000
1709,1685814038,4340924300,1707,458,1980,28192708500
1809,1685814040,3702276300,1709,459,2060,28847011900
714,1685814024,19383929500,713,460,2060,28847861500
72,1685814016,27249885000,32,461,2060,28848110200
98,1685814016,26955691400,48,462,2060,28849066400
185,1685814018,25631538500,112,463,2060,28849244400
397,1685814020,23187727000,72,464,2060,28849528400
632,1685814023,20542687000,397,465,2060,28849861600
646,1685814023,20327049700,632,466,2060,28850018800
647,1685814023,20326182200,646,467,2060,28850194800
847,1685814026,19864037300,820,468,2233,31024080200
1810,1685814040,5877111800,1809,469,2234,31025002000
1139,1685814029,16450767700,1058,470,2234,31025755600
107,1685814016,29046876600,47,471,2234,31027371000
321,1685814019,26004657400,107,472,2234,31027509700
241,1685814018,27033569600,204,473,2234,31027648700
641,1685814023,22519037100,321,474,2234,31028038900
642,1685814023,22519245400,641,475,2234,31028413300
905,1685814026,19129305400,590,476,2234,31028521400
906,1685814026,19129358800,905,477,2234,31028793400
993,1685814027,18323595800,906,478,2234,31028996200
994,1685814027,18321992700,993,479,2234,31029187000
349,1685814020,25699257100,112,480,2234,31029708200
391,1685814020,25426773800,349,481,2234,31029813800
732,1685814024,21387610700,391,482,2234,31029852600
301,1685814019,26189038200,77,483,2234,31030272400
974,1685814027,18429852100,778,484,2234,31030946400
975,1685814027,18429370700,974,485,2234,31031089100
852,1685814026,19824279500,851,486,2234,31031565300
853,1685814026,20272134200,852,487,2259,31499675000
854,1685814026,20458521200,853,488,2280,31688705800
857,1685814026,20789983800,854,489,2323,32044701100
380,1685814020,26522503900,335,490,2323,32045072800
332,1685814020,26878335800,331,491,2323,32045599400
860,1685814026,20762077100,857,492,2323,32045745300
898,1685814026,20265841400,860,493,2323,32045910600
909,1685814026,20059219500,898,494,2323,32046064100
1195,1685814030,16672707700,909,495,2323,32046412900
1196,1685814030,16672519200,1195,496,2323,32046581800
1248,1685814031,15446945300,1196,497,2323,32046835000
1249,1685814031,15446865200,1248,498,2323,32047045200
1250,1685814031,15445701400,1249,499,2323,32047527300
1096,1685814028,18160909200,328,500,2323,32048564000
1067,1685814028,18489016000,975,501,2323,32048700100
1068,1685814028,18485632000,1067,502,2323,32048983800
692,1685814024,23004661500,691,503,2326,32081067800
839,1685814025,21210194900,692,504,2327,32081479000
840,1685814025,21209030000,839,505,2327,32081679200
928,1685814027,19847567000,840,506,2327,32081887900
1812,1685814040,6933161500,1810,507,2328,32082303200
931,1685814027,19817953300,928,508,2328,32082836500
155,1685814017,29336369600,130,509,2328,32083251600
832,1685814025,21320141300,207,510,2328,32083898100
941,1685814027,19679266600,832,511,2328,32084032200
480,1685814021,25802266800,182,512,2333,32161620600
816,1685814025,21568235600,815,513,2333,32162077000
817,1685814025,21568063500,816,514,2333,32162220000
818,1685814025,21568276500,817,515,2333,32162577000
483,1685814021,25800083300,480,516,2333,32162713800
228,1685814018,28362585000,227,517,2333,32163077300
878,1685814026,20699528000,228,518,2333,32163162200
1006,1685814027,19436634100,1005,519,2333,32163869800
1007,1685814027,19427153100,1006,520,2333,32164162900
1008,1685814027,19423946800,1007,521,2333,32164374400
1009,1685814027,19423259300,1008,522,2333,32164561400
1010,1685814027,19422127000,1009,523,2333,32164731200
1011,1685814027,19421326200,1010,524,2333,32164838500
964,1685814027,19655002500,818,525,2333,32165167300
1124,1685814029,17915779700,964,526,2333,32165477300
1013,1685814027,19409889700,1011,527,2333,32165776500
1014,1685814027,19406222500,1013,528,2333,32165995500
416,1685814020,26271928800,308,529,2333,32166289300
517,1685814021,25427830700,483,530,2334,32167589300
253,1685814019,27954312500,218,531,2334,32167726300
316,1685814019,27202389700,204,532,2334,32167857900
317,1685814019,27201190500,316,533,2334,32168045400
1066,1685814028,18614087600,1014,534,2334,32168194200
1116,1685814029,17969888500,1066,535,2334,32168377400
1125,1685814029,17913721700,1124,536,2334,32168704600
1117,1685814029,17963237100,1116,537,2334,32169886600
1118,1685814029,17962243700,1117,538,2334,32170159300
179,1685814018,29015143500,155,539,2334,32170850200
1119,1685814029,17962731800,1118,540,2334,32171244900
977,1685814027,19554447900,878,541,2334,32171861800
536,1685814021,25228006300,478,542,2334,32175130000
735,1685814024,22486377800,536,543,2334,32175320300
823,1685814025,21553234900,499,544,2334,32176057200
285,1685814019,27745847100,132,545,2334,32176411200
1120,1685814029,17965639300,1119,546,2334,32176581100
1121,1685814029,17962272500,1120,547,2334,32176855400
1436,1685814034,12849057300,1121,548,2334,32177104100
915,1685814027,20762727300,891,549,2371,32895636000
949,1685814027,20446876500,915,550,2371,32896045300
156,1685814017,30150174800,86,551,2371,32897238600
751,1685814024,23057163700,735,552,2371,32897554800
160,1685814017,30032694400,115,553,2371,32897864900
561,1685814022,25361646400,160,554,2371,32898122600
717,1685814024,23411403400,714,555,2371,32903226800
44,1685814016,31793468200,34,556,2371,32903915900
413,1685814020,27045183800,44,557,2371,32904119200
825,1685814025,29094701300,823,558,2796,39751042400
1813,1685814040,14603832400,1812,559,2797,39754162700
943,1685814027,27336143700,942,560,2797,39754812700
944,1685814027,27335811900,943,561,2797,39755103100
414,1685814020,34084782800,413,562,2808,39944634800
1059,1685814028,26516852400,941,563,2808,39944709100
438,1685814021,33753277700,414,564,2808,39945033400
1820,1685814040,14638045800,1813,565,2809,39950251400
1129,1685814029,25531824400,994,566,2809,39950724400
950,1685814027,27501383300,949,567,2809,39950951600
1064,1685814028,26422142900,950,568,2809,39951210400
1065,1685814028,26422158200,1064,569,2809,39951471600
723,1685814024,30360760700,543,570,2809,39951875100
724,1685814024,30354836600,723,571,2809,39952223700
1130,1685814029,25531399100,1129,572,2809,39952481800
1111,1685814028,25929476700,1065,573,2809,39952728700
1234,1685814031,23608399100,1111,574,2809,39952979800
247,1685814019,35800414100,185,575,2809,39953589400
1069,1685814028,26390412700,1059,576,2809,39954105600
439,1685814021,33760825300,438,577,2809,39954404100
440,1685814021,33760797400,439,578,2809,39954521800
446,1685814021,33705419000,440,579,2809,39954768600
214,1685814018,36482695300,213,580,2809,39954806200
