UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,56025108300,0
0,0,0,0,56113527600,0
0,0,0,0,56169534300,0
0,0,0,0,56410529200,0
0,0,0,0,56534792000,0
0,0,0,0,56602058600,0
0,0,0,0,56693914000,0
0,0,0,0,56769012200,0
0,0,0,0,56893120900,0
0,0,0,0,57458524200,0
0,0,0,0,57528842200,0
0,0,0,0,57638094900,0
0,0,0,0,58853021700,0
0,0,0,0,58877157300,0
0,0,0,0,59210828600,0
0,0,0,0,60039284300,0
0,0,0,0,60571063700,0
