Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
186,1685808949,7559204900,140,245,873,10757260200
178,1685808949,7834260300,105,246,876,10864824900
826,1685808956,776662800,825,247,877,10864992400
325,1685808950,6145048000,280,248,877,10869307900
828,1685808956,770895300,826,249,878,10869654800
481,1685808952,4565477800,245,250,878,10870277600
192,1685808949,7630544900,81,251,878,10870717800
344,1685808951,5890054500,284,252,878,10871143400
263,1685808950,6695784500,207,253,878,10871394500
363,1685808951,5837553000,263,254,878,10871534400
46,1685808947,9653624900,24,255,878,10871764200
366,1685808951,5804851000,363,256,878,10873348200
863,1685808956,197550300,828,257,879,10874008300
864,1685808956,314187200,863,258,884,10992541500
180,1685808949,7935597300,178,259,884,10992747400
161,1685808948,8108776300,86,260,884,10992916000
411,1685808951,5524297800,315,261,884,10992999100
495,1685808952,4598708100,411,262,884,10993097900
866,1685808956,304400900,864,263,885,10993307500
510,1685808952,4589983200,495,264,890,11087809900
74,1685808947,9416819900,46,265,894,11144295500
379,1685808951,5908044600,74,266,894,11144375400
32,1685808947,10181288300,21,267,894,11144690600
231,1685808949,7520604000,32,268,894,11144740100
232,1685808949,7520660000,231,269,894,11144903600
255,1685808950,7073678500,232,270,894,11145012000
631,1685808953,3357235600,255,271,894,11145083300
632,1685808953,3357478200,631,272,894,11145430000
665,1685808954,2895139000,632,273,894,11145554900
287,1685808950,6827705800,243,274,895,11164566300
369,1685808951,6065386200,287,275,895,11164663500
225,1685808949,7683948500,50,276,895,11164852700
370,1685808951,6062613500,369,277,895,11165151200
433,1685808951,5338168000,432,278,895,11165245000
434,1685808951,5335776200,433,279,895,11165269500
271,1685808950,6946882300,225,280,895,11165432200
236,1685808949,7489110500,130,281,895,11165538300
436,1685808951,5332548000,434,282,895,11166067400
345,1685808951,6184050000,344,283,895,11166796500
440,1685808951,5310128200,345,284,895,11167260700
587,1685808953,3962859200,370,285,895,11167369400
530,1685808952,4426161700,493,286,895,11167467800
592,1685808953,3951044100,440,287,895,11167968100
234,1685808949,7518976700,93,288,895,11168061800
871,1685808956,418736500,866,289,896,11168511800
873,1685808956,412375500,871,290,897,11168900900
877,1685808956,304407500,873,291,898,11169322900
878,1685808956,381902500,877,292,902,11251545400
533,1685808952,4594215100,510,293,911,11358778600
162,1685808948,8541027200,161,294,918,11425406300
331,1685808950,6598342100,159,295,918,11425884400
332,1685808950,6598046500,331,296,918,11426041300
52,1685808947,10147933000,26,297,918,11426171700
89,1685808948,9492185800,44,298,918,11426750900
163,1685808948,8544295800,162,299,918,11429314900
237,1685808949,7745070600,163,300,918,11429412800
346,1685808951,6441317800,332,301,918,11429644000
470,1685808952,5190248400,171,302,918,11430012400
471,1685808952,5189966600,470,303,918,11430101100
472,1685808952,5189946500,471,304,918,11430205100
474,1685808952,5181409700,472,305,918,11430296900
175,1685808949,8429084600,174,306,918,11430325700
293,1685808950,6939733100,133,307,918,11430484000
193,1685808949,8190328500,192,308,918,11430572400
879,1685808956,564843700,878,309,919,11438836000
758,1685808955,2304210200,665,310,923,11681401700
760,1685808955,2291033400,758,311,923,11681552400
761,1685808955,2291132300,760,312,923,11681747400
884,1685808957,714069700,879,313,925,11706513100
885,1685808957,717963400,884,314,926,11711197900
762,1685808955,2498930800,761,315,930,11889650000
189,1685808949,8653725300,172,316,930,11890333500
763,1685808955,2499600300,762,317,930,11890401500
147,1685808948,9113352400,56,318,930,11890595800
343,1685808951,6982538400,180,319,935,11950949900
597,1685808953,4682853800,533,320,935,11951059900
90,1685808948,10016508100,89,321,935,11951405500
261,1685808950,7801812900,218,322,935,11951945600
275,1685808950,7685274600,237,323,935,11952223800
598,1685808953,4854457800,597,324,947,12129119200
177,1685808949,9123817900,175,325,947,12129409700
308,1685808950,7500805900,177,326,947,12129479200
309,1685808950,7500287300,308,327,947,12129560600
322,1685808950,7416231700,271,328,947,12129645200
482,1685808952,5821334000,481,329,947,12129805400
896,1685808957,1032990700,885,330,957,12201405400
410,1685808951,6869795600,366,331,977,12337471300
113,1685808948,10058508400,40,332,977,12337641600
897,1685808957,1169644200,896,333,978,12338528500
898,1685808957,1253112100,897,334,984,12422348500
902,1685808957,1171373000,898,335,985,12422802400
919,1685808957,1044943900,902,336,988,12483674500
925,1685808957,777763000,919,337,989,12484133100
160,1685808948,9613217900,94,338,990,12496034400
589,1685808953,5341825000,587,339,996,12554806900
926,1685808957,844030200,925,340,997,12555099400
497,1685808952,6200579900,309,341,998,12614812400
550,1685808953,5678167000,497,342,998,12614925600
957,1685808958,434775400,926,343,1001,12635854500
483,1685808952,6479264800,482,344,1027,12787876300
82,1685808947,10974458600,51,345,1027,12788152200
296,1685808950,8274508000,189,346,1027,12788261100
323,1685808950,8094927000,322,347,1030,12811689700
978,1685808958,510891300,957,348,1034,12849321800
342,1685808951,8265488900,82,349,1046,13206005400
426,1685808951,7472216200,342,350,1046,13206130700
984,1685808958,784125300,978,351,1047,13206361900
623,1685808953,5497769900,622,352,1049,13254012000
625,1685808953,5494093500,623,353,1049,13254506900
627,1685808953,5492762900,625,354,1049,13254668100
671,1685808954,4969407900,627,355,1049,13254720200
676,1685808954,4961174800,671,356,1049,13254948200
677,1685808954,4957137800,676,357,1049,13255104900
543,1685808952,6393252100,426,358,1049,13255409400
985,1685808958,891750800,984,359,1051,13314467400
988,1685808958,841300600,985,360,1052,13324904200
567,1685808953,6308712400,296,361,1053,13362286100
689,1685808954,4934951400,589,362,1053,13362424700
223,1685808949,9915353300,84,363,1053,13362613000
989,1685808958,915359900,988,364,1056,13399403500
997,1685808958,844982300,989,365,1057,13399982500
484,1685808952,7182781700,483,366,1070,13492639700
678,1685808954,5194689400,677,367,1070,13492992700
421,1685808951,7845764600,346,368,1070,13510762400
412,1685808951,8141041800,223,369,1076,13641670600
538,1685808952,6831769300,412,370,1076,13641814500
652,1685808954,5634826300,543,371,1076,13641936700
273,1685808950,9398857500,234,372,1076,13642057100
479,1685808952,7346093600,474,373,1076,13642282200
487,1685808952,7300170300,479,374,1076,13642417700
527,1685808952,6943747400,487,375,1076,13643500000
199,1685808949,10337467300,75,376,1076,13643680300
265,1685808950,9455211300,129,377,1076,13643903100
590,1685808953,6430953300,530,378,1076,13644803700
591,1685808953,6430703500,590,379,1076,13644951700
593,1685808953,6428000600,591,380,1076,13645083400
618,1685808953,5939904600,593,381,1076,13645211900
629,1685808953,5878495200,618,382,1077,13645316000
757,1685808955,4272577600,629,383,1077,13645463200
764,1685808955,4222852200,527,384,1077,13645619000
515,1685808952,7093336500,484,385,1077,13645676600
765,1685808955,4222784800,764,386,1077,13645898000
766,1685808955,4221647300,765,387,1077,13646124800
767,1685808955,4221679600,766,388,1077,13646234800
952,1685808958,1458352500,767,389,1077,13649823200
324,1685808950,8934184600,323,390,1077,13651096300
1001,1685808958,1045392300,997,391,1081,13681089700
960,1685808958,1539728000,757,392,1092,13789841800
972,1685808958,1463801600,678,393,1092,13790083100
1034,1685808958,1152292400,1001,394,1105,14001464700
961,1685808958,1753926600,960,395,1105,14004254800
962,1685808958,1753895000,961,396,1105,14004614400
973,1685808958,1678292300,972,397,1105,14004779000
974,1685808958,1678282900,973,398,1105,14004893600
965,1685808958,1744721000,962,399,1105,14005119800
979,1685808958,1658600800,965,400,1105,14005294700
131,1685808948,11500048700,84,401,1105,14005760700
1047,1685808959,800016500,1034,402,1106,14006281800
500,1685808952,7581638200,406,403,1106,14007056000
1051,1685808959,693048900,1047,404,1107,14007380800
1052,1685808959,693759900,1051,405,1108,14008900200
136,1685808948,11465024800,105,406,1108,14010077300
528,1685808952,7290832200,324,407,1108,14010700200
1056,1685808959,613466500,1052,408,1109,14012776300
975,1685808958,1761366100,974,409,1114,14094018200
376,1685808951,8899214200,293,410,1114,14094087500
976,1685808958,1758316000,975,411,1114,14094171200
980,1685808958,1744621800,979,412,1114,14094450500
953,1685808958,1902110600,952,413,1114,14094616400
954,1685808958,1902137500,953,414,1114,14094772100
955,1685808958,1901621800,954,415,1114,14094874700
959,1685808958,1890522400,955,416,1114,14094984000
963,1685808958,1838082100,959,417,1114,14095064300
966,1685808958,1822407800,963,418,1114,14095179800
977,1685808958,1764005700,976,419,1114,14099989300
365,1685808951,9057794400,273,420,1115,14125779300
945,1685808958,2037387100,652,421,1115,14125832700
946,1685808958,2031628200,945,422,1115,14126212900
1057,1685808959,978391800,1056,423,1128,14378286800
967,1685808958,2180200400,966,424,1129,14455396800
999,1685808958,1833492500,967,425,1129,14455646900
578,1685808953,7304061700,515,426,1129,14455812900
981,1685808958,2106367800,980,427,1129,14456407300
381,1685808951,9466958300,379,428,1145,14725315500
1011,1685808958,2010917800,999,429,1145,14725644400
291,1685808950,10332658200,144,430,1145,14725861200
1081,1685808959,1045145900,1057,431,1146,14726193300
1105,1685808960,725185700,1081,432,1147,14726633600
1106,1685808960,720883000,1105,433,1148,14727086500
1107,1685808960,720246700,1106,434,1149,14727509400
601,1685808953,7388406400,528,435,1149,14727859000
569,1685808953,7672741500,376,436,1149,14728469300
751,1685808955,5415234000,601,437,1149,14728746900
772,1685808955,5212442900,578,438,1149,14728992500
800,1685808955,4856168900,772,439,1149,14729323300
490,1685808952,8379931300,410,440,1149,14729409700
501,1685808952,8304108500,500,441,1149,14729701800
529,1685808952,8049760600,501,442,1150,14789619000
537,1685808952,8006704900,529,443,1150,14789773100
264,1685808950,10706290600,110,444,1153,14886619800
267,1685808950,10691367600,133,445,1153,14886895600
776,1685808955,5283972100,763,446,1153,14887430000
827,1685808956,4799058900,751,447,1153,14887958800
97,1685808948,12876745300,52,448,1153,14888394100
128,1685808948,12403923600,97,449,1153,14888591300
1108,1685808960,880663700,1107,450,1154,14888804600
743,1685808955,5705255600,689,451,1158,14938919600
1109,1685808960,961306400,1108,452,1160,14973949900
1128,1685808960,2607277300,1109,453,1330,16943062200
1146,1685808960,2808039200,1128,454,1405,17534124700
1147,1685808960,2807960200,1146,455,1406,17534552100
1148,1685808960,2808174700,1147,456,1407,17535234400
1149,1685808960,2808059800,1148,457,1408,17535490700
1154,1685808960,2647038100,1149,458,1409,17535745300
1160,1685808961,2562220600,1154,459,1410,17536060800
1293,1685808962,930909200,1160,460,1411,17542607300
1331,1685808963,599627200,1293,461,1412,17543064200
1406,1685808963,8760000,1331,462,1413,17543287400
1407,1685808963,8402100,1406,463,1414,17543574000
1408,1685808963,8621500,1407,464,1415,17544054400
1409,1685808963,8748600,1408,465,1416,17544384600
1410,1685808963,461159800,1409,466,1436,17997098300
508,1685808952,11528619500,421,467,1436,17997661700
438,1685808951,12147719200,228,468,1436,17997854200
746,1685808955,8761962200,567,469,1436,17998029100
427,1685808951,12245685400,291,470,1436,17998214500
415,1685808951,12449722400,261,471,1436,17998635100
905,1685808957,6698853900,800,472,1436,17998817100
927,1685808957,6243702400,905,473,1436,17998934600
382,1685808951,12730272400,76,474,1436,17999388200
448,1685808952,12078717300,382,475,1436,17999581500
1004,1685808958,5329171900,927,476,1436,17999798500
250,1685808950,14041036100,90,477,1436,18000118700
347,1685808951,13010116500,147,478,1436,18000936500
1411,1685808963,464837200,1410,479,1437,18001128900
458,1685808952,11965995900,325,480,1437,18001798700
509,1685808952,11527220500,458,481,1437,18002092100
951,1685808958,5926443800,946,482,1440,18106561300
968,1685808958,5819745900,951,483,1440,18106759400
969,1685808958,5819810400,968,484,1440,18106937400
1412,1685808963,564770800,1411,485,1441,18107644100
1413,1685808963,567019000,1412,486,1442,18110293600
1414,1685808963,567810400,1413,487,1443,18111324400
473,1685808952,12027258800,427,488,1453,18273031200
614,1685808953,10602875500,598,489,1453,18273279500
741,1685808955,9068301600,614,490,1453,18273385400
787,1685808955,8526451600,741,491,1453,18273574500
790,1685808955,8511820700,787,492,1453,18273728400
861,1685808956,7633191200,790,493,1453,18273755900
904,1685808957,7002331400,861,494,1453,18273940400
359,1685808951,13253130000,110,495,1453,18273974000
750,1685808955,8963396600,490,496,1453,18274143000
258,1685808950,14149538600,146,497,1453,18274346100
285,1685808950,13939204600,126,498,1453,18274726600
777,1685808955,8673200900,776,499,1453,18276887000
778,1685808955,8664616100,777,500,1453,18277013900
805,1685808956,8356767600,778,501,1453,18277164600
850,1685808956,7909758100,805,502,1453,18277282200
859,1685808956,7690293200,850,503,1453,18277391200
883,1685808957,7297029700,859,504,1453,18277500300
913,1685808957,6913723600,883,505,1453,18277613900
749,1685808955,9031719600,746,506,1453,18277762800
789,1685808955,8516678300,749,507,1453,18278332500
1033,1685808958,5444442100,1004,508,1453,18278435700
1219,1685808961,2586513500,913,509,1453,18278602000
1220,1685808961,2586417800,1219,510,1453,18278648400
1221,1685808961,2586063100,1220,511,1453,18278755700
1222,1685808961,2584978700,1221,512,1453,18278954700
1415,1685808963,735212500,1414,513,1454,18279188000
1223,1685808961,2585716600,1222,514,1454,18279851100
1224,1685808961,2584568600,1223,515,1454,18279951400
1225,1685808961,2584547600,1224,516,1454,18280044700
292,1685808950,13800742400,129,517,1454,18280277800
1226,1685808961,2584053300,1225,518,1454,18280358900
403,1685808951,12871571400,205,519,1454,18280736900
986,1685808958,5848957800,981,520,1454,18281027700
994,1685808958,5749191900,986,521,1454,18281160700
995,1685808958,5748339400,994,522,1454,18281293000
1416,1685808963,737344600,1415,523,1455,18281616400
333,1685808950,13515578600,185,524,1467,18346132300
662,1685808954,10122371700,537,525,1467,18346307300
1076,1685808959,4705705400,662,526,1467,18346434200
1077,1685808959,4701239800,1076,527,1467,18346544100
1091,1685808959,4574376300,1077,528,1467,18346690300
395,1685808951,12973493800,228,529,1467,18347102700
119,1685808948,15967117900,67,530,1467,18347422100
188,1685808949,15115632700,166,531,1467,18347616600
1016,1685808958,5626845700,995,532,1467,18348096800
1017,1685808958,5624637300,1016,533,1467,18348277600
1024,1685808958,5585476400,1017,534,1467,18348470400
1042,1685808959,5261737700,1024,535,1467,18348610600
857,1685808956,7814965900,789,536,1467,18348906800
594,1685808953,11130816600,592,537,1467,18349218100
595,1685808953,11129013000,594,538,1467,18349333300
753,1685808955,9013787700,595,539,1467,18349449300
559,1685808953,11357299600,508,540,1467,18349580200
657,1685808954,10196515500,559,541,1467,18349719400
334,1685808950,13515729500,333,542,1467,18350028400
801,1685808955,8465960000,753,543,1467,18350129000
810,1685808956,8400145400,801,544,1467,18350249200
811,1685808956,8389937200,810,545,1467,18350372600
851,1685808956,7970402200,811,546,1467,18350484200
1246,1685808961,2561135600,851,547,1467,18350589500
294,1685808950,13838241800,250,548,1467,18350876500
707,1685808954,9577124700,294,549,1467,18350918400
1049,1685808959,5119693600,1033,550,1467,18352831700
1101,1685808960,4457170700,448,551,1467,18353063900
503,1685808952,11907144100,436,552,1467,18353270000
367,1685808951,13279584200,275,553,1467,18353679100
1426,1685808963,646017800,1416,554,1468,18354700800
1437,1685808964,354066200,1426,555,1470,18355155600
1441,1685808964,304045600,1437,556,1477,18411606300
923,1685808957,6768139600,827,557,1477,18412301100
1442,1685808964,302254100,1441,558,1478,18412520600
991,1685808958,5895012800,923,559,1478,18412830500
1228,1685808961,2715091200,1226,560,1478,18412936700
1229,1685808961,2711025800,1228,561,1478,18413050900
990,1685808958,5928527500,977,562,1478,18413253500
1005,1685808958,5725132800,990,563,1478,18413362600
1018,1685808958,5684920300,1005,564,1478,18413448400
1020,1685808958,5682239100,1018,565,1478,18413532100
736,1685808955,9254395400,113,566,1478,18413823800
45,1685808947,17198748000,27,567,1478,18414042200
108,1685808948,16239671500,45,568,1478,18414103600
256,1685808950,14340057000,108,569,1478,18414275200
290,1685808950,14049123700,256,570,1478,18414296100
394,1685808951,13042416500,290,571,1478,18414374400
586,1685808953,11213796400,394,572,1478,18414549200
1171,1685808961,3210074900,586,573,1478,18414629200
1172,1685808961,3209129800,1171,574,1478,18414717700
1173,1685808961,3198469100,1172,575,1478,18414815500
1054,1685808959,5035754800,1049,576,1478,18415251900
611,1685808953,11151686600,550,577,1519,18779985000
1443,1685808964,669055200,1442,578,1520,18780281800
1454,1685808964,501656600,1443,579,1521,18780750400
1455,1685808964,866014100,1454,580,1570,19147549200
1468,1685808964,833043500,1455,581,1574,19187651300
1470,1685808964,997645200,1468,582,1582,19352729400
1028,1685808958,6556185800,1020,583,1582,19353578000
1230,1685808961,3651072500,1229,584,1582,19353770700
1231,1685808961,3651106500,1230,585,1582,19353937900
150,1685808948,16533269500,56,586,1582,19354019000
168,1685808949,16395848300,94,587,1582,19354289100
1471,1685808964,999313200,1470,588,1583,19354734600
1478,1685808964,942986600,1471,589,1584,19355431400
1055,1685808959,5966659100,991,590,1584,19356610000
