UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,130395300,0
0,0,0,0,201218200,0
0,0,0,0,237299200,0
0,0,0,0,338139700,0
0,0,0,0,437823700,0
0,0,0,0,537396500,0
0,0,0,0,637627100,0
0,0,0,0,737950900,0
0,0,0,0,837310400,0
0,0,0,0,944709600,0
0,0,0,0,1037170300,0
0,0,0,0,1249215700,0
0,0,0,0,1339662900,0
0,0,0,0,1497917700,0
0,0,0,0,1592741700,0
0,0,0,0,1686991300,0
0,0,0,0,1767566600,0
0,0,0,0,2147438800,0
0,0,0,0,2511179800,0
0,0,0,0,3731072100,0
0,0,0,0,3848259400,0
0,0,0,0,3967365400,0
0,0,0,0,4822154300,0
0,0,0,0,4871786500,0
0,0,0,0,4937846900,0
0,0,0,0,5250279600,0
0,0,0,0,5338247600,0
0,0,0,0,5439686200,0
0,0,0,0,5537359800,0
0,0,0,0,5688740400,0
0,0,0,0,5771029800,0
0,0,0,0,7782822100,0
0,0,0,0,8035314000,0
0,0,0,0,9307286500,0
0,0,0,0,9343843500,0
0,0,0,0,9608919100,0
0,0,0,0,10412125400,0
0,0,0,0,10459474500,0
0,0,0,0,10669123300,0
0,0,0,0,11132294300,0
0,0,0,0,11328217300,0
0,0,0,0,11367511500,0
0,0,0,0,11457273900,0
0,0,0,0,11571012900,0
0,0,0,0,11723020300,0
0,0,0,0,11741627300,0
0,0,0,0,11837664400,0
0,0,0,0,11947900900,0
0,0,0,0,12062447900,0
0,0,0,0,12185562000,0
0,0,0,0,12237171500,0
0,0,0,0,12526808400,0
0,0,0,0,12549690400,0
0,0,0,0,12662869800,0
0,0,0,0,12746088200,0
0,0,0,0,12909238600,0
0,0,0,0,14565339100,0
0,0,0,0,14607110900,0
0,0,0,0,14793513400,0
0,0,0,0,14816243100,0
0,0,0,0,14873097800,0
0,0,0,0,15333648500,0
0,0,0,0,15497568300,0
0,0,0,0,15564062000,0
0,0,0,0,16997070500,0
0,0,0,0,17752476000,0
0,0,0,0,17878555300,0
0,0,0,0,18061209300,0
0,0,0,0,18236367800,0
0,0,0,0,18406631000,0
0,0,0,0,19297239500,0
0,0,0,0,20902867500,0
0,0,0,0,21325567100,0
0,0,0,0,22326894500,0
0,0,0,0,22666595100,0
0,0,0,0,22745287100,0
0,0,0,0,23262121600,0
0,0,0,0,23620738900,0
0,0,0,0,23690565200,0
0,0,0,0,23776398600,0
0,0,0,0,24205305500,0
0,0,0,0,24527669300,0
0,0,0,0,24552744300,0
0,0,0,0,24686907900,0
0,0,0,0,24741391700,0
0,0,0,0,25865996100,0
0,0,0,0,26462287200,0
0,0,0,0,26574193200,0
0,0,0,0,26644625500,0
0,0,0,0,26806148200,0
0,0,0,0,26972011600,0
0,0,0,0,27051934300,0
0,0,0,0,27304103200,0
0,0,0,0,27316775100,0
0,0,0,0,27340307800,0
0,0,0,0,27437124700,0
0,0,0,0,27593841600,0
0,0,0,0,27702867800,0
0,0,0,0,28288207900,0
0,0,0,0,29949974100,0
0,0,0,0,31273958600,0
0,0,0,0,33548502800,0
0,0,0,0,33699350600,0
0,0,0,0,34594619300,0
0,0,0,0,34651181500,0
0,0,0,0,34884116700,0
0,0,0,0,35771591400,0
0,0,0,0,35837230400,0
0,0,0,0,36679695000,0
0,0,0,0,36786387700,0
0,0,0,0,36850672000,0
0,0,0,0,37392407600,0
0,0,0,0,37440170100,0
0,0,0,0,38236785900,0
0,0,0,0,38240620400,0
0,0,0,0,38384785500,0
0,0,0,0,38454834500,0
0,0,0,0,39479591700,0
0,0,0,0,39488367000,0
0,0,0,0,39755902400,0
0,0,0,0,40993648100,0
0,0,0,0,41461773200,0
0,0,0,0,41548679200,0
0,0,0,0,41637216400,0
0,0,0,0,43326777200,0
0,0,0,0,43351836700,0
0,0,0,0,43440062900,0
0,0,0,0,45437582700,0
0,0,0,0,45632253900,0
0,0,0,0,45726525700,0
0,0,0,0,45990614700,0
0,0,0,0,46042451600,0
0,0,0,0,46177444600,0
0,0,0,0,46240455100,0
0,0,0,0,46339614100,0
0,0,0,0,47538229900,0
0,0,0,0,47644713900,0
0,0,0,0,47853605800,0
0,0,0,0,47949742700,0
0,0,0,0,48095773600,0
0,0,0,0,48270303300,0
0,0,0,0,50000830600,0
0,0,0,0,50526356200,0
0,0,0,0,51270375800,0
0,0,0,0,51569864700,0
0,0,0,0,51872504300,0
0,0,0,0,54449066400,0
0,0,0,0,56492514900,0
0,0,0,0,59548751400,0
0,0,0,0,60425433400,0
