Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,52,100000000,0,12341
0,21,100000000,0,12341
0,49,100000000,0,12341
0,20,100000000,0,12341
0,91,100000000,0,12341
0,58,100000000,0,12341
0,34,100000000,0,12341
0,23,100000000,0,12341
0,75,100000000,0,12341
0,16,100000000,0,12341
1,43,100000000,0,7061
1,86,100000000,0,7061
1,35,100000000,0,7061
1,55,100000000,0,7061
1,56,100000000,0,7061
1,76,100000000,0,7061
1,9,100000000,0,7061
1,34,100000000,0,7061
2,32,100000000,0,5105
2,13,100000000,0,5105
2,69,100000000,0,5105
2,21,100000000,0,5105
2,27,100000000,0,5105
2,47,100000000,0,5105
3,99,100000000,0,4055
3,25,100000000,0,4055
3,28,100000000,0,4055
3,21,100000000,0,4055
3,37,100000000,0,4055
3,54,100000000,0,4055
3,66,100000000,0,4055
3,94,100000000,0,4055
3,8,100000000,0,4055
3,26,100000000,0,4055
4,64,100000000,0,3392
4,92,100000000,0,3392
4,63,100000000,0,3392
4,17,100000000,0,3392
4,52,100000000,0,3392
4,36,100000000,0,3392
4,85,100000000,0,3392
4,82,100000000,0,3392
4,74,100000000,0,3392
5,69,100000000,0,2932
5,48,100000000,0,2932
5,72,100000000,0,2932
5,12,100000000,0,2932
5,20,100000000,0,2932
5,25,100000000,0,2932
6,75,100000000,0,2591
6,55,100000000,0,2591
6,72,100000000,0,2591
6,36,100000000,0,2591
6,67,100000000,0,2591
6,46,100000000,0,2591
6,20,100000000,0,2591
6,32,100000000,0,2591
6,51,100000000,0,2591
6,12,100000000,0,2591
6,15,100000000,0,2591
7,29,100000000,0,2329
7,42,100000000,0,2329
7,59,100000000,0,2329
7,27,100000000,0,2329
7,54,100000000,0,2329
7,38,100000000,0,2329
7,60,100000000,0,2329
7,23,100000000,0,2329
7,52,100000000,0,2329
7,44,100000000,0,2329
8,46,100000000,0,2119
8,42,100000000,0,2119
8,58,100000000,0,2119
8,3,100000000,0,2119
8,99,100000000,0,2119
8,24,100000000,0,2119
9,1,100000000,0,1948
9,39,100000000,0,1948
