Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,100,100000000,0,10104
0,20,100000000,0,10104
0,159,100000000,0,10104
0,84,100000000,0,10104
0,171,100000000,0,10104
0,74,100000000,0,10104
0,56,100000000,0,10104
0,75,100000000,0,10104
1,126,100000000,0,5745
1,168,100000000,0,5745
1,55,100000000,0,5745
1,162,100000000,0,5745
1,17,100000000,0,5745
1,70,100000000,0,5745
1,110,100000000,0,5745
1,153,100000000,0,5745
2,8,100000000,0,4154
2,63,100000000,0,4154
2,91,100000000,0,4154
2,55,100000000,0,4154
2,81,100000000,0,4154
2,172,100000000,0,4154
2,78,100000000,0,4154
2,57,100000000,0,4154
2,69,100000000,0,4154
3,192,100000000,0,3300
3,83,100000000,0,3300
3,142,100000000,0,3300
3,107,100000000,0,3300
3,68,100000000,0,3300
3,42,100000000,0,3300
3,85,100000000,0,3300
4,193,100000000,0,2760
4,26,100000000,0,2760
4,81,100000000,0,2760
4,19,100000000,0,2760
4,87,100000000,0,2760
4,9,100000000,0,2760
4,134,100000000,0,2760
4,86,100000000,0,2760
4,141,100000000,0,2760
4,57,100000000,0,2760
5,96,100000000,0,2385
5,93,100000000,0,2385
5,68,100000000,0,2385
5,23,100000000,0,2385
5,71,100000000,0,2385
5,192,100000000,0,2385
5,178,100000000,0,2385
5,79,100000000,0,2385
5,88,100000000,0,2385
5,110,100000000,0,2385
5,146,100000000,0,2385
6,140,100000000,0,2109
6,95,100000000,0,2109
6,133,100000000,0,2109
6,87,100000000,0,2109
6,54,100000000,0,2109
6,100,100000000,0,2109
7,189,100000000,0,1895
7,182,100000000,0,1895
7,24,100000000,0,1895
7,43,100000000,0,1895
7,111,100000000,0,1895
8,187,100000000,0,1724
8,175,100000000,0,1724
8,88,100000000,0,1724
8,48,100000000,0,1724
8,124,100000000,0,1724
8,2,100000000,0,1724
8,26,100000000,0,1724
9,55,100000000,0,1585
9,62,100000000,0,1585
9,4,100000000,0,1585
9,155,100000000,0,1585
9,113,100000000,0,1585
9,171,100000000,0,1585
10,115,100000000,0,1469
10,98,100000000,0,1469
10,78,100000000,0,1469
10,197,100000000,0,1469
10,112,100000000,0,1469
10,62,100000000,0,1469
10,27,100000000,0,1469
11,68,100000000,0,1370
11,146,100000000,0,1370
11,115,100000000,0,1370
11,47,100000000,0,1370
