UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,90260700,0
0,0,0,0,166432500,0
0,0,0,0,266471300,0
0,0,0,0,366714600,0
0,0,0,0,466130000,0
0,0,0,0,567012700,0
0,0,0,0,665897800,0
0,0,0,0,765971900,0
0,0,0,0,868944400,0
0,0,0,0,965995300,0
0,0,0,0,1066127700,0
0,0,0,0,1174067200,0
0,0,0,0,1266589500,0
0,0,0,0,1392737400,0
0,0,0,0,1491956700,0
0,0,0,0,1597606500,0
0,0,0,0,1765516600,0
0,0,0,0,1877291800,0
0,0,0,0,2003441800,0
0,0,0,0,2082897600,0
0,0,0,0,2168736400,0
0,0,0,0,2330083700,0
0,0,0,0,2507880200,0
0,0,0,0,2801746000,0
0,0,0,0,2878398400,0
0,0,0,0,2967999600,0
0,0,0,0,3070547900,0
0,0,0,0,3171135300,0
0,0,0,0,3375683900,0
0,0,0,0,3597479400,0
0,0,0,0,3793322900,0
0,0,0,0,3796060700,0
0,0,0,0,4079253300,0
0,0,0,0,4208566100,0
0,0,0,0,4269560700,0
0,0,0,0,4427912600,0
0,0,0,0,4513297500,0
0,0,0,0,4886612700,0
0,0,0,0,5013160400,0
0,0,0,0,5260945100,0
0,0,0,0,5273602700,0
0,0,0,0,5368933100,0
0,0,0,0,5739698900,0
0,0,0,0,6190421900,0
0,0,0,0,6610675800,0
0,0,0,0,6819841700,0
0,0,0,0,6874850200,0
0,0,0,0,7436399100,0
0,0,0,0,7443186600,0
0,0,0,0,7476773000,0
0,0,0,0,7600462400,0
0,0,0,0,7675289000,0
0,0,0,0,7809331800,0
0,0,0,0,8148457600,0
0,0,0,0,8909195900,0
0,0,0,0,8930883100,0
0,0,0,0,9021698700,0
0,0,0,0,15317697500,0
0,0,0,0,15369129600,0
0,0,0,0,15604276600,0
0,0,0,0,15856760000,0
0,0,0,0,15938114000,0
0,0,0,0,15998158900,0
0,0,0,0,16082337600,0
0,0,0,0,16237691500,0
0,0,0,0,16627145500,0
0,0,0,0,16673529500,0
0,0,0,0,16825195400,0
0,0,0,0,16883739900,0
0,0,0,0,17803093600,0
0,0,0,0,17812629300,0
0,0,0,0,19499246700,0
0,0,0,0,19925584700,0
0,0,0,0,20240979000,0
0,0,0,0,21553962700,0
0,0,0,0,21619741400,0
0,0,0,0,21763728200,0
0,0,0,0,21767666700,0
0,0,0,0,21889453700,0
0,0,0,0,21975795900,0
0,0,0,0,22099673200,0
0,0,0,0,22185528300,0
0,0,0,0,22281147200,0
0,0,0,0,22375098700,0
0,0,0,0,23000439700,0
0,0,0,0,23562632100,0
0,0,0,0,23698338300,0
0,0,0,0,23807557300,0
0,0,0,0,23942332600,0
0,0,0,0,24316550000,0
0,0,0,0,24536720300,0
0,0,0,0,24584124400,0
0,0,0,0,24769207700,0
0,0,0,0,25031884500,0
0,0,0,0,25071180200,0
0,0,0,0,25169282000,0
0,0,0,0,25288969000,0
0,0,0,0,25366073500,0
0,0,0,0,25491951700,0
0,0,0,0,25814124700,0
0,0,0,0,25875380300,0
0,0,0,0,26030604600,0
0,0,0,0,26086642800,0
0,0,0,0,26568421400,0
0,0,0,0,26641087100,0
0,0,0,0,27043407100,0
0,0,0,0,27064081000,0
0,0,0,0,27121805600,0
0,0,0,0,27193834400,0
0,0,0,0,27270308200,0
0,0,0,0,27651581500,0
0,0,0,0,27718994500,0
0,0,0,0,27766637500,0
0,0,0,0,27882829000,0
0,0,0,0,28037349300,0
0,0,0,0,28963245100,0
0,0,0,0,28985828100,0
0,0,0,0,29088779500,0
0,0,0,0,29168335400,0
0,0,0,0,29347821600,0
0,0,0,0,30794838500,0
0,0,0,0,30869876800,0
0,0,0,0,31013004300,0
0,0,0,0,31087477700,0
0,0,0,0,31174554000,0
0,0,0,0,31335185400,0
0,0,0,0,31367363300,0
0,0,0,0,31467289100,0
0,0,0,0,31568127900,0
0,0,0,0,32831167000,0
0,0,0,0,33067514700,0
0,0,0,0,33179641700,0
0,0,0,0,33268677600,0
0,0,0,0,33378267000,0
0,0,0,0,33694128100,0
0,0,0,0,33829046200,0
0,0,0,0,34166956600,0
0,0,0,0,34780101300,0
0,0,0,0,34796232300,0
0,0,0,0,34929016200,0
0,0,0,0,35148823700,0
0,0,0,0,35166067100,0
0,0,0,0,35320129700,0
0,0,0,0,35518697600,0
0,0,0,0,35566113600,0
0,0,0,0,36758072900,0
0,0,0,0,36790714500,0
0,0,0,0,37500486700,0
0,0,0,0,40092714500,0
0,0,0,0,43201290300,0
0,0,0,0,43342346800,0
0,0,0,0,43661626400,0
0,0,0,0,43719221900,0
0,0,0,0,43783136900,0
0,0,0,0,43894944700,0
0,0,0,0,43969947200,0
0,0,0,0,44084226900,0
0,0,0,0,44167229300,0
0,0,0,0,44266549900,0
0,0,0,0,44493159300,0
0,0,0,0,44558274300,0
0,0,0,0,44650733500,0
0,0,0,0,45025824200,0
0,0,0,0,45028004200,0
0,0,0,0,45158114800,0
0,0,0,0,45182710900,0
0,0,0,0,45273638100,0
0,0,0,0,45430307400,0
0,0,0,0,45515970900,0
0,0,0,0,46468512100,0
0,0,0,0,47711844500,0
0,0,0,0,48761335400,0
0,0,0,0,49329169000,0
0,0,0,0,49440820100,0
0,0,0,0,49484535300,0
0,0,0,0,49726101500,0
0,0,0,0,50368850200,0
0,0,0,0,50655631800,0
0,0,0,0,50702877600,0
0,0,0,0,51145402500,0
0,0,0,0,51446119400,0
0,0,0,0,51508132400,0
0,0,0,0,51635950000,0
0,0,0,0,52790182500,0
0,0,0,0,54810140000,0
0,0,0,0,54990941200,0
0,0,0,0,55308790200,0
0,0,0,0,55750116100,0
0,0,0,0,55824381900,0
0,0,0,0,56543099200,0
0,0,0,0,57558308800,0
0,0,0,0,57770952100,0
0,0,0,0,57877790600,0
0,0,0,0,58115329300,0
0,0,0,0,58126211400,0
0,0,0,0,59754700800,0
0,0,0,0,60111239300,0
