Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
679,1685808886,550004900,678,242,749,8508557900
680,1685808886,549103000,679,243,750,8508837500
431,1685808883,3396489500,430,244,750,8509292200
432,1685808883,3392426000,431,245,750,8509433800
450,1685808884,3129516500,432,246,750,8509657400
452,1685808884,3115731500,450,247,750,8509868400
453,1685808884,3115953000,452,248,750,8510207500
454,1685808884,3106311100,453,249,750,8510418300
523,1685808884,2479317300,454,250,750,8510570900
639,1685808886,935281500,523,251,750,8510828400
640,1685808886,931698800,639,252,750,8510968800
642,1685808886,929516000,640,253,750,8511096600
643,1685808886,929561200,642,254,750,8511288300
644,1685808886,928476300,643,255,750,8511429900
681,1685808886,742944100,680,256,764,8702906600
683,1685808886,858825800,681,257,788,8819140300
321,1685808882,5079605200,281,258,790,8821593200
505,1685808884,2945029200,399,259,790,8821715800
506,1685808884,2944967400,505,260,790,8821773100
508,1685808884,2941979000,506,261,790,8821975200
509,1685808884,2940357100,508,262,790,8822110000
510,1685808884,2940281300,509,263,790,8822489200
511,1685808884,2940379300,510,264,790,8822675500
322,1685808882,5080016000,321,265,790,8822925800
403,1685808883,3966619300,322,266,790,8823061000
221,1685808881,5878020300,178,267,790,8823580500
560,1685808885,2361474500,518,268,790,8823632600
115,1685808880,7152862500,62,269,790,8823823300
295,1685808882,5281428200,286,270,790,8824696100
481,1685808884,3062796800,403,271,790,8825198300
684,1685808886,861366400,683,272,791,8825321200
67,1685808879,7615214000,40,273,791,8829561500
380,1685808883,4681603300,363,274,819,9191642600
381,1685808883,4668543700,380,275,819,9192546000
417,1685808883,4211129000,381,276,819,9192593400
747,1685808887,687757700,684,277,820,9194188800
748,1685808887,688310000,747,278,821,9195234000
135,1685808880,7319627300,87,279,821,9198515900
324,1685808882,5443584700,290,280,821,9199037600
326,1685808882,5331381300,324,281,821,9199237100
385,1685808883,4642477000,377,282,821,9199952400
386,1685808883,4642689000,385,283,821,9200308300
749,1685808887,692755100,748,284,822,9201102700
750,1685808887,693135200,749,285,823,9201880000
225,1685808881,6209416400,24,286,823,9202279500
235,1685808881,6130313100,225,287,823,9202377200
254,1685808882,5916772600,135,288,823,9202753700
533,1685808884,3058533800,417,289,823,9202947800
349,1685808882,5072776900,235,290,823,9203395200
483,1685808884,3388511200,349,291,823,9203514600
657,1685808886,1533590800,644,292,823,9204034000
214,1685808881,6387218700,213,293,823,9204511200
757,1685808887,626989700,750,294,824,9204735600
766,1685808887,495057000,757,295,825,9205016900
791,1685808887,380015100,766,296,826,9205261200
38,1685808879,8267888300,26,297,826,9205366100
438,1685808884,3952440600,437,298,826,9205551200
658,1685808886,1535115500,657,299,826,9205720700
237,1685808881,6117977300,236,300,826,9205960700
200,1685808881,6596026900,127,301,826,9206488400
256,1685808882,5906639900,200,302,826,9206573100
42,1685808879,8234206700,31,303,826,9206680700
55,1685808879,8080497300,42,304,826,9206866700
86,1685808880,7772557900,55,305,826,9206994800
387,1685808883,4647499600,386,306,826,9207449500
369,1685808883,4795480900,221,307,826,9208221000
390,1685808883,4611174400,369,308,826,9208436100
439,1685808884,3947658400,390,309,826,9208548600
542,1685808885,2926699100,439,310,826,9208694200
539,1685808885,2944264100,511,311,826,9209071800
568,1685808885,2736634200,539,312,826,9209206400
569,1685808885,2736602900,568,313,826,9209313000
482,1685808884,3446813300,481,314,826,9209558600
516,1685808884,3260419400,482,315,826,9209729900
358,1685808882,4966444900,237,316,826,9213684700
411,1685808883,4254949600,326,317,826,9214167800
412,1685808883,4254119800,411,318,826,9214484700
449,1685808884,3852050800,412,319,826,9214790000
230,1685808881,6226349700,148,320,834,9259961900
64,1685808879,8079725200,29,321,834,9260157500
102,1685808880,7654170600,66,322,834,9260468800
289,1685808882,5773441700,254,323,834,9260589700
441,1685808884,3976197200,438,324,834,9260793900
538,1685808885,3008761500,441,325,834,9260908300
151,1685808880,7232547600,127,326,834,9261315700
577,1685808885,2723281800,569,327,834,9261481600
260,1685808882,5954295900,177,328,834,9261828400
820,1685808887,68190000,791,329,835,9262309700
821,1685808887,67850800,820,330,836,9262976400
822,1685808887,62316300,821,331,837,9263206700
823,1685808887,72117700,822,332,842,9273835600
184,1685808881,6894984800,111,333,843,9274187900
489,1685808884,3438152800,184,334,843,9274330800
491,1685808884,3422339000,489,335,843,9274445400
524,1685808884,3238381600,491,336,843,9274483200
824,1685808887,70256900,823,337,844,9274848000
165,1685808880,7101861100,115,338,844,9275698200
659,1685808886,1719407100,658,339,864,9394668500
660,1685808886,1719726400,659,340,864,9395122600
83,1685808880,8031119400,67,341,864,9395729500
661,1685808886,1760941000,660,342,867,9436474500
662,1685808886,1766174100,661,343,867,9441858700
663,1685808886,1760406800,662,344,867,9442048600
739,1685808887,1022569700,663,345,867,9443353800
182,1685808881,7067692500,125,346,867,9443931300
309,1685808882,5856017800,86,347,867,9444155700
310,1685808882,5853654100,309,348,867,9444308000
361,1685808883,5087944700,310,349,867,9444470400
91,1685808880,7960366800,27,350,867,9444515700
756,1685808887,880836000,739,351,867,9446617900
598,1685808885,2586598400,483,352,867,9447168300
336,1685808882,5422860200,260,353,867,9447318300
347,1685808882,5371562400,336,354,867,9447425700
215,1685808881,6667614300,214,355,869,9484991200
49,1685808879,8398050000,38,356,869,9485433500
145,1685808880,7519969700,49,357,869,9485551300
291,1685808882,5986147500,289,358,869,9485694400
546,1685808885,3373381400,524,359,892,9713888800
272,1685808882,6334648300,203,360,892,9714078700
555,1685808885,3281256900,546,361,892,9714171900
313,1685808882,6070459200,272,362,892,9714359800
476,1685808884,3981651600,347,363,892,9714893200
484,1685808884,3899753500,476,364,892,9715080100
85,1685808880,8283635700,63,365,892,9715142900
122,1685808880,7966319800,85,366,892,9715342000
204,1685808881,7049928100,122,367,892,9715452500
467,1685808884,4066724800,358,368,892,9715571400
468,1685808884,4066656200,467,369,892,9715707400
141,1685808880,7757442500,72,370,892,9716653400
825,1685808887,511936100,824,371,893,9716835700
826,1685808887,512041900,825,372,894,9717191700
835,1685808888,455528000,826,373,895,9717512200
836,1685808888,454893900,835,374,896,9717757700
599,1685808885,2857077400,598,375,896,9717975500
837,1685808888,478620300,836,376,900,9741720100
549,1685808885,3724345900,538,377,933,10129247800
602,1685808885,3185065600,549,378,933,10129420200
94,1685808880,8633304300,47,379,933,10129751200
71,1685808879,8880888000,51,380,933,10129875800
117,1685808880,8446581900,71,381,933,10129981100
534,1685808884,3985434800,533,382,933,10130103300
603,1685808885,3182150000,602,383,933,10130226800
621,1685808885,2917919300,603,384,933,10130359200
827,1685808887,910344000,756,385,933,10130759000
828,1685808887,913054300,827,386,933,10135450100
531,1685808884,4517488400,516,387,973,10622608300
578,1685808885,4085485900,577,388,973,10623808700
207,1685808881,7949998700,145,389,973,10624019400
273,1685808882,7235972600,141,390,973,10624148600
161,1685808880,8477022200,144,391,973,10624441200
579,1685808885,4085673600,578,392,973,10624676100
580,1685808885,4086606700,579,393,973,10625848900
669,1685808886,2790166500,580,394,973,10626174400
319,1685808882,6933149000,91,395,973,10626286900
670,1685808886,2789158600,669,396,973,10626362000
373,1685808883,6165328900,230,397,973,10626463800
159,1685808880,8489314200,83,398,973,10626569600
218,1685808881,7713957700,215,399,973,10626708900
460,1685808884,5135361900,449,400,973,10626834700
487,1685808884,4801139800,460,401,973,10626989100
550,1685808885,4219409900,534,402,973,10627250600
842,1685808888,1355002000,837,403,974,10628508700
557,1685808885,4189627300,531,404,974,10628823300
558,1685808885,4188217700,557,405,974,10628983900
223,1685808881,7663946500,146,406,974,10629130600
353,1685808882,6482811000,352,407,974,10629242000
171,1685808881,8343653900,165,408,974,10629520100
507,1685808884,4750207400,171,409,974,10629652400
672,1685808886,2777274900,670,410,974,10629745400
172,1685808881,8342797700,151,411,974,10630306200
169,1685808881,8349160300,159,412,974,10630412700
388,1685808883,6070300400,387,413,974,10630511600
389,1685808883,6070308700,388,414,974,10630610700
391,1685808883,6031408500,389,415,974,10630724700
393,1685808883,6020298500,391,416,974,10630813900
485,1685808884,4813867100,484,417,974,10631033200
614,1685808885,3542712100,487,418,974,10631062200
628,1685808885,3383834200,614,419,974,10631160400
740,1685808887,2207146300,628,420,974,10631336200
844,1685808888,1356775000,842,421,975,10631496000
249,1685808882,7370524000,248,422,975,10631673600
250,1685808882,7368189700,249,423,975,10631761300
179,1685808881,8287543100,102,424,975,10631851800
267,1685808882,7280804800,250,425,975,10631960900
304,1685808882,7060718300,267,426,976,10632714200
561,1685808885,4170581300,560,427,976,10632847600
562,1685808885,4169565200,561,428,976,10633028900
563,1685808885,4169579600,562,429,976,10633183600
337,1685808882,6605037100,207,430,976,10633352900
328,1685808882,6758064900,273,431,976,10641299100
365,1685808883,6247751400,304,432,976,10641550100
366,1685808883,6245347400,365,433,976,10641611100
368,1685808883,6245363000,366,434,976,10641835600
357,1685808882,6462498800,169,435,976,10642031000
400,1685808883,5817491600,357,436,976,10642442600
829,1685808887,1420069200,828,437,976,10642654400
564,1685808885,4178546900,563,438,976,10642788500
565,1685808885,4178659100,564,439,976,10643079400
330,1685808882,6702058200,291,440,976,10643413200
688,1685808886,2618089700,672,441,976,10643560900
607,1685808885,3582559800,393,442,976,10643870700
585,1685808885,4063943200,565,443,976,10644171200
609,1685808885,3574426100,585,444,976,10644302200
551,1685808885,4252084800,550,445,978,10660053700
893,1685808888,943757800,844,446,979,10660466700
526,1685808884,4596159500,337,447,979,10661006400
894,1685808888,944652200,893,448,980,10661688400
895,1685808888,944674300,894,449,981,10662084500
741,1685808887,2234678900,740,450,981,10662403600
753,1685808887,2126851400,688,451,981,10662702400
754,1685808887,2126774400,753,452,981,10662821300
755,1685808887,2113819900,754,453,981,10662932400
514,1685808884,4737048700,319,454,981,10663052800
275,1685808882,7262606600,94,455,981,10663130800
147,1685808880,8665948800,82,456,981,10663308100
276,1685808882,7261285400,147,457,981,10663415100
401,1685808883,5869986200,373,458,994,10717070600
896,1685808888,999541900,895,459,995,10717171700
838,1685808888,1586407000,829,460,1001,10850352600
839,1685808888,1583936200,838,461,1001,10850622600
840,1685808888,1584125400,839,462,1001,10850983800
841,1685808888,1578978300,840,463,1001,10851400500
888,1685808888,1188388400,841,464,1001,10851901700
469,1685808884,5187769100,468,465,1001,10852548900
900,1685808888,1112068900,896,466,1002,10853543400
421,1685808883,5834368300,400,467,1002,10853935800
559,1685808885,4406107200,507,468,1002,10854090200
576,1685808885,4329908700,558,469,1002,10854204400
608,1685808885,3792239100,576,470,1002,10854346100
711,1685808886,2613202100,608,471,1002,10854478300
716,1685808887,2574867300,711,472,1002,10854644400
761,1685808887,2192154900,716,473,1002,10854816700
355,1685808882,6703601700,256,474,1002,10854994400
610,1685808885,3780102000,607,475,1002,10855313900
666,1685808886,3078538100,610,476,1002,10857505500
296,1685808882,7318470100,295,477,1002,10861961700
762,1685808887,2450266800,621,478,1019,11121194800
773,1685808887,2361087200,762,479,1019,11121278700
527,1685808884,5055914800,526,480,1019,11121575000
474,1685808884,5395125600,469,481,1019,11121754600
73,1685808880,9840514000,23,482,1019,11121802300
150,1685808880,9098441600,73,483,1019,11122510800
889,1685808888,1458465600,888,484,1019,11122636100
859,1685808888,1785394100,666,485,1019,11122944900
297,1685808882,7568129200,296,486,1019,11123291500
298,1685808882,7568070600,297,487,1019,11123458500
601,1685808885,4212747300,599,488,1019,11123867700
776,1685808887,2354493200,773,489,1019,11124010300
855,1685808888,1798163100,609,490,1019,11124300200
856,1685808888,1797841100,855,491,1019,11124386000
284,1685808882,7674686100,172,492,1019,11124611600
206,1685808881,8455861300,120,493,1019,11126008700
350,1685808882,7011959400,206,494,1021,11144757800
351,1685808882,7010560100,350,495,1021,11144874700
104,1685808880,9524053800,64,496,1021,11144997700
475,1685808884,5416798900,361,497,1021,11145108600
974,1685808889,517368800,900,498,1022,11145206500
262,1685808882,8798856200,117,499,1116,12109239100
594,1685808885,5273234200,514,500,1116,12109389300
758,1685808887,3524363700,755,501,1116,12109503000
696,1685808886,3993637000,601,502,1116,12109656600
975,1685808889,1478733400,974,503,1119,12110156200
979,1685808889,1450312300,975,504,1120,12110499500
857,1685808888,2784031200,856,505,1120,12110986700
183,1685808881,9734693200,182,506,1120,12111123000
938,1685808888,2092414700,889,507,1140,12257226400
961,1685808889,1709466600,938,508,1140,12259422500
870,1685808888,2764790800,857,509,1140,12260781300
871,1685808888,2764628400,870,510,1140,12260973000
100,1685808880,10721018600,66,511,1140,12261419700
615,1685808885,5165001600,551,512,1140,12261745800
963,1685808889,1706835600,961,513,1140,12262197100
528,1685808884,6188425500,485,514,1140,12262780600
650,1685808886,4608317300,559,515,1140,12262906400
701,1685808886,4096355100,528,516,1140,12262933700
980,1685808889,1601759700,979,517,1141,12263174400
619,1685808885,5060213200,615,518,1141,12263580200
620,1685808885,5058030100,619,519,1141,12263729100
632,1685808886,4810342600,620,520,1141,12263874600
616,1685808885,5124040500,204,521,1141,12263994600
574,1685808885,5755282300,542,522,1141,12264100900
623,1685808885,5044036500,616,523,1141,12264217700
745,1685808887,3779020700,741,524,1141,12264316700
851,1685808888,2949980900,745,525,1141,12264464600
706,1685808886,4058741000,351,526,1141,12264650500
852,1685808888,2949756300,761,527,1141,12264744700
854,1685808888,2948574000,852,528,1141,12264842500
692,1685808886,4207132500,650,529,1141,12264947700
519,1685808884,6298873600,262,530,1141,12265035400
964,1685808889,1709534600,963,531,1141,12265113600
981,1685808889,1603531400,980,532,1142,12265437000
995,1685808889,1548795000,981,533,1143,12265953800
1002,1685808889,1413369600,995,534,1144,12266795300
792,1685808887,3430592000,758,535,1144,12267228000
805,1685808887,3261762000,792,536,1144,12267423900
806,1685808887,3261743000,805,537,1144,12267566500
866,1685808888,2836976800,806,538,1144,12267732800
879,1685808888,2647747500,866,539,1144,12267863200
880,1685808888,2647643800,879,540,1144,12267979000
965,1685808889,1712429800,964,541,1144,12268167000
760,1685808887,3681724400,632,542,1145,12268443200
797,1685808887,3404015400,760,543,1145,12268559800
636,1685808886,4713061600,475,544,1145,12268755300
637,1685808886,4710832400,636,545,1145,12268855500
638,1685808886,4709798200,637,546,1145,12268949100
575,1685808885,5747443400,574,547,1145,12269069100
743,1685808887,3819511100,638,548,1148,12299779100
970,1685808889,1751846100,965,549,1153,12349538800
488,1685808884,6517330600,275,550,1153,12349661900
872,1685808888,2790881300,368,551,1153,12349899100
1022,1685808889,1204922400,1002,552,1154,12350117600
873,1685808888,2776303100,872,553,1154,12350720900
359,1685808883,8089366800,355,554,1154,12350839700
332,1685808882,8406776600,330,555,1154,12351078900
455,1685808884,6925593000,401,556,1154,12351206400
234,1685808881,9283547700,223,557,1155,12351333400
446,1685808884,7041475200,234,558,1155,12351357500
886,1685808888,2692052600,871,559,1155,12351578400
887,1685808888,2691874900,886,560,1155,12351740200
935,1685808888,2205210300,887,561,1155,12351899800
936,1685808888,2197079700,935,562,1155,12351949300
697,1685808886,4235816200,696,563,1155,12352196100
624,1685808885,5131073600,623,564,1155,12352486400
989,1685808889,1652359800,970,565,1155,12352618800
168,1685808881,10077327900,100,566,1155,12352956300
219,1685808881,9420217400,168,567,1155,12353061600
268,1685808882,8998421400,219,568,1155,12353202200
861,1685808888,3010418800,859,569,1155,12353352900
689,1685808886,4321733900,268,570,1155,12353503100
241,1685808881,9107910500,161,571,1155,12353716700
395,1685808883,7675052000,241,572,1155,12353874200
1025,1685808889,1179959400,989,573,1155,12353989800
261,1685808882,9051332600,205,574,1155,12360142100
874,1685808888,2784458500,776,575,1155,12360285800
956,1685808889,1966916800,880,576,1155,12360689300
1026,1685808889,1192117500,1025,577,1155,12366421700
875,1685808888,2777303600,874,578,1158,12368344000
949,1685808888,2163418500,854,579,1158,12368583100
950,1685808888,2160079100,949,580,1158,12368719100
951,1685808888,2160059900,950,581,1158,12368840900
952,1685808888,2159724700,951,582,1158,12369021600
953,1685808888,2156921300,952,583,1158,12369159500
665,1685808886,4643447100,555,584,1158,12369332100
1118,1685808890,259424200,1022,585,1159,12369497200
1120,1685808890,259268400,1118,586,1160,12369757900
645,1685808886,4792380100,575,587,1160,12378324500
769,1685808887,4113229200,689,588,1183,12837517200
600,1685808885,5934297800,488,589,1183,12837645700
858,1685808888,3506487000,851,590,1183,12837681600
548,1685808885,6435639300,474,591,1183,12837897300
991,1685808889,2128862200,953,592,1183,12838044400
992,1685808889,2128350900,991,593,1183,12838163900
1042,1685808890,1335736300,992,594,1183,12838284700
1043,1685808890,1335672200,1042,595,1183,12838373200
902,1685808888,3067592000,858,596,1183,12838483000
767,1685808887,4120865300,706,597,1183,12838615100
233,1685808881,9787955700,218,598,1183,12838720300
966,1685808889,2276849700,936,599,1183,12838843400
396,1685808883,8158895200,395,600,1183,12839148500
397,1685808883,8158567000,396,601,1183,12839240000
