Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
119,1685809010,23686065400,69,240,2023,26136126900
290,1685809013,21046098400,123,241,2023,26137258000
362,1685809014,20034955900,360,242,2023,26137583900
184,1685809011,22205510800,87,243,2023,26138023000
153,1685809011,23039203000,141,244,2023,26139942700
99,1685809010,24027062900,98,245,2023,26141128500
575,1685809016,17482503500,574,246,2023,26141357800
266,1685809012,21456517100,123,247,2023,26142109200
292,1685809013,21046405900,291,248,2023,26144383900
618,1685809016,17251285100,575,249,2023,26145111600
365,1685809014,20039631300,362,250,2023,26146217800
159,1685809011,22943347800,99,251,2023,26146585100
160,1685809011,22940053000,159,252,2023,26146768200
185,1685809011,22923940600,184,253,2066,26857040800
353,1685809014,20910785800,185,254,2066,26857145000
354,1685809014,20906657700,353,255,2066,26857232800
108,1685809010,25232870400,106,256,2125,27547809600
110,1685809010,25220282900,108,257,2125,27547947200
145,1685809010,24683918500,110,258,2125,27547968500
171,1685809011,23959193100,145,259,2125,27548166600
186,1685809012,23593148200,171,260,2125,27548262400
154,1685809011,24428857200,90,261,2125,27549237800
346,1685809013,21700159000,290,262,2125,27549335700
120,1685809010,25093621600,49,263,2125,27549463200
155,1685809011,24387219700,120,264,2125,27549556900
227,1685809012,23277482200,155,265,2125,27549676000
464,1685809015,20034881700,227,266,2125,27549769900
465,1685809015,20034824500,464,267,2125,27549862200
466,1685809015,20034312100,465,268,2125,27549953900
467,1685809015,20032821400,466,269,2125,27550073800
347,1685809013,21700375700,346,270,2125,27550267200
348,1685809013,21700425000,347,271,2125,27550385000
439,1685809015,20294927500,348,272,2125,27550569900
446,1685809015,20187490300,439,273,2125,27550676600
588,1685809016,18788032100,446,274,2125,27550779500
276,1685809012,22766461300,275,275,2125,27550829800
277,1685809012,22766586000,276,276,2125,27551020500
279,1685809012,22764281600,277,277,2125,27551123700
372,1685809014,21408859700,279,278,2125,27551220300
1758,1685809030,5297033000,1757,279,2126,27551428200
382,1685809014,21331510300,372,280,2126,27551616500
1759,1685809030,5296657100,1758,281,2127,27551772800
112,1685809010,25183592700,28,282,2127,27551947000
167,1685809011,24019910000,143,283,2127,27552292100
568,1685809016,18979293400,186,284,2127,27553656400
128,1685809010,24953462900,74,285,2127,27554296900
182,1685809011,23712494100,119,286,2127,27554907000
293,1685809013,22457251300,292,287,2127,27555321900
539,1685809016,19326171900,467,288,2127,27555732600
540,1685809016,19322485900,539,289,2127,27555853700
541,1685809016,19323405600,540,290,2127,27556885600
238,1685809012,23184691100,237,291,2127,27557174800
151,1685809011,24476172600,118,292,2127,27557275500
248,1685809012,23021173400,161,293,2127,27557574300
204,1685809012,23531105200,203,294,2127,27557827900
205,1685809012,23732326400,204,295,2137,27759104900
206,1685809012,23732443900,205,296,2137,27759274100
207,1685809012,23732539900,206,297,2137,27759538600
1760,1685809030,5504351400,1759,298,2138,27759872400
316,1685809013,22072701500,207,299,2138,27760324000
1767,1685809030,5455818100,1760,300,2139,27761160100
478,1685809015,20138255300,316,301,2139,27761364400
135,1685809010,25012921800,122,302,2139,27761832800
231,1685809012,23484915100,135,303,2139,27762017100
479,1685809015,20139411500,478,304,2139,27762618500
707,1685809017,17955890800,479,305,2139,27762766800
708,1685809017,17956020900,707,306,2139,27763041500
709,1685809017,17955576600,708,307,2139,27763207800
710,1685809017,17955602500,709,308,2139,27763362800
711,1685809017,17955687900,710,309,2139,27763573200
712,1685809017,17955686200,711,310,2139,27763816600
731,1685809018,17697736200,712,311,2139,27763902100
732,1685809018,17695674900,731,312,2139,27764222000
576,1685809016,19104933600,568,313,2139,27764622400
577,1685809016,19101079200,576,314,2139,27764816100
317,1685809013,22071004700,224,315,2141,27787908600
542,1685809016,19554648500,541,316,2141,27788237000
220,1685809012,26124047900,119,317,2299,30297099700
294,1685809013,25326711600,293,318,2312,30425091000
288,1685809012,25498516000,241,319,2312,30427198400
45,1685809009,29252523000,16,320,2312,30427744500
124,1685809010,27930173000,74,321,2312,30428129300
325,1685809013,24652681200,231,322,2312,30428563300
283,1685809012,25565879700,160,323,2312,30428864300
370,1685809014,24304053900,283,324,2312,30428976800
78,1685809009,28730948500,42,325,2312,30429641100
416,1685809015,23477931800,415,326,2312,30430826900
417,1685809015,23479667100,416,327,2312,30432823600
1769,1685809030,8128083100,1767,328,2313,30433687600
1770,1685809030,8125214200,1769,329,2314,30434021500
247,1685809012,25902201100,92,330,2314,30434508100
366,1685809014,24328931400,325,331,2314,30437175400
403,1685809014,23878416400,370,332,2314,30438632400
1771,1685809030,8976774100,1770,333,2403,31286324700
589,1685809016,22523614700,588,334,2403,31286582600
2126,1685809035,3735550500,1771,335,2404,31286869900
592,1685809016,22521962500,589,336,2404,31287081000
2127,1685809035,3735480400,2126,337,2405,31287163000
619,1685809016,22394055000,618,338,2405,31288012900
620,1685809016,22394035300,619,339,2405,31288166800
621,1685809016,22393712100,620,340,2405,31288234900
113,1685809010,28927839400,112,341,2405,31297753600
125,1685809010,28771707400,113,342,2405,31297856700
169,1685809011,27753999300,69,343,2405,31301332100
232,1685809012,26936556100,188,344,2405,31301665500
418,1685809015,24347947400,417,345,2405,31302593000
429,1685809015,24112161200,418,346,2405,31302642300
175,1685809011,27660510400,118,347,2405,31303204300
253,1685809012,26722641100,151,348,2405,31303540300
622,1685809016,22408987500,621,349,2405,31304087700
623,1685809016,22407988400,622,350,2405,31304247000
533,1685809016,23117312000,382,351,2405,31304385100
564,1685809016,22749574200,533,352,2405,31304672700
187,1685809012,27338600500,125,353,2405,31304850200
259,1685809012,26714436400,187,354,2405,31306105000
520,1685809016,23209615700,259,355,2405,31306220700
213,1685809012,27217154900,127,356,2405,31306450200
214,1685809012,29603448100,213,357,2583,33692912600
223,1685809012,30390410000,214,358,2662,34603481800
225,1685809012,32508158500,223,359,2766,36770185500
226,1685809012,33115688300,225,360,2812,37377830300
142,1685809010,34900449400,74,361,2835,37709531800
645,1685809017,28634922100,623,362,2835,37710172700
558,1685809016,29233847800,403,363,2835,37710513100
75,1685809009,36041579900,25,364,2835,37711350600
85,1685809009,35962389200,45,365,2835,37712122900
163,1685809011,34378737700,85,366,2835,37712258000
222,1685809012,33523413600,163,367,2835,37712610200
394,1685809014,31370892300,222,368,2835,37712737100
559,1685809016,29236857900,558,369,2835,37713724500
560,1685809016,29234731400,559,370,2835,37713879700
764,1685809018,27412634100,560,371,2835,37714012200
77,1685809009,36038066900,13,372,2835,37714627900
121,1685809010,35250898000,77,373,2835,37714757900
299,1685809013,32440569000,153,374,2835,37714773800
628,1685809016,28786610700,121,375,2835,37714876500
693,1685809017,28080495200,628,376,2835,37715063800
593,1685809016,28950542800,592,377,2835,37715801300
594,1685809016,28950537100,593,378,2835,37715923600
596,1685809016,28948914400,594,379,2835,37716122300
646,1685809017,28601202000,596,380,2835,37716355000
647,1685809017,28601222000,646,381,2835,37716488700
767,1685809018,27404454900,647,382,2835,37716590600
768,1685809018,27403477300,767,383,2835,37716717200
905,1685809019,25785602700,768,384,2835,37716863100
743,1685809018,27568386700,564,385,2835,37717048400
906,1685809019,25784522500,905,386,2835,37717604600
907,1685809019,25782547400,906,387,2835,37717808900
908,1685809019,25782956300,907,388,2835,37718367000
242,1685809012,33200880600,156,389,2835,37719558100
2138,1685809035,9960299600,2127,390,2836,37720033700
390,1685809014,31407313200,317,391,2836,37720983200
319,1685809013,31997317500,238,392,2836,37721357400
459,1685809015,30270530000,319,393,2836,37721691300
460,1685809015,30262764200,459,394,2836,37721714500
461,1685809015,30255864700,460,395,2836,37722058700
462,1685809015,30255391400,461,396,2836,37722221600
391,1685809014,31408638900,390,397,2836,37722374700
233,1685809012,33357696500,232,398,2836,37723099300
519,1685809016,29626837200,226,399,2836,37723264500
521,1685809016,29626436300,519,400,2836,37723862000
792,1685809018,27182170700,521,401,2836,37724000300
793,1685809018,27182004200,792,402,2836,37724179500
794,1685809018,27182191700,793,403,2836,37724518200
234,1685809012,33923352000,233,404,2885,38289040100
268,1685809012,33601197500,234,405,2885,38298012600
543,1685809016,30062460300,542,406,2885,38298244200
615,1685809016,29415157200,543,407,2885,38298377600
616,1685809016,29415153700,615,408,2885,38298810600
781,1685809018,27896105400,616,409,2885,38298955900
164,1685809011,34893216300,142,410,2885,38299080700
2139,1685809035,10538349900,2138,411,2886,38299410200
2313,1685809038,7866357300,2139,412,2887,38299949000
2314,1685809038,7866793700,2313,413,2888,38300730000
909,1685809019,26365716100,908,414,2888,38301253300
83,1685809009,36575640200,29,415,2888,38301410000
911,1685809020,26306960600,909,416,2888,38301547700
570,1685809016,29723837200,83,417,2888,38301705800
795,1685809018,27759131500,794,418,2888,38301840200
2403,1685809039,7016035700,2314,419,2889,38302165400
2404,1685809039,7015871000,2403,420,2890,38302635500
796,1685809018,27789093900,795,421,2893,38332112200
838,1685809019,27277882700,796,422,2893,38332300900
847,1685809019,27132842600,838,423,2893,38332447400
848,1685809019,27132742500,847,424,2894,38332593800
525,1685809016,30223347800,220,425,2894,38333191500
458,1685809015,30898775300,366,426,2894,38334368000
733,1685809018,28265076100,732,427,2894,38334535500
734,1685809018,28262210800,733,428,2894,38334853900
735,1685809018,28262221200,734,429,2894,38335058600
736,1685809018,28261240000,735,430,2894,38335225400
737,1685809018,28260937500,736,431,2894,38335411800
738,1685809018,28260757700,737,432,2894,38335714600
739,1685809018,28261475500,738,433,2894,38336684100
867,1685809019,26953993700,739,434,2894,38336992300
849,1685809019,27120367400,848,435,2894,38337169200
865,1685809019,27002947400,849,436,2894,38337657000
901,1685809019,26428960900,865,437,2894,38337787200
868,1685809019,26952405500,867,438,2894,38337924500
392,1685809014,32024516400,391,439,2894,38338318000
765,1685809018,28037259000,764,440,2894,38339456800
172,1685809011,34734683400,92,441,2894,38339929700
245,1685809012,33821343000,211,442,2894,38340157700
157,1685809011,35176278500,74,443,2894,38340380400
430,1685809015,31149797900,429,444,2894,38340640000
431,1685809015,31149828100,430,445,2894,38340793500
432,1685809015,31149778100,431,446,2894,38340827100
424,1685809015,31253651800,248,447,2894,38341101400
783,1685809018,27897874800,781,448,2894,38341475500
894,1685809019,26543754700,783,449,2894,38341621600
806,1685809018,27666815600,432,450,2894,38342081100
523,1685809016,30235543600,104,451,2894,38342254500
786,1685809018,27877396500,765,452,2894,38342471800
898,1685809019,26472619000,786,453,2894,38342702700
2405,1685809039,7125875100,2404,454,2904,38413029200
912,1685809020,26418687000,911,455,2904,38413418900
921,1685809020,26271743700,912,456,2904,38413649900
1040,1685809021,24759956200,921,457,2904,38413786800
1092,1685809022,24267886200,1040,458,2904,38413991100
158,1685809011,35249926000,157,459,2904,38414835400
320,1685809013,32678490700,95,460,2904,38414958300
359,1685809014,32329250400,320,461,2904,38418531100
358,1685809014,32377968000,177,462,2904,38419913100
425,1685809015,31329680900,424,463,2904,38420119300
264,1685809012,33751833400,211,464,2904,38423739900
301,1685809013,33084091100,123,465,2904,38424326300
165,1685809011,34986234300,128,466,2904,38425398800
900,1685809019,26549226800,898,467,2904,38426153500
260,1685809012,33808547000,78,468,2904,38426410000
578,1685809016,29763684700,577,469,2904,38427496100
579,1685809016,29763659700,578,470,2904,38427550000
580,1685809016,29763830400,579,471,2904,38427823200
581,1685809016,29763862600,580,472,2904,38427940700
599,1685809016,29645395900,581,473,2904,38428077500
703,1685809017,28636558600,599,474,2904,38428369100
271,1685809012,33716293800,224,475,2904,38429227200
1086,1685809022,24322541600,901,476,2904,38429810100
869,1685809019,27039634100,868,477,2904,38430005700
870,1685809019,27026830200,869,478,2904,38432101200
871,1685809019,27020631000,870,479,2904,38432323600
872,1685809019,27020534300,871,480,2904,38432498900
887,1685809019,26815774300,872,481,2904,38432669400
284,1685809012,33583123500,148,482,2904,38458867400
298,1685809013,33239248300,284,483,2904,38458894800
1087,1685809022,27638370500,1086,484,3132,41746423200
1088,1685809022,27634623300,1087,485,3132,41746648400
272,1685809012,37029983500,169,486,3132,41746812600
949,1685809020,29132409000,894,487,3132,41746860200
985,1685809021,28655281500,949,488,3132,41747163600
598,1685809016,32965414100,272,489,3132,41747704500
727,1685809018,31725854000,703,490,3132,41747830800
807,1685809018,31072632300,806,491,3132,41748001800
808,1685809018,31066067900,807,492,3132,41748155100
809,1685809018,31066085900,808,493,3132,41748325200
1066,1685809021,27813292600,727,494,3132,41748492500
438,1685809015,34510567500,266,495,3132,41748637100
1067,1685809021,27811339300,1066,496,3132,41748719400
433,1685809015,34539672000,354,497,3132,41749380200
434,1685809015,34539849700,433,498,3132,41749682800
436,1685809015,34534191400,434,499,3132,41749767400
509,1685809016,33755986600,436,500,3132,41749933900
657,1685809017,32454797500,509,501,3132,41750050200
379,1685809014,35561499100,365,502,3132,41750761100
442,1685809015,34444430500,379,503,3132,41750984500
447,1685809015,34387518100,442,504,3132,41751120700
357,1685809014,35726239800,299,505,3132,41751240900
678,1685809017,32206943500,657,506,3132,41751538500
896,1685809019,29909326800,887,507,3132,41751855400
944,1685809020,29236112300,896,508,3132,41752210500
951,1685809020,29135891200,944,509,3132,41752934700
522,1685809016,33651374400,520,510,3132,41753138100
685,1685809017,32171812800,522,511,3132,41753327000
726,1685809018,31735546400,685,512,3132,41755705400
653,1685809017,33141418900,645,513,3198,42387603600
821,1685809018,31546084300,653,514,3198,42387716200
822,1685809018,31542764600,821,515,3198,42388023900
823,1685809018,31541445200,822,516,3198,42388196000
844,1685809019,31202596000,823,517,3198,42388411100
852,1685809019,31153323000,844,518,3198,42388490200
863,1685809019,31061198700,852,519,3198,42388796700
1077,1685809022,28353901400,863,520,3198,42388974700
1078,1685809022,28353786400,1077,521,3198,42389123400
1079,1685809022,28353996300,1078,522,3198,42389522500
1080,1685809022,28354023700,1079,523,3198,42389662300
1081,1685809022,28354448100,1080,524,3198,42390206600
310,1685809013,36953568400,164,525,3198,42390512700
395,1685809014,36042283200,392,526,3198,42390657300
778,1685809018,32012626200,395,527,3198,42390938400
857,1685809019,31114203500,778,528,3198,42391290800
475,1685809015,34778566400,253,529,3198,42392345800
1007,1685809021,28943863500,951,530,3198,42394114100
1008,1685809021,28943884400,1007,531,3198,42394308500
162,1685809011,39099827800,128,532,3198,42395368000
1089,1685809022,28282349500,1088,533,3198,42396342800
744,1685809018,32248065200,743,534,3198,42397028900
423,1685809015,35383056900,271,535,3198,42397334900
552,1685809016,34069956200,423,536,3198,42397467000
302,1685809013,37056746800,301,537,3198,42397574600
745,1685809018,32247811600,744,538,3198,42397674900
746,1685809018,32247799800,745,539,3198,42397791500
492,1685809015,34571071600,475,540,3198,42398001500
305,1685809013,39992080100,302,541,3368,45374437900
295,1685809013,40276132700,294,542,3368,45374620500
374,1685809014,39206324100,295,543,3368,45374816000
749,1685809018,35176914800,746,544,3368,45374995200
876,1685809019,33913811300,749,545,3368,45375256300
895,1685809019,33952135000,876,546,3396,45965200500
1169,1685809023,32424381700,895,547,3554,47517805900
453,1685809015,43216711000,394,548,3703,50616793700
769,1685809018,40295236500,453,549,3703,50617292800
978,1685809021,37668393800,769,550,3703,50617610400
979,1685809021,37667063200,978,551,3703,50617900300
980,1685809021,37666724300,979,552,3703,50617948900
886,1685809019,39013425500,438,553,3703,50618296700
210,1685809012,46551674000,118,554,3703,50619018400
397,1685809014,44258569500,263,555,3703,50619782000
892,1685809019,38835011300,809,556,3703,50620037100
893,1685809019,38834646400,892,557,3703,50620232400
146,1685809011,47586296600,65,558,3703,50620636900
149,1685809011,47540662100,146,559,3703,50620759900
398,1685809014,44242222200,397,560,3703,50620993000
897,1685809019,38779414600,893,561,3703,50623161900
1045,1685809021,36894745100,897,562,3703,50636389400
376,1685809014,44453117600,374,563,3703,50636571100
1266,1685809024,34131159600,1045,564,3703,50637377300
414,1685809014,43703991300,74,565,3703,50637676300
569,1685809016,42062418500,414,566,3703,50637819600
639,1685809017,41617119500,220,567,3703,50638592100
716,1685809017,40799964100,639,568,3703,50638762800
717,1685809017,40797487800,716,569,3703,50638900600
718,1685809017,40795243800,717,570,3703,50639013800
1009,1685809021,37180519800,1008,571,3703,50639402600
1010,1685809021,37180776600,1009,572,3703,50640315000
1039,1685809021,37874717600,1010,573,3744,51506798600
1142,1685809022,36628116000,1039,574,3744,51507246400
1143,1685809022,36628898700,1142,575,3744,51508315900
1144,1685809022,36629080600,1143,576,3744,51508683200
1146,1685809022,36594597600,1144,577,3744,51508967900
