UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,138281800,0
0,0,0,0,154170000,0
0,0,0,0,243651000,0
0,0,0,0,344565200,0
0,0,0,0,444078400,0
0,0,0,0,543849200,0
0,0,0,0,647027900,0
0,0,0,0,756943100,0
0,0,0,0,844392300,0
0,0,0,0,943838900,0
0,0,0,0,1043406800,0
0,0,0,0,1143523200,0
0,0,0,0,1308598600,0
0,0,0,0,1344108500,0
0,0,0,0,1458473700,0
0,0,0,0,1557539500,0
0,0,0,0,1686672800,0
0,0,0,0,1759571100,0
0,0,0,0,1862422400,0
0,0,0,0,2107381900,0
0,0,0,0,2185240200,0
0,0,0,0,2267077100,0
0,0,0,0,3589416400,0
0,0,0,0,3647192400,0
0,0,0,0,3750511800,0
0,0,0,0,4105173900,0
0,0,0,0,4147791700,0
0,0,0,0,4289797800,0
0,0,0,0,4403481600,0
0,0,0,0,4468523800,0
0,0,0,0,4545815400,0
0,0,0,0,4644176000,0
0,0,0,0,5352033000,0
0,0,0,0,5447008100,0
0,0,0,0,5857377500,0
0,0,0,0,6136621800,0
0,0,0,0,6899930300,0
0,0,0,0,7106205500,0
0,0,0,0,7680513700,0
0,0,0,0,7861042100,0
0,0,0,0,7946455200,0
0,0,0,0,9274634600,0
0,0,0,0,9389992500,0
0,0,0,0,9475986100,0
0,0,0,0,9583601600,0
0,0,0,0,10881314300,0
0,0,0,0,10919423400,0
0,0,0,0,11721391300,0
0,0,0,0,11752144900,0
0,0,0,0,11869201500,0
0,0,0,0,11951542400,0
0,0,0,0,12134319300,0
0,0,0,0,12180298000,0
0,0,0,0,12704603800,0
0,0,0,0,13824980900,0
0,0,0,0,15294830500,0
0,0,0,0,15308944100,0
0,0,0,0,15346114600,0
0,0,0,0,15465291600,0
0,0,0,0,15595768600,0
0,0,0,0,15905276600,0
0,0,0,0,15971314400,0
0,0,0,0,16325926400,0
0,0,0,0,16937756900,0
0,0,0,0,17394039500,0
0,0,0,0,17408824500,0
0,0,0,0,17443464800,0
0,0,0,0,17779153900,0
0,0,0,0,18490883300,0
0,0,0,0,18780655700,0
0,0,0,0,18851751700,0
0,0,0,0,18950746700,0
0,0,0,0,19259713300,0
0,0,0,0,20424617400,0
0,0,0,0,20430813700,0
0,0,0,0,20505060800,0
0,0,0,0,20550613700,0
0,0,0,0,20844939600,0
0,0,0,0,22620632800,0
0,0,0,0,22691096300,0
0,0,0,0,22809554800,0
0,0,0,0,23534842400,0
0,0,0,0,23629010000,0
0,0,0,0,23985548400,0
0,0,0,0,24556518800,0
0,0,0,0,24803596800,0
0,0,0,0,24807264200,0
0,0,0,0,24858862200,0
0,0,0,0,26041183600,0
0,0,0,0,26112651800,0
0,0,0,0,26571528000,0
0,0,0,0,26659004600,0
0,0,0,0,26811004200,0
0,0,0,0,28483171800,0
0,0,0,0,28909091800,0
0,0,0,0,29124080200,0
0,0,0,0,29173501100,0
0,0,0,0,29552002300,0
0,0,0,0,31063106500,0
0,0,0,0,32579768800,0
0,0,0,0,32647782700,0
0,0,0,0,32888794800,0
0,0,0,0,33023415900,0
0,0,0,0,33327191800,0
0,0,0,0,33362018200,0
0,0,0,0,34054275700,0
0,0,0,0,34389576400,0
0,0,0,0,34544322400,0
0,0,0,0,34610229000,0
0,0,0,0,35646458400,0
0,0,0,0,36638391600,0
0,0,0,0,36929396900,0
0,0,0,0,36957129500,0
0,0,0,0,37097475100,0
0,0,0,0,38793878300,0
0,0,0,0,39109224400,0
0,0,0,0,39160773900,0
0,0,0,0,39271221000,0
0,0,0,0,39455978600,0
0,0,0,0,39517119500,0
0,0,0,0,39571009300,0
0,0,0,0,39955903700,0
0,0,0,0,40051214400,0
0,0,0,0,40267855500,0
0,0,0,0,40334829000,0
0,0,0,0,40352538700,0
0,0,0,0,40473986400,0
0,0,0,0,40703914000,0
0,0,0,0,41056230800,0
0,0,0,0,41144781400,0
0,0,0,0,41270451600,0
0,0,0,0,41647908200,0
0,0,0,0,43521723600,0
0,0,0,0,43570842100,0
0,0,0,0,43645149100,0
0,0,0,0,43746658500,0
0,0,0,0,43857431500,0
0,0,0,0,44073188900,0
0,0,0,0,44144618700,0
0,0,0,0,44258635400,0
0,0,0,0,44375936500,0
0,0,0,0,46278526900,0
0,0,0,0,46773835700,0
0,0,0,0,47950174300,0
0,0,0,0,48059874400,0
0,0,0,0,48151181200,0
0,0,0,0,48312564800,0
0,0,0,0,48355613800,0
0,0,0,0,48648234200,0
0,0,0,0,48759473500,0
0,0,0,0,49762888000,0
0,0,0,0,50102021300,0
0,0,0,0,50143706100,0
0,0,0,0,51284259400,0
0,0,0,0,54988114500,0
0,0,0,0,57041282700,0
0,0,0,0,60039206400,0
0,0,0,0,60067989300,0
0,0,0,0,60165797400,0
