Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,85,100000000,0,12341
0,37,100000000,0,12341
0,36,100000000,0,12341
0,93,100000000,0,12341
0,34,100000000,0,12341
0,6,100000000,0,12341
1,98,100000000,0,7061
1,78,100000000,0,7061
1,90,100000000,0,7061
1,53,100000000,0,7061
1,19,100000000,0,7061
1,22,100000000,0,7061
1,29,100000000,0,7061
1,94,100000000,0,7061
1,9,100000000,0,7061
2,64,100000000,0,5105
2,81,100000000,0,5105
2,39,100000000,0,5105
2,49,100000000,0,5105
2,21,100000000,0,5105
2,87,100000000,0,5105
2,90,100000000,0,5105
2,8,100000000,0,5105
2,48,100000000,0,5105
3,21,100000000,0,4055
3,59,100000000,0,4055
3,91,100000000,0,4055
3,71,100000000,0,4055
3,13,100000000,0,4055
3,43,100000000,0,4055
3,60,100000000,0,4055
3,97,100000000,0,4055
4,87,100000000,0,3392
4,56,100000000,0,3392
4,19,100000000,0,3392
4,95,100000000,0,3392
4,92,100000000,0,3392
4,23,100000000,0,3392
4,96,100000000,0,3392
5,47,100000000,0,2932
5,22,100000000,0,2932
5,65,100000000,0,2932
5,59,100000000,0,2932
5,99,100000000,0,2932
5,85,100000000,0,2932
6,0,100000000,0,2591
6,73,100000000,0,2591
6,13,100000000,0,2591
6,14,100000000,0,2591
6,42,100000000,0,2591
6,35,100000000,0,2591
6,23,100000000,0,2591
6,24,100000000,0,2591
6,22,100000000,0,2591
7,93,100000000,0,2329
7,36,100000000,0,2329
7,65,100000000,0,2329
7,17,100000000,0,2329
7,67,100000000,0,2329
8,97,100000000,0,2119
8,10,100000000,0,2119
8,83,100000000,0,2119
8,36,100000000,0,2119
8,72,100000000,0,2119
8,2,100000000,0,2119
9,57,100000000,0,1948
9,60,100000000,0,1948
9,15,100000000,0,1948
9,1,100000000,0,1948
9,59,100000000,0,1948
9,51,100000000,0,1948
9,92,100000000,0,1948
9,42,100000000,0,1948
10,74,100000000,0,1805
10,96,100000000,0,1805
10,65,100000000,0,1805
10,89,100000000,0,1805
10,86,100000000,0,1805
10,8,100000000,0,1805
10,27,100000000,0,1805
10,24,100000000,0,1805
10,22,100000000,0,1805
11,46,100000000,0,1683
11,25,100000000,0,1683
11,73,100000000,0,1683
11,61,100000000,0,1683
11,90,100000000,0,1683
11,41,100000000,0,1683
12,66,100000000,0,1579
12,96,100000000,0,1579
12,98,100000000,0,1579
12,87,100000000,0,1579
12,83,100000000,0,1579
12,32,100000000,0,1579
12,28,100000000,0,1579
12,86,100000000,0,1579
12,99,100000000,0,1579
12,90,100000000,0,1579
13,33,100000000,0,1488
13,31,100000000,0,1488
13,3,100000000,0,1488
13,21,100000000,0,1488
13,84,100000000,0,1488
13,6,100000000,0,1488
14,85,100000000,0,1408
14,77,100000000,0,1408
14,20,100000000,0,1408
14,48,100000000,0,1408
14,78,100000000,0,1408
14,6,100000000,0,1408
14,25,100000000,0,1408
14,91,100000000,0,1408
15,61,100000000,0,1337
15,9,100000000,0,1337
15,98,100000000,0,1337
15,46,100000000,0,1337
15,38,100000000,0,1337
15,81,100000000,0,1337
15,95,100000000,0,1337
16,74,100000000,0,1274
16,68,100000000,0,1274
16,65,100000000,0,1274
16,95,100000000,0,1274
16,23,100000000,0,1274
16,59,100000000,0,1274
16,25,100000000,0,1274
16,45,100000000,0,1274
17,90,100000000,0,1217
17,26,100000000,0,1217
17,66,100000000,0,1217
17,7,100000000,0,1217
17,62,100000000,0,1217
17,33,100000000,0,1217
17,99,100000000,0,1217
17,92,100000000,0,1217
18,81,100000000,0,1165
18,66,100000000,0,1165
18,55,100000000,0,1165
18,28,100000000,0,1165
18,58,100000000,0,1165
18,43,100000000,0,1165
19,26,100000000,0,1119
19,36,100000000,0,1119
19,29,100000000,0,1119
19,45,100000000,0,1119
19,1,100000000,0,1119
19,55,100000000,0,1119
19,69,100000000,0,1119
19,90,100000000,0,1119
19,4,100000000,0,1119
19,25,100000000,0,1119
19,27,100000000,0,1119
20,35,100000000,0,1076
20,59,100000000,0,1076
20,67,100000000,0,1076
20,26,100000000,0,1076
20,14,100000000,0,1076
20,50,100000000,0,1076
20,86,100000000,0,1076
21,61,100000000,0,1036
21,2,100000000,0,1036
21,13,100000000,0,1036
21,73,100000000,0,1036
21,94,100000000,0,1036
21,53,100000000,0,1036
21,98,100000000,0,1036
21,3,100000000,0,1036
22,6,100000000,0,1000
22,92,100000000,0,1000
22,10,100000000,0,1000
22,55,100000000,0,1000
22,1,100000000,0,1000
22,81,100000000,0,1000
22,28,100000000,0,1000
22,5,100000000,0,1000
23,77,100000000,0,967
23,95,100000000,0,967
23,6,100000000,0,967
23,4,100000000,0,967
23,16,100000000,0,967
24,6,100000000,0,936
24,69,100000000,0,936
24,10,100000000,0,936
24,51,100000000,0,936
24,55,100000000,0,936
24,89,100000000,0,936
24,83,100000000,0,936
24,67,100000000,0,936
24,42,100000000,0,936
24,49,100000000,0,936
24,41,100000000,0,936
24,56,100000000,0,936
25,73,100000000,0,907
25,19,100000000,0,907
25,80,100000000,0,907
25,49,100000000,0,907
25,37,100000000,0,907
25,54,100000000,0,907
25,36,100000000,0,907
25,16,100000000,0,907
25,11,100000000,0,907
25,27,100000000,0,907
25,14,100000000,0,907
25,57,100000000,0,907
26,93,100000000,0,880
26,98,100000000,0,880
26,19,100000000,0,880
26,63,100000000,0,880
26,94,100000000,0,880
26,61,100000000,0,880
26,44,100000000,0,880
26,95,100000000,0,880
26,17,100000000,0,880
26,20,100000000,0,880
26,58,100000000,0,880
26,80,100000000,0,880
27,10,100000000,0,854
27,19,100000000,0,854
27,62,100000000,0,854
27,77,100000000,0,854
27,85,100000000,0,854
27,72,100000000,0,854
27,25,100000000,0,854
28,18,100000000,0,831
28,12,100000000,0,831
28,68,100000000,0,831
28,22,100000000,0,831
28,63,100000000,0,831
29,44,100000000,0,809
29,96,100000000,0,809
29,77,100000000,0,809
29,49,100000000,0,809
29,70,100000000,0,809
29,1,100000000,0,809
29,19,100000000,0,809
30,37,100000000,0,788
30,70,100000000,0,788
30,86,100000000,0,788
30,55,100000000,0,788
30,64,100000000,0,788
30,90,100000000,0,788
30,44,100000000,0,788
30,52,100000000,0,788
30,58,100000000,0,788
30,53,100000000,0,788
30,99,100000000,0,788
31,83,100000000,0,768
31,47,100000000,0,768
31,92,100000000,0,768
31,37,100000000,0,768
31,13,100000000,0,768
31,85,100000000,0,768
31,42,100000000,0,768
31,52,100000000,0,768
31,86,100000000,0,768
31,38,100000000,0,768
32,50,100000000,0,749
32,71,100000000,0,749
32,37,100000000,0,749
32,90,100000000,0,749
32,12,100000000,0,749
32,85,100000000,0,749
33,86,100000000,0,731
33,87,100000000,0,731
33,60,100000000,0,731
33,97,100000000,0,731
33,42,100000000,0,731
33,58,100000000,0,731
33,13,100000000,0,731
33,84,100000000,0,731
33,89,100000000,0,731
33,50,100000000,0,731
33,17,100000000,0,731
33,51,100000000,0,731
34,88,100000000,0,715
34,69,100000000,0,715
34,40,100000000,0,715
34,73,100000000,0,715
34,0,100000000,0,715
34,46,100000000,0,715
34,62,100000000,0,715
34,50,100000000,0,715
35,6,100000000,0,699
35,20,100000000,0,699
35,79,100000000,0,699
35,88,100000000,0,699
35,72,100000000,0,699
35,97,100000000,0,699
35,50,100000000,0,699
35,81,100000000,0,699
35,62,100000000,0,699
35,54,100000000,0,699
36,0,100000000,0,684
36,19,100000000,0,684
36,80,100000000,0,684
36,97,100000000,0,684
36,88,100000000,0,684
36,8,100000000,0,684
36,89,100000000,0,684
36,64,100000000,0,684
36,82,100000000,0,684
36,25,100000000,0,684
36,7,100000000,0,684
37,25,100000000,0,669
37,78,100000000,0,669
37,32,100000000,0,669
37,63,100000000,0,669
37,84,100000000,0,669
37,0,100000000,0,669
37,31,100000000,0,669
37,30,100000000,0,669
38,15,100000000,0,655
38,88,100000000,0,655
38,62,100000000,0,655
38,31,100000000,0,655
38,68,100000000,0,655
39,84,100000000,0,642
39,88,100000000,0,642
39,2,100000000,0,642
39,82,100000000,0,642
39,83,100000000,0,642
39,87,100000000,0,642
39,64,100000000,0,642
40,88,100000000,0,630
40,41,100000000,0,630
40,34,100000000,0,630
40,76,100000000,0,630
40,93,100000000,0,630
40,61,100000000,0,630
40,80,100000000,0,630
40,62,100000000,0,630
40,75,100000000,0,630
40,47,100000000,0,630
40,77,100000000,0,630
41,47,100000000,0,618
41,65,100000000,0,618
41,63,100000000,0,618
41,76,100000000,0,618
41,24,100000000,0,618
41,69,100000000,0,618
41,11,100000000,0,618
41,40,100000000,0,618
42,50,100000000,0,606
42,31,100000000,0,606
42,66,100000000,0,606
42,99,100000000,0,606
42,33,100000000,0,606
42,6,100000000,0,606
42,9,100000000,0,606
42,24,100000000,0,606
43,58,100000000,0,595
43,82,100000000,0,595
43,57,100000000,0,595
43,99,100000000,0,595
43,67,100000000,0,595
43,3,100000000,0,595
43,18,100000000,0,595
44,52,100000000,0,584
44,70,100000000,0,584
44,29,100000000,0,584
44,26,100000000,0,584
44,74,100000000,0,584
44,30,100000000,0,584
44,83,100000000,0,584
45,84,100000000,0,574
45,74,100000000,0,574
45,71,100000000,0,574
45,19,100000000,0,574
45,16,100000000,0,574
45,80,100000000,0,574
46,15,100000000,0,564
46,81,100000000,0,564
46,56,100000000,0,564
46,11,100000000,0,564
46,64,100000000,0,564
46,51,100000000,0,564
46,77,100000000,0,564
46,34,100000000,0,564
47,31,100000000,0,555
47,41,100000000,0,555
47,5,100000000,0,555
47,70,100000000,0,555
47,40,100000000,0,555
48,14,100000000,0,546
48,89,100000000,0,546
48,2,100000000,0,546
48,92,100000000,0,546
48,52,100000000,0,546
48,58,100000000,0,546
48,56,100000000,0,546
49,29,100000000,0,537
49,2,100000000,0,537
49,24,100000000,0,537
49,25,100000000,0,537
49,91,100000000,0,537
50,35,100000000,0,529
50,75,100000000,0,529
50,20,100000000,0,529
50,34,100000000,0,529
50,79,100000000,0,529
50,42,100000000,0,529
50,32,100000000,0,529
50,33,100000000,0,529
50,94,100000000,0,529
51,9,100000000,0,521
51,24,100000000,0,521
51,63,100000000,0,521
51,46,100000000,0,521
51,87,100000000,0,521
51,33,100000000,0,521
51,54,100000000,0,521
51,66,100000000,0,521
52,63,100000000,0,513
52,48,100000000,0,513
52,80,100000000,0,513
52,30,100000000,0,513
52,99,100000000,0,513
52,78,100000000,0,513
52,44,100000000,0,513
52,31,100000000,0,513
53,81,100000000,0,505
53,30,100000000,0,505
53,80,100000000,0,505
53,98,100000000,0,505
53,84,100000000,0,505
53,77,100000000,0,505
53,73,100000000,0,505
53,1,100000000,0,505
53,21,100000000,0,505
54,80,100000000,0,498
54,51,100000000,0,498
54,25,100000000,0,498
54,87,100000000,0,498
54,35,100000000,0,498
55,24,100000000,0,491
55,19,100000000,0,491
55,82,100000000,0,491
55,94,100000000,0,491
55,30,100000000,0,491
55,22,100000000,0,491
55,66,100000000,0,491
55,18,100000000,0,491
56,46,100000000,0,484
56,96,100000000,0,484
56,71,100000000,0,484
56,84,100000000,0,484
56,24,100000000,0,484
56,48,100000000,0,484
56,72,100000000,0,484
56,4,100000000,0,484
57,83,100000000,0,477
57,9,100000000,0,477
57,92,100000000,0,477
57,25,100000000,0,477
57,43,100000000,0,477
57,76,100000000,0,477
57,75,100000000,0,477
58,33,100000000,0,470
58,43,100000000,0,470
58,83,100000000,0,470
58,81,100000000,0,470
58,26,100000000,0,470
58,30,100000000,0,470
58,18,100000000,0,470
58,48,100000000,0,470
59,20,100000000,0,464
59,9,100000000,0,464
59,5,100000000,0,464
59,76,100000000,0,464
59,16,100000000,0,464
59,3,100000000,0,464
60,62,100000000,0,458
60,33,100000000,0,458
60,3,100000000,0,458
60,93,100000000,0,458
60,71,100000000,0,458
60,9,100000000,0,458
60,90,100000000,0,458
60,99,100000000,0,458
61,21,100000000,0,452
61,73,100000000,0,452
61,11,100000000,0,452
61,87,100000000,0,452
61,15,100000000,0,452
61,94,100000000,0,452
61,40,100000000,0,452
61,68,100000000,0,452
61,26,100000000,0,452
62,92,100000000,0,446
62,27,100000000,0,446
62,34,100000000,0,446
62,75,100000000,0,446
62,60,100000000,0,446
62,17,100000000,0,446
62,38,100000000,0,446
62,40,100000000,0,446
62,35,100000000,0,446
62,74,100000000,0,446
63,79,100000000,0,441
63,37,100000000,0,441
63,52,100000000,0,441
63,51,100000000,0,441
63,41,100000000,0,441
63,26,100000000,0,441
63,28,100000000,0,441
63,85,100000000,0,441
63,87,100000000,0,441
64,90,100000000,0,435
64,2,100000000,0,435
64,88,100000000,0,435
64,36,100000000,0,435
64,39,100000000,0,435
64,81,100000000,0,435
64,46,100000000,0,435
64,30,100000000,0,435
65,67,100000000,0,430
65,16,100000000,0,430
65,10,100000000,0,430
65,66,100000000,0,430
65,5,100000000,0,430
65,7,100000000,0,430
65,41,100000000,0,430
66,82,100000000,0,425
66,12,100000000,0,425
66,51,100000000,0,425
66,96,100000000,0,425
66,74,100000000,0,425
66,55,100000000,0,425
66,83,100000000,0,425
66,65,100000000,0,425
66,42,100000000,0,425
66,18,100000000,0,425
66,17,100000000,0,425
67,7,100000000,0,420
67,86,100000000,0,420
67,78,100000000,0,420
67,20,100000000,0,420
67,24,100000000,0,420
67,43,100000000,0,420
67,65,100000000,0,420
68,38,100000000,0,415
68,86,100000000,0,415
68,61,100000000,0,415
68,96,100000000,0,415
68,71,100000000,0,415
68,28,100000000,0,415
68,16,100000000,0,415
69,24,100000000,0,410
69,34,100000000,0,410
69,89,100000000,0,410
69,41,100000000,0,410
69,19,100000000,0,410
69,70,100000000,0,410
70,82,100000000,0,406
70,90,100000000,0,406
70,44,100000000,0,406
70,69,100000000,0,406
70,75,100000000,0,406
70,47,100000000,0,406
70,91,100000000,0,406
70,29,100000000,0,406
70,30,100000000,0,406
71,32,100000000,0,401
71,60,100000000,0,401
71,3,100000000,0,401
71,45,100000000,0,401
71,68,100000000,0,401
71,90,100000000,0,401
71,96,100000000,0,401
71,56,100000000,0,401
72,27,100000000,0,397
72,80,100000000,0,397
72,56,100000000,0,397
72,8,100000000,0,397
72,99,100000000,0,397
72,35,100000000,0,397
73,6,100000000,0,392
73,11,100000000,0,392
73,98,100000000,0,392
73,34,100000000,0,392
73,75,100000000,0,392
73,61,100000000,0,392
73,21,100000000,0,392
73,25,100000000,0,392
73,53,100000000,0,392
74,62,100000000,0,388
74,66,100000000,0,388
74,45,100000000,0,388
74,85,100000000,0,388
74,16,100000000,0,388
74,44,100000000,0,388
74,10,100000000,0,388
75,70,100000000,0,384
75,50,100000000,0,384
75,62,100000000,0,384
75,57,100000000,0,384
75,40,100000000,0,384
75,73,100000000,0,384
76,59,100000000,0,380
76,84,100000000,0,380
76,57,100000000,0,380
76,88,100000000,0,380
76,40,100000000,0,380
76,41,100000000,0,380
77,27,100000000,0,376
77,14,100000000,0,376
77,29,100000000,0,376
77,40,100000000,0,376
77,46,100000000,0,376
77,53,100000000,0,376
77,23,100000000,0,376
78,86,100000000,0,372
78,1,100000000,0,372
78,52,100000000,0,372
78,67,100000000,0,372
78,37,100000000,0,372
78,14,100000000,0,372
79,93,100000000,0,369
79,35,100000000,0,369
79,94,100000000,0,369
79,89,100000000,0,369
79,96,100000000,0,369
79,50,100000000,0,369
79,86,100000000,0,369
79,63,100000000,0,369
80,40,100000000,0,365
80,25,100000000,0,365
80,26,100000000,0,365
80,45,100000000,0,365
80,54,100000000,0,365
80,72,100000000,0,365
80,36,100000000,0,365
80,52,100000000,0,365
80,53,100000000,0,365
81,2,100000000,0,361
81,22,100000000,0,361
81,35,100000000,0,361
81,58,100000000,0,361
