UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
91,0,0,0,957,0,0,0,1014,10890146900
91,0,0,0,957,0,0,0,1024,11080886900
92,0,0,0,995,0,0,0,1053,11211077300
92,0,0,0,995,0,0,0,1053,11485744100
92,0,0,0,996,0,0,0,1053,11560645700
92,0,0,0,996,0,0,0,1053,11608870400
92,0,0,0,996,0,0,0,1053,11684486800
92,0,0,0,1014,0,0,0,1112,11868564600
92,0,0,0,1067,0,0,0,1144,12276931400
92,0,0,0,1067,0,0,0,1144,12336644100
92,0,0,0,1097,0,0,0,1174,12509417300
92,0,0,0,1097,0,0,0,1174,12531915000
92,0,0,0,1098,0,0,0,1196,12733545800
92,0,0,0,1098,0,0,0,1196,12758804700
92,0,0,0,1098,0,0,0,1196,12811588100
92,0,0,0,1098,0,0,0,1196,12912450700
92,0,0,0,1099,0,0,0,1196,12993011300
93,0,0,0,1178,0,0,0,1243,13170860400
93,0,0,0,1193,0,0,0,1246,13304776600
93,0,0,0,1193,0,0,0,1246,13306620800
93,0,0,0,1193,0,0,0,1246,13389343600
93,0,0,0,1194,0,0,0,1262,13482642700
95,0,0,0,1231,0,0,0,1276,13610096100
95,0,0,0,1258,0,0,0,1301,13903128400
95,0,0,0,1266,0,0,0,1317,14147173300
95,0,0,0,1266,0,0,0,1317,14148991600
95,0,0,0,1267,0,0,0,1333,14183581300
95,0,0,0,1304,0,0,0,1363,14390725700
95,0,0,0,1341,0,0,0,1393,14674740700
95,0,0,0,1376,0,0,0,1422,15111983200
95,0,0,0,1376,0,0,0,1422,15125354900
95,0,0,0,1383,0,0,0,1467,15271596000
95,0,0,0,1383,0,0,0,1467,15282872800
95,0,0,0,1414,0,0,0,1484,15548403700
95,0,0,0,1514,0,0,0,1558,16360969200
95,0,0,0,1552,0,0,0,1615,16904546200
95,0,0,0,1571,0,0,0,1620,17013871300
95,0,0,0,1575,0,0,0,1634,17138608400
95,0,0,0,1575,0,0,0,1634,17290042000
95,0,0,0,1576,0,0,0,1643,17451623200
95,0,0,0,1597,0,0,0,1656,17648132100
95,0,0,0,1597,0,0,0,1656,17710606800
95,0,0,0,1597,0,0,0,1664,17814984600
95,0,0,0,1597,0,0,0,1664,17881119700
95,0,0,0,1598,0,0,0,1687,18217016600
96,0,0,0,1707,0,0,0,1800,18997592300
96,0,0,0,1737,0,0,0,1833,19357694500
96,0,0,0,1737,0,0,0,1833,19435264200
96,0,0,0,1737,0,0,0,1833,19566248300
96,0,0,0,1737,0,0,0,1833,19591042500
96,0,0,0,1738,0,0,0,1837,19680317000
96,0,0,0,1739,0,0,0,1837,19904795500
96,0,0,0,1758,0,0,0,1925,20358974300
96,0,0,0,1758,0,0,0,1925,20600034100
96,0,0,0,1758,0,0,0,1925,20620394300
98,0,0,0,1910,0,0,0,1974,20905599200
98,0,0,0,1910,0,0,0,1974,20991408500
98,0,0,0,1910,0,0,0,1974,21092862600
98,0,0,0,1910,0,0,0,1974,21431451600
98,0,0,0,1910,0,0,0,1974,21612873600
98,0,0,0,1911,0,0,0,1974,21685518300
98,0,0,0,1911,0,0,0,1974,21874565400
98,0,0,0,2003,0,0,0,2107,22347565500
98,0,0,0,2052,0,0,0,2124,22505851100
98,0,0,0,2052,0,0,0,2124,22588729500
98,0,0,0,2052,0,0,0,2124,22722732000
98,0,0,0,2119,0,0,0,2169,23017334100
98,0,0,0,2132,0,0,0,2193,23249381700
98,0,0,0,2176,0,0,0,2219,23457688600
98,0,0,0,2176,0,0,0,2219,23499747400
98,0,0,0,2181,0,0,0,2225,23775696300
98,0,0,0,2182,0,0,0,2236,23822755000
98,0,0,0,2182,0,0,0,2236,23882283600
98,0,0,0,2182,0,0,0,2236,23984282800
98,0,0,0,2182,0,0,0,2236,24140455200
98,0,0,0,2182,0,0,0,2236,24184880300
98,0,0,0,2182,0,0,0,2236,24307610200
98,0,0,0,2183,0,0,0,2236,24685046700
98,0,0,0,2183,0,0,0,2322,24737736900
98,0,0,0,2197,0,0,0,2340,24828953100
98,0,0,0,2197,0,0,0,2340,24929697900
98,0,0,0,2197,0,0,0,2340,25035139600
98,0,0,0,2197,0,0,0,2340,25090556100
98,0,0,0,2197,0,0,0,2340,25196709300
98,0,0,0,2197,0,0,0,2340,25565160400
98,0,0,0,2197,0,0,0,2340,25575223200
98,0,0,0,2197,0,0,0,2340,25638031500
98,0,0,0,2259,0,0,0,2440,26022496300
98,0,0,0,2259,0,0,0,2440,26035129100
98,0,0,0,2260,0,0,0,2440,26215262100
98,0,0,0,2260,0,0,0,2440,26260827600
98,0,0,0,2260,0,0,0,2440,26319235600
98,0,0,0,2260,0,0,0,2440,26387986100
98,0,0,0,2268,0,0,0,2507,26626218700
98,0,0,0,2268,0,0,0,2508,26635022100
98,0,0,0,2268,0,0,0,2508,26700793800
99,0,0,0,2408,0,0,0,2591,27475094300
99,0,0,0,2581,0,0,0,2656,27935235000
99,0,0,0,2611,0,0,0,2681,28305537600
99,0,0,0,2638,0,0,0,2702,29033999500
99,0,0,0,2639,0,0,0,2702,29048372000
99,0,0,0,2639,0,0,0,2702,29085740800
99,0,0,0,2639,0,0,0,2731,29246176900
99,0,0,0,2707,0,0,0,2764,29406876000
99,0,0,0,2707,0,0,0,2764,29687653900
99,0,0,0,2708,0,0,0,2764,29837681100
99,0,0,0,2708,0,0,0,2776,29900328200
99,0,0,0,2708,0,0,0,2776,29981562700
99,0,0,0,2708,0,0,0,2776,30090577000
99,0,0,0,2708,0,0,0,2776,30182868000
99,0,0,0,2717,0,0,0,2835,30370435400
99,0,0,0,2752,0,0,0,2851,30630029900
99,0,0,0,2752,0,0,0,2851,30749663800
99,0,0,0,2752,0,0,0,2851,31032374000
99,0,0,0,2752,0,0,0,2851,31138844200
99,0,0,0,2752,0,0,0,2851,31191265200
100,0,0,0,2777,0,0,0,2932,31408475800
100,0,0,0,2777,0,0,0,2932,31645026700
100,0,0,0,2778,0,0,0,2937,32091937700
100,0,0,0,2807,0,0,0,3009,32482682500
100,0,0,0,2807,0,0,0,3009,32840227200
100,0,0,0,2816,0,0,0,3071,33215876600
100,0,0,0,2816,0,0,0,3071,33823326300
100,0,0,0,2873,0,0,0,3283,35631728000
100,0,0,0,2874,0,0,0,3295,35673794700
100,0,0,0,2874,0,0,0,3295,35784184300
100,0,0,0,2875,0,0,0,3295,35940513000
100,0,0,0,2875,0,0,0,3297,36236362300
100,0,0,0,2875,0,0,0,3297,36290566200
100,0,0,0,2875,0,0,0,3297,36517893700
100,0,0,0,3216,0,0,0,3458,38177756100
100,0,0,0,3217,0,0,0,3458,38195033700
100,0,0,0,3217,0,0,0,3458,38286851200
100,0,0,0,3217,0,0,0,3458,38404248100
100,0,0,0,3217,0,0,0,3458,38481159400
100,0,0,0,3238,0,0,0,3528,38765807400
100,0,0,0,3318,0,0,0,3640,40194674400
100,0,0,0,3411,0,0,0,3784,41842634000
100,0,0,0,3411,0,0,0,3784,41853346000
100,0,0,0,3412,0,0,0,3822,42378069100
100,0,0,0,3412,0,0,0,3822,42416685600
100,0,0,0,3462,0,0,0,3837,42688710900
100,0,0,0,3516,0,0,0,3914,44073748700
100,0,0,0,3516,0,0,0,3914,44084258200
100,0,0,0,3516,0,0,0,3914,44344361200
100,0,0,0,3516,0,0,0,3914,44357366900
100,0,0,0,3516,0,0,0,3914,44408810200
100,0,0,0,3516,0,0,0,3914,44480699400
100,0,0,0,3516,0,0,0,3914,44588129000
100,0,0,0,3517,0,0,0,3978,45159954800
100,0,0,0,3517,0,0,0,3978,45193305500
100,0,0,0,3551,0,0,0,4025,45331189600
100,0,0,0,3576,0,0,0,4026,45443077600
100,0,0,0,3576,0,0,0,4026,45592681500
100,0,0,0,3576,0,0,0,4026,45683524800
100,0,0,0,3576,0,0,0,4026,45781516300
100,0,0,0,3576,0,0,0,4026,45951666600
100,0,0,0,3576,0,0,0,4026,46318815600
100,0,0,0,3604,0,0,0,4133,46704997600
100,0,0,0,3604,0,0,0,4143,46712713400
100,0,0,0,3656,0,0,0,4161,47250706200
100,0,0,0,3657,0,0,0,4169,47261788000
100,0,0,0,3657,0,0,0,4169,47300666900
100,0,0,0,3678,0,0,0,4210,47562873000
100,0,0,0,3758,0,0,0,4241,48062124500
100,0,0,0,3758,0,0,0,4241,48086651300
100,0,0,0,3865,0,0,0,4275,48309112100
100,0,0,0,3883,0,0,0,4290,48498336200
100,0,0,0,3883,0,0,0,4290,48532786900
100,0,0,0,3884,0,0,0,4295,49123415600
100,0,0,0,3901,0,0,0,4368,49767389000
100,0,0,0,3901,0,0,0,4368,49779049500
100,0,0,0,3901,0,0,0,4368,49957606500
100,0,0,0,3901,0,0,0,4368,50000558400
100,0,0,0,3901,0,0,0,4368,50134743200
100,0,0,0,3963,0,0,0,4422,50398718500
100,0,0,0,3964,0,0,0,4422,50679412800
100,0,0,0,3964,0,0,0,4431,51087709500
100,0,0,0,4027,0,0,0,4490,51422703800
100,0,0,0,4027,0,0,0,4490,51446396000
100,0,0,0,4027,0,0,0,4490,51678720800
100,0,0,0,4038,0,0,0,4561,51872328900
100,0,0,0,4038,0,0,0,4561,51897611300
100,0,0,0,4039,0,0,0,4574,52576597300
100,0,0,0,4039,0,0,0,4574,52645068800
100,0,0,0,4039,0,0,0,4574,52861573500
100,0,0,0,4149,0,0,0,4683,53542392300
100,0,0,0,4150,0,0,0,4684,54101071100
100,0,0,0,4150,0,0,0,4684,54110795600
100,0,0,0,4189,0,0,0,4731,54286175700
100,0,0,0,4189,0,0,0,4731,54290299200
100,0,0,0,4189,0,0,0,4731,54384321100
100,0,0,0,4189,0,0,0,4731,54513416900
100,0,0,0,4339,0,0,0,4828,55702167400
100,0,0,0,4339,0,0,0,4828,55716162200
100,0,0,0,4343,0,0,0,4832,55786096800
100,0,0,0,4343,0,0,0,4832,55878649900
100,0,0,0,4343,0,0,0,4832,56068716400
100,0,0,0,4343,0,0,0,4832,56097425000
100,0,0,0,4343,0,0,0,4832,56626833600
100,0,0,0,4343,0,0,0,4832,56670339900
100,0,0,0,4343,0,0,0,4832,56752323900
100,0,0,0,4343,0,0,0,4832,56790423800
100,0,0,0,4355,0,0,0,4899,56880521200
100,0,0,0,4355,0,0,0,4899,57326813800
100,0,0,0,4378,0,0,0,4946,57740097000
100,0,0,0,4418,0,0,0,4964,58109104100
100,0,0,0,4455,0,0,0,5000,58615448700
100,0,0,0,4455,0,0,0,5000,58622308600
100,0,0,0,4491,0,0,0,5039,59576111800
100,0,0,0,4491,0,0,0,5039,59578321600
100,0,0,0,4491,0,0,0,5039,59741698200
100,0,0,0,4502,0,0,0,5096,59785788400
100,0,0,0,4502,0,0,0,5096,59810715500
100,0,0,0,4502,0,0,0,5096,59893082100
100,0,0,0,4502,0,0,0,5096,60002719000
100,0,0,0,4502,0,0,0,5096,60109325100
100,0,0,0,4566,0,0,0,5175,60754930400
100,0,0,0,4566,0,0,0,5175,60767243800
