Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,77,100000000,0,12341
0,23,100000000,0,12341
0,63,100000000,0,12341
0,74,100000000,0,12341
0,17,100000000,0,12341
0,78,100000000,0,12341
0,16,100000000,0,12341
0,96,100000000,0,12341
1,16,100000000,0,7061
1,96,100000000,0,7061
1,67,100000000,0,7061
1,52,100000000,0,7061
2,18,100000000,0,5105
2,42,100000000,0,5105
2,52,100000000,0,5105
2,96,100000000,0,5105
2,60,100000000,0,5105
2,88,100000000,0,5105
2,97,100000000,0,5105
2,31,100000000,0,5105
2,41,100000000,0,5105
3,61,100000000,0,4055
3,33,100000000,0,4055
3,72,100000000,0,4055
3,52,100000000,0,4055
3,85,100000000,0,4055
3,62,100000000,0,4055
3,68,100000000,0,4055
3,77,100000000,0,4055
3,16,100000000,0,4055
3,23,100000000,0,4055
3,63,100000000,0,4055
3,12,100000000,0,4055
4,69,100000000,0,3392
4,51,100000000,0,3392
4,59,100000000,0,3392
4,58,100000000,0,3392
4,29,100000000,0,3392
4,36,100000000,0,3392
4,66,100000000,0,3392
4,77,100000000,0,3392
5,33,100000000,0,2932
5,95,100000000,0,2932
5,55,100000000,0,2932
5,30,100000000,0,2932
5,79,100000000,0,2932
5,75,100000000,0,2932
5,86,100000000,0,2932
5,68,100000000,0,2932
5,37,100000000,0,2932
5,80,100000000,0,2932
6,73,100000000,0,2591
6,13,100000000,0,2591
6,98,100000000,0,2591
6,36,100000000,0,2591
6,79,100000000,0,2591
6,23,100000000,0,2591
6,18,100000000,0,2591
6,42,100000000,0,2591
7,32,100000000,0,2329
7,83,100000000,0,2329
7,49,100000000,0,2329
7,62,100000000,0,2329
7,99,100000000,0,2329
7,12,100000000,0,2329
7,35,100000000,0,2329
7,26,100000000,0,2329
7,57,100000000,0,2329
8,97,100000000,0,2119
8,66,100000000,0,2119
8,95,100000000,0,2119
8,32,100000000,0,2119
8,83,100000000,0,2119
8,15,100000000,0,2119
8,80,100000000,0,2119
8,89,100000000,0,2119
9,42,100000000,0,1948
9,65,100000000,0,1948
9,14,100000000,0,1948
9,36,100000000,0,1948
9,90,100000000,0,1948
9,54,100000000,0,1948
9,67,100000000,0,1948
9,91,100000000,0,1948
9,15,100000000,0,1948
10,96,100000000,0,1805
10,51,100000000,0,1805
10,76,100000000,0,1805
10,52,100000000,0,1805
10,72,100000000,0,1805
10,58,100000000,0,1805
10,15,100000000,0,1805
10,32,100000000,0,1805
10,95,100000000,0,1805
10,18,100000000,0,1805
11,20,100000000,0,1683
11,73,100000000,0,1683
11,43,100000000,0,1683
11,88,100000000,0,1683
11,99,100000000,0,1683
11,69,100000000,0,1683
12,62,100000000,0,1579
12,81,100000000,0,1579
12,74,100000000,0,1579
12,3,100000000,0,1579
12,7,100000000,0,1579
12,42,100000000,0,1579
12,43,100000000,0,1579
12,23,100000000,0,1579
12,26,100000000,0,1579
13,80,100000000,0,1488
13,6,100000000,0,1488
13,77,100000000,0,1488
13,21,100000000,0,1488
13,78,100000000,0,1488
13,46,100000000,0,1488
13,32,100000000,0,1488
13,83,100000000,0,1488
13,99,100000000,0,1488
13,59,100000000,0,1488
14,43,100000000,0,1408
14,87,100000000,0,1408
14,46,100000000,0,1408
14,9,100000000,0,1408
14,50,100000000,0,1408
14,59,100000000,0,1408
14,93,100000000,0,1408
15,58,100000000,0,1337
15,41,100000000,0,1337
15,8,100000000,0,1337
15,10,100000000,0,1337
15,39,100000000,0,1337
15,35,100000000,0,1337
15,26,100000000,0,1337
15,93,100000000,0,1337
15,9,100000000,0,1337
15,80,100000000,0,1337
16,69,100000000,0,1274
16,41,100000000,0,1274
16,84,100000000,0,1274
16,3,100000000,0,1274
16,33,100000000,0,1274
16,40,100000000,0,1274
16,18,100000000,0,1274
16,66,100000000,0,1274
16,0,100000000,0,1274
16,1,100000000,0,1274
16,47,100000000,0,1274
16,28,100000000,0,1274
17,20,100000000,0,1217
17,54,100000000,0,1217
17,96,100000000,0,1217
17,0,100000000,0,1217
17,55,100000000,0,1217
17,60,100000000,0,1217
17,92,100000000,0,1217
17,30,100000000,0,1217
17,37,100000000,0,1217
