Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
78,33,100000000,0,372
79,98,100000000,0,369
79,34,100000000,0,369
79,94,100000000,0,369
79,54,100000000,0,369
79,6,100000000,0,369
79,15,100000000,0,369
79,91,100000000,0,369
79,27,100000000,0,369
79,80,100000000,0,369
79,90,100000000,0,369
80,49,100000000,0,365
80,98,100000000,0,365
80,94,100000000,0,365
80,47,100000000,0,365
80,79,100000000,0,365
80,64,100000000,0,365
80,93,100000000,0,365
81,18,100000000,0,361
81,33,100000000,0,361
81,95,100000000,0,361
81,70,100000000,0,361
81,22,100000000,0,361
81,53,100000000,0,361
81,64,100000000,0,361
81,51,100000000,0,361
81,23,100000000,0,361
82,93,100000000,0,358
82,94,100000000,0,358
82,4,100000000,0,358
82,89,100000000,0,358
82,71,100000000,0,358
82,39,100000000,0,358
82,21,100000000,0,358
82,56,100000000,0,358
82,30,100000000,0,358
82,19,100000000,0,358
83,75,100000000,0,354
83,47,100000000,0,354
83,0,100000000,0,354
83,25,100000000,0,354
83,50,100000000,0,354
83,70,100000000,0,354
83,1,100000000,0,354
84,36,100000000,0,351
84,31,100000000,0,351
84,8,100000000,0,351
84,65,100000000,0,351
84,30,100000000,0,351
84,69,100000000,0,351
84,61,100000000,0,351
84,98,100000000,0,351
84,22,100000000,0,351
84,51,100000000,0,351
84,44,100000000,0,351
84,19,100000000,0,351
85,3,100000000,0,348
85,24,100000000,0,348
85,25,100000000,0,348
85,91,100000000,0,348
85,32,100000000,0,348
85,34,100000000,0,348
85,31,100000000,0,348
86,65,100000000,0,345
86,41,100000000,0,345
86,64,100000000,0,345
86,51,100000000,0,345
86,95,100000000,0,345
86,42,100000000,0,345
86,92,100000000,0,345
86,1,100000000,0,345
87,52,100000000,0,342
87,75,100000000,0,342
87,7,100000000,0,342
87,88,100000000,0,342
87,92,100000000,0,342
87,2,100000000,0,342
87,39,100000000,0,342
88,27,100000000,0,338
88,87,100000000,0,338
88,63,100000000,0,338
88,25,100000000,0,338
88,16,100000000,0,338
88,48,100000000,0,338
88,47,100000000,0,338
88,64,100000000,0,338
89,21,100000000,0,335
89,70,100000000,0,335
89,5,100000000,0,335
89,29,100000000,0,335
89,14,100000000,0,335
89,82,100000000,0,335
89,12,100000000,0,335
89,32,100000000,0,335
89,10,100000000,0,335
89,6,100000000,0,335
90,24,100000000,0,332
90,53,100000000,0,332
90,39,100000000,0,332
90,77,100000000,0,332
90,10,100000000,0,332
90,40,100000000,0,332
90,18,100000000,0,332
90,79,100000000,0,332
91,55,100000000,0,330
91,21,100000000,0,330
91,85,100000000,0,330
91,43,100000000,0,330
91,79,100000000,0,330
91,23,100000000,0,330
91,4,100000000,0,330
91,66,100000000,0,330
91,40,100000000,0,330
91,28,100000000,0,330
91,49,100000000,0,330
92,87,100000000,0,327
92,40,100000000,0,327
92,86,100000000,0,327
92,12,100000000,0,327
92,76,100000000,0,327
92,5,100000000,0,327
92,77,100000000,0,327
93,57,100000000,0,324
93,82,100000000,0,324
93,44,100000000,0,324
93,41,100000000,0,324
93,43,100000000,0,324
93,22,100000000,0,324
93,26,100000000,0,324
93,80,100000000,0,324
93,8,100000000,0,324
94,80,100000000,0,321
94,79,100000000,0,321
94,55,100000000,0,321
94,65,100000000,0,321
94,82,100000000,0,321
94,45,100000000,0,321
94,37,100000000,0,321
94,27,100000000,0,321
95,63,100000000,0,319
95,48,100000000,0,319
95,46,100000000,0,319
95,32,100000000,0,319
95,81,100000000,0,319
95,50,100000000,0,319
95,56,100000000,0,319
95,77,100000000,0,319
95,86,100000000,0,319
95,72,100000000,0,319
95,45,100000000,0,319
96,16,100000000,0,316
96,13,100000000,0,316
96,12,100000000,0,316
96,14,100000000,0,316
96,33,100000000,0,316
96,75,100000000,0,316
96,30,100000000,0,316
96,45,100000000,0,316
96,61,100000000,0,316
97,77,100000000,0,313
97,43,100000000,0,313
97,38,100000000,0,313
97,76,100000000,0,313
97,25,100000000,0,313
97,75,100000000,0,313
97,74,100000000,0,313
98,10,100000000,0,311
98,84,100000000,0,311
98,11,100000000,0,311
98,77,100000000,0,311
98,80,100000000,0,311
98,79,100000000,0,311
98,52,100000000,0,311
98,49,100000000,0,311
99,23,100000000,0,308
99,50,100000000,0,308
99,24,100000000,0,308
99,54,100000000,0,308
99,51,100000000,0,308
99,62,100000000,0,308
99,19,100000000,0,308
99,66,100000000,0,308
