UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,103563900,0
0,0,0,0,152621600,0
0,0,0,0,252142500,0
0,0,0,0,351964200,0
0,0,0,0,452019800,0
0,0,0,0,552462000,0
0,0,0,0,652026200,0
0,0,0,0,752658100,0
0,0,0,0,851924300,0
0,0,0,0,951989400,0
0,0,0,0,1054216300,0
0,0,0,0,1151880400,0
0,0,0,0,1262057900,0
0,0,0,0,1361417200,0
0,0,0,0,1472087500,0
0,0,0,0,1602692800,0
0,0,0,0,1657174800,0
0,0,0,0,1752113700,0
0,0,0,0,1851869300,0
0,0,0,0,1954041200,0
0,0,0,0,2056934400,0
0,0,0,0,2157230400,0
0,0,0,0,2252399600,0
0,0,0,0,2383222900,0
0,0,0,0,2519402500,0
0,0,0,0,2642156300,0
0,0,0,0,2698142500,0
0,0,0,0,2847673100,0
0,0,0,0,3580187500,0
0,0,0,0,3901682100,0
0,0,0,0,3996205100,0
0,0,0,0,4274655300,0
0,0,0,0,5040645800,0
0,0,0,0,5055783500,0
0,0,0,0,5152073900,0
0,0,0,0,5252322300,0
0,0,0,0,5383715600,0
0,0,0,0,5553515600,0
0,0,0,0,5600196000,0
0,0,0,0,5681972400,0
0,0,0,0,5781014300,0
0,0,0,0,6020733900,0
0,0,0,0,6068195000,0
0,0,0,0,6396716800,0
0,0,0,0,6468919200,0
0,0,0,0,6559989100,0
0,0,0,0,6923663400,0
0,0,0,0,6971233600,0
0,0,0,0,7365297800,0
0,0,0,0,8132947100,0
0,0,0,0,8174706900,0
0,0,0,0,8356674800,0
0,0,0,0,8990522100,0
0,0,0,0,9301332800,0
0,0,0,0,9354510500,0
0,0,0,0,9453388400,0
0,0,0,0,9553693500,0
0,0,0,0,9663766800,0
0,0,0,0,9755562100,0
0,0,0,0,10121468600,0
0,0,0,0,10410716500,0
0,0,0,0,10466007200,0
0,0,0,0,10590209100,0
0,0,0,0,10662845400,0
0,0,0,0,11573761400,0
0,0,0,0,11667187000,0
0,0,0,0,12174834300,0
0,0,0,0,12484888700,0
0,0,0,0,13278099400,0
0,0,0,0,13357189600,0
0,0,0,0,13454854200,0
0,0,0,0,13918369000,0
0,0,0,0,14481099800,0
0,0,0,0,14562440800,0
0,0,0,0,14722153300,0
0,0,0,0,14762534000,0
0,0,0,0,14879671600,0
0,0,0,0,14954213600,0
0,0,0,0,15053050400,0
0,0,0,0,15197421600,0
0,0,0,0,15585900700,0
0,0,0,0,15976209900,0
0,0,0,0,16160756100,0
0,0,0,0,16821551000,0
0,0,0,0,16884855900,0
0,0,0,0,16974629300,0
0,0,0,0,17073196300,0
0,0,0,0,17153554200,0
0,0,0,0,17267624400,0
0,0,0,0,17838911200,0
0,0,0,0,18473847600,0
0,0,0,0,18584930500,0
0,0,0,0,19655202000,0
0,0,0,0,19778682900,0
0,0,0,0,20510025100,0
