Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,47,100000000,0,10104
0,158,100000000,0,10104
0,98,100000000,0,10104
0,186,100000000,0,10104
0,88,100000000,0,10104
0,154,100000000,0,10104
0,131,100000000,0,10104
0,151,100000000,0,10104
0,60,100000000,0,10104
1,169,100000000,0,5745
1,154,100000000,0,5745
1,101,100000000,0,5745
1,81,100000000,0,5745
1,110,100000000,0,5745
1,87,100000000,0,5745
1,54,100000000,0,5745
2,85,100000000,0,4154
2,105,100000000,0,4154
2,157,100000000,0,4154
2,36,100000000,0,4154
2,18,100000000,0,4154
2,143,100000000,0,4154
2,116,100000000,0,4154
3,105,100000000,0,3300
3,121,100000000,0,3300
3,47,100000000,0,3300
3,35,100000000,0,3300
3,144,100000000,0,3300
3,178,100000000,0,3300
4,55,100000000,0,2760
4,198,100000000,0,2760
4,71,100000000,0,2760
4,132,100000000,0,2760
4,37,100000000,0,2760
4,146,100000000,0,2760
5,43,100000000,0,2385
5,117,100000000,0,2385
5,151,100000000,0,2385
5,132,100000000,0,2385
5,83,100000000,0,2385
5,97,100000000,0,2385
6,38,100000000,0,2109
6,72,100000000,0,2109
6,39,100000000,0,2109
6,117,100000000,0,2109
6,170,100000000,0,2109
7,172,100000000,0,1895
7,14,100000000,0,1895
7,18,100000000,0,1895
7,96,100000000,0,1895
7,127,100000000,0,1895
7,186,100000000,0,1895
7,28,100000000,0,1895
7,111,100000000,0,1895
7,40,100000000,0,1895
7,21,100000000,0,1895
8,9,100000000,0,1724
8,42,100000000,0,1724
8,56,100000000,0,1724
8,71,100000000,0,1724
8,37,100000000,0,1724
8,129,100000000,0,1724
8,182,100000000,0,1724
8,143,100000000,0,1724
8,27,100000000,0,1724
9,48,100000000,0,1585
9,118,100000000,0,1585
9,45,100000000,0,1585
9,160,100000000,0,1585
9,97,100000000,0,1585
9,8,100000000,0,1585
9,30,100000000,0,1585
9,131,100000000,0,1585
9,51,100000000,0,1585
9,88,100000000,0,1585
10,189,100000000,0,1469
10,143,100000000,0,1469
10,157,100000000,0,1469
10,58,100000000,0,1469
10,108,100000000,0,1469
10,45,100000000,0,1469
10,193,100000000,0,1469
10,15,100000000,0,1469
11,106,100000000,0,1370
11,178,100000000,0,1370
11,155,100000000,0,1370
11,167,100000000,0,1370
11,198,100000000,0,1370
11,83,100000000,0,1370
11,195,100000000,0,1370
11,40,100000000,0,1370
12,134,100000000,0,1285
12,122,100000000,0,1285
12,147,100000000,0,1285
12,86,100000000,0,1285
12,27,100000000,0,1285
12,74,100000000,0,1285
