UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,87144800,0
0,0,0,0,177160700,0
0,0,0,0,276850600,0
0,0,0,0,377018100,0
0,0,0,0,476647400,0
0,0,0,0,577165500,0
0,0,0,0,680940500,0
0,0,0,0,776505400,0
0,0,0,0,878141900,0
0,0,0,0,1147928900,0
0,0,0,0,1244584900,0
0,0,0,0,1277630500,0
0,0,0,0,1432776000,0
0,0,0,0,1560548100,0
0,0,0,0,1633582100,0
0,0,0,0,1691578800,0
0,0,0,0,1805448100,0
0,0,0,0,1883735800,0
0,0,0,0,1977089300,0
0,0,0,0,2083955500,0
0,0,0,0,2217253900,0
0,0,0,0,2307948200,0
0,0,0,0,2377057800,0
0,0,0,0,2486397700,0
0,0,0,0,2586431600,0
0,0,0,0,2773100800,0
0,0,0,0,2933552900,0
0,0,0,0,3102394800,0
0,0,0,0,3192287700,0
0,0,0,0,3830331000,0
0,0,0,0,4272097300,0
0,0,0,0,4287087400,0
0,0,0,0,4426007800,0
0,0,0,0,4697390900,0
0,0,0,0,4783063200,0
0,0,0,0,4913713700,0
0,0,0,0,5018924600,0
0,0,0,0,5274039600,0
0,0,0,0,5769999400,0
0,0,0,0,5776788500,0
0,0,0,0,5934595800,0
0,0,0,0,5978436100,0
0,0,0,0,6564684900,0
0,0,0,0,6595395600,0
0,0,0,0,6826478800,0
0,0,0,0,7032156700,0
0,0,0,0,7195701500,0
0,0,0,0,7414777000,0
0,0,0,0,7685810100,0
0,0,0,0,8082958000,0
0,0,0,0,8299542500,0
0,0,0,0,8303064200,0
0,0,0,0,8439253700,0
0,0,0,0,8556402900,0
0,0,0,0,8677489300,0
0,0,0,0,8907312200,0
0,0,0,0,8996928200,0
0,0,0,0,9076276200,0
0,0,0,0,9387766400,0
0,0,0,0,9396972600,0
0,0,0,0,9549609200,0
0,0,0,0,9585929800,0
0,0,0,0,9685854700,0
0,0,0,0,9787744300,0
0,0,0,0,9876521700,0
0,0,0,0,10925669200,0
0,0,0,0,10983554300,0
0,0,0,0,11951229000,0
0,0,0,0,12201579500,0
0,0,0,0,12568338600,0
0,0,0,0,12581137600,0
0,0,0,0,12677990500,0
0,0,0,0,12789218900,0
0,0,0,0,12892599700,0
0,0,0,0,12976300200,0
0,0,0,0,13096158000,0
0,0,0,0,13178615200,0
0,0,0,0,13578097300,0
0,0,0,0,13731017400,0
0,0,0,0,13799064700,0
0,0,0,0,13885683300,0
0,0,0,0,13976676500,0
