Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,124,100000000,0,10104
0,96,100000000,0,10104
0,147,100000000,0,10104
0,163,100000000,0,10104
0,184,100000000,0,10104
0,27,100000000,0,10104
0,167,100000000,0,10104
0,73,100000000,0,10104
0,100,100000000,0,10104
1,86,100000000,0,5745
1,89,100000000,0,5745
1,51,100000000,0,5745
1,17,100000000,0,5745
1,22,100000000,0,5745
1,19,100000000,0,5745
2,197,100000000,0,4154
2,165,100000000,0,4154
2,193,100000000,0,4154
2,66,100000000,0,4154
2,168,100000000,0,4154
2,104,100000000,0,4154
3,76,100000000,0,3300
3,150,100000000,0,3300
3,31,100000000,0,3300
3,127,100000000,0,3300
3,148,100000000,0,3300
3,117,100000000,0,3300
4,164,100000000,0,2760
4,40,100000000,0,2760
4,198,100000000,0,2760
4,146,100000000,0,2760
4,90,100000000,0,2760
4,176,100000000,0,2760
4,78,100000000,0,2760
5,24,100000000,0,2385
5,29,100000000,0,2385
5,108,100000000,0,2385
5,180,100000000,0,2385
5,148,100000000,0,2385
5,74,100000000,0,2385
5,172,100000000,0,2385
5,104,100000000,0,2385
5,194,100000000,0,2385
6,60,100000000,0,2109
6,194,100000000,0,2109
6,85,100000000,0,2109
6,133,100000000,0,2109
6,173,100000000,0,2109
6,158,100000000,0,2109
6,95,100000000,0,2109
6,156,100000000,0,2109
6,123,100000000,0,2109
6,186,100000000,0,2109
6,65,100000000,0,2109
6,138,100000000,0,2109
7,46,100000000,0,1895
7,133,100000000,0,1895
7,95,100000000,0,1895
7,198,100000000,0,1895
7,163,100000000,0,1895
7,23,100000000,0,1895
8,181,100000000,0,1724
8,199,100000000,0,1724
8,86,100000000,0,1724
8,116,100000000,0,1724
8,176,100000000,0,1724
8,186,100000000,0,1724
8,137,100000000,0,1724
9,154,100000000,0,1585
9,78,100000000,0,1585
9,173,100000000,0,1585
9,192,100000000,0,1585
9,120,100000000,0,1585
9,103,100000000,0,1585
9,46,100000000,0,1585
9,175,100000000,0,1585
9,36,100000000,0,1585
10,120,100000000,0,1469
10,107,100000000,0,1469
10,54,100000000,0,1469
10,137,100000000,0,1469
10,117,100000000,0,1469
10,159,100000000,0,1469
10,92,100000000,0,1469
10,166,100000000,0,1469
10,84,100000000,0,1469
10,176,100000000,0,1469
10,45,100000000,0,1469
11,61,100000000,0,1370
11,140,100000000,0,1370
11,139,100000000,0,1370
11,187,100000000,0,1370
11,60,100000000,0,1370
11,183,100000000,0,1370
12,162,100000000,0,1285
12,42,100000000,0,1285
12,30,100000000,0,1285
12,181,100000000,0,1285
12,132,100000000,0,1285
12,93,100000000,0,1285
13,157,100000000,0,1211
13,163,100000000,0,1211
13,165,100000000,0,1211
13,88,100000000,0,1211
13,129,100000000,0,1211
13,152,100000000,0,1211
13,46,100000000,0,1211
13,86,100000000,0,1211
13,35,100000000,0,1211
14,29,100000000,0,1146
14,92,100000000,0,1146
14,53,100000000,0,1146
14,51,100000000,0,1146
14,166,100000000,0,1146
14,125,100000000,0,1146
14,179,100000000,0,1146
14,54,100000000,0,1146
14,60,100000000,0,1146
14,172,100000000,0,1146
14,22,100000000,0,1146
14,161,100000000,0,1146
15,138,100000000,0,1088
15,28,100000000,0,1088
15,116,100000000,0,1088
15,85,100000000,0,1088
15,61,100000000,0,1088
15,123,100000000,0,1088
15,44,100000000,0,1088
15,151,100000000,0,1088
15,165,100000000,0,1088
15,134,100000000,0,1088
16,86,100000000,0,1037
16,37,100000000,0,1037
16,198,100000000,0,1037
16,55,100000000,0,1037
16,57,100000000,0,1037
16,70,100000000,0,1037
16,148,100000000,0,1037
16,111,100000000,0,1037
16,193,100000000,0,1037
16,84,100000000,0,1037
17,1,100000000,0,990
17,96,100000000,0,990
17,63,100000000,0,990
17,33,100000000,0,990
17,103,100000000,0,990
17,97,100000000,0,990
17,84,100000000,0,990
17,165,100000000,0,990
17,40,100000000,0,990
17,193,100000000,0,990
18,195,100000000,0,948
18,128,100000000,0,948
18,181,100000000,0,948
18,134,100000000,0,948
18,153,100000000,0,948
18,88,100000000,0,948
18,45,100000000,0,948
18,143,100000000,0,948
18,51,100000000,0,948
18,191,100000000,0,948
18,170,100000000,0,948
18,47,100000000,0,948
19,81,100000000,0,910
19,197,100000000,0,910
19,142,100000000,0,910
19,128,100000000,0,910
19,1,100000000,0,910
19,29,100000000,0,910
20,64,100000000,0,875
20,86,100000000,0,875
20,188,100000000,0,875
20,97,100000000,0,875
20,199,100000000,0,875
20,104,100000000,0,875
20,142,100000000,0,875
20,37,100000000,0,875
20,26,100000000,0,875
20,38,100000000,0,875
21,50,100000000,0,843
21,170,100000000,0,843
21,37,100000000,0,843
21,115,100000000,0,843
21,191,100000000,0,843
21,125,100000000,0,843
21,63,100000000,0,843
22,14,100000000,0,814
22,80,100000000,0,814
22,109,100000000,0,814
22,167,100000000,0,814
22,1,100000000,0,814
22,99,100000000,0,814
22,62,100000000,0,814
22,193,100000000,0,814
22,107,100000000,0,814
23,87,100000000,0,787
23,129,100000000,0,787
23,122,100000000,0,787
23,115,100000000,0,787
23,7,100000000,0,787
23,151,100000000,0,787
23,165,100000000,0,787
24,145,100000000,0,761
24,63,100000000,0,761
24,5,100000000,0,761
24,118,100000000,0,761
24,108,100000000,0,761
24,127,100000000,0,761
24,147,100000000,0,761
25,80,100000000,0,738
25,148,100000000,0,738
25,42,100000000,0,738
25,111,100000000,0,738
25,129,100000000,0,738
25,176,100000000,0,738
26,96,100000000,0,716
26,20,100000000,0,716
26,60,100000000,0,716
26,112,100000000,0,716
26,158,100000000,0,716
26,87,100000000,0,716
26,185,100000000,0,716
26,34,100000000,0,716
27,0,100000000,0,695
27,181,100000000,0,695
27,38,100000000,0,695
27,69,100000000,0,695
27,83,100000000,0,695
28,69,100000000,0,676
28,15,100000000,0,676
28,187,100000000,0,676
28,99,100000000,0,676
28,152,100000000,0,676
28,167,100000000,0,676
29,5,100000000,0,658
29,63,100000000,0,658
29,99,100000000,0,658
29,92,100000000,0,658
29,110,100000000,0,658
29,181,100000000,0,658
29,19,100000000,0,658
29,76,100000000,0,658
29,178,100000000,0,658
29,14,100000000,0,658
30,115,100000000,0,641
30,57,100000000,0,641
30,177,100000000,0,641
