UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,183315300,0
0,0,0,0,247481400,0
0,0,0,0,348139100,0
0,0,0,0,446571700,0
0,0,0,0,547252800,0
0,0,0,0,646683400,0
0,0,0,0,746744400,0
0,0,0,0,846831300,0
0,0,0,0,950484800,0
0,0,0,0,1071037200,0
0,0,0,0,1203262400,0
0,0,0,0,1312762300,0
0,0,0,0,1401340800,0
0,0,0,0,1478787000,0
0,0,0,0,1546266400,0
0,0,0,0,1646249100,0
0,0,0,0,1762125000,0
0,0,0,0,2061824900,0
0,0,0,0,2157038300,0
0,0,0,0,2265071900,0
0,0,0,0,2364057500,0
0,0,0,0,2475749100,0
0,0,0,0,2546790800,0
0,0,0,0,2685758800,0
0,0,0,0,3014887100,0
0,0,0,0,3103104500,0
0,0,0,0,3148815500,0
0,0,0,0,3273935300,0
0,0,0,0,3430761100,0
0,0,0,0,3541133500,0
0,0,0,0,4663610400,0
0,0,0,0,4834407200,0
0,0,0,0,4871207300,0
0,0,0,0,5099529100,0
0,0,0,0,5469295700,0
0,0,0,0,5551741300,0
0,0,0,0,5742906200,0
0,0,0,0,5853128600,0
0,0,0,0,5972213500,0
0,0,0,0,6193911600,0
0,0,0,0,6253315300,0
0,0,0,0,6350670900,0
0,0,0,0,6945461900,0
0,0,0,0,6949363100,0
0,0,0,0,7049445000,0
0,0,0,0,7185763700,0
0,0,0,0,7412664100,0
0,0,0,0,7469524600,0
0,0,0,0,7799845000,0
0,0,0,0,7814211700,0
0,0,0,0,7853861200,0
0,0,0,0,8010013700,0
0,0,0,0,8363066700,0
0,0,0,0,8512271100,0
0,0,0,0,8756778900,0
0,0,0,0,8848903800,0
0,0,0,0,9316590900,0
0,0,0,0,9713957600,0
0,0,0,0,9877519800,0
0,0,0,0,10482068000,0
0,0,0,0,10596486200,0
0,0,0,0,11135802200,0
0,0,0,0,11149977700,0
0,0,0,0,11340543400,0
0,0,0,0,14869677000,0
0,0,0,0,15086519000,0
0,0,0,0,15121647000,0
0,0,0,0,15159793600,0
0,0,0,0,15248474400,0
0,0,0,0,15452631800,0
0,0,0,0,16340684500,0
0,0,0,0,16400655700,0
0,0,0,0,16454245900,0
0,0,0,0,16547315800,0
0,0,0,0,16823975200,0
0,0,0,0,18854076000,0
0,0,0,0,19218086800,0
0,0,0,0,19248877000,0
0,0,0,0,20125726300,0
0,0,0,0,20224339900,0
0,0,0,0,20334454800,0
0,0,0,0,20549503500,0
0,0,0,0,20993103000,0
0,0,0,0,21355656200,0
0,0,0,0,21399388600,0
0,0,0,0,21665788400,0
0,0,0,0,21790140100,0
0,0,0,0,21918052000,0
0,0,0,0,21981480300,0
0,0,0,0,22067850100,0
0,0,0,0,22332812100,0
0,0,0,0,22401123700,0
0,0,0,0,22446116600,0
0,0,0,0,22570392900,0
0,0,0,0,22659816600,0
0,0,0,0,23041441100,0
0,0,0,0,23204098500,0
0,0,0,0,23359484200,0
0,0,0,0,24505762300,0
0,0,0,0,24547442400,0
0,0,0,0,25268821000,0
0,0,0,0,28246331200,0
0,0,0,0,28290563200,0
0,0,0,0,28415359600,0
0,0,0,0,28537772800,0
0,0,0,0,28576817100,0
0,0,0,0,28682427500,0
0,0,0,0,29351733300,0
0,0,0,0,29641318400,0
0,0,0,0,29748815100,0
0,0,0,0,29774628900,0
0,0,0,0,29905256700,0
0,0,0,0,29983929700,0
0,0,0,0,30138584700,0
0,0,0,0,30211459500,0
0,0,0,0,30292574000,0
0,0,0,0,30397172300,0
0,0,0,0,30467092000,0
0,0,0,0,30546137800,0
0,0,0,0,30659105500,0
0,0,0,0,31033872500,0
0,0,0,0,31231176700,0
0,0,0,0,31539731900,0
0,0,0,0,32057387000,0
0,0,0,0,32227371700,0
0,0,0,0,32291190900,0
0,0,0,0,32485600100,0
0,0,0,0,32532886300,0
0,0,0,0,32633553200,0
0,0,0,0,32709834500,0
0,0,0,0,32883083100,0
0,0,0,0,33172603700,0
0,0,0,0,33187712800,0
0,0,0,0,33258503800,0
0,0,0,0,33474154300,0
0,0,0,0,34270986600,0
0,0,0,0,34346767200,0
0,0,0,0,34577729700,0
0,0,0,0,34630968200,0
0,0,0,0,34662413000,0
0,0,0,0,38388011300,0
0,0,0,0,38526058500,0
0,0,0,0,38814696100,0
0,0,0,0,40658833300,0
0,0,0,0,41410375400,0
0,0,0,0,41783749700,0
0,0,0,0,42094902500,0
0,0,0,0,42192338200,0
0,0,0,0,43765377800,0
0,0,0,0,44725261600,0
0,0,0,0,46231789300,0
0,0,0,0,46246970900,0
0,0,0,0,46379397800,0
0,0,0,0,46456746600,0
0,0,0,0,46629281600,0
0,0,0,0,46812537000,0
0,0,0,0,46861367100,0
0,0,0,0,47148059100,0
0,0,0,0,47302762100,0
0,0,0,0,47642120300,0
0,0,0,0,47672193000,0
0,0,0,0,47954503100,0
0,0,0,0,47978270400,0
0,0,0,0,48048071200,0
0,0,0,0,48613265300,0
0,0,0,0,48659330000,0
0,0,0,0,48793299400,0
0,0,0,0,48907252800,0
0,0,0,0,49115604900,0
0,0,0,0,49631196100,0
0,0,0,0,49762577700,0
0,0,0,0,49871286600,0
0,0,0,0,49947590500,0
0,0,0,0,50300529900,0
0,0,0,0,50438287500,0
0,0,0,0,51131732100,0
0,0,0,0,52093614100,0
0,0,0,0,53377519600,0
0,0,0,0,55151276900,0
