Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,5,100000000,0,12341
0,10,100000000,0,12341
0,49,100000000,0,12341
0,22,100000000,0,12341
0,57,100000000,0,12341
0,97,100000000,0,12341
0,48,100000000,0,12341
0,75,100000000,0,12341
1,91,100000000,0,7061
1,16,100000000,0,7061
1,70,100000000,0,7061
1,68,100000000,0,7061
1,44,100000000,0,7061
1,93,100000000,0,7061
2,47,100000000,0,5105
2,95,100000000,0,5105
2,31,100000000,0,5105
2,11,100000000,0,5105
2,96,100000000,0,5105
2,72,100000000,0,5105
2,70,100000000,0,5105
3,44,100000000,0,4055
3,75,100000000,0,4055
3,85,100000000,0,4055
3,78,100000000,0,4055
3,9,100000000,0,4055
3,48,100000000,0,4055
3,20,100000000,0,4055
3,89,100000000,0,4055
3,63,100000000,0,4055
3,30,100000000,0,4055
4,61,100000000,0,3392
4,64,100000000,0,3392
4,90,100000000,0,3392
4,95,100000000,0,3392
4,49,100000000,0,3392
4,97,100000000,0,3392
4,98,100000000,0,3392
5,99,100000000,0,2932
5,90,100000000,0,2932
5,71,100000000,0,2932
5,53,100000000,0,2932
5,86,100000000,0,2932
5,7,100000000,0,2932
5,47,100000000,0,2932
5,58,100000000,0,2932
5,0,100000000,0,2932
5,39,100000000,0,2932
5,33,100000000,0,2932
6,76,100000000,0,2591
6,71,100000000,0,2591
6,62,100000000,0,2591
6,63,100000000,0,2591
6,53,100000000,0,2591
6,35,100000000,0,2591
6,17,100000000,0,2591
7,70,100000000,0,2329
7,5,100000000,0,2329
7,44,100000000,0,2329
7,64,100000000,0,2329
7,91,100000000,0,2329
7,48,100000000,0,2329
8,89,100000000,0,2119
8,30,100000000,0,2119
8,74,100000000,0,2119
8,53,100000000,0,2119
8,64,100000000,0,2119
8,87,100000000,0,2119
8,63,100000000,0,2119
8,35,100000000,0,2119
8,94,100000000,0,2119
8,26,100000000,0,2119
8,21,100000000,0,2119
8,60,100000000,0,2119
9,10,100000000,0,1948
9,58,100000000,0,1948
9,41,100000000,0,1948
9,63,100000000,0,1948
9,92,100000000,0,1948
9,3,100000000,0,1948
9,16,100000000,0,1948
9,79,100000000,0,1948
9,23,100000000,0,1948
9,93,100000000,0,1948
9,51,100000000,0,1948
10,84,100000000,0,1805
10,29,100000000,0,1805
10,9,100000000,0,1805
10,52,100000000,0,1805
10,0,100000000,0,1805
10,19,100000000,0,1805
10,20,100000000,0,1805
10,78,100000000,0,1805
10,73,100000000,0,1805
11,17,100000000,0,1683
11,2,100000000,0,1683
11,59,100000000,0,1683
11,86,100000000,0,1683
11,69,100000000,0,1683
11,52,100000000,0,1683
11,79,100000000,0,1683
12,89,100000000,0,1579
12,20,100000000,0,1579
12,98,100000000,0,1579
12,96,100000000,0,1579
12,32,100000000,0,1579
12,99,100000000,0,1579
12,79,100000000,0,1579
12,81,100000000,0,1579
13,82,100000000,0,1488
13,89,100000000,0,1488
13,49,100000000,0,1488
13,75,100000000,0,1488
13,38,100000000,0,1488
13,24,100000000,0,1488
14,41,100000000,0,1408
14,25,100000000,0,1408
14,47,100000000,0,1408
14,48,100000000,0,1408
14,99,100000000,0,1408
14,77,100000000,0,1408
15,74,100000000,0,1337
15,42,100000000,0,1337
15,34,100000000,0,1337
15,16,100000000,0,1337
15,95,100000000,0,1337
15,49,100000000,0,1337
15,59,100000000,0,1337
16,15,100000000,0,1274
16,22,100000000,0,1274
16,31,100000000,0,1274
16,9,100000000,0,1274
16,51,100000000,0,1274
16,1,100000000,0,1274
16,76,100000000,0,1274
16,24,100000000,0,1274
16,82,100000000,0,1274
17,32,100000000,0,1217
17,58,100000000,0,1217
17,39,100000000,0,1217
17,11,100000000,0,1217
17,37,100000000,0,1217
17,35,100000000,0,1217
17,45,100000000,0,1217
17,65,100000000,0,1217
17,6,100000000,0,1217
17,38,100000000,0,1217
18,69,100000000,0,1165
18,96,100000000,0,1165
18,45,100000000,0,1165
18,72,100000000,0,1165
18,71,100000000,0,1165
18,37,100000000,0,1165
18,29,100000000,0,1165
18,75,100000000,0,1165
18,84,100000000,0,1165
18,19,100000000,0,1165
19,83,100000000,0,1119
19,18,100000000,0,1119
19,10,100000000,0,1119
19,80,100000000,0,1119
19,45,100000000,0,1119
19,32,100000000,0,1119
19,89,100000000,0,1119
20,3,100000000,0,1076
20,10,100000000,0,1076
20,70,100000000,0,1076
20,81,100000000,0,1076
20,22,100000000,0,1076
20,95,100000000,0,1076
20,12,100000000,0,1076
21,52,100000000,0,1036
21,42,100000000,0,1036
21,8,100000000,0,1036
21,93,100000000,0,1036
21,55,100000000,0,1036
22,20,100000000,0,1000
22,0,100000000,0,1000
22,69,100000000,0,1000
22,58,100000000,0,1000
22,98,100000000,0,1000
22,87,100000000,0,1000
22,16,100000000,0,1000
22,46,100000000,0,1000
22,54,100000000,0,1000
23,9,100000000,0,967
23,62,100000000,0,967
23,82,100000000,0,967
23,70,100000000,0,967
23,51,100000000,0,967
23,60,100000000,0,967
23,53,100000000,0,967
24,33,100000000,0,936
24,99,100000000,0,936
24,68,100000000,0,936
24,16,100000000,0,936
24,63,100000000,0,936
24,65,100000000,0,936
24,71,100000000,0,936
24,50,100000000,0,936
24,13,100000000,0,936
25,43,100000000,0,907
25,36,100000000,0,907
25,78,100000000,0,907
25,67,100000000,0,907
25,69,100000000,0,907
25,14,100000000,0,907
25,65,100000000,0,907
25,53,100000000,0,907
25,98,100000000,0,907
25,44,100000000,0,907
26,79,100000000,0,880
26,74,100000000,0,880
26,77,100000000,0,880
26,80,100000000,0,880
26,43,100000000,0,880
26,39,100000000,0,880
26,59,100000000,0,880
26,8,100000000,0,880
27,65,100000000,0,854
27,67,100000000,0,854
27,98,100000000,0,854
27,32,100000000,0,854
27,95,100000000,0,854
27,36,100000000,0,854
28,36,100000000,0,831
28,90,100000000,0,831
28,67,100000000,0,831
28,42,100000000,0,831
28,70,100000000,0,831
28,92,100000000,0,831
28,88,100000000,0,831
29,86,100000000,0,809
29,55,100000000,0,809
29,45,100000000,0,809
29,18,100000000,0,809
29,92,100000000,0,809
29,81,100000000,0,809
29,39,100000000,0,809
29,10,100000000,0,809
29,53,100000000,0,809
29,77,100000000,0,809
29,76,100000000,0,809
30,87,100000000,0,788
30,44,100000000,0,788
30,8,100000000,0,788
30,64,100000000,0,788
30,3,100000000,0,788
30,39,100000000,0,788
31,94,100000000,0,768
31,67,100000000,0,768
