UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,182388300,0
0,0,0,0,311806300,0
0,0,0,0,410824200,0
0,0,0,0,509867400,0
0,0,0,0,611423300,0
0,0,0,0,710293700,0
0,0,0,0,809705700,0
0,0,0,0,919098700,0
0,0,0,0,1015369100,0
0,0,0,0,1142182800,0
0,0,0,0,1209426700,0
0,0,0,0,1309510200,0
0,0,0,0,1409560400,0
0,0,0,0,1510185500,0
0,0,0,0,1631522900,0
0,0,0,0,2179072700,0
0,0,0,0,2240963200,0
0,0,0,0,2322510900,0
0,0,0,0,2603988000,0
0,0,0,0,2686188700,0
0,0,0,0,2758682100,0
0,0,0,0,3101122800,0
0,0,0,0,3111616500,0
0,0,0,0,3368980600,0
0,0,0,0,3564230900,0
0,0,0,0,4085554300,0
0,0,0,0,4189965200,0
0,0,0,0,4238888900,0
0,0,0,0,4399349000,0
0,0,0,0,4493755400,0
0,0,0,0,4529284000,0
0,0,0,0,4734612100,0
0,0,0,0,4819791300,0
0,0,0,0,4936289100,0
0,0,0,0,5418304000,0
0,0,0,0,5650918000,0
0,0,0,0,5813953700,0
0,0,0,0,7312755100,0
0,0,0,0,7317668700,0
0,0,0,0,7447677900,0
0,0,0,0,8081626800,0
0,0,0,0,9145290500,0
0,0,0,0,9164957800,0
0,0,0,0,9230882800,0
0,0,0,0,11053907000,0
0,0,0,0,11145423100,0
0,0,0,0,11337416000,0
0,0,0,0,11551627900,0
0,0,0,0,11554801700,0
0,0,0,0,11613311600,0
0,0,0,0,12310960900,0
0,0,0,0,12469670000,0
0,0,0,0,12740503300,0
0,0,0,0,12886077900,0
0,0,0,0,12913568200,0
0,0,0,0,13049326700,0
0,0,0,0,13160567100,0
0,0,0,0,13513425900,0
0,0,0,0,14250674000,0
0,0,0,0,14982645700,0
0,0,0,0,15018895800,0
0,0,0,0,15141605100,0
0,0,0,0,15683060200,0
0,0,0,0,16868161300,0
0,0,0,0,20563157500,0
0,0,0,0,21088902500,0
0,0,0,0,21935341800,0
0,0,0,0,22521449200,0
0,0,0,0,22651575400,0
0,0,0,0,23112806800,0
0,0,0,0,23147334900,0
0,0,0,0,23314051000,0
0,0,0,0,25694562200,0
0,0,0,0,26925542900,0
0,0,0,0,27117429400,0
0,0,0,0,27250513600,0
0,0,0,0,27429676500,0
0,0,0,0,28406499000,0
0,0,0,0,29887168300,0
0,0,0,0,31762876300,0
0,0,0,0,32047207700,0
0,0,0,0,32228187400,0
0,0,0,0,34224667300,0
0,0,0,0,34312942500,0
0,0,0,0,34410876800,0
0,0,0,0,35051883800,0
0,0,0,0,35340774200,0
0,0,0,0,35999930700,0
0,0,0,0,36074718800,0
0,0,0,0,36121373000,0
0,0,0,0,36383058700,0
0,0,0,0,38212340900,0
0,0,0,0,38218153100,0
0,0,0,0,38633912200,0
0,0,0,0,39322513600,0
0,0,0,0,39336198900,0
0,0,0,0,39428817900,0
0,0,0,0,39515092400,0
0,0,0,0,40260729100,0
0,0,0,0,40839096800,0
0,0,0,0,42009644500,0
0,0,0,0,44125660500,0
0,0,0,0,44190395500,0
0,0,0,0,44322109500,0
0,0,0,0,44440419600,0
0,0,0,0,44526908600,0
0,0,0,0,44688772100,0
0,0,0,0,44789563800,0
0,0,0,0,44819076700,0
0,0,0,0,45088377300,0
0,0,0,0,45092966900,0
0,0,0,0,45513459100,0
0,0,0,0,45692454400,0
0,0,0,0,45878694300,0
0,0,0,0,46002670900,0
0,0,0,0,46070971100,0
0,0,0,0,46324228800,0
0,0,0,0,46429968300,0
0,0,0,0,48994567600,0
0,0,0,0,49338231900,0
0,0,0,0,50054266900,0
0,0,0,0,50114176900,0
0,0,0,0,50210254000,0
0,0,0,0,50336000700,0
0,0,0,0,50421774200,0
0,0,0,0,50640238600,0
0,0,0,0,50890788600,0
0,0,0,0,50934259600,0
0,0,0,0,52030550100,0
0,0,0,0,53729925700,0
0,0,0,0,55261782800,0
0,0,0,0,55794840100,0
0,0,0,0,55826821600,0
0,0,0,0,55939747800,0
0,0,0,0,56084913200,0
0,0,0,0,56432567400,0
0,0,0,0,57064448700,0
0,0,0,0,58053394300,0
0,0,0,0,58161349400,0
0,0,0,0,58221836500,0
0,0,0,0,58374264400,0
0,0,0,0,58509225500,0
0,0,0,0,59083412600,0
0,0,0,0,59828450500,0
0,0,0,0,60745130600,0
