UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,91152100,0
0,0,0,0,190819500,0
0,0,0,0,291063700,0
0,0,0,0,391165500,0
0,0,0,0,491181900,0
0,0,0,0,590554000,0
0,0,0,0,690521900,0
0,0,0,0,792409800,0
0,0,0,0,891186100,0
0,0,0,0,1003242400,0
0,0,0,0,1172200200,0
0,0,0,0,1204636800,0
0,0,0,0,1296517100,0
0,0,0,0,1422155200,0
0,0,0,0,1679365900,0
0,0,0,0,1812758400,0
0,0,0,0,1890895200,0
0,0,0,0,1991031500,0
0,0,0,0,2090685100,0
0,0,0,0,2190837500,0
0,0,0,0,2290772700,0
0,0,0,0,2400190600,0
0,0,0,0,2492689800,0
0,0,0,0,2608117200,0
0,0,0,0,2693601900,0
0,0,0,0,2794749500,0
0,0,0,0,2906766500,0
0,0,0,0,2991142200,0
0,0,0,0,3123776300,0
0,0,0,0,3279289200,0
0,0,0,0,3301010500,0
0,0,0,0,3409807000,0
0,0,0,0,3574650100,0
0,0,0,0,3614151000,0
0,0,0,0,3698384100,0
0,0,0,0,3812049700,0
0,0,0,0,3910394400,0
0,0,0,0,3994321200,0
0,0,0,0,4092926200,0
0,0,0,0,4190507500,0
0,0,0,0,4295419500,0
0,0,0,0,4390711100,0
0,0,0,0,4493700500,0
0,0,0,0,4592866500,0
0,0,0,0,4691465500,0
0,0,0,0,4802928300,0
0,0,0,0,4931424800,0
0,0,0,0,5025550500,0
0,0,0,0,5100181100,0
0,0,0,0,5192540500,0
0,0,0,0,5406651400,0
0,0,0,0,5439754500,0
0,0,0,0,5493136300,0
0,0,0,0,5601095600,0
0,0,0,0,5692114500,0
0,0,0,0,5791301300,0
0,0,0,0,5890613200,0
0,0,0,0,5990830200,0
0,0,0,0,6093171000,0
0,0,0,0,6215167200,0
0,0,0,0,6291499400,0
0,0,0,0,6394989200,0
0,0,0,0,6544503000,0
0,0,0,0,6601870800,0
0,0,0,0,6872476700,0
0,0,0,0,6893468600,0
0,0,0,0,7090709700,0
0,0,0,0,7251828700,0
0,0,0,0,7861510400,0
0,0,0,0,7901758200,0
0,0,0,0,8010489600,0
0,0,0,0,8254055100,0
0,0,0,0,8343694200,0
0,0,0,0,8407180600,0
0,0,0,0,8578611200,0
0,0,0,0,8640829700,0
0,0,0,0,8690948400,0
0,0,0,0,8871234600,0
0,0,0,0,8902713500,0
0,0,0,0,9061399800,0
0,0,0,0,9661177400,0
0,0,0,0,9754086600,0
0,0,0,0,9849755700,0
0,0,0,0,9901845200,0
0,0,0,0,10053290100,0
0,0,0,0,10166978600,0
0,0,0,0,10212741800,0
0,0,0,0,10300255600,0
0,0,0,0,10406075700,0
0,0,0,0,10508376500,0
0,0,0,0,10607855000,0
0,0,0,0,10695142100,0
0,0,0,0,10790815900,0
0,0,0,0,11013350800,0
0,0,0,0,11118533300,0
0,0,0,0,11190929800,0
0,0,0,0,11290815600,0
0,0,0,0,11395046800,0
0,0,0,0,11491913700,0
0,0,0,0,11590527400,0
0,0,0,0,11693361800,0
0,0,0,0,11819621600,0
0,0,0,0,11900817500,0
0,0,0,0,11998696600,0
0,0,0,0,12090479000,0
0,0,0,0,12190566000,0
0,0,0,0,12291511200,0
0,0,0,0,12399811300,0
0,0,0,0,12490937100,0
0,0,0,0,12591353800,0
0,0,0,0,12690576400,0
0,0,0,0,12794010700,0
0,0,0,0,12909468500,0
0,0,0,0,12990829900,0
0,0,0,0,13090677900,0
0,0,0,0,13200452200,0
0,0,0,0,13316414500,0
0,0,0,0,13395242000,0
0,0,0,0,13506123200,0
0,0,0,0,13593121100,0
0,0,0,0,13839415800,0
0,0,0,0,13890513500,0
0,0,0,0,14497377800,0
0,0,0,0,14539118100,0
0,0,0,0,14647711900,0
0,0,0,0,14709860700,0
0,0,0,0,14935302600,0
0,0,0,0,15079827100,0
0,0,0,0,15376101400,0
0,0,0,0,15487121300,0
0,0,0,0,15555211400,0
0,0,0,0,15710607600,0
0,0,0,0,15936861800,0
0,0,0,0,16558651700,0
0,0,0,0,16661934000,0
0,0,0,0,16886856500,0
0,0,0,0,17043690900,0
0,0,0,0,17298388700,0
0,0,0,0,17341164500,0
0,0,0,0,17404838500,0
0,0,0,0,17758721300,0
0,0,0,0,17822125100,0
0,0,0,0,17956917400,0
0,0,0,0,18003533400,0
0,0,0,0,18157681400,0
0,0,0,0,19104136500,0
0,0,0,0,19304243700,0
0,0,0,0,19415366500,0
0,0,0,0,19519529400,0
0,0,0,0,19613631900,0
0,0,0,0,19693538300,0
0,0,0,0,19796432000,0
0,0,0,0,19890990300,0
0,0,0,0,19996166000,0
0,0,0,0,20105040600,0
0,0,0,0,20191021400,0
0,0,0,0,20313116900,0
0,0,0,0,20390943000,0
0,0,0,0,20500493700,0
0,0,0,0,20592593800,0
0,0,0,0,20690916200,0
0,0,0,0,20796974700,0
0,0,0,0,20891513000,0
0,0,0,0,20991754500,0
0,0,0,0,21107994900,0
0,0,0,0,21194210000,0
0,0,0,0,21299005700,0
0,0,0,0,21390685900,0
0,0,0,0,21490528200,0
0,0,0,0,21590552100,0
0,0,0,0,21690454800,0
0,0,0,0,21790823500,0
0,0,0,0,21892960500,0
0,0,0,0,21990649600,0
0,0,0,0,22090643100,0
0,0,0,0,22190627800,0
0,0,0,0,22291223700,0
0,0,0,0,22390755600,0
0,0,0,0,22492994500,0
0,0,0,0,22658439700,0
0,0,0,0,22691737400,0
0,0,0,0,22793777800,0
0,0,0,0,22895351800,0
0,0,0,0,22994756500,0
0,0,0,0,23114142400,0
0,0,0,0,23191095300,0
0,0,0,0,23293181800,0
0,0,0,0,23391171000,0
0,0,0,0,23491253100,0
0,0,0,0,23591290900,0
0,0,0,0,23691313300,0
0,0,0,0,23790757400,0
0,0,0,0,23890807300,0
0,0,0,0,23991021700,0
0,0,0,0,24091519400,0
0,0,0,0,24191528300,0
0,0,0,0,24290589000,0
0,0,0,0,24390840400,0
0,0,0,0,24500749500,0
0,0,0,0,24599586400,0
0,0,0,0,24691048800,0
0,0,0,0,24790611100,0
0,0,0,0,24890520300,0
0,0,0,0,24991355900,0
0,0,0,0,25090540600,0
0,0,0,0,25190639500,0
0,0,0,0,25297817700,0
0,0,0,0,25391279400,0
0,0,0,0,25521291500,0
0,0,0,0,25590604400,0
0,0,0,0,25696728900,0
0,0,0,0,25808917300,0
0,0,0,0,25890520600,0
0,0,0,0,26003964000,0
0,0,0,0,26095493300,0
0,0,0,0,26207793600,0
0,0,0,0,26292525400,0
0,0,0,0,26390807100,0
0,0,0,0,26491944800,0
0,0,0,0,26706242400,0
0,0,0,0,26724993300,0
0,0,0,0,26930534200,0
0,0,0,0,27009582300,0
0,0,0,0,27241603300,0
0,0,0,0,27323028500,0
0,0,0,0,27469567300,0
0,0,0,0,27490834400,0
0,0,0,0,27655549700,0
0,0,0,0,27733175300,0
0,0,0,0,27791335100,0
0,0,0,0,27906362000,0
0,0,0,0,28003426100,0
0,0,0,0,28090689100,0
0,0,0,0,28190592900,0
0,0,0,0,28291173800,0
0,0,0,0,28390646200,0
0,0,0,0,28492141900,0
0,0,0,0,28594191400,0
0,0,0,0,28691084100,0
0,0,0,0,28790765700,0
0,0,0,0,28893764600,0
0,0,0,0,29002826500,0
0,0,0,0,29090586800,0
0,0,0,0,29190663600,0
0,0,0,0,29297324400,0
0,0,0,0,29403232300,0
0,0,0,0,29490501200,0
0,0,0,0,29592543000,0
0,0,0,0,29690737100,0
0,0,0,0,29791468100,0
0,0,0,0,29890578600,0
0,0,0,0,29990607500,0
0,0,0,0,30090923300,0
0,0,0,0,30216134900,0
0,0,0,0,30290584600,0
0,0,0,0,30399490000,0
0,0,0,0,30490668500,0
0,0,0,0,30591392500,0
0,0,0,0,30690657900,0
0,0,0,0,30791141500,0
0,0,0,0,30960897100,0
0,0,0,0,31081069800,0
0,0,0,0,31116141200,0
0,0,0,0,31191665300,0
0,0,0,0,31294661100,0
0,0,0,0,31391814500,0
0,0,0,0,31492622600,0
0,0,0,0,31590590200,0
0,0,0,0,31691423600,0
0,0,0,0,31794237600,0
0,0,0,0,31891886100,0
0,0,0,0,31990743900,0
0,0,0,0,32092274900,0
0,0,0,0,32190737900,0
0,0,0,0,32290684000,0
0,0,0,0,32396389700,0
0,0,0,0,32490671000,0
0,0,0,0,32590520200,0
0,0,0,0,32691256500,0
0,0,0,0,32790562300,0
0,0,0,0,33021042700,0
0,0,0,0,33041003900,0
0,0,0,0,33139307000,0
0,0,0,0,33191241400,0
0,0,0,0,33290648500,0
0,0,0,0,33391441200,0
0,0,0,0,33494956800,0
0,0,0,0,33615280400,0
0,0,0,0,33718768600,0
0,0,0,0,33790696600,0
0,0,0,0,33890789500,0
0,0,0,0,33990805500,0
0,0,0,0,34091542400,0
0,0,0,0,34190966400,0
0,0,0,0,34290903500,0
0,0,0,0,34391401100,0
0,0,0,0,34490530000,0
0,0,0,0,34590974400,0
0,0,0,0,34695017800,0
0,0,0,0,34794486900,0
0,0,0,0,34890515900,0
0,0,0,0,35082677600,0
0,0,0,0,35506098900,0
0,0,0,0,36287155700,0
0,0,0,0,36388556100,0
0,0,0,0,36406716600,0
0,0,0,0,36504889500,0
0,0,0,0,36600107200,0
0,0,0,0,36691577300,0
0,0,0,0,36810731900,0
0,0,0,0,36923272900,0
0,0,0,0,37021210400,0
0,0,0,0,37121409500,0
0,0,0,0,37239565500,0
0,0,0,0,37348274300,0
0,0,0,0,37390724900,0
0,0,0,0,37501859100,0
0,0,0,0,37590574900,0
0,0,0,0,37691175100,0
0,0,0,0,37792038900,0
0,0,0,0,37891094400,0
0,0,0,0,37990756600,0
0,0,0,0,38091648500,0
0,0,0,0,38190841800,0
0,0,0,0,38290998600,0
0,0,0,0,38390576000,0
0,0,0,0,38719218000,0
0,0,0,0,38818108200,0
0,0,0,0,38914977700,0
0,0,0,0,39020662900,0
0,0,0,0,39090530200,0
0,0,0,0,39191011200,0
0,0,0,0,39290548600,0
0,0,0,0,39390630700,0
0,0,0,0,39495046400,0
0,0,0,0,39590496600,0
0,0,0,0,39725952100,0
0,0,0,0,39790980300,0
0,0,0,0,39914245200,0
0,0,0,0,40007366300,0
0,0,0,0,40090646300,0
0,0,0,0,40190871700,0
0,0,0,0,40290648600,0
0,0,0,0,40411829700,0
0,0,0,0,40511759000,0
0,0,0,0,40591008700,0
0,0,0,0,40690890700,0
0,0,0,0,40791320400,0
0,0,0,0,40890587700,0
0,0,0,0,40990738900,0
0,0,0,0,41090625400,0
0,0,0,0,41191239100,0
0,0,0,0,41290756800,0
0,0,0,0,41400807600,0
0,0,0,0,41490518200,0
0,0,0,0,41592034900,0
0,0,0,0,41690764800,0
0,0,0,0,41791196300,0
0,0,0,0,41891718800,0
0,0,0,0,41990775500,0
0,0,0,0,42158206600,0
0,0,0,0,42235597500,0
0,0,0,0,42290596500,0
0,0,0,0,42391920100,0
0,0,0,0,42490624400,0
0,0,0,0,42626334000,0
0,0,0,0,42690545400,0
0,0,0,0,42803643000,0
0,0,0,0,42897875800,0
0,0,0,0,42990864800,0
0,0,0,0,43244137500,0
0,0,0,0,43260214700,0
0,0,0,0,43325235000,0
0,0,0,0,43391141700,0
0,0,0,0,43493352500,0
0,0,0,0,43597824300,0
0,0,0,0,43690947400,0
0,0,0,0,43790984200,0
0,0,0,0,43892285900,0
0,0,0,0,43991568300,0
0,0,0,0,44093526800,0
0,0,0,0,44191705200,0
0,0,0,0,44290981600,0
0,0,0,0,44391951900,0
0,0,0,0,44490556900,0
0,0,0,0,44594892000,0
0,0,0,0,44690821600,0
0,0,0,0,44791132400,0
0,0,0,0,44890586300,0
0,0,0,0,44990669300,0
0,0,0,0,45091414900,0
0,0,0,0,45195063800,0
0,0,0,0,45291586700,0
0,0,0,0,45390743900,0
0,0,0,0,45491052800,0
0,0,0,0,45590939900,0
0,0,0,0,45691706800,0
0,0,0,0,45946841100,0
0,0,0,0,46031168600,0
0,0,0,0,46175917400,0
0,0,0,0,46218442600,0
0,0,0,0,46337337900,0
0,0,0,0,46402122700,0
0,0,0,0,46490548000,0
0,0,0,0,46590806300,0
0,0,0,0,46690675800,0
0,0,0,0,46790790200,0
0,0,0,0,46893641700,0
0,0,0,0,46995896300,0
0,0,0,0,47090727500,0
0,0,0,0,47191440300,0
0,0,0,0,47291391000,0
0,0,0,0,47390578700,0
0,0,0,0,47493024200,0
0,0,0,0,47590631400,0
0,0,0,0,47691153300,0
0,0,0,0,47791194000,0
0,0,0,0,47891425700,0
0,0,0,0,47990681900,0
