Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,63,100000000,0,9063
0,241,100000000,0,9063
0,248,100000000,0,9063
0,119,100000000,0,9063
0,20,100000000,0,9063
0,148,100000000,0,9063
0,96,100000000,0,9063
1,133,100000000,0,5122
1,285,100000000,0,5122
1,93,100000000,0,5122
1,103,100000000,0,5122
1,208,100000000,0,5122
1,60,100000000,0,5122
1,232,100000000,0,5122
1,126,100000000,0,5122
1,257,100000000,0,5122
1,201,100000000,0,5122
1,82,100000000,0,5122
2,86,100000000,0,3703
2,221,100000000,0,3703
2,246,100000000,0,3703
2,98,100000000,0,3703
2,247,100000000,0,3703
2,80,100000000,0,3703
2,281,100000000,0,3703
3,245,100000000,0,2942
3,85,100000000,0,2942
3,97,100000000,0,2942
3,27,100000000,0,2942
3,220,100000000,0,2942
3,82,100000000,0,2942
3,228,100000000,0,2942
3,42,100000000,0,2942
3,12,100000000,0,2942
3,194,100000000,0,2942
4,62,100000000,0,2461
4,166,100000000,0,2461
4,137,100000000,0,2461
4,48,100000000,0,2461
4,112,100000000,0,2461
4,158,100000000,0,2461
4,123,100000000,0,2461
4,150,100000000,0,2461
4,20,100000000,0,2461
5,187,100000000,0,2127
5,299,100000000,0,2127
5,203,100000000,0,2127
5,130,100000000,0,2127
5,168,100000000,0,2127
5,43,100000000,0,2127
5,233,100000000,0,2127
5,246,100000000,0,2127
5,294,100000000,0,2127
6,170,100000000,0,1880
6,204,100000000,0,1880
6,159,100000000,0,1880
6,84,100000000,0,1880
6,153,100000000,0,1880
6,269,100000000,0,1880
6,29,100000000,0,1880
6,191,100000000,0,1880
6,157,100000000,0,1880
6,58,100000000,0,1880
7,114,100000000,0,1689
7,66,100000000,0,1689
7,299,100000000,0,1689
7,151,100000000,0,1689
8,213,100000000,0,1537
8,71,100000000,0,1537
8,107,100000000,0,1537
8,88,100000000,0,1537
8,103,100000000,0,1537
8,243,100000000,0,1537
8,261,100000000,0,1537
8,169,100000000,0,1537
8,132,100000000,0,1537
8,53,100000000,0,1537
8,111,100000000,0,1537
9,132,100000000,0,1413
9,76,100000000,0,1413
9,235,100000000,0,1413
9,266,100000000,0,1413
9,248,100000000,0,1413
9,49,100000000,0,1413
9,187,100000000,0,1413
9,264,100000000,0,1413
10,66,100000000,0,1309
10,102,100000000,0,1309
10,118,100000000,0,1309
10,144,100000000,0,1309
10,270,100000000,0,1309
10,209,100000000,0,1309
10,245,100000000,0,1309
11,250,100000000,0,1221
11,150,100000000,0,1221
11,299,100000000,0,1221
11,281,100000000,0,1221
11,124,100000000,0,1221
11,116,100000000,0,1221
11,62,100000000,0,1221
11,291,100000000,0,1221
11,33,100000000,0,1221
12,269,100000000,0,1145
12,3,100000000,0,1145
12,20,100000000,0,1145
12,233,100000000,0,1145
12,17,100000000,0,1145
12,127,100000000,0,1145
12,202,100000000,0,1145
12,182,100000000,0,1145
13,245,100000000,0,1079
13,178,100000000,0,1079
13,25,100000000,0,1079
13,112,100000000,0,1079
13,211,100000000,0,1079
13,261,100000000,0,1079
13,68,100000000,0,1079
13,195,100000000,0,1079
14,168,100000000,0,1021
14,221,100000000,0,1021
14,196,100000000,0,1021
14,191,100000000,0,1021
14,146,100000000,0,1021
14,39,100000000,0,1021
14,182,100000000,0,1021
14,28,100000000,0,1021
15,297,100000000,0,970
15,255,100000000,0,970
15,185,100000000,0,970
15,48,100000000,0,970
15,70,100000000,0,970
15,101,100000000,0,970
15,169,100000000,0,970
15,166,100000000,0,970
15,60,100000000,0,970
16,24,100000000,0,924
16,92,100000000,0,924
16,85,100000000,0,924
