UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,159193600,0
0,0,0,0,265635800,0
0,0,0,0,370603600,0
0,0,0,0,444991300,0
0,0,0,0,544615600,0
0,0,0,0,645304600,0
0,0,0,0,890120900,0
0,0,0,0,1100186500,0
0,0,0,0,1440761300,0
0,0,0,0,1458988800,0
0,0,0,0,1545156100,0
0,0,0,0,1644602300,0
0,0,0,0,1752627400,0
0,0,0,0,1845254700,0
0,0,0,0,1947360400,0
0,0,0,0,2068145800,0
0,0,0,0,2292861000,0
0,0,0,0,2484212300,0
0,0,0,0,2594339500,0
0,0,0,0,2694929200,0
0,0,0,0,3153753400,0
0,0,0,0,3159822800,0
0,0,0,0,3272444200,0
0,0,0,0,3459890600,0
0,0,0,0,3574836200,0
0,0,0,0,4016052400,0
0,0,0,0,4068257600,0
0,0,0,0,4145296100,0
0,0,0,0,4352325100,0
0,0,0,0,4449842000,0
0,0,0,0,4545550900,0
0,0,0,0,4707999600,0
0,0,0,0,4756470500,0
0,0,0,0,4979133100,0
0,0,0,0,5084460100,0
0,0,0,0,5271744900,0
0,0,0,0,5461148200,0
0,0,0,0,5488616500,0
0,0,0,0,5545209900,0
0,0,0,0,5736944200,0
0,0,0,0,6034900400,0
0,0,0,0,6164385600,0
0,0,0,0,6606577300,0
0,0,0,0,6670790000,0
0,0,0,0,6744767800,0
0,0,0,0,7056979400,0
0,0,0,0,7153398800,0
0,0,0,0,7301406700,0
0,0,0,0,7365948400,0
0,0,0,0,7447767100,0
0,0,0,0,7635672100,0
0,0,0,0,7697762900,0
0,0,0,0,8980172500,0
0,0,0,0,9678267900,0
0,0,0,0,10018208500,0
0,0,0,0,10193595700,0
0,0,0,0,10273505600,0
0,0,0,0,10402982900,0
0,0,0,0,10552200800,0
0,0,0,0,10795282000,0
0,0,0,0,11436212500,0
0,0,0,0,11512479500,0
0,0,0,0,12050100000,0
0,0,0,0,12851011800,0
0,0,0,0,12966353100,0
0,0,0,0,13083785600,0
0,0,0,0,13257296300,0
0,0,0,0,13569535800,0
0,0,0,0,13730808200,0
0,0,0,0,14061318900,0
