UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,52368411300,0
0,0,0,0,52453374700,0
0,0,0,0,52546561000,0
0,0,0,0,52657045700,0
0,0,0,0,53167229300,0
0,0,0,0,53330123200,0
0,0,0,0,53375586700,0
0,0,0,0,53515067800,0
0,0,0,0,53671992900,0
0,0,0,0,54871653700,0
0,0,0,0,54946151000,0
0,0,0,0,55051619000,0
0,0,0,0,55302003200,0
0,0,0,0,55653042000,0
0,0,0,0,55746043500,0
0,0,0,0,55884443600,0
0,0,0,0,56365706800,0
0,0,0,0,56558176800,0
0,0,0,0,56622063300,0
0,0,0,0,56664868400,0
0,0,0,0,56781521700,0
0,0,0,0,57928254700,0
0,0,0,0,59568512800,0
0,0,0,0,60008884200,0
0,0,0,0,60308281000,0
