UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,191368000,0
0,0,0,0,325702500,0
0,0,0,0,352160100,0
0,0,0,0,452162000,0
0,0,0,0,551918800,0
0,0,0,0,658590000,0
0,0,0,0,806889900,0
0,0,0,0,963344800,0
0,0,0,0,1051513200,0
0,0,0,0,1326191300,0
0,0,0,0,1406361300,0
0,0,0,0,1465562100,0
0,0,0,0,1695985400,0
0,0,0,0,1869919500,0
0,0,0,0,3398383700,0
0,0,0,0,3543908000,0
0,0,0,0,3613991500,0
0,0,0,0,3667163300,0
0,0,0,0,3752408000,0
0,0,0,0,5438688200,0
0,0,0,0,5471970000,0
0,0,0,0,5634926500,0
0,0,0,0,5773198500,0
0,0,0,0,6000367300,0
0,0,0,0,6108011400,0
0,0,0,0,6157421300,0
0,0,0,0,6256209800,0
0,0,0,0,6603958200,0
0,0,0,0,6654233800,0
0,0,0,0,6790586700,0
0,0,0,0,7457673700,0
0,0,0,0,7939405000,0
0,0,0,0,8005716000,0
0,0,0,0,8064930300,0
0,0,0,0,8256942100,0
0,0,0,0,8445118500,0
0,0,0,0,9215682400,0
0,0,0,0,9512612500,0
0,0,0,0,9645827800,0
0,0,0,0,9806995600,0
0,0,0,0,10286802400,0
0,0,0,0,10366571800,0
0,0,0,0,10457189100,0
0,0,0,0,10901735500,0
0,0,0,0,11313841700,0
0,0,0,0,16033302500,0
0,0,0,0,16129036300,0
0,0,0,0,16171657500,0
0,0,0,0,16317298800,0
0,0,0,0,16924355800,0
0,0,0,0,17137968700,0
0,0,0,0,17487972100,0
0,0,0,0,17560114100,0
0,0,0,0,17689149200,0
0,0,0,0,18238264600,0
0,0,0,0,18332564600,0
0,0,0,0,19606215000,0
0,0,0,0,20306292400,0
0,0,0,0,20384507100,0
0,0,0,0,20583313800,0
0,0,0,0,20687508500,0
0,0,0,0,20797905600,0
0,0,0,0,20916984400,0
0,0,0,0,20958000700,0
0,0,0,0,21111090700,0
0,0,0,0,22077624400,0
0,0,0,0,23364034000,0
0,0,0,0,23906574500,0
0,0,0,0,24642061600,0
0,0,0,0,25801215500,0
0,0,0,0,25883752900,0
0,0,0,0,26906280200,0
0,0,0,0,27702951300,0
0,0,0,0,27886371400,0
0,0,0,0,27915917400,0
0,0,0,0,28568190500,0
0,0,0,0,29255228900,0
0,0,0,0,29613564000,0
0,0,0,0,30413923800,0
0,0,0,0,31254858700,0
0,0,0,0,34955083800,0
0,0,0,0,35527347300,0
0,0,0,0,35660008400,0
0,0,0,0,36374993300,0
0,0,0,0,37783268400,0
0,0,0,0,38729536000,0
0,0,0,0,39298161900,0
0,0,0,0,39479881100,0
0,0,0,0,41085933500,0
0,0,0,0,41737809100,0
0,0,0,0,42114411300,0
0,0,0,0,43900763000,0
0,0,0,0,43958481400,0
0,0,0,0,45662713500,0
0,0,0,0,46165952200,0
0,0,0,0,46681843500,0
0,0,0,0,48411337000,0
0,0,0,0,48483577700,0
0,0,0,0,48654471800,0
0,0,0,0,48821295900,0
0,0,0,0,49505888100,0
0,0,0,0,51811624300,0
0,0,0,0,52051944000,0
0,0,0,0,52741221400,0
0,0,0,0,54734626300,0
0,0,0,0,56267905300,0
0,0,0,0,56373981700,0
0,0,0,0,56437111200,0
0,0,0,0,56945764200,0
0,0,0,0,57247231200,0
0,0,0,0,57367700500,0
0,0,0,0,57494932500,0
0,0,0,0,57552153300,0
0,0,0,0,57835182200,0
0,0,0,0,58065131200,0
0,0,0,0,58248489000,0
0,0,0,0,58413629700,0
0,0,0,0,58561229600,0
0,0,0,0,58753513100,0
0,0,0,0,58946668700,0
0,0,0,0,61288075600,0
