Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,131,100000000,0,10104
0,106,100000000,0,10104
0,114,100000000,0,10104
0,108,100000000,0,10104
0,163,100000000,0,10104
0,183,100000000,0,10104
0,15,100000000,0,10104
0,43,100000000,0,10104
1,13,100000000,0,5745
1,36,100000000,0,5745
1,177,100000000,0,5745
1,166,100000000,0,5745
1,137,100000000,0,5745
1,141,100000000,0,5745
1,63,100000000,0,5745
1,175,100000000,0,5745
1,92,100000000,0,5745
1,97,100000000,0,5745
2,189,100000000,0,4154
2,87,100000000,0,4154
2,54,100000000,0,4154
2,44,100000000,0,4154
2,123,100000000,0,4154
2,72,100000000,0,4154
2,38,100000000,0,4154
2,110,100000000,0,4154
2,118,100000000,0,4154
2,103,100000000,0,4154
2,179,100000000,0,4154
3,85,100000000,0,3300
3,119,100000000,0,3300
3,46,100000000,0,3300
3,20,100000000,0,3300
3,94,100000000,0,3300
3,184,100000000,0,3300
3,149,100000000,0,3300
3,172,100000000,0,3300
4,32,100000000,0,2760
4,66,100000000,0,2760
4,30,100000000,0,2760
4,191,100000000,0,2760
4,174,100000000,0,2760
4,35,100000000,0,2760
5,131,100000000,0,2385
5,106,100000000,0,2385
5,191,100000000,0,2385
5,138,100000000,0,2385
5,41,100000000,0,2385
5,46,100000000,0,2385
5,135,100000000,0,2385
5,160,100000000,0,2385
6,75,100000000,0,2109
6,163,100000000,0,2109
6,49,100000000,0,2109
6,175,100000000,0,2109
6,131,100000000,0,2109
6,40,100000000,0,2109
7,112,100000000,0,1895
7,93,100000000,0,1895
7,168,100000000,0,1895
7,196,100000000,0,1895
7,133,100000000,0,1895
7,96,100000000,0,1895
7,155,100000000,0,1895
7,78,100000000,0,1895
7,179,100000000,0,1895
8,179,100000000,0,1724
8,19,100000000,0,1724
8,44,100000000,0,1724
8,45,100000000,0,1724
8,97,100000000,0,1724
8,183,100000000,0,1724
8,73,100000000,0,1724
8,114,100000000,0,1724
8,13,100000000,0,1724
9,24,100000000,0,1585
9,151,100000000,0,1585
9,108,100000000,0,1585
9,14,100000000,0,1585
9,107,100000000,0,1585
9,41,100000000,0,1585
9,129,100000000,0,1585
9,25,100000000,0,1585
10,69,100000000,0,1469
10,145,100000000,0,1469
10,140,100000000,0,1469
10,129,100000000,0,1469
10,148,100000000,0,1469
10,24,100000000,0,1469
10,92,100000000,0,1469
11,32,100000000,0,1370
11,36,100000000,0,1370
11,66,100000000,0,1370
11,113,100000000,0,1370
11,53,100000000,0,1370
11,141,100000000,0,1370
12,35,100000000,0,1285
12,182,100000000,0,1285
12,128,100000000,0,1285
12,17,100000000,0,1285
12,181,100000000,0,1285
12,64,100000000,0,1285
12,167,100000000,0,1285
12,108,100000000,0,1285
12,84,100000000,0,1285
12,98,100000000,0,1285
12,196,100000000,0,1285
13,172,100000000,0,1211
13,153,100000000,0,1211
13,177,100000000,0,1211
13,1,100000000,0,1211
13,57,100000000,0,1211
13,8,100000000,0,1211
13,82,100000000,0,1211
