UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,113432400,0
0,0,0,0,155393100,0
0,0,0,0,236221100,0
0,0,0,0,336636700,0
0,0,0,0,435663300,0
0,0,0,0,536332000,0
0,0,0,0,636677100,0
0,0,0,0,783938000,0
0,0,0,0,836541200,0
0,0,0,0,949260900,0
0,0,0,0,1063594300,0
0,0,0,0,1142437000,0
0,0,0,0,1279937000,0
0,0,0,0,1340591000,0
0,0,0,0,1470827100,0
0,0,0,0,1535717600,0
0,0,0,0,1681132700,0
0,0,0,0,2026946500,0
0,0,0,0,2220917100,0
0,0,0,0,2244281700,0
0,0,0,0,2485296000,0
0,0,0,0,2626758300,0
0,0,0,0,2783019900,0
0,0,0,0,3066138700,0
0,0,0,0,3098039400,0
0,0,0,0,3276253300,0
0,0,0,0,3348575100,0
0,0,0,0,3445947400,0
0,0,0,0,3557925200,0
0,0,0,0,3666068800,0
0,0,0,0,3767254200,0
0,0,0,0,4213447000,0
0,0,0,0,4825761800,0
0,0,0,0,4862430500,0
0,0,0,0,5257107900,0
0,0,0,0,5499774200,0
0,0,0,0,5551745100,0
0,0,0,0,5639057800,0
0,0,0,0,5777614300,0
0,0,0,0,6054350800,0
0,0,0,0,6287927000,0
0,0,0,0,7212996500,0
0,0,0,0,9532307100,0
0,0,0,0,9653870400,0
0,0,0,0,9982958400,0
0,0,0,0,10042573200,0
0,0,0,0,10523545000,0
0,0,0,0,10634856400,0
0,0,0,0,11522006500,0
0,0,0,0,11994312900,0
0,0,0,0,12058997000,0
0,0,0,0,12920857200,0
0,0,0,0,13258815400,0
0,0,0,0,13625145000,0
0,0,0,0,16178005800,0
0,0,0,0,17199027700,0
0,0,0,0,17664733900,0
0,0,0,0,18717237600,0
0,0,0,0,19433260600,0
0,0,0,0,20348081900,0
0,0,0,0,20414096400,0
0,0,0,0,20495194200,0
0,0,0,0,21297638800,0
0,0,0,0,21829201000,0
0,0,0,0,22330252300,0
0,0,0,0,22584358400,0
0,0,0,0,24851172600,0
0,0,0,0,25231305800,0
0,0,0,0,25634899700,0
0,0,0,0,25646308300,0
0,0,0,0,25812398700,0
0,0,0,0,26131568900,0
0,0,0,0,27584683000,0
0,0,0,0,27589429700,0
0,0,0,0,27650394600,0
0,0,0,0,27873999800,0
0,0,0,0,28092159200,0
0,0,0,0,28171490500,0
0,0,0,0,28235635400,0
0,0,0,0,28358634500,0
0,0,0,0,28533165300,0
0,0,0,0,29035476000,0
0,0,0,0,30818030900,0
0,0,0,0,31306437500,0
0,0,0,0,32912315400,0
0,0,0,0,33919612800,0
0,0,0,0,33940498300,0
0,0,0,0,34135739700,0
0,0,0,0,34236774000,0
0,0,0,0,34743979900,0
0,0,0,0,34837564900,0
0,0,0,0,34945885100,0
0,0,0,0,35261569200,0
0,0,0,0,35279433900,0
0,0,0,0,35649199700,0
0,0,0,0,35658468700,0
0,0,0,0,36347180800,0
0,0,0,0,42762879200,0
0,0,0,0,42835604100,0
0,0,0,0,43134172900,0
0,0,0,0,43203913100,0
0,0,0,0,43588486200,0
0,0,0,0,43654180300,0
0,0,0,0,44397139100,0
0,0,0,0,45338561200,0
0,0,0,0,45779298600,0
0,0,0,0,46402914600,0
0,0,0,0,47111209000,0
0,0,0,0,47174164200,0
0,0,0,0,47244226100,0
0,0,0,0,47878103200,0
0,0,0,0,47953609900,0
0,0,0,0,49059225100,0
0,0,0,0,49451249200,0
0,0,0,0,49636234900,0
0,0,0,0,49927554400,0
0,0,0,0,50096654400,0
0,0,0,0,50154195200,0
0,0,0,0,51970847900,0
0,0,0,0,52295145600,0
0,0,0,0,52385165100,0
0,0,0,0,54179086000,0
0,0,0,0,54235698300,0
0,0,0,0,54361914100,0
0,0,0,0,54788312200,0
0,0,0,0,54847738500,0
0,0,0,0,54959087700,0
0,0,0,0,55150156100,0
0,0,0,0,55250270400,0
0,0,0,0,56801388900,0
0,0,0,0,58043560100,0
0,0,0,0,58596165100,0
0,0,0,0,59139552500,0
0,0,0,0,59220244700,0
0,0,0,0,59261472300,0
0,0,0,0,59923573700,0
0,0,0,0,59952961900,0
0,0,0,0,60046985800,0
0,0,0,0,60136058300,0
