UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
261,0,0,0,1773,0,0,0,2318,56649032500
261,0,0,0,1774,0,0,0,2318,56694573400
261,0,0,0,1774,0,0,0,2318,56779661300
267,0,0,0,1873,0,0,0,2362,57364158500
267,0,0,0,1873,0,0,0,2362,57601880200
267,0,0,0,1873,0,0,0,2362,57651427400
267,0,0,0,1873,0,0,0,2362,57968402000
267,0,0,0,1874,0,0,0,2372,58049091900
267,0,0,0,1874,0,0,0,2372,58269620000
267,0,0,0,1874,0,0,0,2372,58747745000
267,0,0,0,1875,0,0,0,2444,59023952700
267,0,0,0,1876,0,0,0,2450,59537494100
267,0,0,0,1877,0,0,0,2450,60301481900
267,0,0,0,1877,0,0,0,2469,60928010200
