Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
126,1685819126,4100963600,96,130,317,8372524700
160,1685819127,3129292000,126,131,317,8372624500
85,1685819125,5322918400,63,132,317,8372695600
161,1685819127,3210156000,138,133,321,8463771300
45,1685819124,6449802000,41,134,321,8463913100
17,1685819123,7377453000,6,135,321,8463943400
81,1685819125,5567042600,72,136,321,8476992000
226,1685819128,1852671300,219,137,321,8477097800
300,1685819130,456622500,299,138,323,8489798300
116,1685819126,4597566000,108,139,326,8573737900
134,1685819126,4196063100,116,140,327,8660186700
171,1685819127,3149690900,134,141,327,8660298400
301,1685819130,627023700,300,142,328,8660427500
82,1685819125,6320215700,67,143,343,9231076000
302,1685819130,1197924100,301,144,344,9231536000
242,1685819129,2232058300,226,145,344,9231634900
264,1685819129,1820766400,242,146,344,9231927400
94,1685819125,6045687700,85,147,344,9232133300
311,1685819130,1000371000,302,148,345,9232202400
312,1685819130,1000592500,311,149,346,9232618300
95,1685819125,6044822300,92,150,346,9233247000
167,1685819127,3852793400,161,151,346,9233292300
209,1685819128,2985503800,167,152,346,9233501000
313,1685819130,1039982300,312,153,350,9272252200
55,1685819124,7123935800,31,154,353,9323716400
89,1685819125,6282009100,69,155,360,9410363000
215,1685819128,3401184200,209,156,374,9779292500
266,1685819129,2367831800,264,157,374,9779511300
314,1685819130,1547331100,313,158,375,9779781900
317,1685819130,1525906900,314,159,376,9779932300
21,1685819123,8563348400,17,160,376,9780192800
176,1685819127,4043673400,169,161,376,9780506800
148,1685819126,5216869900,55,162,386,10020418500
267,1685819129,2608277600,266,163,386,10020590000
109,1685819125,6354185500,45,164,387,10091640000
137,1685819126,5535201400,109,165,387,10091765500
323,1685819130,1606056400,317,166,388,10095758800
328,1685819130,1435569700,323,167,389,10095920700
344,1685819131,958663400,328,168,393,10190118500
187,1685819127,4437637800,160,169,398,10278576200
189,1685819128,4396813100,187,170,398,10278668000
216,1685819128,3895410400,189,171,398,10278783400
243,1685819129,3278386700,216,172,398,10278878100
257,1685819129,2957193300,243,173,398,10280724400
104,1685819125,7513036500,21,174,432,10990508300
106,1685819125,7687113100,104,175,440,11251875100
345,1685819131,2019833400,344,176,441,11252025900
346,1685819131,2019738700,345,177,442,11252344600
218,1685819128,4786463800,215,178,442,11252492000
141,1685819126,6541968300,82,179,442,11252592000
350,1685819131,1980461000,346,180,443,11252618800
159,1685819127,6039248300,137,181,443,11253394300
195,1685819128,5263874300,171,182,443,11253423200
287,1685819130,3400307600,267,183,444,11253872800
155,1685819127,6184116600,141,184,444,11254153900
375,1685819131,1475234300,350,185,445,11254932800
376,1685819131,1475500100,375,186,446,11255368800
388,1685819132,1159868400,376,187,447,11255546700
99,1685819125,7862853000,81,188,447,11255727300
273,1685819129,3727503400,257,189,447,11255810600
284,1685819130,3410691500,273,190,447,11255870600
389,1685819132,1160309600,388,191,448,11256136900
441,1685819133,4391800,389,192,449,11256317100
172,1685819127,5663067100,155,193,449,11256679100
205,1685819128,5035232500,195,194,449,11256989300
288,1685819130,3510762200,287,195,452,11394678200
316,1685819130,3156531900,288,196,452,11394963700
322,1685819130,2911662900,316,197,452,11395170200
325,1685819130,2882469100,322,198,452,11395392800
326,1685819130,2882865200,325,199,452,11395931700
223,1685819128,4794948100,218,200,452,11396168800
36,1685819123,9773031700,16,201,455,11453792000
101,1685819125,8081439700,95,202,460,11491284900
211,1685819128,5337710700,205,203,466,11612276900
442,1685819133,360192200,441,204,467,11612447300
285,1685819130,4425933600,284,205,489,12271210800
49,1685819124,10148098000,31,206,489,12271303600
443,1685819133,1018956500,442,207,490,12271567500
192,1685819128,6329449300,159,208,490,12271716400
230,1685819128,5591911200,223,209,490,12284009100
233,1685819128,5525191700,230,210,490,12284163000
286,1685819130,4436541200,233,211,490,12284247300
174,1685819127,6668148600,106,212,490,12284517900
347,1685819131,3047150500,326,213,490,12284568800
235,1685819128,5504234600,211,214,490,12285152200
364,1685819131,2674355900,347,215,490,12285239200
105,1685819125,8781480300,89,216,494,12331412400
87,1685819125,9234831800,49,217,494,12331548300
57,1685819124,10096226800,33,218,494,12331641900
182,1685819127,6567011300,174,219,494,12331797500
114,1685819126,8407736700,103,220,494,12332173900
444,1685819133,1078680600,443,221,495,12332309000
179,1685819127,6583811900,176,222,495,12332992000
368,1685819131,2649914800,285,223,495,12333108500
369,1685819131,2648529500,368,224,495,12333208900
445,1685819133,1079099000,444,225,496,12333353500
397,1685819132,2127399800,364,226,496,12333951900
446,1685819133,1203729500,445,227,503,12459020200
447,1685819133,1301225400,446,228,514,12556696300
112,1685819126,8672157700,87,229,515,12558082500
241,1685819129,5857157100,172,230,526,12820685800
206,1685819128,6598565400,192,231,526,12821202100
271,1685819129,5306446800,206,232,526,12821378200
173,1685819127,7217057900,148,233,526,12821554500
448,1685819133,1566204500,447,234,527,12822212700
449,1685819133,1566243500,448,235,528,12822481400
224,1685819128,6262969700,173,236,530,12874383800
117,1685819126,8898321400,89,237,530,12874752800
153,1685819127,7909863300,105,238,530,12875059400
467,1685819133,1596651400,449,239,543,13209006100
207,1685819128,7150684400,179,240,553,13374433600
43,1685819124,11801733700,34,241,573,13810897200
199,1685819128,7750496700,43,242,573,13811193900
227,1685819128,7184678800,199,243,573,13811302100
339,1685819131,4852057800,271,244,573,13811541400
234,1685819128,7042343000,57,245,573,13811859700
239,1685819129,6879924100,117,246,573,13812087700
292,1685819130,5821566200,224,247,573,13812588200
293,1685819130,5967541500,292,248,583,13959541300
490,1685819134,1688752300,467,249,584,13960255600
59,1685819124,11696876400,36,250,584,13960460800
68,1685819124,11463617100,59,251,584,13960542600
115,1685819126,10058511100,112,252,584,13999344700
319,1685819130,5609783400,239,253,584,14000030100
495,1685819134,1748262900,490,254,589,14080498900
337,1685819131,5129968300,293,255,589,14080617400
331,1685819130,6438391100,286,256,626,15220252000
496,1685819134,2887576500,495,257,627,15220834600
503,1685819134,2762456000,496,258,628,15221355500
370,1685819131,5536314700,369,259,628,15221698800
510,1685819134,2720150400,503,260,629,15221872700
371,1685819131,5536451500,370,261,629,15222118500
411,1685819132,4538291500,397,262,629,15222287000
412,1685819132,4538320000,411,263,629,15222660400
413,1685819132,4542708300,412,264,629,15227496100
151,1685819127,10364906200,94,265,629,15227812200
414,1685819132,4543028600,413,266,629,15227924200
320,1685819130,6827261700,241,267,629,15228241800
380,1685819131,5398865200,339,268,629,15228539400
127,1685819126,10936559800,99,269,629,15228873600
198,1685819128,9203428700,127,270,629,15229024700
246,1685819129,8189470600,198,271,629,15229050800
165,1685819127,9914832300,153,272,629,15229197000
372,1685819131,5542086300,371,273,629,15230941000
402,1685819132,4714164800,372,274,629,15231149800
403,1685819132,4712290500,402,275,629,15231523100
431,1685819133,4260737800,403,276,629,15231771400
435,1685819133,4129038200,414,277,629,15232157100
333,1685819130,6405172300,331,278,629,15232574400
107,1685819125,11665400200,101,279,629,15232854300
170,1685819127,9756485200,107,280,629,15232935500
175,1685819127,9554045700,170,281,629,15233011600
180,1685819127,9470545000,115,282,629,15233039700
247,1685819129,8185812400,246,283,629,15233191200
304,1685819130,7023399800,235,284,629,15233362600
162,1685819127,9963087000,151,285,629,15233653600
80,1685819124,12414663500,26,286,629,15233769400
260,1685819129,7857638400,182,287,629,15233954200
527,1685819134,2412017800,510,288,630,15234111000
528,1685819134,2411909600,527,289,631,15234296000
401,1685819132,4867628100,333,290,635,15282390800
456,1685819133,3949032600,431,291,641,15407518900
462,1685819133,3904786600,456,292,641,15407642600
550,1685819135,2039957800,462,293,641,15407793500
551,1685819135,2038781200,550,294,641,15407902000
270,1685819129,7894901600,247,295,641,15408028400
392,1685819132,6596670300,380,296,697,16761095800
534,1685819135,3695370300,528,297,698,16761530900
584,1685819136,2801651600,534,298,699,16761812600
589,1685819136,2681702400,584,299,700,16762080000
214,1685819128,10387149400,207,300,700,16762191900
627,1685819137,1541839200,589,301,701,16762552400
365,1685819131,7105651300,320,302,701,16762766700
184,1685819127,10946470900,162,303,702,16772794500
628,1685819137,1552518900,627,304,703,16773768900
629,1685819137,1552641000,628,305,703,16774396100
457,1685819133,5315128200,435,306,703,16774937800
415,1685819132,6067717700,401,307,703,16775529000
416,1685819132,6067289300,415,308,703,16775730600
630,1685819137,1542284200,629,309,705,16776330900
208,1685819128,10552149500,165,310,705,16776548700
631,1685819137,1542560000,630,311,706,16776785400
250,1685819129,9664294000,234,312,706,16777238100
305,1685819130,8564191000,304,313,706,16777346100
552,1685819135,3404812700,551,314,706,16777678500
362,1685819131,7197665800,305,315,706,16777871900
336,1685819131,7842213800,319,316,706,16778420500
213,1685819128,10463221100,114,317,706,16778499000
698,1685819138,17211300,631,318,707,16778659100
124,1685819126,12512264000,68,319,707,16778861400
125,1685819126,12512184100,124,320,707,16778943500
188,1685819127,10936951200,125,321,707,16779026900
142,1685819126,12020222700,82,322,707,16779342800
699,1685819138,17775600,698,323,708,16779495700
417,1685819132,6069901800,416,324,708,16779748800
468,1685819133,5151718800,457,325,708,16779937300
258,1685819129,9453783500,175,326,708,16780373800
482,1685819134,4878965900,468,327,708,16780461800
361,1685819131,7226535400,336,328,708,16780708400
354,1685819131,7444967700,337,329,708,16780797200
700,1685819138,82090900,699,330,712,16844041100
428,1685819133,5958414900,392,331,713,16868413000
701,1685819138,156442000,700,332,718,16918904200
193,1685819128,10991731200,171,333,722,16965924000
703,1685819138,753699900,701,334,744,17527167800
704,1685819138,2681710000,703,335,834,19457574200
283,1685819129,12025158200,250,336,858,19836901100
418,1685819132,9127347000,417,337,858,19837280700
427,1685819132,9014623400,361,338,859,19841093900
460,1685819133,8355506800,354,339,859,19841282500
705,1685819138,3065352800,704,340,860,19841592300
420,1685819132,9100162800,270,341,860,19842561500
440,1685819133,8601690000,420,342,860,19842754300
228,1685819128,13216641300,227,343,860,19843400600
229,1685819128,13188277500,228,344,860,19843549700
553,1685819135,6470296500,552,345,860,19844348100
554,1685819135,6469310500,553,346,860,19844938500
348,1685819131,10591785800,229,347,860,19845104500
568,1685819135,6264618500,554,348,860,19845262500
478,1685819133,8071987200,418,349,860,19845505800
706,1685819138,3069804200,705,350,862,19846524400
707,1685819138,3068130500,706,351,863,19846723800
708,1685819138,3067594300,707,352,864,19847025100
406,1685819132,9268874600,365,353,864,19847349900
123,1685819126,15606587600,80,354,864,19847481400
190,1685819128,13930718800,123,355,864,19847591700
276,1685819129,12266426600,180,356,864,19847707600
236,1685819128,13061093600,193,357,864,19847956300
504,1685819134,7388499900,348,358,864,19848509900
574,1685819135,6019632600,440,359,864,19848798600
303,1685819130,11748041000,213,360,864,19849047300
149,1685819126,15034864300,94,361,864,19849464400
505,1685819134,7388662400,504,362,864,19849765200
309,1685819130,11625065900,258,363,864,19849934300
712,1685819138,3006129000,708,364,865,19850031600
278,1685819129,12250874100,184,365,865,19850783500
718,1685819139,2932185700,712,366,866,19850975800
744,1685819139,2324128300,718,367,867,19851265900
824,1685819141,600051200,744,368,868,19851527800
860,1685819141,10333800,824,369,869,19851806500
356,1685819131,10499979600,276,370,869,19852086400
862,1685819142,6018400,860,371,870,19852381800
506,1685819134,7388148100,505,372,870,19853079900
485,1685819134,7814366300,428,373,870,19853108500
210,1685819128,13582363400,114,374,870,19853356400
570,1685819135,6119222200,482,375,870,19853473100
571,1685819135,6121774900,570,376,870,19856346100
572,1685819135,6175862500,571,377,871,19926300600
307,1685819130,11713508100,260,378,871,19929141000
863,1685819142,82765700,862,379,872,19929477100
491,1685819134,7624653500,427,380,872,19929912700
409,1685819132,9264510200,362,381,872,19930677600
221,1685819128,13450437400,210,382,872,19930744400
282,1685819129,12147985700,142,383,872,19930953700
545,1685819135,6678487400,478,384,872,19930992400
387,1685819132,9908345800,303,385,872,19931102000
486,1685819134,7834370800,406,386,872,19931566200
864,1685819142,84800900,863,387,873,19931740800
586,1685819136,5924001500,545,388,873,19932082300
432,1685819133,8992566000,409,389,875,19976170300
434,1685819133,8886401300,432,390,875,19976337700
865,1685819142,126514500,864,391,876,19976520500
866,1685819142,125930200,865,392,877,19976789400
357,1685819131,10618269500,283,393,877,19976987800
867,1685819142,125966900,866,394,878,19977101200
575,1685819135,6145900500,574,395,878,19977369900
308,1685819130,11756389900,282,396,878,19977951300
77,1685819124,17193382600,52,397,878,19978525200
595,1685819136,5750845900,586,398,878,19978911600
576,1685819135,6147684900,575,399,878,19979270800
573,1685819135,6215386300,485,400,878,19979420500
393,1685819132,9805238100,357,401,878,19979682600
330,1685819130,11239458600,188,402,878,19979834500
385,1685819132,9983555400,330,403,878,19979984700
868,1685819142,130379100,867,404,879,19981790200
560,1685819135,6494172000,486,405,879,19984783800
423,1685819132,9225570100,356,406,879,19985972100
869,1685819142,134536600,868,407,880,19986232500
537,1685819135,6877272000,434,408,880,19986512300
605,1685819136,5201186000,568,409,880,19990350800
606,1685819136,5199698300,605,410,880,19991090000
607,1685819136,5195498800,606,411,880,19991274000
608,1685819136,5199034200,607,412,880,19995421600
618,1685819137,5018519000,608,413,880,19995652900
685,1685819138,3580447300,618,414,880,19995793400
591,1685819136,5879341500,537,415,880,19996123400
870,1685819142,144223300,869,416,881,19996482900
872,1685819142,67524800,870,417,882,19996920900
130,1685819126,15562459600,120,418,882,19997417600
604,1685819136,5235545200,595,419,882,19997563300
359,1685819131,11438133100,221,420,918,20831751700
873,1685819142,900514500,872,421,919,20832172000
876,1685819142,856217600,873,422,920,20832651800
624,1685819137,5671703100,591,423,920,20832961700
477,1685819133,9068889900,387,424,920,20833147500
877,1685819142,856667300,876,425,921,20833392800
878,1685819142,856604900,877,426,922,20833627600
577,1685819135,7045956800,576,427,925,20878173700
511,1685819134,8367369500,460,428,926,20878611900
619,1685819137,5845219600,577,429,926,20878930500
429,1685819133,9948089600,359,430,926,20879345800
400,1685819132,10589450200,308,431,926,20879457700
363,1685819131,11269993200,278,432,926,20879480600
613,1685819137,5992594200,604,433,926,20879645000
879,1685819142,899395100,878,434,927,20880001900
880,1685819142,920276500,879,435,929,20906419800
881,1685819142,2743009800,880,436,989,22739367100
237,1685819129,15869347300,208,437,989,22739845400
585,1685819136,8739552900,572,438,989,22740110000
603,1685819136,8144805900,585,439,989,22740433700
645,1685819137,7286097200,603,440,989,22740595500
657,1685819137,7037877100,645,441,989,22740726300
759,1685819139,4950304500,657,442,989,22740843800
761,1685819139,4949589400,759,443,989,22740914000
762,1685819139,4949609700,761,444,989,22741095600
492,1685819134,10435617400,491,445,989,22741221800
763,1685819139,4947671200,762,446,989,22741433700
850,1685819141,3053598100,763,447,993,22832342500
128,1685819126,18540209800,77,448,993,22833872500
473,1685819133,11088204100,128,449,993,22833891200
882,1685819142,2837235700,881,450,995,22834070200
338,1685819131,13877947700,309,451,996,22834670000
217,1685819128,16416950500,214,452,996,22834842900
289,1685819130,14911432700,149,453,996,22835704000
680,1685819138,6574926800,613,454,996,22835794800
919,1685819142,2004616700,882,455,997,22836633300
405,1685819132,12275143700,338,456,997,22836922400
598,1685819136,8371073300,573,457,997,22837270700
561,1685819135,9324479800,405,458,997,22837433500
562,1685819135,9320732700,561,459,997,22837617200
620,1685819137,7803966800,619,460,997,22837815500
709,1685819138,6048124900,620,461,997,22837939100
530,1685819135,9976561600,477,462,997,22837975800
378,1685819131,13020949000,320,463,997,22838086600
97,1685819125,20188794000,69,464,1034,23516595200
851,1685819141,3731951500,850,465,1034,23516773600
853,1685819141,3726110600,851,466,1034,23517482700
920,1685819142,3303150700,919,467,1060,24135642900
563,1685819135,10619018200,562,468,1060,24136475800
921,1685819142,3303486400,920,469,1061,24136709300
922,1685819142,3303575900,921,470,1062,24137174400
927,1685819143,3257609400,922,471,1063,24137493200
335,1685819131,15217229300,130,472,1063,24137798300
929,1685819143,3233069600,927,473,1064,24139394900
329,1685819130,15400609600,97,474,1064,24140223900
212,1685819128,17844093400,114,475,1064,24140602100
360,1685819131,14735774800,307,476,1064,24141037100
341,1685819131,15069817500,289,477,1064,24141902100
693,1685819138,8415466200,680,478,1098,24962812700
753,1685819139,7303515100,693,479,1098,24962962300
786,1685819140,7196490300,753,480,1125,25581667000
252,1685819129,18387385800,172,481,1126,25582481600
854,1685819141,5791018700,853,482,1126,25582811100
855,1685819141,5786020200,854,483,1126,25583151500
856,1685819141,5785929300,855,484,1126,25583393100
581,1685819136,11709432000,530,485,1126,25583837200
636,1685819137,10278005700,624,486,1126,25585212400
640,1685819137,10221241500,636,487,1126,25585355000
280,1685819129,17816592200,234,488,1126,25585700100
951,1685819143,3915632100,929,489,1127,25586038200
995,1685819144,2752451200,951,490,1128,25586479700
997,1685819144,2750322000,995,491,1129,25586820800
515,1685819134,13029666200,506,492,1129,25587113600
686,1685819138,9167797700,685,493,1129,25587553600
386,1685819132,15580025800,335,494,1129,25587699200
715,1685819139,8706878400,686,495,1129,25587908100
422,1685819132,14828735700,341,496,1129,25588112300
512,1685819134,13075010200,511,497,1129,25588192700
514,1685819134,13033390400,512,498,1129,25588926400
390,1685819132,15461857400,360,499,1129,25589095000
424,1685819132,14819618600,385,500,1129,25589444200
1060,1685819146,1458042600,997,501,1130,25593579900
716,1685819139,8714374300,709,502,1130,25597119000
749,1685819139,7990949400,716,503,1130,25598350400
150,1685819127,20743514900,109,504,1130,25598587000
1061,1685819146,1462135400,1060,505,1131,25598769600
507,1685819134,13131198200,393,506,1131,25599236500
858,1685819141,5774633900,856,507,1131,25599635000
874,1685819142,5656970200,858,508,1132,25599978100
875,1685819142,5651290900,874,509,1132,25600172300
453,1685819133,14181227700,378,510,1132,25600303100
1062,1685819146,1463615300,1061,511,1133,25600495500
908,1685819142,5108522200,875,512,1133,25602871900
463,1685819133,14086700000,429,513,1133,25603126500
1063,1685819146,1465971000,1062,514,1134,25603396000
1064,1685819146,4199632800,1063,515,1272,28337542000
646,1685819137,12850396100,598,516,1272,28338070300
802,1685819140,9559339500,715,517,1272,28338229100
803,1685819140,9558590900,802,518,1272,28338317300
1127,1685819147,2752830000,1064,519,1274,28338796600
909,1685819142,7844811600,908,520,1274,28339434000
972,1685819144,6126114000,909,521,1274,28340425600
578,1685819135,14507920500,563,522,1274,28340805200
383,1685819132,18403109500,376,523,1274,28340929700
349,1685819131,19075302100,236,524,1274,28341498700
973,1685819144,6138466800,972,525,1274,28353193600
991,1685819144,5591532900,973,526,1274,28353823500
391,1685819132,18224919400,390,527,1274,28353985300
487,1685819134,16182280200,363,528,1274,28354441000
593,1685819136,14240020200,487,529,1275,28394614200
594,1685819136,14236436400,593,530,1275,28394717400
404,1685819132,17845910500,349,531,1275,28401609300
711,1685819138,11560562200,594,532,1275,28401748700
1128,1685819147,2815722100,1127,533,1276,28402091500
474,1685819133,16654218300,404,534,1276,28402281400
489,1685819134,16182417400,474,535,1276,28402391200
787,1685819140,10017405000,786,536,1276,28402756600
526,1685819134,15590908100,424,537,1276,28402933400
425,1685819132,17621932000,386,538,1276,28403022000
327,1685819130,19810453500,190,539,1276,28403115900
471,1685819133,16685287500,391,540,1276,28403660900
1129,1685819147,2817160100,1128,541,1277,28403963300
1130,1685819147,2810775700,1129,542,1278,28404239600
481,1685819134,16546188600,463,543,1278,28404971400
1131,1685819147,2806717700,1130,544,1279,28405405000
1133,1685819147,2806252200,1131,545,1280,28406725500
596,1685819136,14056035700,581,546,1280,28407128400
1134,1685819147,2804024400,1133,547,1281,28407320300
1135,1685819147,2801762700,1134,548,1282,28409191500
1273,1685819150,125632900,1135,549,1285,28464317700
1276,1685819150,62635000,1273,550,1286,28464649600
1277,1685819150,61696500,1276,551,1287,28465550700
516,1685819134,15907839300,515,552,1287,28466293500
1278,1685819150,62377200,1277,553,1288,28466537500
1279,1685819150,61950400,1278,554,1289,28467143700
531,1685819135,15585358500,489,555,1289,28468184600
152,1685819127,23524535700,140,556,1289,28469516400
525,1685819134,15719592900,329,557,1289,28469653800
771,1685819140,10524206900,640,558,1289,28469816700
671,1685819138,12371194300,578,559,1289,28476246000
689,1685819138,12007965500,531,560,1289,28477227700
723,1685819139,11507379500,689,561,1289,28477353600
836,1685819141,9013564300,787,562,1289,28477486300
804,1685819140,9694560700,803,563,1289,28478546000
805,1685819140,9694523500,804,564,1289,28478746500
806,1685819140,9693880500,805,565,1289,28478929800
493,1685819134,16170068600,492,566,1289,28479188100
536,1685819135,15375300900,514,567,1289,28479540300
121,1685819126,24406933300,99,568,1289,28479662000
426,1685819132,17697007700,237,569,1289,28480265200
517,1685819134,15903384200,481,570,1289,28480437100
702,1685819138,11716151500,646,571,1289,28480566200
1280,1685819150,74476200,1279,572,1290,28481112000
546,1685819135,15186234800,473,573,1290,28481621100
588,1685819136,14417875500,546,574,1290,28481802400
1281,1685819150,160100900,1280,575,1303,28567346100
1282,1685819150,160315200,1281,576,1304,28567887000
1283,1685819150,158770200,1282,577,1305,28568238300
1009,1685819145,5491816000,991,578,1305,28568792800
1010,1685819145,5489466900,1009,579,1305,28569404900
1011,1685819145,5489668300,1010,580,1305,28569777600
1016,1685819145,5445633500,1011,581,1305,28570004000
1054,1685819146,4523539700,1016,582,1305,28571009600
472,1685819133,16855087500,471,583,1305,28576127300
480,1685819133,16755255600,472,584,1305,28576268500
1286,1685819150,113634800,1283,585,1306,28578357700
1287,1685819150,114862600,1286,586,1307,28579941600
837,1685819141,9117785800,836,587,1307,28581868200
88,1685819125,25468057000,58,588,1307,28583009900
240,1685819129,21638143300,121,589,1307,28584729000
395,1685819132,18385827500,252,590,1307,28585028300
291,1685819130,20625377600,280,591,1307,28585428200
384,1685819132,18619560400,291,592,1307,28585581000
847,1685819141,8905811500,723,593,1307,28585802300
616,1685819137,13635998800,560,594,1307,28585948600
845,1685819141,8993617000,837,595,1307,28586116000
912,1685819142,7873236800,845,596,1307,28586405800
931,1685819143,7657328500,912,597,1307,28586516600
944,1685819143,7056213600,931,598,1307,28586739800
