UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,17153196100,0
0,0,0,0,17256033200,0
0,0,0,0,17661568100,0
0,0,0,0,17767698800,0
0,0,0,0,18327349300,0
0,0,0,0,18497350600,0
0,0,0,0,18642127600,0
0,0,0,0,18648696300,0
0,0,0,0,18769185900,0
0,0,0,0,19629077500,0
0,0,0,0,19666982600,0
0,0,0,0,19756300900,0
0,0,0,0,19846625500,0
0,0,0,0,20242964700,0
0,0,0,0,20345559000,0
0,0,0,0,20934137100,0
0,0,0,0,21315885000,0
0,0,0,0,21402135900,0
0,0,0,0,21482672600,0
0,0,0,0,21569955600,0
0,0,0,0,21669986900,0
0,0,0,0,21995205300,0
0,0,0,0,22055487400,0
0,0,0,0,22146269000,0
0,0,0,0,22324623900,0
0,0,0,0,22401852000,0
0,0,0,0,23079978900,0
0,0,0,0,23150122200,0
0,0,0,0,23855718200,0
0,0,0,0,25587771700,0
0,0,0,0,25776031900,0
0,0,0,0,26369394400,0
0,0,0,0,26718203900,0
0,0,0,0,26990775600,0
0,0,0,0,27726698300,0
0,0,0,0,28131481300,0
0,0,0,0,28315388700,0
0,0,0,0,28490756600,0
0,0,0,0,29885670800,0
0,0,0,0,29950749700,0
0,0,0,0,30232823600,0
0,0,0,0,30671925100,0
0,0,0,0,30760660800,0
0,0,0,0,31263831300,0
0,0,0,0,31526728800,0
0,0,0,0,31571027200,0
0,0,0,0,31809716800,0
0,0,0,0,31843297600,0
0,0,0,0,31931876600,0
0,0,0,0,31975720000,0
0,0,0,0,32054232200,0
0,0,0,0,32156018400,0
0,0,0,0,32460009100,0
0,0,0,0,33070726200,0
0,0,0,0,33316919300,0
0,0,0,0,33386075400,0
0,0,0,0,33464108400,0
0,0,0,0,33546484100,0
0,0,0,0,33649373400,0
0,0,0,0,33906118500,0
0,0,0,0,33991668500,0
0,0,0,0,34056931600,0
0,0,0,0,34197736800,0
0,0,0,0,34253044300,0
0,0,0,0,34377946900,0
0,0,0,0,34467792800,0
0,0,0,0,35276251000,0
0,0,0,0,35466910500,0
0,0,0,0,35916449500,0
0,0,0,0,36135450800,0
0,0,0,0,36384709700,0
0,0,0,0,40876118700,0
0,0,0,0,41357758800,0
0,0,0,0,41460376900,0
0,0,0,0,41726129200,0
0,0,0,0,41749643300,0
0,0,0,0,42082074800,0
0,0,0,0,42156237300,0
0,0,0,0,42322721900,0
0,0,0,0,42666913200,0
0,0,0,0,44046029900,0
0,0,0,0,45387521500,0
0,0,0,0,45519341100,0
0,0,0,0,45566258300,0
0,0,0,0,45751537300,0
0,0,0,0,45927729800,0
0,0,0,0,48418898400,0
0,0,0,0,48468675700,0
0,0,0,0,50018467000,0
0,0,0,0,50027358200,0
0,0,0,0,50124963200,0
0,0,0,0,50338241000,0
0,0,0,0,50471882400,0
0,0,0,0,50657344800,0
0,0,0,0,51160920300,0
0,0,0,0,52227856000,0
0,0,0,0,52309499600,0
0,0,0,0,52576464900,0
0,0,0,0,52676962200,0
0,0,0,0,52748168300,0
0,0,0,0,52851628800,0
0,0,0,0,52948787700,0
0,0,0,0,53198766500,0
0,0,0,0,53672667900,0
0,0,0,0,54155565100,0
0,0,0,0,54781174600,0
0,0,0,0,54846004400,0
0,0,0,0,55041683500,0
0,0,0,0,55117299800,0
0,0,0,0,55162983900,0
0,0,0,0,56721783500,0
0,0,0,0,57075288400,0
0,0,0,0,57169307800,0
0,0,0,0,57611001500,0
0,0,0,0,57701233000,0
0,0,0,0,57911737600,0
0,0,0,0,57974515900,0
0,0,0,0,59324974600,0
0,0,0,0,59371411300,0
0,0,0,0,59463044000,0
0,0,0,0,59556014500,0
0,0,0,0,59651340700,0
0,0,0,0,59932740800,0
0,0,0,0,60187128800,0
