Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,238,100000000,0,9063
0,129,100000000,0,9063
0,22,100000000,0,9063
0,286,100000000,0,9063
0,53,100000000,0,9063
0,30,100000000,0,9063
0,234,100000000,0,9063
0,27,100000000,0,9063
0,145,100000000,0,9063
1,64,100000000,0,5122
1,262,100000000,0,5122
1,180,100000000,0,5122
1,73,100000000,0,5122
1,160,100000000,0,5122
1,67,100000000,0,5122
1,223,100000000,0,5122
2,128,100000000,0,3703
2,63,100000000,0,3703
2,198,100000000,0,3703
2,260,100000000,0,3703
2,37,100000000,0,3703
2,87,100000000,0,3703
2,186,100000000,0,3703
2,114,100000000,0,3703
3,298,100000000,0,2942
3,289,100000000,0,2942
3,201,100000000,0,2942
3,239,100000000,0,2942
3,58,100000000,0,2942
3,152,100000000,0,2942
3,54,100000000,0,2942
3,77,100000000,0,2942
3,84,100000000,0,2942
3,190,100000000,0,2942
3,132,100000000,0,2942
4,67,100000000,0,2461
4,20,100000000,0,2461
4,133,100000000,0,2461
4,172,100000000,0,2461
4,89,100000000,0,2461
4,11,100000000,0,2461
4,249,100000000,0,2461
4,61,100000000,0,2461
5,152,100000000,0,2127
5,224,100000000,0,2127
5,216,100000000,0,2127
5,107,100000000,0,2127
5,130,100000000,0,2127
5,61,100000000,0,2127
5,82,100000000,0,2127
6,31,100000000,0,1880
6,275,100000000,0,1880
6,55,100000000,0,1880
6,75,100000000,0,1880
6,255,100000000,0,1880
6,293,100000000,0,1880
6,245,100000000,0,1880
6,153,100000000,0,1880
7,237,100000000,0,1689
7,279,100000000,0,1689
7,238,100000000,0,1689
7,69,100000000,0,1689
7,73,100000000,0,1689
7,148,100000000,0,1689
7,34,100000000,0,1689
8,272,100000000,0,1537
8,266,100000000,0,1537
8,13,100000000,0,1537
8,282,100000000,0,1537
8,38,100000000,0,1537
8,113,100000000,0,1537
8,154,100000000,0,1537
8,54,100000000,0,1537
8,197,100000000,0,1537
9,131,100000000,0,1413
9,86,100000000,0,1413
9,229,100000000,0,1413
9,152,100000000,0,1413
9,198,100000000,0,1413
10,95,100000000,0,1309
10,233,100000000,0,1309
10,29,100000000,0,1309
10,220,100000000,0,1309
10,65,100000000,0,1309
10,24,100000000,0,1309
10,57,100000000,0,1309
10,67,100000000,0,1309
11,158,100000000,0,1221
11,264,100000000,0,1221
11,182,100000000,0,1221
11,218,100000000,0,1221
11,234,100000000,0,1221
11,4,100000000,0,1221
11,37,100000000,0,1221
11,140,100000000,0,1221
12,274,100000000,0,1145
12,213,100000000,0,1145
12,160,100000000,0,1145
12,66,100000000,0,1145
12,111,100000000,0,1145
12,58,100000000,0,1145
12,133,100000000,0,1145
12,252,100000000,0,1145
12,20,100000000,0,1145
12,223,100000000,0,1145
12,85,100000000,0,1145
13,113,100000000,0,1079
13,185,100000000,0,1079
13,209,100000000,0,1079
13,29,100000000,0,1079
13,25,100000000,0,1079
13,8,100000000,0,1079
13,81,100000000,0,1079
13,104,100000000,0,1079
13,260,100000000,0,1079
13,201,100000000,0,1079
14,170,100000000,0,1021
14,270,100000000,0,1021
14,70,100000000,0,1021
14,215,100000000,0,1021
14,44,100000000,0,1021
14,130,100000000,0,1021
14,212,100000000,0,1021
15,243,100000000,0,970
15,44,100000000,0,970
15,69,100000000,0,970
15,33,100000000,0,970
15,195,100000000,0,970
16,101,100000000,0,924
16,165,100000000,0,924
16,103,100000000,0,924
16,209,100000000,0,924
16,223,100000000,0,924
16,57,100000000,0,924
16,274,100000000,0,924
16,71,100000000,0,924
