Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,151,100000000,0,10104
0,30,100000000,0,10104
0,22,100000000,0,10104
0,139,100000000,0,10104
0,65,100000000,0,10104
0,107,100000000,0,10104
0,184,100000000,0,10104
1,48,100000000,0,5745
1,14,100000000,0,5745
1,186,100000000,0,5745
1,6,100000000,0,5745
1,185,100000000,0,5745
1,122,100000000,0,5745
1,51,100000000,0,5745
1,70,100000000,0,5745
2,150,100000000,0,4154
2,39,100000000,0,4154
2,81,100000000,0,4154
2,29,100000000,0,4154
2,107,100000000,0,4154
2,186,100000000,0,4154
3,50,100000000,0,3300
3,9,100000000,0,3300
3,189,100000000,0,3300
3,62,100000000,0,3300
3,40,100000000,0,3300
3,140,100000000,0,3300
3,51,100000000,0,3300
4,146,100000000,0,2760
4,198,100000000,0,2760
4,50,100000000,0,2760
4,120,100000000,0,2760
4,177,100000000,0,2760
4,183,100000000,0,2760
4,35,100000000,0,2760
4,93,100000000,0,2760
4,97,100000000,0,2760
4,13,100000000,0,2760
4,190,100000000,0,2760
4,148,100000000,0,2760
5,188,100000000,0,2385
5,185,100000000,0,2385
5,179,100000000,0,2385
5,37,100000000,0,2385
5,62,100000000,0,2385
5,118,100000000,0,2385
6,183,100000000,0,2109
6,157,100000000,0,2109
6,113,100000000,0,2109
6,1,100000000,0,2109
6,178,100000000,0,2109
6,172,100000000,0,2109
7,83,100000000,0,1895
7,190,100000000,0,1895
7,138,100000000,0,1895
7,175,100000000,0,1895
7,44,100000000,0,1895
7,58,100000000,0,1895
7,84,100000000,0,1895
8,185,100000000,0,1724
8,44,100000000,0,1724
8,96,100000000,0,1724
8,95,100000000,0,1724
8,29,100000000,0,1724
8,189,100000000,0,1724
8,135,100000000,0,1724
8,80,100000000,0,1724
9,122,100000000,0,1585
9,29,100000000,0,1585
9,62,100000000,0,1585
9,178,100000000,0,1585
9,165,100000000,0,1585
9,3,100000000,0,1585
9,187,100000000,0,1585
9,83,100000000,0,1585
9,77,100000000,0,1585
10,164,100000000,0,1469
10,173,100000000,0,1469
10,15,100000000,0,1469
10,73,100000000,0,1469
10,105,100000000,0,1469
10,39,100000000,0,1469
10,178,100000000,0,1469
10,92,100000000,0,1469
11,32,100000000,0,1370
11,80,100000000,0,1370
11,106,100000000,0,1370
11,44,100000000,0,1370
11,160,100000000,0,1370
12,190,100000000,0,1285
12,194,100000000,0,1285
12,50,100000000,0,1285
12,164,100000000,0,1285
12,100,100000000,0,1285
12,81,100000000,0,1285
12,67,100000000,0,1285
12,177,100000000,0,1285
12,87,100000000,0,1285
12,76,100000000,0,1285
12,160,100000000,0,1285
12,40,100000000,0,1285
13,4,100000000,0,1211
13,18,100000000,0,1211
13,184,100000000,0,1211
13,122,100000000,0,1211
13,174,100000000,0,1211
13,199,100000000,0,1211
13,61,100000000,0,1211
13,57,100000000,0,1211
13,144,100000000,0,1211
14,118,100000000,0,1146
14,1,100000000,0,1146
14,158,100000000,0,1146
14,170,100000000,0,1146
14,150,100000000,0,1146
14,91,100000000,0,1146
14,135,100000000,0,1146
14,167,100000000,0,1146
14,123,100000000,0,1146
15,31,100000000,0,1088
15,68,100000000,0,1088
15,164,100000000,0,1088
15,55,100000000,0,1088
15,41,100000000,0,1088
15,174,100000000,0,1088
15,47,100000000,0,1088
15,57,100000000,0,1088
15,10,100000000,0,1088
16,168,100000000,0,1037
16,40,100000000,0,1037
16,156,100000000,0,1037
16,126,100000000,0,1037
16,18,100000000,0,1037
16,36,100000000,0,1037
16,162,100000000,0,1037
16,187,100000000,0,1037
16,135,100000000,0,1037
17,164,100000000,0,990
17,30,100000000,0,990
17,126,100000000,0,990
17,198,100000000,0,990
17,104,100000000,0,990
18,151,100000000,0,948
18,16,100000000,0,948
18,124,100000000,0,948
18,43,100000000,0,948
18,90,100000000,0,948
18,99,100000000,0,948
18,119,100000000,0,948
18,13,100000000,0,948
18,72,100000000,0,948
19,31,100000000,0,910
19,123,100000000,0,910
19,95,100000000,0,910
19,84,100000000,0,910
19,129,100000000,0,910
19,156,100000000,0,910
19,99,100000000,0,910
20,162,100000000,0,875
20,158,100000000,0,875
20,26,100000000,0,875
20,126,100000000,0,875
20,178,100000000,0,875
20,131,100000000,0,875
21,80,100000000,0,843
21,149,100000000,0,843
21,145,100000000,0,843
21,107,100000000,0,843
21,76,100000000,0,843
21,56,100000000,0,843
21,110,100000000,0,843
21,49,100000000,0,843
21,154,100000000,0,843
21,158,100000000,0,843
22,70,100000000,0,814
22,182,100000000,0,814
22,0,100000000,0,814
22,174,100000000,0,814
22,72,100000000,0,814
22,98,100000000,0,814
23,137,100000000,0,787
23,115,100000000,0,787
23,112,100000000,0,787
23,122,100000000,0,787
23,61,100000000,0,787
23,143,100000000,0,787
23,55,100000000,0,787
23,196,100000000,0,787
23,96,100000000,0,787
23,141,100000000,0,787
23,131,100000000,0,787
24,173,100000000,0,761
24,122,100000000,0,761
24,40,100000000,0,761
24,151,100000000,0,761
24,180,100000000,0,761
24,146,100000000,0,761
24,46,100000000,0,761
24,196,100000000,0,761
25,187,100000000,0,738
25,175,100000000,0,738
25,158,100000000,0,738
25,119,100000000,0,738
25,47,100000000,0,738
25,110,100000000,0,738
26,129,100000000,0,716
26,55,100000000,0,716
26,179,100000000,0,716
26,20,100000000,0,716
26,102,100000000,0,716
26,197,100000000,0,716
27,167,100000000,0,695
27,198,100000000,0,695
27,124,100000000,0,695
27,64,100000000,0,695
27,137,100000000,0,695
27,77,100000000,0,695
27,143,100000000,0,695
28,183,100000000,0,676
28,94,100000000,0,676
28,196,100000000,0,676
28,96,100000000,0,676
28,176,100000000,0,676
28,39,100000000,0,676
28,78,100000000,0,676
28,142,100000000,0,676
29,160,100000000,0,658
29,167,100000000,0,658
29,43,100000000,0,658
29,9,100000000,0,658
29,195,100000000,0,658
29,8,100000000,0,658
29,2,100000000,0,658
29,172,100000000,0,658
30,98,100000000,0,641
30,87,100000000,0,641
30,134,100000000,0,641
30,0,100000000,0,641
30,88,100000000,0,641
30,17,100000000,0,641
30,96,100000000,0,641
30,152,100000000,0,641
31,159,100000000,0,625
31,114,100000000,0,625
31,15,100000000,0,625
31,36,100000000,0,625
31,190,100000000,0,625
31,118,100000000,0,625
31,124,100000000,0,625
31,149,100000000,0,625
31,19,100000000,0,625
32,186,100000000,0,610
32,156,100000000,0,610
32,11,100000000,0,610
32,70,100000000,0,610
32,50,100000000,0,610
32,87,100000000,0,610
32,159,100000000,0,610
32,111,100000000,0,610
32,54,100000000,0,610
32,91,100000000,0,610
33,128,100000000,0,595
33,58,100000000,0,595
33,88,100000000,0,595
33,121,100000000,0,595
33,135,100000000,0,595
33,77,100000000,0,595
33,59,100000000,0,595
34,173,100000000,0,581
34,124,100000000,0,581
34,142,100000000,0,581
34,165,100000000,0,581
34,199,100000000,0,581
34,46,100000000,0,581
34,47,100000000,0,581
34,101,100000000,0,581
34,166,100000000,0,581
34,66,100000000,0,581
34,188,100000000,0,581
34,195,100000000,0,581
35,63,100000000,0,568
35,4,100000000,0,568
35,84,100000000,0,568
35,68,100000000,0,568
35,133,100000000,0,568
35,176,100000000,0,568
36,88,100000000,0,556
36,16,100000000,0,556
36,31,100000000,0,556
36,170,100000000,0,556
36,103,100000000,0,556
36,92,100000000,0,556
36,83,100000000,0,556
37,157,100000000,0,544
37,174,100000000,0,544
37,42,100000000,0,544
37,154,100000000,0,544
37,5,100000000,0,544
37,87,100000000,0,544
37,158,100000000,0,544
38,153,100000000,0,533
38,171,100000000,0,533
38,134,100000000,0,533
38,124,100000000,0,533
38,101,100000000,0,533
38,73,100000000,0,533
38,105,100000000,0,533
38,161,100000000,0,533
38,97,100000000,0,533
38,91,100000000,0,533
39,197,100000000,0,523
39,10,100000000,0,523
39,2,100000000,0,523
39,128,100000000,0,523
39,187,100000000,0,523
39,199,100000000,0,523
39,155,100000000,0,523
39,72,100000000,0,523
39,28,100000000,0,523
39,113,100000000,0,523
39,144,100000000,0,523
40,12,100000000,0,512
40,47,100000000,0,512
40,73,100000000,0,512
40,57,100000000,0,512
40,66,100000000,0,512
40,3,100000000,0,512
40,24,100000000,0,512
40,106,100000000,0,512
40,16,100000000,0,512
40,81,100000000,0,512
41,198,100000000,0,503
41,15,100000000,0,503
41,191,100000000,0,503
41,139,100000000,0,503
41,86,100000000,0,503
41,157,100000000,0,503
42,177,100000000,0,493
42,131,100000000,0,493
42,37,100000000,0,493
42,86,100000000,0,493
42,161,100000000,0,493
42,136,100000000,0,493
42,99,100000000,0,493
42,124,100000000,0,493
43,190,100000000,0,484
43,189,100000000,0,484
43,168,100000000,0,484
43,18,100000000,0,484
43,181,100000000,0,484
43,62,100000000,0,484
43,71,100000000,0,484
43,141,100000000,0,484
43,29,100000000,0,484
44,7,100000000,0,476
44,11,100000000,0,476
44,112,100000000,0,476
44,8,100000000,0,476
44,45,100000000,0,476
44,87,100000000,0,476
45,44,100000000,0,467
45,60,100000000,0,467
45,100,100000000,0,467
45,143,100000000,0,467
45,113,100000000,0,467
45,132,100000000,0,467
45,191,100000000,0,467
45,108,100000000,0,467
45,166,100000000,0,467
45,163,100000000,0,467
46,88,100000000,0,459
46,198,100000000,0,459
46,66,100000000,0,459
46,24,100000000,0,459
46,34,100000000,0,459
46,166,100000000,0,459
46,152,100000000,0,459
47,111,100000000,0,451
47,15,100000000,0,451
47,72,100000000,0,451
47,25,100000000,0,451
47,34,100000000,0,451
47,100,100000000,0,451
47,40,100000000,0,451
48,122,100000000,0,444
48,1,100000000,0,444
48,133,100000000,0,444
48,91,100000000,0,444
48,170,100000000,0,444
48,134,100000000,0,444
48,79,100000000,0,444
48,191,100000000,0,444
48,126,100000000,0,444
49,199,100000000,0,437
49,130,100000000,0,437
49,191,100000000,0,437
49,100,100000000,0,437
49,105,100000000,0,437
49,89,100000000,0,437
49,131,100000000,0,437
49,21,100000000,0,437
50,130,100000000,0,430
50,60,100000000,0,430
50,4,100000000,0,430
50,32,100000000,0,430
50,12,100000000,0,430
50,76,100000000,0,430
50,3,100000000,0,430
50,137,100000000,0,430
51,3,100000000,0,423
51,1,100000000,0,423
51,61,100000000,0,423
51,163,100000000,0,423
51,164,100000000,0,423
51,166,100000000,0,423
51,129,100000000,0,423
51,167,100000000,0,423
52,149,100000000,0,417
52,100,100000000,0,417
52,74,100000000,0,417
52,161,100000000,0,417
52,57,100000000,0,417
52,67,100000000,0,417
52,139,100000000,0,417
53,60,100000000,0,411
53,117,100000000,0,411
53,81,100000000,0,411
53,65,100000000,0,411
53,87,100000000,0,411
53,181,100000000,0,411
53,70,100000000,0,411
53,90,100000000,0,411
53,165,100000000,0,411
53,189,100000000,0,411
54,173,100000000,0,405
54,169,100000000,0,405
54,116,100000000,0,405
54,141,100000000,0,405
54,32,100000000,0,405
54,82,100000000,0,405
54,73,100000000,0,405
54,136,100000000,0,405
55,15,100000000,0,399
55,23,100000000,0,399
55,121,100000000,0,399
55,76,100000000,0,399
55,161,100000000,0,399
55,63,100000000,0,399
55,175,100000000,0,399
55,198,100000000,0,399
55,151,100000000,0,399
55,105,100000000,0,399
55,26,100000000,0,399
56,194,100000000,0,393
56,115,100000000,0,393
56,197,100000000,0,393
56,145,100000000,0,393
56,188,100000000,0,393
56,21,100000000,0,393
56,180,100000000,0,393
56,116,100000000,0,393
57,52,100000000,0,388
57,15,100000000,0,388
57,13,100000000,0,388
57,40,100000000,0,388
57,158,100000000,0,388
57,184,100000000,0,388
58,33,100000000,0,383
58,160,100000000,0,383
58,146,100000000,0,383
58,7,100000000,0,383
58,90,100000000,0,383
58,107,100000000,0,383
59,33,100000000,0,378
59,129,100000000,0,378
59,186,100000000,0,378
59,126,100000000,0,378
59,61,100000000,0,378
59,86,100000000,0,378
59,178,100000000,0,378
59,80,100000000,0,378
60,79,100000000,0,373
60,98,100000000,0,373
60,131,100000000,0,373
60,174,100000000,0,373
60,45,100000000,0,373
60,177,100000000,0,373
60,106,100000000,0,373
60,53,100000000,0,373
60,50,100000000,0,373
61,59,100000000,0,368
61,77,100000000,0,368
61,165,100000000,0,368
61,23,100000000,0,368
61,66,100000000,0,368
61,135,100000000,0,368
61,134,100000000,0,368
61,51,100000000,0,368
61,13,100000000,0,368
62,43,100000000,0,363
62,190,100000000,0,363
62,5,100000000,0,363
62,114,100000000,0,363
62,169,100000000,0,363
62,3,100000000,0,363
62,182,100000000,0,363
62,9,100000000,0,363
62,157,100000000,0,363
62,103,100000000,0,363
63,77,100000000,0,359
63,35,100000000,0,359
63,55,100000000,0,359
63,93,100000000,0,359
63,121,100000000,0,359
63,99,100000000,0,359
63,116,100000000,0,359
64,93,100000000,0,354
64,27,100000000,0,354
64,193,100000000,0,354
64,179,100000000,0,354
64,146,100000000,0,354
64,173,100000000,0,354
64,166,100000000,0,354
