Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,6,100000000,0,10104
0,55,100000000,0,10104
0,159,100000000,0,10104
0,121,100000000,0,10104
0,131,100000000,0,10104
0,7,100000000,0,10104
0,77,100000000,0,10104
0,51,100000000,0,10104
1,130,100000000,0,5745
1,20,100000000,0,5745
1,18,100000000,0,5745
1,23,100000000,0,5745
1,137,100000000,0,5745
2,95,100000000,0,4154
2,143,100000000,0,4154
2,77,100000000,0,4154
2,97,100000000,0,4154
2,47,100000000,0,4154
2,171,100000000,0,4154
2,111,100000000,0,4154
2,153,100000000,0,4154
2,84,100000000,0,4154
2,186,100000000,0,4154
3,51,100000000,0,3300
3,166,100000000,0,3300
3,109,100000000,0,3300
3,46,100000000,0,3300
3,195,100000000,0,3300
4,131,100000000,0,2760
4,132,100000000,0,2760
4,153,100000000,0,2760
4,85,100000000,0,2760
4,53,100000000,0,2760
5,68,100000000,0,2385
5,116,100000000,0,2385
5,91,100000000,0,2385
5,66,100000000,0,2385
5,161,100000000,0,2385
5,80,100000000,0,2385
5,156,100000000,0,2385
5,92,100000000,0,2385
5,127,100000000,0,2385
6,184,100000000,0,2109
6,93,100000000,0,2109
6,30,100000000,0,2109
6,160,100000000,0,2109
6,155,100000000,0,2109
6,47,100000000,0,2109
6,135,100000000,0,2109
6,57,100000000,0,2109
6,166,100000000,0,2109
6,0,100000000,0,2109
7,95,100000000,0,1895
7,104,100000000,0,1895
7,47,100000000,0,1895
7,52,100000000,0,1895
7,195,100000000,0,1895
7,125,100000000,0,1895
7,167,100000000,0,1895
7,145,100000000,0,1895
7,34,100000000,0,1895
7,50,100000000,0,1895
7,80,100000000,0,1895
7,55,100000000,0,1895
7,0,100000000,0,1895
8,88,100000000,0,1724
8,189,100000000,0,1724
8,79,100000000,0,1724
8,42,100000000,0,1724
8,126,100000000,0,1724
9,113,100000000,0,1585
9,166,100000000,0,1585
9,33,100000000,0,1585
9,61,100000000,0,1585
9,69,100000000,0,1585
10,195,100000000,0,1469
10,77,100000000,0,1469
10,76,100000000,0,1469
10,80,100000000,0,1469
10,122,100000000,0,1469
10,140,100000000,0,1469
10,63,100000000,0,1469
10,85,100000000,0,1469
10,71,100000000,0,1469
11,163,100000000,0,1370
11,29,100000000,0,1370
11,198,100000000,0,1370
11,119,100000000,0,1370
11,121,100000000,0,1370
11,16,100000000,0,1370
11,40,100000000,0,1370
11,139,100000000,0,1370
11,117,100000000,0,1370
11,155,100000000,0,1370
11,185,100000000,0,1370
12,110,100000000,0,1285
12,158,100000000,0,1285
12,75,100000000,0,1285
12,74,100000000,0,1285
12,117,100000000,0,1285
12,123,100000000,0,1285
12,105,100000000,0,1285
12,188,100000000,0,1285
12,48,100000000,0,1285
12,45,100000000,0,1285
12,118,100000000,0,1285
12,86,100000000,0,1285
13,185,100000000,0,1211
13,160,100000000,0,1211
13,179,100000000,0,1211
13,55,100000000,0,1211
13,128,100000000,0,1211
13,156,100000000,0,1211
13,167,100000000,0,1211
14,126,100000000,0,1146
14,81,100000000,0,1146
14,187,100000000,0,1146
