Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,86,100000000,0,10104
0,62,100000000,0,10104
0,58,100000000,0,10104
0,6,100000000,0,10104
0,35,100000000,0,10104
1,176,100000000,0,5745
1,197,100000000,0,5745
1,89,100000000,0,5745
1,5,100000000,0,5745
1,71,100000000,0,5745
1,195,100000000,0,5745
1,41,100000000,0,5745
1,171,100000000,0,5745
1,44,100000000,0,5745
2,47,100000000,0,4154
2,122,100000000,0,4154
2,162,100000000,0,4154
2,111,100000000,0,4154
2,55,100000000,0,4154
2,5,100000000,0,4154
2,153,100000000,0,4154
2,60,100000000,0,4154
3,106,100000000,0,3300
3,80,100000000,0,3300
3,175,100000000,0,3300
3,130,100000000,0,3300
3,48,100000000,0,3300
3,39,100000000,0,3300
4,34,100000000,0,2760
4,77,100000000,0,2760
4,110,100000000,0,2760
4,155,100000000,0,2760
4,66,100000000,0,2760
4,52,100000000,0,2760
4,149,100000000,0,2760
4,175,100000000,0,2760
5,166,100000000,0,2385
5,60,100000000,0,2385
5,2,100000000,0,2385
5,132,100000000,0,2385
5,1,100000000,0,2385
6,175,100000000,0,2109
6,56,100000000,0,2109
6,128,100000000,0,2109
6,160,100000000,0,2109
6,54,100000000,0,2109
6,0,100000000,0,2109
6,124,100000000,0,2109
6,107,100000000,0,2109
6,151,100000000,0,2109
6,18,100000000,0,2109
6,130,100000000,0,2109
6,119,100000000,0,2109
7,109,100000000,0,1895
7,197,100000000,0,1895
7,55,100000000,0,1895
7,35,100000000,0,1895
7,86,100000000,0,1895
7,148,100000000,0,1895
7,184,100000000,0,1895
8,113,100000000,0,1724
8,99,100000000,0,1724
8,121,100000000,0,1724
8,77,100000000,0,1724
8,48,100000000,0,1724
8,100,100000000,0,1724
8,110,100000000,0,1724
8,151,100000000,0,1724
8,143,100000000,0,1724
9,162,100000000,0,1585
9,163,100000000,0,1585
9,36,100000000,0,1585
9,117,100000000,0,1585
9,167,100000000,0,1585
9,18,100000000,0,1585
9,52,100000000,0,1585
9,22,100000000,0,1585
9,164,100000000,0,1585
9,59,100000000,0,1585
9,180,100000000,0,1585
10,42,100000000,0,1469
10,143,100000000,0,1469
10,101,100000000,0,1469
10,161,100000000,0,1469
10,193,100000000,0,1469
10,46,100000000,0,1469
11,157,100000000,0,1370
11,184,100000000,0,1370
11,118,100000000,0,1370
11,47,100000000,0,1370
11,166,100000000,0,1370
11,142,100000000,0,1370
