Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
347,1685813219,1864292500,346,68,496,7301738500
348,1685813219,1864280500,347,69,497,7301896900
357,1685813219,1803966400,348,70,498,7302092000
376,1685813219,1578763500,357,71,499,7302180600
62,1685813215,5654632600,34,72,499,7302625600
377,1685813219,2592803600,376,73,576,8330692500
415,1685813220,2040925500,377,74,577,8330964600
86,1685813216,6400687300,43,75,578,8331256300
35,1685813215,7265939000,32,76,579,8342351100
59,1685813215,6718333800,35,77,579,8342375200
60,1685813215,6717917900,59,78,579,8342670200
69,1685813215,7068445500,63,79,612,8824486400
81,1685813216,6974023900,69,80,612,8824590000
85,1685813216,6900721300,48,81,612,8825632500
123,1685813216,6233929700,86,82,612,8826806600
124,1685813216,6230082800,123,83,612,8827056800
493,1685813221,1526384100,415,84,613,8827443000
494,1685813221,1526553100,493,85,614,8827812100
495,1685813221,1526538600,494,86,615,8828032000
44,1685813215,7493493100,25,87,615,8830347900
496,1685813221,1529198500,495,88,616,8830820300
497,1685813221,1529402000,496,89,617,8831211400
498,1685813221,1529381300,497,90,618,8831364900
141,1685813217,5893176000,85,91,618,8832278900
499,1685813221,1530316800,498,92,619,8832479300
535,1685813222,965041300,499,93,620,8832773800
577,1685813222,502559000,535,94,621,8833377000
613,1685813223,6191600,577,95,622,8833611100
614,1685813223,6113200,613,96,623,8833814900
615,1685813223,6114300,614,97,624,8834019300
616,1685813223,3498500,615,98,625,8834204800
617,1685813223,3369000,616,99,626,8834424500
18,1685813214,8123201900,4,100,626,8834951200
88,1685813216,6850918700,48,101,626,8835173200
161,1685813217,5718699700,141,102,626,8835278200
73,1685813216,7064067200,60,103,626,8835386900
113,1685813216,6388025600,62,104,626,8835542600
61,1685813215,7381375500,18,105,638,9007955800
91,1685813216,6921699000,61,106,638,9008131300
222,1685813218,5132057000,91,107,638,9009049700
618,1685813223,178121700,617,108,639,9009476800
175,1685813217,5704105200,99,109,639,9010867900
619,1685813223,178911000,618,110,640,9011271600
620,1685813223,179292900,619,111,641,9011980500
209,1685813217,5580726900,161,112,681,9310998500
30,1685813215,8300593900,8,113,681,9311207200
176,1685813217,6004424000,175,114,681,9311999200
126,1685813216,6715457900,124,115,681,9312608200
127,1685813216,6710694100,126,116,681,9312901300
177,1685813217,6005583400,176,117,681,9313237300
53,1685813215,7839379100,34,118,681,9313806700
96,1685813216,7064933500,81,119,681,9314300900
149,1685813217,6263008000,96,120,681,9314394100
621,1685813223,679639400,620,121,692,9513074100
622,1685813223,679914200,621,122,693,9513436900
623,1685813223,793698500,622,123,701,9627496300
83,1685813216,8545064200,34,124,775,10459017900
167,1685813217,7247008700,53,125,776,10480654000
67,1685813215,8822441600,44,126,778,10554581800
169,1685813217,7312899000,167,127,778,10554776100
184,1685813217,7179920900,169,128,778,10555553900
95,1685813216,8366915400,86,129,778,10555946800
150,1685813217,7499755600,149,130,778,10556699400
47,1685813215,9117975900,22,131,778,10556955200
98,1685813216,8305741000,67,132,778,10559128500
128,1685813216,7956883000,127,133,778,10559751000
24,1685813215,9695619600,6,134,778,10560438600
624,1685813223,1726837800,623,135,779,10560753000
102,1685813216,8220693000,73,136,779,10561850200
31,1685813215,9547788200,8,137,779,10562056700
625,1685813223,1728099500,624,138,780,10562205100
626,1685813223,1728239100,625,139,781,10562583500
639,1685813223,1553429400,626,140,782,10562790100
640,1685813223,1551851200,639,141,783,10563005300
641,1685813223,2270248500,640,142,858,11282031700
692,1685813223,1770070900,641,143,859,11282847600
58,1685813215,9661031400,22,144,859,11283732600
50,1685813215,9829096000,31,145,859,11285530500
28,1685813215,10334706400,8,146,859,11286485000
188,1685813217,7833437500,98,147,859,11286941600
70,1685813215,9530168200,24,148,859,11287608100
49,1685813215,9834688600,30,149,859,11290348700
229,1685813218,7281563600,184,150,859,11290818100
178,1685813217,7982260900,177,151,859,11291048300
179,1685813217,7980800700,178,152,859,11291186500
192,1685813217,7808235700,179,153,859,11291861200
197,1685813217,7683305600,192,154,859,11292056000
232,1685813218,7243277400,197,155,859,11292189300
693,1685813223,1917453700,692,156,862,11430717800
701,1685813223,1804043200,693,157,863,11432778400
250,1685813218,7127771300,209,158,863,11433161100
251,1685813218,7127083600,250,159,863,11433368600
779,1685813224,872929900,701,160,864,11433580100
234,1685813218,7381156000,128,161,864,11435179900
780,1685813224,873562900,779,162,865,11435684000
781,1685813224,873486100,780,163,866,11435965500
782,1685813224,873531100,781,164,867,11436236800
783,1685813224,1025591400,782,165,883,11588508000
798,1685813224,954665900,783,166,884,11588878000
27,1685813215,10714516500,8,167,885,11599396300
142,1685813217,8624143900,85,168,885,11599510900
52,1685813215,10929299100,49,169,934,12398891600
65,1685813215,10705142700,52,170,934,12399037700
72,1685813216,10635350300,65,171,934,12399785700
135,1685813217,9589623700,72,172,934,12400583700
92,1685813216,10314570800,58,173,934,12401410500
157,1685813217,9334089700,92,174,934,12401989400
162,1685813217,9276903000,88,175,934,12404068800
859,1685813225,1122105100,798,176,935,12404628400
860,1685813225,1103522300,859,177,936,12404943000
863,1685813225,973898200,860,178,937,12405248200
54,1685813215,10919975000,27,179,943,12425133000
864,1685813225,991906300,863,180,944,12425386200
865,1685813225,1199592800,864,181,963,12635180400
182,1685813217,9308459200,113,182,966,12664582900
82,1685813216,10778825500,70,183,967,12670960400
180,1685813217,9357405900,82,184,968,12671548200
145,1685813217,9681140500,102,185,968,12671857600
115,1685813216,10193211800,54,186,968,12678496400
206,1685813217,8977953900,95,187,968,12679677900
866,1685813225,1364602100,865,188,984,12800478100
867,1685813225,1364708200,866,189,985,12800825700
869,1685813225,2227760000,867,190,1036,13669985900
884,1685813225,2137958200,869,191,1037,13726739600
132,1685813216,11147393800,83,192,1040,13797831100
174,1685813217,10506183100,53,193,1040,13798256100
935,1685813226,1393982600,884,194,1041,13798501200
936,1685813226,1614372900,935,195,1059,14019218200
431,1685813220,7560428100,251,196,1059,14019567200
432,1685813220,7559785400,431,197,1059,14019671600
521,1685813221,6502607300,432,198,1059,14019840900
152,1685813217,10962272500,150,199,1059,14019937900
153,1685813217,10959691600,152,200,1059,14020019500
154,1685813217,10959615100,153,201,1059,14020204700
155,1685813217,10959534700,154,202,1059,14020230500
273,1685813218,9474784400,188,203,1059,14020450100
937,1685813226,1615559000,936,204,1060,14020692800
944,1685813226,1595696200,937,205,1061,14020966000
336,1685813219,8614899700,222,206,1061,14023947600
29,1685813215,13031606700,11,207,1061,14025705400
84,1685813216,12109814900,29,208,1061,14026179400
129,1685813216,11412961500,84,209,1061,14029477300
143,1685813217,11049425800,129,210,1061,14029753500
200,1685813217,10729004900,143,211,1079,14343472500
231,1685813218,10934384600,200,212,1117,14978411500
249,1685813218,10944199700,231,213,1138,15247606200
399,1685813220,9363662100,232,214,1151,15458379700
316,1685813219,10256749000,249,215,1152,15458636900
339,1685813219,10042489800,336,216,1152,15458969300
409,1685813220,9262547600,316,217,1152,15459381200
963,1685813226,2824644000,944,218,1153,15459686200
984,1685813227,2659642100,963,219,1154,15460020000
426,1685813220,9061438900,409,220,1154,15460830200
427,1685813220,9061541300,426,221,1154,15461039100
239,1685813218,11305551600,234,222,1154,15461235900
288,1685813219,10689458200,239,223,1154,15461401000
319,1685813219,10185634700,288,224,1154,15461491000
320,1685813219,10185156000,319,225,1154,15461574300
502,1685813221,8140951800,320,226,1154,15461665000
503,1685813221,8140656700,502,227,1154,15461751300
504,1685813221,8140457100,503,228,1154,15461833000
505,1685813221,8138788600,504,229,1154,15462192500
759,1685813224,5098079100,505,230,1154,15462453200
760,1685813224,5097777200,759,231,1154,15462609500
761,1685813224,5103976200,760,232,1155,15471896300
762,1685813224,5069028900,761,233,1155,15472016100
985,1685813227,2671564400,984,234,1156,15472311700
995,1685813227,2602306600,985,235,1157,15472687400
1037,1685813227,1802722800,995,236,1158,15473031600
117,1685813216,12948177300,115,237,1158,15473392900
1041,1685813228,1675659800,1037,238,1159,15474058300
1059,1685813228,1456319000,1041,239,1160,15475386500
1060,1685813228,1455144200,1059,240,1161,15475767800
1061,1685813228,1455349500,1060,241,1162,15476250600
1153,1685813229,17006600,1061,242,1163,15476616300
218,1685813218,11620562300,62,243,1163,15476968800
1154,1685813229,17512500,1153,244,1164,15477457900
1156,1685813229,5587700,1154,245,1165,15477873600
1157,1685813229,190359400,1156,246,1187,15662977900
1158,1685813229,190654700,1157,247,1188,15663540800
66,1685813215,14438702100,50,248,1200,16134857900
71,1685813216,14370709200,66,249,1200,16134985300
248,1685813218,11832567100,162,250,1200,16135477400
181,1685813217,12821017200,180,251,1200,16135848500
522,1685813221,8623912100,521,252,1200,16141440100
76,1685813216,14762168300,34,253,1214,16593830100
20,1685813215,15782376000,4,254,1214,16598371400
40,1685813215,15271533500,20,255,1214,16598444400
219,1685813218,12741799900,218,256,1214,16598690900
340,1685813219,11180292400,339,257,1214,16598900100
1159,1685813229,1125456500,1158,258,1215,16599380900
1160,1685813229,1124389300,1159,259,1216,16599681600
1161,1685813229,1124404200,1160,260,1217,16600151900
227,1685813218,12632516300,145,261,1217,16600870300
255,1685813218,12248046100,227,262,1217,16600996200
256,1685813218,12247416700,255,263,1217,16601089700
257,1685813218,12247471000,256,264,1217,16601246300
484,1685813221,9338130600,257,265,1217,16601370500
485,1685813221,9337322700,484,266,1217,16601460200
220,1685813218,12743563800,219,267,1217,16601596500
252,1685813218,12363618700,155,268,1222,16683546400
253,1685813218,12338021700,252,269,1222,16683759700
354,1685813219,11196905500,253,270,1222,16683975800
355,1685813219,11196413500,354,271,1222,16684118800
437,1685813220,10154338500,355,272,1222,16684217700
663,1685813223,7460823000,437,273,1222,16684282200
665,1685813223,7460991400,663,274,1222,16684594600
667,1685813223,7460742100,665,275,1222,16684825000
93,1685813216,15250734000,17,276,1279,17353253700
341,1685813219,11933071900,340,277,1279,17353547100
1162,1685813229,1881172200,1161,278,1280,17357401400
1163,1685813229,1881708900,1162,279,1281,17358244100
1164,1685813229,1882802100,1163,280,1282,17360177300
1165,1685813229,1883469300,1164,281,1283,17361272500
1187,1685813229,1703472400,1165,282,1285,17366389300
1188,1685813229,1703751800,1187,283,1286,17367169900
1215,1685813230,768421200,1188,284,1287,17367717100
1216,1685813230,2281339000,1215,285,1418,18880994400
523,1685813221,11366722100,522,286,1418,18885456000
1217,1685813230,2286766400,1216,287,1419,18886814900
1280,1685813231,1530832000,1217,288,1420,18888108100
1281,1685813231,6904765200,1280,289,1833,24262779300
1282,1685813231,6903487100,1281,290,1834,24263476300
1283,1685813231,6902620000,1282,291,1835,24263851900
837,1685813225,13236845700,523,292,1835,24264529500
442,1685813220,17586689900,117,293,1835,24264633500
486,1685813221,16994426900,485,294,1835,24264757500
487,1685813221,16994334200,486,295,1835,24264870400
726,1685813224,14160215600,487,296,1835,24264961300
727,1685813224,14158340400,726,297,1835,24265041000
728,1685813224,14157912000,727,298,1835,24265123600
729,1685813224,14156487000,728,299,1835,24265252300
201,1685813217,20632346100,47,300,1835,24265410500
838,1685813225,13237567700,837,301,1835,24265485200
839,1685813225,13229505100,838,302,1835,24265569200
730,1685813224,14156679500,729,303,1835,24265607100
922,1685813226,12335978900,839,304,1835,24265742800
733,1685813224,14149194500,730,305,1835,24265824200
1009,1685813227,11217764900,922,306,1835,24265864200
1010,1685813227,11214838300,1009,307,1835,24265991200
45,1685813215,22914074100,14,308,1835,24266297400
158,1685813217,21197573800,45,309,1835,24266601000
114,1685813216,21797311000,71,310,1835,24266690200
763,1685813224,13863851200,762,311,1835,24267118300
764,1685813224,13861803800,763,312,1835,24267271000
765,1685813224,13861515000,764,313,1835,24267374500
766,1685813224,13861422800,765,314,1835,24267498000
767,1685813224,13856102500,766,315,1835,24267654200
768,1685813224,13855728000,767,316,1835,24267749800
769,1685813224,13855725000,768,317,1835,24267897200
318,1685813219,19028423500,273,318,1835,24268096600
770,1685813224,13856166000,769,319,1835,24268477500
421,1685813220,17900721400,399,320,1835,24269470800
423,1685813220,17886566100,421,321,1835,24269612500
450,1685813221,17459115200,423,322,1835,24269643900
451,1685813221,17456390300,450,323,1835,24270061600
452,1685813221,17456386700,451,324,1835,24270197100
453,1685813221,17716103700,452,325,1862,24530038800
478,1685813221,18546874900,453,326,1909,25757287100
479,1685813221,18546717000,478,327,1909,25757402200
1285,1685813231,9048872200,1283,328,1999,26415139300
1286,1685813231,9048638800,1285,329,2000,26415677800
1287,1685813231,9048612100,1286,330,2001,26416191800
1418,1685813233,8678061700,1287,331,2079,27558843700
1419,1685813233,8673751700,1418,332,2080,27559524200
1420,1685813233,8672180500,1419,333,2081,27560182800
195,1685813217,23956487500,83,334,2081,27562054500
118,1685813216,25007333400,93,335,2081,27562353700
120,1685813216,25001161400,118,336,2081,27562442800
121,1685813216,24999807400,120,337,2081,27562706700
185,1685813217,24175595400,121,338,2081,27562909500
286,1685813218,22837898200,185,339,2081,27563170800
471,1685813221,20426989100,286,340,2081,27563457100
56,1685813215,25942637400,23,341,2081,27564465500
1833,1685813238,3302278700,1420,342,2082,27565027500
1834,1685813238,3302398200,1833,343,2083,27565849500
1835,1685813238,3303010500,1834,344,2084,27566786200
1999,1685813240,1152358200,1835,345,2085,27567460500
2000,1685813240,1153178800,1999,346,2086,27568834500
2001,1685813240,1154185400,2000,347,2087,27570207500
2046,1685813241,762267900,2001,348,2088,27571192100
2080,1685813241,124438700,2046,349,2103,27683863000
2081,1685813241,127682200,2080,350,2104,27687731700
2082,1685813241,125882400,2081,351,2105,27690747100
2083,1685813241,125883800,2082,352,2106,27691593100
771,1685813224,17448710500,770,353,2134,27861353600
734,1685813224,17745743100,733,354,2134,27862534400
735,1685813224,17744661800,734,355,2134,27862712500
140,1685813217,24927232800,114,356,2134,27863526300
101,1685813216,25537184700,43,357,2134,27864392100
1011,1685813227,14812199700,1010,358,2134,27865489700
2084,1685813241,299047200,2083,359,2135,27865704900
2085,1685813241,299147700,2084,360,2136,27866432400
2086,1685813241,298626200,2085,361,2137,27866870800
2087,1685813241,297239900,2086,362,2138,27867315700
2088,1685813241,296667400,2087,363,2139,27867683100
2103,1685813241,184652900,2088,364,2140,27868392100
2104,1685813241,181220000,2103,365,2141,27868782600
2105,1685813241,178614100,2104,366,2142,27869322300
2106,1685813241,178167200,2105,367,2143,27869630400
2135,1685813242,4368800,2106,368,2144,27870055300
281,1685813218,23202698200,181,369,2144,27870444900
342,1685813219,22450281000,341,370,2144,27870967100
2136,1685813242,5149300,2135,371,2145,27871309300
2137,1685813242,4903700,2136,372,2146,27871678400
1177,1685813229,12349154500,1011,373,2146,27872069100
1278,1685813231,10583926200,1177,374,2146,27872306500
2138,1685813242,5675900,2137,375,2147,27872803600
2139,1685813242,52947400,2138,376,2151,27920571100
2140,1685813242,53086600,2139,377,2152,27921369500
334,1685813219,22514609500,281,378,2152,27922365600
237,1685813218,23790429700,62,379,2152,27922498000
627,1685813223,19040811900,479,380,2152,27923454800
2141,1685813242,55077900,2140,381,2153,27923737100
2142,1685813242,55042800,2141,382,2154,27924269200
125,1685813216,25327616000,47,383,2154,27924637100
2143,1685813242,55789000,2142,384,2155,27925407400
1331,1685813232,9796166300,1278,385,2155,27925842000
2144,1685813242,56193500,2143,386,2156,27926170900
351,1685813219,22463246900,248,387,2156,27927152800
146,1685813217,24921046500,132,388,2156,27927213900
79,1685813216,26082092100,22,389,2156,27928211000
2145,1685813242,57266400,2144,390,2157,27928511600
2146,1685813242,71330800,2145,391,2158,27943263400
343,1685813219,22508994800,334,392,2158,27944888800
598,1685813222,19377614900,343,393,2164,28040378400
238,1685813218,24569316200,174,394,2213,28708372000
572,1685813222,20389306300,238,395,2213,28709012000
599,1685813222,20046211000,598,396,2213,28709165400
460,1685813221,21780772000,427,397,2213,28709480700
491,1685813221,21428165100,460,398,2213,28709655600
389,1685813220,22678813700,229,399,2213,28710162300
130,1685813216,26083340800,26,400,2213,28711154700
804,1685813224,17955226800,627,401,2213,28711480800
815,1685813225,17841284800,804,402,2214,28711704000
817,1685813225,17837848500,815,403,2214,28711831900
2147,1685813242,839462300,2146,404,2215,28712125400
2149,1685813242,867662500,2147,405,2216,28740871700
390,1685813220,22708950300,389,406,2216,28741345400
2152,1685813242,820478500,2149,407,2217,28741503100
1332,1685813232,10603553400,1331,408,2217,28741957400
1333,1685813232,10603349400,1332,409,2217,28742084000
164,1685813217,26665401600,158,410,2277,29885472700
260,1685813218,25500701300,113,411,2277,29886330000
698,1685813223,20298184900,599,412,2277,29890031200
807,1685813225,19088955000,698,413,2277,29890416000
391,1685813220,23855441500,390,414,2277,29890866800
570,1685813222,21582544400,391,415,2277,29891890900
131,1685813216,27245913300,90,416,2277,29892342900
808,1685813225,19091001200,807,417,2277,29892673100
695,1685813223,20366339500,572,418,2277,29895945400
809,1685813225,19085715800,808,419,2277,29896184900
46,1685813215,28520079300,28,420,2277,29896388400
818,1685813225,19008173100,817,421,2277,29896824900
2153,1685813242,2517957300,2152,422,2304,30441575400
74,1685813216,28642874700,56,423,2304,30442102500
186,1685813217,27108934200,74,424,2307,30501833200
244,1685813218,26296940900,186,425,2307,30501951900
397,1685813220,24428202400,244,426,2307,30502073800
819,1685813225,19613336400,818,427,2307,30502185500
820,1685813225,19613352800,819,428,2307,30502441100
518,1685813221,23040478600,116,429,2307,30502639600
821,1685813225,19610922400,820,430,2307,30502775300
33,1685813215,29430239100,14,431,2307,30504132200
822,1685813225,19612717200,821,432,2307,30504906000
527,1685813221,22831195200,397,433,2307,30505372000
519,1685813221,23043085400,518,434,2307,30505559400
528,1685813221,22831326100,527,435,2307,30505702800
68,1685813215,28760777600,39,436,2307,30506366500
785,1685813224,19930751100,771,437,2307,30507114800
403,1685813220,24389729200,128,438,2307,30507245900
2154,1685813242,2583426300,2153,439,2308,30507596700
2155,1685813242,2582843800,2154,440,2309,30508169300
492,1685813221,23227315100,491,441,2309,30509030700
597,1685813222,21868061800,492,442,2309,30509403700
602,1685813222,21780449700,597,443,2309,30509573700
646,1685813223,21444454900,602,444,2309,30509700900
690,1685813223,21033050300,646,445,2309,30509829400
712,1685813224,20625588400,690,446,2309,30510021900
571,1685813222,22192657600,570,447,2309,30510208600
786,1685813224,19929486000,785,448,2309,30510415400
787,1685813224,19929286400,786,449,2309,30510584200
261,1685813218,26114965300,142,450,2309,30511824600
122,1685813216,27924218500,46,451,2309,30511946800
699,1685813223,21412428800,695,452,2344,31010987200
575,1685813222,22687833200,571,453,2344,31011093400
446,1685813220,24278915100,342,454,2344,31011500300
447,1685813220,24278820300,446,455,2344,31011535200
472,1685813221,23895455100,447,456,2345,31043006700
957,1685813226,18452027400,472,457,2348,31059637800
958,1685813226,18678047700,957,458,2371,31293339900
959,1685813226,18671601700,958,459,2371,31293472800
1147,1685813229,15878726900,959,460,2371,31293571400
1148,1685813229,15878263600,1147,461,2371,31293622000
1192,1685813229,15604989900,1148,462,2371,31293809200
159,1685813217,28207832800,76,463,2372,31294536500
722,1685813224,21262662600,699,464,2372,31294641200
1002,1685813227,18302095900,722,465,2372,31294750000
1003,1685813227,18301779200,1002,466,2372,31294892800
87,1685813216,29318529700,79,467,2372,31296633800
292,1685813219,26423080900,87,468,2372,31296732600
1642,1685813236,9368226800,1192,469,2372,31296933200
525,1685813221,23721921900,442,470,2372,31297005200
552,1685813222,23221695000,525,471,2372,31297333700
652,1685813223,22175906200,552,472,2372,31297439000
1570,1685813235,9915524900,1003,473,2372,31297628400
789,1685813224,20711049000,787,474,2372,31297939700
790,1685813224,20711013100,789,475,2372,31298079400
791,1685813224,20709909800,790,476,2372,31298232400
792,1685813224,20709363400,791,477,2372,31298355100
831,1685813225,20331910200,822,478,2372,31298514100
862,1685813225,19882463000,831,479,2372,31298589400
905,1685813226,19483901500,862,480,2372,31298772000
897,1685813225,19615147700,792,481,2372,31298983400
416,1685813220,24988458900,403,482,2372,31299102100
89,1685813216,29253006000,26,483,2372,31299249400
894,1685813225,19618791700,519,484,2372,31300049300
448,1685813221,24538141900,146,485,2372,31300212000
208,1685813217,27578916300,135,486,2372,31300564600
584,1685813222,22856514600,471,487,2372,31300761900
635,1685813223,22366830800,584,488,2372,31300877900
97,1685813216,31573296200,44,489,2517,33826135500
713,1685813224,23946919200,635,490,2518,33834825600
533,1685813222,26017967400,351,491,2518,33835509800
706,1685813223,24119941800,528,492,2518,33835744200
202,1685813217,30202695000,201,493,2518,33836046100
321,1685813219,28545921600,202,494,2518,33836253600
813,1685813225,22986959900,706,495,2518,33836361100
246,1685813218,29567405000,101,496,2518,33836940000
160,1685813217,30747671400,140,497,2518,33837049500
172,1685813217,30573223400,160,498,2518,33837207200
364,1685813219,28264936200,172,499,2518,33837239600
440,1685813220,27171184100,364,500,2518,33838214700
835,1685813225,22830842000,713,501,2518,33838341900
836,1685813225,22830635300,835,502,2518,33838517600
849,1685813225,22711532800,836,503,2518,33838714800
1228,1685813231,16990967700,813,504,2518,33839049900
1229,1685813231,16983105200,1228,505,2518,33839168100
51,1685813215,32501711900,11,506,2534,33970805200
430,1685813220,27549737600,51,507,2534,33970902600
38,1685813215,32715187200,33,508,2534,33971182800
465,1685813221,26914852600,448,509,2534,33971345000
467,1685813221,26900895700,465,510,2534,33971757700
566,1685813222,25724345500,467,511,2534,33971858600
653,1685813223,24850630400,652,512,2534,33972410700
654,1685813223,24842473400,653,513,2534,33972555600
907,1685813226,22156724000,905,514,2534,33972741500
908,1685813226,22163689400,907,515,2534,33980220900
909,1685813226,22163495500,908,516,2534,33980440000
910,1685813226,22163516600,909,517,2534,33980640400
911,1685813226,22160704400,910,518,2534,33980831200
1016,1685813227,20894153800,911,519,2534,33981014300
895,1685813225,22299160800,894,520,2534,33981452000
736,1685813224,23862416000,735,521,2534,33981752700
737,1685813224,23861553400,736,522,2534,33981912100
750,1685813224,23809343600,737,523,2534,33982235500
751,1685813224,23809164000,750,524,2534,33982364400
752,1685813224,23809081400,751,525,2534,33982476500
753,1685813224,23805181900,752,526,2534,33982582400
754,1685813224,23804632400,753,527,2534,33982750200
973,1685813226,21273076800,754,528,2534,33982877900
974,1685813226,21273096000,973,529,2534,33983104100
1122,1685813229,18853559000,974,530,2534,33983220400
1127,1685813229,18786569400,1122,531,2534,33983331200
1133,1685813229,18767464000,1127,532,2534,33983440900
137,1685813217,31116509300,38,533,2534,33983731000
567,1685813222,25734415700,566,534,2534,33983941800
235,1685813218,29890611500,89,535,2534,33984046400
262,1685813218,29584862200,261,536,2534,33984326700
312,1685813219,28878867200,262,537,2534,33984431900
1064,1685813228,19850520700,1016,538,2534,33984543200
1065,1685813228,19850532600,1064,539,2534,33984703000
1081,1685813228,19500449600,1065,540,2534,33984855200
243,1685813218,29795739600,235,541,2534,33985174100
407,1685813220,27790426400,157,542,2534,33985435200
526,1685813221,26321835400,407,543,2534,33985808600
473,1685813221,26794797000,430,544,2534,33986077600
710,1685813224,24182100200,654,545,2534,33986335700
711,1685813224,24141837100,710,546,2534,33986450900
954,1685813226,21441165800,711,547,2534,33986568700
991,1685813227,21120662500,954,548,2534,33986707800
2156,1685813242,6060962200,2155,549,2535,33987042200
311,1685813219,28933436000,182,550,2535,33987800400
802,1685813224,23261086500,533,551,2535,33988225800
265,1685813218,29543249000,113,552,2535,33988454600
359,1685813219,28481935900,222,553,2535,33988725500
353,1685813219,28512486200,237,554,2535,33988788600
241,1685813218,29818963800,220,555,2535,33989065500
365,1685813219,28409682000,353,556,2535,33989204000
589,1685813222,25497787000,365,557,2535,33989256700
685,1685813223,24577647100,589,558,2535,33989377200
325,1685813219,30557548300,182,559,2658,35910666000
464,1685813221,29751233200,241,560,2727,36723519500
2157,1685813242,8798209900,2156,561,2728,36726640900
374,1685813219,31021255600,251,562,2728,36727074500
1120,1685813229,21666350900,1081,563,2728,36727525900
580,1685813222,28382323100,464,564,2728,36727802500
1155,1685813229,21264081400,1120,565,2728,36727924200
2158,1685813242,8786224500,2157,566,2729,36728531000
1197,1685813230,21226663900,1155,567,2759,37134792400
1198,1685813230,21654692400,1197,568,2798,37563331900
1199,1685813230,21654378300,1198,569,2798,37563542500
1263,1685813231,20428872400,1199,570,2798,37563873300
776,1685813224,27088759500,712,571,2798,37564149500
923,1685813226,25831998400,776,572,2820,37776940800
924,1685813226,25832042600,923,573,2820,37777142300
1047,1685813228,23856055500,924,574,2820,37777635000
1054,1685813228,23782621200,1047,575,2820,37777897100
1323,1685813232,19776488300,1263,576,2820,37778148500
1055,1685813228,23782925200,1054,577,2820,37778434200
1056,1685813228,23782698700,1055,578,2820,37778612300
1057,1685813228,23767071700,1056,579,2820,37778817400
1077,1685813228,23437391900,1057,580,2820,37779098400
