UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,12139792000,0
0,0,0,0,12193306200,0
0,0,0,0,12238232500,0
0,0,0,0,12337922800,0
0,0,0,0,12443554100,0
0,0,0,0,12537714700,0
0,0,0,0,12666282400,0
0,0,0,0,13103897400,0
0,0,0,0,13144768500,0
0,0,0,0,13238256500,0
0,0,0,0,13446183000,0
0,0,0,0,13556447900,0
0,0,0,0,13639301200,0
0,0,0,0,13762891700,0
0,0,0,0,14097864700,0
0,0,0,0,14163071900,0
0,0,0,0,14267483100,0
0,0,0,0,14337701500,0
0,0,0,0,14445726100,0
0,0,0,0,14538691800,0
0,0,0,0,14832095800,0
0,0,0,0,14857509300,0
0,0,0,0,14957391700,0
0,0,0,0,15544858200,0
0,0,0,0,15699710100,0
0,0,0,0,16143753700,0
0,0,0,0,16287279400,0
0,0,0,0,17270228300,0
0,0,0,0,17355901900,0
0,0,0,0,17710729700,0
0,0,0,0,17740898700,0
0,0,0,0,17852643500,0
0,0,0,0,18390791100,0
0,0,0,0,18442213200,0
0,0,0,0,18589930500,0
0,0,0,0,18834898800,0
0,0,0,0,18889594000,0
0,0,0,0,18939459200,0
0,0,0,0,19347238300,0
0,0,0,0,19873652100,0
0,0,0,0,20300724300,0
0,0,0,0,20697499100,0
0,0,0,0,20738662300,0
0,0,0,0,20837879500,0
0,0,0,0,22591302500,0
0,0,0,0,23929047000,0
0,0,0,0,24682490300,0
0,0,0,0,24879001300,0
0,0,0,0,25333244500,0
0,0,0,0,25509057100,0
0,0,0,0,25542195700,0
0,0,0,0,26128513400,0
0,0,0,0,27280387200,0
0,0,0,0,27338270000,0
0,0,0,0,27572246400,0
0,0,0,0,27702958000,0
0,0,0,0,28124599500,0
0,0,0,0,28324938800,0
0,0,0,0,30059090000,0
0,0,0,0,32796336700,0
0,0,0,0,33675022600,0
0,0,0,0,33746285000,0
0,0,0,0,33839506900,0
0,0,0,0,34044863500,0
0,0,0,0,34792869300,0
0,0,0,0,35476929100,0
0,0,0,0,35548026800,0
0,0,0,0,35642809200,0
0,0,0,0,36332625400,0
0,0,0,0,38300273900,0
0,0,0,0,40370529800,0
0,0,0,0,40773069500,0
0,0,0,0,40841045000,0
0,0,0,0,40939278300,0
0,0,0,0,41084148400,0
0,0,0,0,42103515400,0
0,0,0,0,42731772400,0
0,0,0,0,42761599900,0
0,0,0,0,42937539000,0
0,0,0,0,43849653200,0
0,0,0,0,43976805200,0
0,0,0,0,44308958100,0
0,0,0,0,44343398300,0
0,0,0,0,44438757400,0
0,0,0,0,44659104000,0
0,0,0,0,44664284800,0
0,0,0,0,44974814100,0
0,0,0,0,45039053200,0
0,0,0,0,45140675200,0
0,0,0,0,45257442500,0
0,0,0,0,45488187200,0
0,0,0,0,45523958200,0
0,0,0,0,45561599000,0
0,0,0,0,47703889400,0
0,0,0,0,47811494300,0
0,0,0,0,47894661200,0
0,0,0,0,49907772400,0
0,0,0,0,50129438500,0
0,0,0,0,50158608700,0
0,0,0,0,50869787600,0
0,0,0,0,51990319500,0
0,0,0,0,52067600900,0
0,0,0,0,52191549200,0
0,0,0,0,53417050800,0
0,0,0,0,53477575400,0
0,0,0,0,53546100800,0
0,0,0,0,54546108100,0
0,0,0,0,54645989000,0
0,0,0,0,55733341700,0
0,0,0,0,58325160400,0
0,0,0,0,58339365100,0
0,0,0,0,58712497300,0
0,0,0,0,59475482100,0
0,0,0,0,60862762500,0
