Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
462,1685817469,6221705000,459,429,827,17247949200
418,1685817469,7111221800,397,430,827,17248106200
372,1685817468,8062399900,345,431,827,17284902500
576,1685817471,4398871700,506,432,827,17285262200
632,1685817472,3513962900,576,433,827,17285457800
653,1685817472,3166618000,632,434,827,17285502700
388,1685817468,7670846900,330,435,827,17285665100
478,1685817470,6134475400,407,436,829,17327899500
690,1685817473,2536501000,688,437,829,17328124200
721,1685817474,2053654600,690,438,829,17328344900
798,1685817475,1041060900,797,439,856,17729742500
799,1685817475,1041344600,798,440,857,17730237400
800,1685817475,1036222900,799,441,858,17730427700
528,1685817470,5806992700,527,442,858,17730741200
424,1685817469,7556943300,337,443,858,17730823700
801,1685817475,1023077500,800,444,859,17730970300
808,1685817475,901585300,801,445,860,17731213700
822,1685817475,633988200,808,446,861,17731448700
507,1685817470,6294272700,404,447,863,17773880100
521,1685817470,5926513400,507,448,863,17774035800
436,1685817469,7412949800,418,449,863,17774175000
392,1685817468,8046891300,336,450,863,17774375900
823,1685817475,742646100,822,451,877,17840519400
595,1685817472,4687924400,594,452,882,17911419400
453,1685817469,7085710700,448,453,882,17911709500
498,1685817470,6541899800,453,454,882,17911830800
599,1685817472,4640022700,538,455,882,17912118700
649,1685817472,3881020500,599,456,882,17912226800
406,1685817468,7960663900,348,457,882,17912432500
722,1685817474,2633511900,721,458,882,17912555800
559,1685817471,5351432500,528,459,882,17912796700
360,1685817467,9198025300,284,460,885,18182160100
842,1685817476,614979400,823,461,886,18182417800
607,1685817472,4858129700,521,462,886,18182715200
747,1685817474,2527020700,722,463,886,18182821700
433,1685817469,7878646200,354,464,886,18183154300
857,1685817476,453103400,842,465,887,18183273900
662,1685817473,3882745300,649,466,887,18183668400
646,1685817472,4290142400,559,467,887,18184114400
675,1685817473,3642299500,653,468,887,18184461900
743,1685817474,2628012000,675,469,887,18193213800
526,1685817470,6381363400,363,470,895,18297514900
168,1685817463,13223978800,156,471,895,18297630200
500,1685817470,7645110800,498,472,919,19018477800
331,1685817467,10437033400,311,473,919,19018681300
560,1685817471,6424025900,249,474,919,19018949200
366,1685817467,9912557800,317,475,919,19019304000
693,1685817473,4226685000,692,476,920,19019904600
699,1685817473,4185100600,693,477,920,19020056500
758,1685817474,3122133800,747,478,920,19020180600
298,1685817466,11231002500,250,479,920,19020422600
167,1685817463,13949525700,138,480,920,19020560300
858,1685817476,1294166100,857,481,921,19024540600
700,1685817473,4136404100,699,482,921,19024778800
664,1685817473,4701927500,607,483,921,19024870500
716,1685817474,3789236900,646,484,921,19025074300
777,1685817475,2802643200,758,485,921,19025189300
810,1685817475,2168666100,743,486,921,19025621800
464,1685817469,7980108700,451,487,921,19025836300
465,1685817469,7980151700,464,488,921,19026034100
522,1685817470,7123955800,465,489,921,19026133400
523,1685817470,7119900100,522,490,921,19026264800
702,1685817473,4102517500,664,491,921,19026377900
551,1685817471,6669995600,406,492,921,19026514400
859,1685817476,1295815800,858,493,922,19026725500
463,1685817469,8003318800,462,494,922,19029684700
612,1685817472,5583031100,595,495,922,19029791600
860,1685817476,1713098800,859,496,937,19444249900
590,1685817471,6507409500,560,497,939,19592140400
861,1685817476,1861241100,860,498,940,19592608800
877,1685817476,1752638500,861,499,941,19593021300
544,1685817471,7383408100,514,500,941,19593351600
708,1685817473,4707132600,700,501,942,19737080300
811,1685817475,2960787800,810,502,948,19818738900
489,1685817470,8498823600,478,503,948,19819011200
552,1685817471,7457773700,489,504,948,19819111100
886,1685817477,1636921100,877,505,949,19819280400
741,1685817474,4271829300,526,506,949,19821464700
480,1685817470,8629288600,388,507,949,19823277600
887,1685817477,1640237300,886,508,950,19823490600
533,1685817470,7946900900,492,509,955,19925540600
428,1685817469,9724622200,372,510,956,19954491200
301,1685817466,12186793900,167,511,961,20022654800
421,1685817469,9866507900,364,512,961,20022689400
574,1685817471,7402989400,533,513,970,20276247400
87,1685817461,17514973500,76,514,985,20641836400
508,1685817470,9154326800,480,515,985,20642000000
603,1685817472,7350702100,590,516,985,20642144000
783,1685817475,4154900700,777,517,985,20642289300
745,1685817474,5015484200,741,518,985,20642669000
921,1685817477,1621089900,887,519,986,20644053400
561,1685817471,8015456000,551,520,986,20644594700
222,1685817465,14312860600,189,521,986,20644707400
299,1685817466,12828514300,298,522,986,20648135400
819,1685817475,3602179700,783,523,986,20649788000
922,1685817477,1708672300,921,524,992,20735283100
669,1685817473,6312188500,508,525,993,20737693500
846,1685817476,3109895800,819,526,993,20738438100
847,1685817476,3112005600,846,527,993,20740692300
750,1685817474,5046858700,745,528,993,20740858500
937,1685817478,1296881000,922,529,994,20741012300
709,1685817473,5710423000,708,530,994,20741266900
510,1685817470,9194583000,428,531,994,20741432500
472,1685817469,10248699500,424,532,1017,21349238200
314,1685817466,13258312300,301,533,1017,21349352200
415,1685817468,11228897800,360,534,1017,21349489300
759,1685817474,5438292800,702,535,1017,21349590600
792,1685817475,4716663100,759,536,1017,21350119100
535,1685817470,9223614700,421,537,1017,21350280000
315,1685817466,13258157700,245,538,1017,21350718800
940,1685817478,1758387700,937,539,1018,21350910800
470,1685817469,10265744300,433,540,1018,21351341000
941,1685817478,1758582800,940,541,1019,21351464600
447,1685817469,10797463200,299,542,1019,21351937700
357,1685817467,12399333500,314,543,1019,21352117700
726,1685817474,6011093800,612,544,1019,21352377800
881,1685817476,3500840100,847,545,1019,21352483300
449,1685817469,10769108800,366,546,1019,21352699800
740,1685817474,5804412300,709,547,1019,21353029900
93,1685817462,18091391400,87,548,1019,21353289300
515,1685817470,9626421300,436,549,1019,21353372400
578,1685817471,8436032100,500,550,1019,21353460300
579,1685817471,8432678600,578,551,1019,21353603000
817,1685817475,4330651500,792,552,1019,21353721600
827,1685817476,4107314800,817,553,1019,21354010600
566,1685817471,8563404500,523,554,1019,21354107900
553,1685817471,8945010800,539,555,1019,21354140000
949,1685817478,1556257100,941,556,1021,21375454600
950,1685817478,1552357600,949,557,1022,21375769500
986,1685817479,732112400,950,558,1023,21375980700
992,1685817479,641049000,986,559,1024,21376191700
705,1685817473,6412657900,662,560,1024,21376312100
479,1685817470,10182942200,357,561,1024,21376708100
513,1685817470,9692002100,479,562,1024,21376859900
790,1685817475,4752596600,740,563,1024,21376967100
727,1685817474,6035658500,726,564,1025,21377114500
401,1685817468,11449259700,252,565,1025,21377227700
717,1685817474,6248716000,716,566,1031,21485911500
994,1685817479,755220200,992,567,1033,21496184600
564,1685817471,8792895300,458,568,1035,21536751000
902,1685817477,3091714300,881,569,1035,21558656600
767,1685817474,5665913200,561,570,1040,21636679900
766,1685817474,5704259100,717,571,1040,21636863800
611,1685817472,8275504400,579,572,1044,21709697100
805,1685817475,4969278900,766,573,1044,21709843400
730,1685817474,6358472400,611,574,1044,21710042500
892,1685817477,3477722600,790,575,1046,21743484900
894,1685817477,3470644700,892,576,1046,21743671300
657,1685817473,7797888800,564,577,1055,22083262600
583,1685817471,9087468400,517,578,1055,22083498900
751,1685817474,6389370300,750,579,1055,22083573700
442,1685817469,11590669000,392,580,1055,22083841800
906,1685817477,3520023600,902,581,1055,22084002300
943,1685817478,2341250300,906,582,1055,22084211700
960,1685817478,2098400400,943,583,1055,22088486500
855,1685817476,4384627800,827,584,1055,22088671400
1018,1685817480,738039200,994,585,1056,22088887500
775,1685817475,5917764300,513,586,1056,22089156300
592,1685817472,8871645900,535,587,1056,22089256700
879,1685817476,4239404100,775,588,1056,22089454300
1019,1685817480,738167900,1018,589,1057,22089621500
153,1685817463,17336097900,151,590,1057,22091189400
826,1685817476,4988965200,730,591,1062,22231910300
697,1685817473,7472041200,566,592,1062,22287689600
698,1685817473,7468284900,697,593,1062,22287870500
565,1685817471,9507382700,553,594,1062,22287947900
589,1685817471,9235984600,565,595,1062,22304271700
728,1685817474,7087126000,727,596,1066,22429588100
159,1685817463,17517394800,153,597,1066,22429924800
812,1685817475,5608540000,811,598,1069,22469649200
261,1685817466,15332127500,93,599,1069,22469775000
782,1685817475,6074471000,751,600,1079,22554105900
321,1685817467,14495207200,262,601,1083,22740277300
50,1685817461,20564233700,37,602,1083,22740407700
904,1685817477,4229352600,894,603,1083,22740514500
