Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,72,100000000,0,13327
0,97,100000000,0,13327
0,101,100000000,0,13327
0,192,100000000,0,13327
0,87,100000000,0,13327
0,165,100000000,0,13327
0,171,100000000,0,13327
1,72,100000000,0,7088
1,21,100000000,0,7088
1,38,100000000,0,7088
1,33,100000000,0,7088
1,98,100000000,0,7088
1,178,100000000,0,7088
1,68,100000000,0,7088
2,143,100000000,0,4921
2,195,100000000,0,4921
2,185,100000000,0,4921
2,171,100000000,0,4921
2,158,100000000,0,4921
2,126,100000000,0,4921
2,173,100000000,0,4921
3,54,100000000,0,3798
3,183,100000000,0,3798
3,192,100000000,0,3798
3,69,100000000,0,3798
3,57,100000000,0,3798
3,116,100000000,0,3798
4,137,100000000,0,3107
4,33,100000000,0,3107
4,21,100000000,0,3107
4,60,100000000,0,3107
4,180,100000000,0,3107
4,178,100000000,0,3107
4,187,100000000,0,3107
4,130,100000000,0,3107
4,76,100000000,0,3107
4,121,100000000,0,3107
4,164,100000000,0,3107
4,135,100000000,0,3107
5,29,100000000,0,2637
5,46,100000000,0,2637
5,40,100000000,0,2637
5,44,100000000,0,2637
5,85,100000000,0,2637
5,28,100000000,0,2637
5,10,100000000,0,2637
5,60,100000000,0,2637
5,113,100000000,0,2637
5,83,100000000,0,2637
5,39,100000000,0,2637
6,167,100000000,0,2295
6,114,100000000,0,2295
6,168,100000000,0,2295
6,59,100000000,0,2295
6,131,100000000,0,2295
6,23,100000000,0,2295
6,191,100000000,0,2295
6,21,100000000,0,2295
6,69,100000000,0,2295
7,87,100000000,0,2035
7,25,100000000,0,2035
7,171,100000000,0,2035
7,58,100000000,0,2035
7,138,100000000,0,2035
7,173,100000000,0,2035
7,177,100000000,0,2035
7,68,100000000,0,2035
7,102,100000000,0,2035
8,148,100000000,0,1830
8,91,100000000,0,1830
8,152,100000000,0,1830
8,193,100000000,0,1830
8,153,100000000,0,1830
8,131,100000000,0,1830
8,74,100000000,0,1830
9,74,100000000,0,1665
9,141,100000000,0,1665
9,182,100000000,0,1665
9,116,100000000,0,1665
9,15,100000000,0,1665
9,30,100000000,0,1665
9,103,100000000,0,1665
9,53,100000000,0,1665
9,96,100000000,0,1665
9,18,100000000,0,1665
9,76,100000000,0,1665
9,174,100000000,0,1665
9,134,100000000,0,1665
10,85,100000000,0,1528
10,5,100000000,0,1528
10,50,100000000,0,1528
10,76,100000000,0,1528
10,68,100000000,0,1528
10,142,100000000,0,1528
10,14,100000000,0,1528
10,46,100000000,0,1528
11,42,100000000,0,1413
11,185,100000000,0,1413
11,172,100000000,0,1413
11,65,100000000,0,1413
12,151,100000000,0,1315
12,44,100000000,0,1315
12,199,100000000,0,1315
12,27,100000000,0,1315
12,120,100000000,0,1315
12,105,100000000,0,1315
13,94,100000000,0,1230
13,191,100000000,0,1230
13,151,100000000,0,1230
13,158,100000000,0,1230
13,194,100000000,0,1230
13,67,100000000,0,1230
14,154,100000000,0,1156
14,79,100000000,0,1156
14,49,100000000,0,1156
14,121,100000000,0,1156
14,10,100000000,0,1156
15,157,100000000,0,1090
15,71,100000000,0,1090
15,138,100000000,0,1090
15,31,100000000,0,1090
15,9,100000000,0,1090
16,122,100000000,0,1032
16,163,100000000,0,1032
16,111,100000000,0,1032
16,100,100000000,0,1032
16,123,100000000,0,1032
16,130,100000000,0,1032
16,187,100000000,0,1032
17,27,100000000,0,981
17,156,100000000,0,981
17,164,100000000,0,981
17,52,100000000,0,981
17,90,100000000,0,981
17,26,100000000,0,981
17,169,100000000,0,981
18,103,100000000,0,934
18,108,100000000,0,934
18,172,100000000,0,934
18,136,100000000,0,934
18,9,100000000,0,934
19,199,100000000,0,892
19,34,100000000,0,892
19,54,100000000,0,892
19,26,100000000,0,892
19,51,100000000,0,892
19,42,100000000,0,892
19,82,100000000,0,892
20,89,100000000,0,854
20,105,100000000,0,854
20,145,100000000,0,854
20,194,100000000,0,854
20,127,100000000,0,854
20,82,100000000,0,854
20,30,100000000,0,854
20,183,100000000,0,854
21,92,100000000,0,818
21,129,100000000,0,818
21,58,100000000,0,818
21,178,100000000,0,818
21,6,100000000,0,818
21,4,100000000,0,818
21,125,100000000,0,818
21,1,100000000,0,818
