UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,102814100,0
0,0,0,0,190685600,0
0,0,0,0,290353000,0
0,0,0,0,391007500,0
0,0,0,0,493406700,0
0,0,0,0,625264700,0
0,0,0,0,690108300,0
0,0,0,0,790986500,0
0,0,0,0,890433100,0
0,0,0,0,990379000,0
0,0,0,0,1090670500,0
0,0,0,0,1191506000,0
0,0,0,0,1290361700,0
0,0,0,0,1391434200,0
0,0,0,0,1492192800,0
0,0,0,0,1590895700,0
0,0,0,0,1694477000,0
0,0,0,0,1790191100,0
0,0,0,0,1890072100,0
0,0,0,0,1990760400,0
0,0,0,0,2090956500,0
0,0,0,0,2191202800,0
0,0,0,0,2290916000,0
0,0,0,0,2391038400,0
0,0,0,0,2490156600,0
0,0,0,0,2590870700,0
0,0,0,0,2690473800,0
0,0,0,0,2808699100,0
0,0,0,0,2891716500,0
0,0,0,0,2989927500,0
0,0,0,0,3090209700,0
0,0,0,0,3347893200,0
0,0,0,0,3436447200,0
0,0,0,0,3504994700,0
0,0,0,0,3599880700,0
0,0,0,0,3690221900,0
0,0,0,0,3794317800,0
0,0,0,0,4063092400,0
0,0,0,0,4128593900,0
0,0,0,0,4190915000,0
0,0,0,0,4311595900,0
0,0,0,0,4390235400,0
0,0,0,0,4490405700,0
0,0,0,0,4590869000,0
0,0,0,0,4693085000,0
0,0,0,0,4793835700,0
0,0,0,0,4896258900,0
0,0,0,0,4990074100,0
0,0,0,0,5092670700,0
0,0,0,0,5190128100,0
0,0,0,0,5290907000,0
0,0,0,0,5389991800,0
0,0,0,0,5518165200,0
0,0,0,0,5590672700,0
0,0,0,0,5689997900,0
0,0,0,0,5790221400,0
0,0,0,0,5892481200,0
0,0,0,0,5992662900,0
0,0,0,0,6090164300,0
0,0,0,0,6190685300,0
0,0,0,0,6290705900,0
0,0,0,0,6392755600,0
0,0,0,0,6490243500,0
0,0,0,0,6590579000,0
0,0,0,0,6690257500,0
0,0,0,0,6790989200,0
0,0,0,0,6898282900,0
0,0,0,0,6990119100,0
0,0,0,0,7090935900,0
0,0,0,0,7189959700,0
0,0,0,0,7289937600,0
0,0,0,0,7390017800,0
0,0,0,0,7489978500,0
0,0,0,0,7589969300,0
0,0,0,0,7690460600,0
0,0,0,0,7790740400,0
0,0,0,0,7890448900,0
0,0,0,0,7990063600,0
0,0,0,0,8090046800,0
0,0,0,0,8190750300,0
0,0,0,0,8290019400,0
0,0,0,0,8390220900,0
0,0,0,0,8491563300,0
0,0,0,0,8590014100,0
0,0,0,0,8690026000,0
0,0,0,0,8790577200,0
0,0,0,0,8891623400,0
0,0,0,0,8990339000,0
0,0,0,0,9092643500,0
0,0,0,0,9194729400,0
0,0,0,0,9293606700,0
0,0,0,0,9390006100,0
0,0,0,0,9491127000,0
0,0,0,0,9590852000,0
0,0,0,0,9690121200,0
0,0,0,0,9847775900,0
0,0,0,0,9890449400,0
0,0,0,0,9990826200,0
0,0,0,0,10132414500,0
0,0,0,0,10190178800,0
0,0,0,0,10290248900,0
0,0,0,0,10390839200,0
0,0,0,0,10490393300,0
0,0,0,0,10590724400,0
0,0,0,0,10690973200,0
0,0,0,0,10790376100,0
0,0,0,0,10890385500,0
0,0,0,0,10990059500,0
0,0,0,0,11090952000,0
0,0,0,0,11190338900,0
0,0,0,0,11290560600,0
0,0,0,0,11390198700,0
0,0,0,0,11511722300,0
0,0,0,0,11685646100,0
0,0,0,0,11702042000,0
0,0,0,0,11800965800,0
0,0,0,0,11890045100,0
0,0,0,0,11990568300,0
0,0,0,0,12091909300,0
0,0,0,0,12190568400,0
0,0,0,0,12290229500,0
0,0,0,0,12391048900,0
0,0,0,0,12491745300,0
0,0,0,0,12590679100,0
0,0,0,0,12690211500,0
0,0,0,0,12790587400,0
0,0,0,0,12890902200,0
0,0,0,0,12990793900,0
0,0,0,0,13090222000,0
0,0,0,0,13190137800,0
0,0,0,0,13291001400,0
0,0,0,0,13390652600,0
0,0,0,0,13490000500,0
0,0,0,0,13603861900,0
0,0,0,0,13690376900,0
0,0,0,0,13790226200,0
0,0,0,0,13890500800,0
0,0,0,0,13990773900,0
0,0,0,0,14118451000,0
0,0,0,0,14190661600,0
0,0,0,0,14290592800,0
0,0,0,0,14390268300,0
0,0,0,0,14490442900,0
0,0,0,0,14593983500,0
0,0,0,0,14690368900,0
0,0,0,0,14790007900,0
0,0,0,0,14902210100,0
0,0,0,0,14989976000,0
0,0,0,0,15090681100,0
0,0,0,0,15190815200,0
0,0,0,0,15303276900,0
0,0,0,0,15390808900,0
0,0,0,0,15490719100,0
0,0,0,0,15590754600,0
0,0,0,0,15690857000,0
0,0,0,0,15790702500,0
0,0,0,0,15889970600,0
0,0,0,0,15990045200,0
0,0,0,0,16091832700,0
0,0,0,0,16237986800,0
0,0,0,0,16290734300,0
0,0,0,0,16390069800,0
0,0,0,0,16490031400,0
0,0,0,0,16597928800,0
0,0,0,0,16690231900,0
0,0,0,0,16791689000,0
0,0,0,0,16890945400,0
0,0,0,0,16998180800,0
0,0,0,0,17090322200,0
0,0,0,0,17190121200,0
0,0,0,0,17290224600,0
0,0,0,0,17390746200,0
0,0,0,0,17495661600,0
0,0,0,0,17590961100,0
0,0,0,0,17690690200,0
0,0,0,0,17790422800,0
0,0,0,0,17892134500,0
0,0,0,0,18013170800,0
0,0,0,0,18090017200,0
0,0,0,0,18192308700,0
0,0,0,0,18290676800,0
0,0,0,0,18390123200,0
0,0,0,0,18490172600,0
0,0,0,0,18589990200,0
0,0,0,0,18776182300,0
0,0,0,0,18791012500,0
0,0,0,0,18890630100,0
0,0,0,0,18990280100,0
0,0,0,0,19091012700,0
0,0,0,0,19189963300,0
0,0,0,0,19326699400,0
0,0,0,0,19390084100,0
0,0,0,0,19491422200,0
0,0,0,0,19590701800,0
0,0,0,0,19690499100,0
0,0,0,0,19791051100,0
0,0,0,0,19890054000,0
0,0,0,0,19996573100,0
0,0,0,0,20093564600,0
0,0,0,0,20190442400,0
0,0,0,0,20290459800,0
0,0,0,0,20390166400,0
0,0,0,0,20490353000,0
0,0,0,0,20589991300,0
0,0,0,0,20690490000,0
0,0,0,0,20790113300,0
0,0,0,0,20891863400,0
0,0,0,0,20990079100,0
0,0,0,0,21090004400,0
0,0,0,0,21190343600,0
0,0,0,0,21290152800,0
0,0,0,0,21391073100,0
0,0,0,0,21492161700,0
0,0,0,0,21594473400,0
0,0,0,0,21703383800,0
0,0,0,0,21790860500,0
0,0,0,0,21890471800,0
0,0,0,0,21990567000,0
0,0,0,0,22090846200,0
0,0,0,0,22190519600,0
0,0,0,0,22290731300,0
0,0,0,0,22390591400,0
0,0,0,0,22490901200,0
0,0,0,0,22590726300,0
0,0,0,0,22690582100,0
0,0,0,0,22791024800,0
0,0,0,0,22891134600,0
0,0,0,0,22990470800,0
0,0,0,0,23090525400,0
0,0,0,0,23190005900,0
0,0,0,0,23290817600,0
0,0,0,0,23390973700,0
0,0,0,0,23490010100,0
0,0,0,0,23590230000,0
0,0,0,0,23690205800,0
0,0,0,0,23796961400,0
0,0,0,0,23889979500,0
