Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,65,100000000,0,12341
0,6,100000000,0,12341
0,50,100000000,0,12341
0,80,100000000,0,12341
0,67,100000000,0,12341
0,78,100000000,0,12341
0,66,100000000,0,12341
0,87,100000000,0,12341
0,86,100000000,0,12341
0,35,100000000,0,12341
1,58,100000000,0,7061
1,29,100000000,0,7061
1,26,100000000,0,7061
1,40,100000000,0,7061
1,73,100000000,0,7061
2,56,100000000,0,5105
2,3,100000000,0,5105
2,96,100000000,0,5105
2,41,100000000,0,5105
2,72,100000000,0,5105
2,88,100000000,0,5105
2,14,100000000,0,5105
2,51,100000000,0,5105
3,75,100000000,0,4055
3,93,100000000,0,4055
3,44,100000000,0,4055
3,90,100000000,0,4055
3,37,100000000,0,4055
3,80,100000000,0,4055
3,33,100000000,0,4055
3,45,100000000,0,4055
3,23,100000000,0,4055
3,2,100000000,0,4055
3,54,100000000,0,4055
3,46,100000000,0,4055
3,87,100000000,0,4055
4,97,100000000,0,3392
4,92,100000000,0,3392
4,47,100000000,0,3392
4,12,100000000,0,3392
4,23,100000000,0,3392
4,18,100000000,0,3392
4,86,100000000,0,3392
5,63,100000000,0,2932
5,58,100000000,0,2932
5,31,100000000,0,2932
5,29,100000000,0,2932
5,98,100000000,0,2932
5,74,100000000,0,2932
5,93,100000000,0,2932
6,82,100000000,0,2591
6,46,100000000,0,2591
6,39,100000000,0,2591
6,35,100000000,0,2591
6,42,100000000,0,2591
6,68,100000000,0,2591
6,0,100000000,0,2591
6,27,100000000,0,2591
6,12,100000000,0,2591
7,54,100000000,0,2329
7,62,100000000,0,2329
7,71,100000000,0,2329
7,14,100000000,0,2329
7,60,100000000,0,2329
7,90,100000000,0,2329
7,59,100000000,0,2329
7,61,100000000,0,2329
7,48,100000000,0,2329
7,66,100000000,0,2329
7,70,100000000,0,2329
7,32,100000000,0,2329
7,76,100000000,0,2329
8,26,100000000,0,2119
8,84,100000000,0,2119
8,98,100000000,0,2119
8,16,100000000,0,2119
8,86,100000000,0,2119
8,79,100000000,0,2119
8,23,100000000,0,2119
9,65,100000000,0,1948
9,87,100000000,0,1948
9,48,100000000,0,1948
9,46,100000000,0,1948
9,81,100000000,0,1948
9,43,100000000,0,1948
10,57,100000000,0,1805
10,80,100000000,0,1805
10,18,100000000,0,1805
10,19,100000000,0,1805
10,75,100000000,0,1805
10,25,100000000,0,1805
10,85,100000000,0,1805
10,74,100000000,0,1805
11,56,100000000,0,1683
11,80,100000000,0,1683
11,38,100000000,0,1683
11,55,100000000,0,1683
11,21,100000000,0,1683
11,25,100000000,0,1683
11,78,100000000,0,1683
11,41,100000000,0,1683
12,39,100000000,0,1579
12,40,100000000,0,1579
12,69,100000000,0,1579
12,6,100000000,0,1579
12,96,100000000,0,1579
12,19,100000000,0,1579
12,4,100000000,0,1579
12,38,100000000,0,1579
13,85,100000000,0,1488
13,71,100000000,0,1488
13,55,100000000,0,1488
13,14,100000000,0,1488
13,93,100000000,0,1488
14,15,100000000,0,1408
14,13,100000000,0,1408
14,66,100000000,0,1408
14,18,100000000,0,1408
14,19,100000000,0,1408
14,46,100000000,0,1408
14,23,100000000,0,1408
14,2,100000000,0,1408
14,7,100000000,0,1408
14,27,100000000,0,1408
14,79,100000000,0,1408
15,14,100000000,0,1337
15,68,100000000,0,1337
15,74,100000000,0,1337
15,73,100000000,0,1337
15,53,100000000,0,1337
15,85,100000000,0,1337
16,53,100000000,0,1274
16,45,100000000,0,1274
16,23,100000000,0,1274
16,56,100000000,0,1274
16,52,100000000,0,1274
16,58,100000000,0,1274
16,8,100000000,0,1274
16,43,100000000,0,1274
16,18,100000000,0,1274
16,68,100000000,0,1274
17,25,100000000,0,1217
17,51,100000000,0,1217
17,87,100000000,0,1217
17,81,100000000,0,1217
17,78,100000000,0,1217
17,30,100000000,0,1217
18,54,100000000,0,1165
18,44,100000000,0,1165
18,99,100000000,0,1165
18,10,100000000,0,1165
18,16,100000000,0,1165
18,91,100000000,0,1165
18,14,100000000,0,1165
18,4,100000000,0,1165
19,64,100000000,0,1119
19,95,100000000,0,1119
19,70,100000000,0,1119
19,14,100000000,0,1119
19,29,100000000,0,1119
19,45,100000000,0,1119
19,12,100000000,0,1119
19,38,100000000,0,1119
19,10,100000000,0,1119
19,36,100000000,0,1119
19,41,100000000,0,1119
19,42,100000000,0,1119
20,39,100000000,0,1076
20,38,100000000,0,1076
20,87,100000000,0,1076
20,86,100000000,0,1076
20,78,100000000,0,1076
20,98,100000000,0,1076
21,58,100000000,0,1036
21,88,100000000,0,1036
21,84,100000000,0,1036
21,11,100000000,0,1036
21,31,100000000,0,1036
21,44,100000000,0,1036
21,90,100000000,0,1036
22,77,100000000,0,1000
22,49,100000000,0,1000
22,76,100000000,0,1000
22,28,100000000,0,1000
22,46,100000000,0,1000
22,83,100000000,0,1000
22,58,100000000,0,1000
23,41,100000000,0,967
23,16,100000000,0,967
23,4,100000000,0,967
23,14,100000000,0,967
23,8,100000000,0,967
23,32,100000000,0,967
23,3,100000000,0,967
23,24,100000000,0,967
23,39,100000000,0,967
24,91,100000000,0,936
24,46,100000000,0,936
24,48,100000000,0,936
24,29,100000000,0,936
24,23,100000000,0,936
24,37,100000000,0,936
24,79,100000000,0,936
24,26,100000000,0,936
24,69,100000000,0,936
25,10,100000000,0,907
25,74,100000000,0,907
25,51,100000000,0,907
25,11,100000000,0,907
25,73,100000000,0,907
25,88,100000000,0,907
25,41,100000000,0,907
25,17,100000000,0,907
25,85,100000000,0,907
26,49,100000000,0,880
26,76,100000000,0,880
26,97,100000000,0,880
26,24,100000000,0,880
26,1,100000000,0,880
26,94,100000000,0,880
26,57,100000000,0,880
26,47,100000000,0,880
26,8,100000000,0,880
27,98,100000000,0,854
27,40,100000000,0,854
27,6,100000000,0,854
27,14,100000000,0,854
28,55,100000000,0,831
28,59,100000000,0,831
28,52,100000000,0,831
28,79,100000000,0,831
28,22,100000000,0,831
28,41,100000000,0,831
28,99,100000000,0,831
29,78,100000000,0,809
