UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,16940693500,0
0,0,0,0,17715664800,0
0,0,0,0,17756623800,0
0,0,0,0,17876046800,0
0,0,0,0,19675238100,0
0,0,0,0,19755512200,0
0,0,0,0,20235857700,0
0,0,0,0,21557572100,0
0,0,0,0,21895384700,0
0,0,0,0,21999442600,0
0,0,0,0,22414937300,0
0,0,0,0,22601998600,0
0,0,0,0,22681350900,0
0,0,0,0,22764518100,0
0,0,0,0,22898188500,0
0,0,0,0,24813932900,0
0,0,0,0,25396154800,0
0,0,0,0,25563422700,0
0,0,0,0,26336237300,0
0,0,0,0,26369223500,0
0,0,0,0,26560558900,0
0,0,0,0,26615887600,0
0,0,0,0,26672868300,0
0,0,0,0,26849812400,0
0,0,0,0,26881746200,0
0,0,0,0,26977143400,0
0,0,0,0,27054733200,0
0,0,0,0,27159388300,0
0,0,0,0,27380689100,0
0,0,0,0,28237653300,0
0,0,0,0,28272232300,0
0,0,0,0,28644332400,0
0,0,0,0,28650009600,0
0,0,0,0,28708135500,0
0,0,0,0,28862876500,0
0,0,0,0,29093465000,0
0,0,0,0,29193992300,0
0,0,0,0,29513023300,0
0,0,0,0,29609327000,0
0,0,0,0,29667647400,0
0,0,0,0,30347801300,0
0,0,0,0,30389215400,0
0,0,0,0,31206864300,0
0,0,0,0,32231242100,0
0,0,0,0,32291951800,0
0,0,0,0,32745924900,0
0,0,0,0,32841843800,0
0,0,0,0,32877337900,0
0,0,0,0,32954456100,0
0,0,0,0,33055357800,0
0,0,0,0,33167102500,0
0,0,0,0,33263313300,0
0,0,0,0,33354445400,0
0,0,0,0,33517371000,0
0,0,0,0,33620447400,0
0,0,0,0,34125671000,0
0,0,0,0,35406096800,0
0,0,0,0,35460022400,0
0,0,0,0,35555382200,0
0,0,0,0,35799396500,0
0,0,0,0,35942021200,0
0,0,0,0,36113790100,0
0,0,0,0,36234499000,0
0,0,0,0,36285855000,0
0,0,0,0,36382546700,0
0,0,0,0,36487926900,0
0,0,0,0,36694503100,0
0,0,0,0,37314801700,0
0,0,0,0,37582505600,0
0,0,0,0,37731745400,0
0,0,0,0,37781058100,0
0,0,0,0,37923811500,0
0,0,0,0,40274463000,0
0,0,0,0,40392108700,0
0,0,0,0,40486041900,0
0,0,0,0,40570518100,0
0,0,0,0,40683353500,0
0,0,0,0,42912427700,0
0,0,0,0,42949278100,0
0,0,0,0,42984128300,0
0,0,0,0,43054262900,0
0,0,0,0,43493174600,0
0,0,0,0,43547149300,0
0,0,0,0,43667831500,0
0,0,0,0,43766914600,0
0,0,0,0,44256190900,0
0,0,0,0,44387718900,0
0,0,0,0,45190261300,0
0,0,0,0,45256200900,0
0,0,0,0,45545376300,0
0,0,0,0,45575687700,0
0,0,0,0,45805164300,0
0,0,0,0,46317892300,0
0,0,0,0,46355359700,0
0,0,0,0,46478957500,0
0,0,0,0,46555075600,0
0,0,0,0,46656732100,0
0,0,0,0,46791006700,0
0,0,0,0,46897448000,0
0,0,0,0,46967665500,0
0,0,0,0,47066691800,0
0,0,0,0,48222431700,0
0,0,0,0,49292228000,0
0,0,0,0,49487415400,0
0,0,0,0,49554995400,0
0,0,0,0,49653869200,0
0,0,0,0,49813322300,0
0,0,0,0,49996427900,0
0,0,0,0,50569745400,0
0,0,0,0,50654260600,0
0,0,0,0,50826821000,0
0,0,0,0,50922887100,0
0,0,0,0,50954952600,0
0,0,0,0,51055340500,0
0,0,0,0,51491056400,0
0,0,0,0,51595195700,0
0,0,0,0,51672063200,0
0,0,0,0,52503470500,0
0,0,0,0,52579855800,0
0,0,0,0,52736393800,0
0,0,0,0,52778771700,0
0,0,0,0,52876292500,0
0,0,0,0,52954007000,0
0,0,0,0,53055672000,0
0,0,0,0,53285949300,0
0,0,0,0,53355028300,0
0,0,0,0,53455166100,0
0,0,0,0,53558509300,0
0,0,0,0,53695763200,0
0,0,0,0,53760473100,0
0,0,0,0,54058628300,0
0,0,0,0,54200500900,0
0,0,0,0,54383034300,0
0,0,0,0,56365242700,0
0,0,0,0,56393538200,0
0,0,0,0,56517039800,0
0,0,0,0,56567451900,0
0,0,0,0,56692697100,0
0,0,0,0,56798978900,0
0,0,0,0,57135699700,0
0,0,0,0,57427548800,0
0,0,0,0,58019931000,0
0,0,0,0,58040643100,0
0,0,0,0,58059947800,0
0,0,0,0,58156669300,0
0,0,0,0,58898250500,0
0,0,0,0,58909107300,0
0,0,0,0,59131164800,0
0,0,0,0,59161153400,0
0,0,0,0,59566519000,0
0,0,0,0,60476016700,0
