Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
156,1685539205,1713684300,155,43,270,5486448300
157,1685539205,1713742700,156,44,271,5486596100
41,1685539203,3997451600,32,45,271,5486756300
24,1685539202,4455290400,7,46,271,5491908100
35,1685539202,4238934900,11,47,271,5492025000
165,1685539205,1659566800,157,48,272,5492169000
174,1685539205,1564735100,165,49,273,5492275200
270,1685539207,5994200,174,50,274,5492368700
271,1685539207,5965600,270,51,275,5492457600
272,1685539207,448700,271,52,276,5492556700
17,1685539202,4686646500,9,53,276,5492894400
46,1685539203,3967390900,35,54,276,5492986300
56,1685539203,3576497300,46,55,276,5493063900
82,1685539203,3202977500,56,56,276,5493076100
125,1685539205,1893622600,82,57,276,5493208200
133,1685539205,1854693800,125,58,276,5493298600
53,1685539203,3778065100,33,59,276,5493394300
39,1685539203,4095617400,20,60,276,5493484500
134,1685539205,1854540900,133,61,276,5493572900
135,1685539205,1841387800,134,62,276,5493661900
23,1685539202,4472575900,15,63,276,5493754200
31,1685539202,4339497700,23,64,276,5494012000
28,1685539202,4351949600,16,65,276,5494356400
30,1685539202,4341639500,17,66,277,5494529700
64,1685539203,3479857000,38,67,278,5494681700
273,1685539207,80158900,272,68,284,5572380100
274,1685539207,147003500,273,69,295,5639316100
275,1685539207,234249000,274,70,312,5726645900
276,1685539207,387801500,275,71,326,5880290000
284,1685539207,557830000,276,72,335,6130173200
126,1685539205,6146508500,64,73,592,9762077200
127,1685539205,6146865900,126,74,592,9762521300
128,1685539205,6146176700,127,75,592,9762597600
295,1685539207,4123888400,284,76,593,9763119100
312,1685539207,4036915600,295,77,594,9763435800
25,1685539202,8695517900,7,78,594,9764996100
65,1685539203,7732943500,25,79,594,9765064800
79,1685539203,7490978000,65,80,594,9765176600
136,1685539205,6112773900,135,81,594,9765269700
34,1685539202,8513554300,26,82,594,9765955000
44,1685539203,8265297300,28,83,594,9769991200
71,1685539203,7654625000,34,84,594,9770324500
45,1685539203,8265729800,44,85,594,9770468700
43,1685539203,8270647300,21,86,594,9770680100
104,1685539204,6734049200,70,87,594,9770868800
92,1685539204,7210026400,41,88,594,9771056200
93,1685539204,7211032700,92,89,594,9772258600
100,1685539204,6899281000,93,90,594,9772408400
109,1685539204,6623666600,100,91,594,9772521600
277,1685539207,4278202800,109,92,594,9772643200
88,1685539204,7258666500,43,93,594,9772725800
103,1685539204,6752922600,53,94,594,9773690500
67,1685539203,7721484300,33,95,594,9773813400
91,1685539204,7220355200,39,96,594,9774199900
143,1685539205,6071303800,91,97,594,9774556900
8,1685539202,9220192400,0,98,594,9774988200
50,1685539203,8204540800,8,99,594,9775052000
78,1685539203,7511626500,50,100,594,9775401200
119,1685539205,6266456400,104,101,594,9775473700
137,1685539205,6122793200,136,102,594,9775900800
168,1685539205,5909929600,137,103,594,9776042400
172,1685539205,5874526300,168,104,594,9776405000
158,1685539205,6002143900,103,105,594,9777268200
18,1685539202,8915642300,14,106,594,9777451800
83,1685539203,7487598100,36,107,594,9778030800
47,1685539203,8239967800,32,108,594,9778218900
195,1685539206,5342650300,47,109,594,9778604700
129,1685539205,6162409300,128,110,594,9778973200
130,1685539205,6162508500,129,111,594,9779141000
131,1685539205,6160439600,130,112,594,9779281800
171,1685539205,5879453100,131,113,594,9779399700
326,1685539207,3899293700,312,114,595,9779515900
335,1685539207,3649675900,326,115,596,9779693800
593,1685539211,896283300,335,116,674,10659102100
594,1685539211,895968300,593,117,675,10659323600
595,1685539211,879988100,594,118,676,10659444000
48,1685539203,10202770600,18,119,775,11745164500
95,1685539204,9566590200,67,120,818,12273906800
285,1685539207,6682358200,171,121,818,12274155400
286,1685539207,6682399700,285,122,818,12274361000
287,1685539207,6682362500,286,123,818,12274453600
288,1685539207,6681985900,287,124,818,12274543300
289,1685539207,6681983800,288,125,818,12274692600
97,1685539204,9477289000,64,126,818,12276246900
85,1685539203,10086499800,62,127,829,12392129800
87,1685539204,9885111400,85,128,829,12392244500
596,1685539211,2612877300,595,129,830,12392494100
597,1685539211,2524236200,596,130,831,12392764600
675,1685539212,1733858000,597,131,832,12393090100
84,1685539203,10091686800,83,132,832,12393404100
159,1685539205,8618013700,84,133,832,12393996200
241,1685539206,7265922900,159,134,832,12394106800
242,1685539206,7263496700,241,135,832,12394220000
243,1685539206,7262750500,242,136,832,12394240200
676,1685539212,1735022700,675,137,833,12394450900
830,1685539214,3180200,676,138,834,12395595200
173,1685539205,8489896400,88,139,834,12395736000
40,1685539203,10910054800,10,140,834,12395757100
42,1685539203,10900669400,40,141,834,12400638700
94,1685539204,9732428400,64,142,834,12400852600
59,1685539203,10417121200,21,143,834,12401359500
831,1685539214,9054100,830,144,835,12401743100
832,1685539214,8832600,831,145,836,12401828400
833,1685539214,7838500,832,146,837,12402200100
834,1685539214,7047500,833,147,838,12402347700
835,1685539214,1235300,834,148,839,12402811000
836,1685539214,1145700,835,149,840,12402967400
837,1685539214,1084300,836,150,841,12403277100
838,1685539214,1074100,837,151,842,12403403900
839,1685539214,830400,838,152,843,12403577900
840,1685539214,732100,839,153,844,12403641000
841,1685539214,775700,840,154,845,12403815800
842,1685539214,600300,841,155,846,12403946800
843,1685539214,532200,842,156,847,12404061800
63,1685539203,10406861700,33,157,847,12404771000
257,1685539206,7149581100,143,158,847,12404961000
258,1685539206,7149548600,257,159,847,12405077100
74,1685539203,10278400500,31,160,847,12405253400
86,1685539204,9900950600,74,161,847,12405348200
107,1685539204,9318288200,86,162,847,12405435000
58,1685539203,10437747300,33,163,847,12405635900
170,1685539205,8520553200,119,164,847,12405715200
179,1685539205,8298952400,158,165,851,12441137200
209,1685539206,7773346400,195,166,851,12441658700
278,1685539207,6947545800,277,167,851,12442105600
279,1685539207,6947206400,278,168,851,12442389300
96,1685539204,9646970000,58,169,851,12443520200
51,1685539203,10859217700,20,170,851,12443715400
108,1685539204,9296878800,51,171,851,12444342300
72,1685539203,10328599400,71,172,851,12444538800
178,1685539205,8322831900,95,173,851,12461032000
844,1685539214,58029400,843,174,852,12461682700
845,1685539214,58035600,844,175,853,12461794400
77,1685539203,10220488000,38,176,853,12462510300
231,1685539206,7520409400,78,177,853,12463546500
120,1685539205,8897238000,96,178,853,12463569300
160,1685539205,8676654900,107,179,853,12463883200
364,1685539208,5670811300,160,180,853,12463998400
365,1685539208,5669937400,364,181,853,12464024500
37,1685539202,11167651900,10,182,853,12464520000
432,1685539209,4790800500,108,183,853,12464901200
433,1685539209,4787588300,432,184,853,12464968100
146,1685539205,8722952900,97,185,853,12465028000
106,1685539204,9407895400,39,186,853,12465145100
166,1685539205,8631399200,106,187,853,12465205600
846,1685539214,61440700,845,188,854,12465329800
101,1685539204,9551868300,48,189,854,12465490000
374,1685539208,5607525900,101,190,854,12466023100
191,1685539206,8102413400,59,191,854,12466082800
381,1685539208,5481287200,87,192,854,12466274600
328,1685539207,6575125500,178,193,854,12466397400
73,1685539203,10350374000,72,194,854,12466507600
187,1685539205,8132377600,73,195,854,12466583500
202,1685539206,7920128100,187,196,854,12466654400
122,1685539205,8896262400,120,197,854,12466833300
234,1685539206,7486138000,173,198,854,12466857400
123,1685539205,8885192000,45,199,854,12467104300
388,1685539208,5424723200,374,200,854,12467492300
244,1685539206,7335488900,43,201,854,12467637200
245,1685539206,7362177000,244,202,860,12506610600
847,1685539214,922164300,846,203,935,13326172200
852,1685539214,864772500,847,204,936,13326383700
853,1685539214,2215206400,852,205,1059,14677000700
854,1685539214,2212860700,853,206,1060,14678143900
66,1685539203,12630631200,37,207,1060,14678975200
232,1685539206,9734423000,231,208,1060,14679345400
233,1685539206,9721258300,232,209,1060,14679604500
313,1685539207,8937958200,233,210,1060,14679957900
334,1685539207,8812925800,313,211,1073,14909154400
448,1685539209,7031462900,334,212,1073,14909303800
449,1685539209,7031421500,448,213,1073,14909387800
450,1685539209,7027272300,449,214,1073,14909496400
451,1685539209,8021848300,450,215,1134,15904220400
452,1685539209,9519132600,451,216,1234,17402122600
81,1685539203,15127520900,62,217,1234,17402156100
89,1685539204,14880560100,81,218,1234,17402288200
194,1685539206,13003311400,64,219,1234,17402422500
176,1685539205,13361052900,94,220,1234,17402454400
75,1685539203,15192423700,36,221,1235,17402579200
861,1685539214,4896016000,854,222,1236,17402711900
256,1685539206,12169179900,173,223,1236,17403323500
238,1685539206,12295898100,146,224,1236,17404090500
264,1685539206,12108167600,243,225,1236,17404332400
68,1685539203,15340084100,30,226,1236,17404776100
322,1685539207,11582298900,119,227,1236,17404851800
132,1685539205,13784114500,68,228,1236,17404885400
261,1685539206,12136531900,234,229,1236,17405253800
49,1685539203,15861536800,29,230,1236,17405572200
169,1685539205,14065616100,123,231,1305,17947181500
175,1685539205,14615688200,169,232,1342,18543413400
382,1685539208,11554874200,381,233,1342,18543536600
190,1685539205,14180764700,75,234,1342,18543669200
204,1685539206,13942487600,190,235,1342,18543745700
54,1685539203,16825600800,49,236,1342,18543970400
280,1685539207,13048269200,279,237,1342,18544355500
259,1685539206,13295099700,258,238,1344,18554531900
303,1685539207,12870550800,179,239,1344,18555390200
389,1685539208,11512001700,388,240,1344,18555854000
390,1685539208,11799026300,389,241,1375,18842988800
391,1685539208,11794711400,390,242,1375,18843014700
212,1685539206,16649810200,172,243,1521,21441632200
320,1685539207,15626458700,212,244,1521,21441731600
321,1685539207,15626093600,320,245,1521,21441883300
139,1685539205,17775855500,132,246,1521,21441974000
290,1685539207,15848128800,289,247,1521,21442129500
291,1685539207,15848136000,290,248,1521,21442241200
260,1685539206,16182870300,259,249,1521,21442418400
323,1685539207,15602685100,321,250,1521,21442514800
414,1685539209,14016812300,260,251,1521,21442601400
80,1685539203,19168620300,79,252,1521,21442909300
182,1685539205,17243460000,80,253,1521,21442983200
237,1685539206,16384813800,175,254,1521,21443059800
266,1685539206,16123906000,170,255,1521,21459776000
415,1685539209,14029949900,414,256,1521,21460112500
225,1685539206,16532810800,209,257,1521,21460455300
377,1685539208,14545553400,303,258,1521,21460637300
281,1685539207,15957910300,280,259,1521,21460826400
183,1685539205,17261476100,182,260,1521,21461089000
453,1685539209,13578210700,452,261,1521,21461353800
454,1685539209,13578149700,453,262,1521,21461425200
360,1685539208,14717664700,202,263,1521,21461489500
618,1685539211,11431137500,323,264,1521,21461612200
620,1685539211,11428843800,618,265,1521,21461680500
114,1685539205,18005569100,24,266,1521,21461749000
115,1685539205,18005544900,114,267,1521,21461816200
116,1685539205,17993088700,115,268,1521,21461919100
269,1685539207,15986930700,89,269,1521,21461976100
421,1685539209,13882424400,269,270,1521,21462035900
467,1685539209,13216198500,421,271,1521,21462095300
145,1685539205,17725181000,54,272,1521,21462365400
121,1685539205,17896173100,38,273,1521,21462525200
193,1685539206,17092192600,63,274,1521,21462580200
558,1685539211,12341151300,415,275,1543,21783568100
601,1685539211,11887901200,558,276,1543,21783609000
602,1685539211,11884471700,601,277,1543,21783985300
200,1685539206,17273255000,94,278,1543,21784175900
268,1685539206,16423705100,193,279,1543,21784816300
422,1685539209,14197742500,328,280,1543,21785065800
297,1685539207,16131530500,264,281,1543,21785162900
513,1685539210,13032464100,281,282,1543,21785475100
533,1685539210,12521728700,513,283,1543,21785657800
298,1685539207,16131820700,297,284,1543,21785743700
299,1685539207,16131877300,298,285,1543,21785864200
314,1685539207,16037800200,166,286,1543,21786514900
90,1685539204,19250894800,48,287,1543,21786853000
936,1685539214,8460698800,861,288,1544,21787069700
293,1685539207,16181635800,268,289,1544,21787462400
347,1685539207,15431756800,176,290,1544,21787571700
613,1685539211,11795504800,122,291,1544,21788292900
631,1685539211,11684411100,613,292,1544,21788370700
267,1685539206,16450522000,266,293,1544,21788447500
1059,1685539216,7111955500,936,294,1545,21788790000
57,1685539203,19867510900,29,295,1545,21789202400
180,1685539205,17628030000,57,296,1545,21789300900
252,1685539206,16607566900,225,297,1545,21789577500
534,1685539210,12527474700,533,298,1545,21791553100
535,1685539210,12526907000,534,299,1545,21791630400
536,1685539210,12526878600,535,300,1545,21791689500
537,1685539210,12527221200,536,301,1545,21792210000
541,1685539210,12461861600,537,302,1545,21794927500
455,1685539209,13907622500,454,303,1545,21795069400
1060,1685539216,7122764600,1059,304,1546,21800792200
331,1685539207,15750101300,293,305,1546,21801226500
163,1685539205,17987708900,77,306,1546,21801494400
197,1685539206,17325527500,194,307,1547,21801604600
292,1685539207,16206725100,291,308,1547,21801647200
632,1685539211,11695193100,631,309,1547,21801763000
633,1685539211,11693075700,632,310,1547,21801999500
219,1685539206,16902680800,42,311,1547,21802088200
223,1685539206,16883343100,121,312,1547,21802263000
481,1685539210,13413561300,145,313,1547,21802354900
484,1685539210,13407872800,481,314,1547,21802453200
617,1685539211,11776069200,484,315,1547,21802547500
366,1685539208,15007957000,365,316,1547,21802760400
417,1685539209,14351701900,366,317,1547,21802865100
426,1685539209,14160994800,417,318,1547,21803003600
427,1685539209,14160687900,426,319,1547,21803067300
192,1685539206,17436207500,191,320,1547,21803143600
296,1685539207,16157483000,261,321,1547,21803384700
437,1685539209,14086594300,204,322,1547,21803761500
482,1685539210,13409999000,437,323,1547,21803867600
337,1685539207,15638164700,200,324,1547,21804094100
354,1685539208,15297152900,281,325,1547,21804304100
379,1685539208,18624842000,176,326,1702,25556862900
400,1685539208,18383987700,176,327,1702,25557002600
1236,1685539219,13577992100,1060,328,1981,30980638600
1544,1685539223,9193946100,1236,329,1982,30980910800
1545,1685539223,9192364400,1544,330,1983,30981089500
1546,1685539223,9180536500,1545,331,1984,30981258800
1981,1685539232,864200,1546,332,1985,30981487900
1982,1685539232,803300,1981,333,1986,30981658200
1983,1685539232,1320099400,1982,334,2023,32301134700
1984,1685539232,1320470200,1983,335,2024,32301669600
1985,1685539232,1320484100,1984,336,2025,32301925300
610,1685539211,22353721400,299,337,2025,32302211200
431,1685539209,24631913400,422,338,2025,32302369700
1986,1685539232,1321057800,1985,339,2026,32302662900
2023,1685539233,1847300,1986,340,2027,32302912200
2024,1685539233,1572300,2023,341,2028,32303172000
301,1685539207,26645673000,292,342,2028,32303891500
459,1685539209,24346228000,301,343,2028,32304118600
460,1685539209,24345479800,459,344,2028,32304187400
625,1685539211,22234010900,460,345,2028,32304663500
626,1685539211,22233981700,625,346,2028,32304814400
627,1685539211,22229363900,626,347,2028,32304929700
628,1685539211,22229340300,627,348,2028,32305064400
658,1685539212,21907316300,628,349,2028,32305249300
2025,1685539233,3746400,2024,350,2029,32305581000
2026,1685539233,3371100,2025,351,2030,32305969400
419,1685539209,24789233800,179,352,2030,32307035900
185,1685539205,28076302600,183,353,2030,32307312900
247,1685539206,27154542600,158,354,2030,32307672300
205,1685539206,27682941500,119,355,2030,32308194200
519,1685539210,23268057900,261,356,2030,32308758300
186,1685539205,28012289100,53,357,2030,32308968600
2027,1685539233,6617000,2026,358,2031,32309467200
105,1685539204,29256931500,67,359,2031,32310126900
2028,1685539233,7394200,2027,360,2032,32310469400
383,1685539208,25327636200,382,361,2032,32316434500
2029,1685539233,11392600,2028,362,2033,32316899800
384,1685539208,25325452200,383,363,2033,32317335300
687,1685539212,21583938500,384,364,2033,32317921800
2030,1685539233,12443100,2029,365,2034,32318335000
318,1685539207,26517046100,88,366,2034,32319609000
2031,1685539233,10708300,2030,367,2035,32320147200
315,1685539207,26538654900,84,368,2035,32321215700
353,1685539208,25817464200,170,369,2035,32321392400
394,1685539208,25249059100,101,370,2035,32321826000
728,1685539212,21027728400,318,371,2035,32321967600
729,1685539212,21027685000,728,372,2035,32322054600
805,1685539213,20142873600,729,373,2035,32322154000
434,1685539209,24644874900,433,374,2035,32322395200
490,1685539210,23971133200,434,375,2038,32442207500
559,1685539211,24813356500,490,376,2202,34260389400
743,1685539213,27943813000,427,377,2553,39378194700
744,1685539213,27939922500,743,378,2553,39378285600
198,1685539206,34899671900,95,379,2553,39378591700
436,1685539209,31664945600,353,380,2553,39378957300
249,1685539206,34221820800,94,381,2553,39378994900
476,1685539209,31030658300,467,382,2553,39379223600
660,1685539212,28972578800,658,383,2553,39379289900
661,1685539212,28970656800,660,384,2553,39379388800
662,1685539212,28970537400,661,385,2553,39379423100
663,1685539212,28967713300,662,386,2553,39379577900
664,1685539212,28965687800,663,387,2553,39379677400
770,1685539213,27699613700,664,388,2553,39379775200
117,1685539205,35910025900,116,389,2553,39380295400
161,1685539205,35592834800,139,390,2553,39380357500
401,1685539208,32207201200,161,391,2553,39380518200
463,1685539209,31393175600,401,392,2553,39380596900
677,1685539212,28719555500,463,393,2553,39380705200
461,1685539209,31419824800,322,394,2553,39380970700
113,1685539205,35958495800,64,395,2553,39381219900
246,1685539206,34233673800,245,396,2553,39381242800
469,1685539209,31103066300,185,397,2553,39381684900
304,1685539207,33696437600,101,398,2553,39382290600
778,1685539213,27585318400,304,399,2553,39382453100
796,1685539213,27251460300,770,400,2553,39382555500
788,1685539213,27463259900,198,401,2553,39382815700
399,1685539208,32220681300,261,402,2553,39383351100
438,1685539209,31665981800,237,403,2553,39383887200
465,1685539209,31165032400,438,404,2553,39384011400
1008,1685539215,25408311000,465,405,2553,39384264500
162,1685539205,35709900400,47,406,2571,39502870000
316,1685539207,34962626400,162,407,2618,40759979000
372,1685539208,34697286000,354,408,2655,41538950300
262,1685539206,36403087800,205,409,2663,41680734200
302,1685539207,36017015600,262,410,2663,41680895900
806,1685539213,29499307100,805,411,2663,41681140400
203,1685539206,37099336700,197,412,2663,41681208200
825,1685539214,29550123200,806,413,2695,41931963200
826,1685539214,29549718900,825,414,2695,41932004100
265,1685539206,36631534200,252,415,2695,41932114200
346,1685539207,35617100300,265,416,2695,41932180000
538,1685539210,32629057900,346,417,2695,41932198400
674,1685539212,31279035900,538,418,2695,41932294800
807,1685539213,29747658900,674,419,2695,41932351500
808,1685539213,29745726500,807,420,2695,41932415100
542,1685539210,32598202100,541,421,2695,41932475900
543,1685539210,32596945200,542,422,2695,41932549500
544,1685539210,32596280300,543,423,2695,41932612700
678,1685539212,31271103000,677,424,2695,41932761300
329,1685539207,35951171700,223,425,2695,41932791800
680,1685539212,31267393200,678,426,2695,41933137200
445,1685539209,34097824800,372,427,2695,41933214500
138,1685539205,38270381100,70,428,2695,41933518600
875,1685539214,29330011000,778,429,2695,41933579500
797,1685539213,29802273300,796,430,2695,41933639700
545,1685539210,32597387500,544,431,2695,41933862300
494,1685539210,33421479300,469,432,2695,41934140000
456,1685539209,34046381400,455,433,2695,41934204800
248,1685539206,36780252800,247,434,2695,41934269700
520,1685539210,32858405000,456,435,2695,41934289000
521,1685539210,32855919900,520,436,2695,41934804900
813,1685539213,29715866900,545,437,2695,41935079600
814,1685539213,29715768600,813,438,2695,41935180000
815,1685539213,29715265700,814,439,2695,41935235700
816,1685539213,29710270100,815,440,2695,41935370100
1039,1685539215,27608393500,816,441,2695,41935466200
1040,1685539215,31374289700,1039,442,2971,45701776600
343,1685539207,42477692500,109,443,3125,48707149900
568,1685539211,39224340600,521,444,3125,48707320100
741,1685539213,37273485900,568,445,3125,48707460700
715,1685539212,37493318200,610,446,3125,48707726300
716,1685539212,37493287900,715,447,3125,48707836800
907,1685539214,35784653000,716,448,3125,48707924400
908,1685539214,35782614200,907,449,3125,48708063700
993,1685539215,34880946200,908,450,3125,48708089600
522,1685539210,39627931000,476,451,3125,48708420600
2032,1685539233,16398403400,2031,452,3126,48708769600
55,1685539203,46965232600,27,453,3126,48709176800
2033,1685539233,17694341700,2032,454,3208,50011172900
876,1685539214,37407677300,875,455,3208,50011393800
760,1685539213,38400079000,687,456,3208,50011506600
1080,1685539216,34990314900,760,457,3208,50011820500
1081,1685539216,34986880200,1080,458,3208,50011954500
1082,1685539216,34982451900,1081,459,3208,50012067200
712,1685539212,38824993700,94,460,3208,50012465800
1130,1685539217,34216328900,1082,461,3208,50012504100
1755,1685539228,23521625500,1130,462,3208,50012782100
305,1685539207,44307246300,192,463,3208,50013277700
496,1685539210,41482124100,305,464,3208,50013360100
651,1685539211,39753219500,496,465,3208,50013434100
1756,1685539228,23521394000,1755,466,3208,50013742500
1757,1685539228,23521480900,1756,467,3208,50014065400
1758,1685539228,23519683500,1757,468,3208,50014189500
681,1685539212,39343538500,680,469,3208,50014338700
361,1685539208,43267996300,360,470,3208,50014405100
236,1685539206,45025185700,84,471,3208,50014607300
586,1685539211,40378875000,494,472,3208,50014730000
375,1685539208,43148388400,361,473,3208,50014995400
398,1685539208,42865341600,375,474,3208,50015121900
239,1685539206,44903819700,236,475,3208,50015339300
1759,1685539228,23520700100,1758,476,3208,50015419500
1809,1685539229,21729376200,1759,477,3208,50015559500
308,1685539207,44290367200,173,478,3208,50015672600
309,1685539207,44290351400,308,479,3208,50015778800
310,1685539207,44290272600,309,480,3208,50015808500
228,1685539206,45078959600,78,481,3208,50019067600
118,1685539205,46546542000,66,482,3208,50019087800
149,1685539205,46252078500,118,483,3208,50019183400
355,1685539208,43508357200,149,484,3208,50019238100
917,1685539214,37052876900,248,485,3208,50019617300
924,1685539214,36933090200,917,486,3208,50019673300
362,1685539208,43249337500,238,487,3208,50019728700
742,1685539213,38585655900,741,488,3208,50019793500
746,1685539213,38578485700,742,489,3208,50019867800
900,1685539214,37204734300,746,490,3208,50019914900
901,1685539214,37251960100,900,491,3209,50067292900
902,1685539214,37243120300,901,492,3209,50067396000
954,1685539215,36547738600,902,493,3209,50067496300
955,1685539215,36545359500,954,494,3209,50067596600
957,1685539215,36545245400,955,495,3209,50067687800
959,1685539215,36545049300,957,496,3209,50067772700
965,1685539215,36494354400,959,497,3209,50067873000
966,1685539215,36494197900,965,498,3209,50067989400
967,1685539215,36494107800,966,499,3209,50068105800
968,1685539215,36492745700,967,500,3209,50068187800
969,1685539215,36492634800,968,501,3209,50068280200
444,1685539209,42305844100,256,502,3209,50068499300
1620,1685539225,26221077400,444,503,3209,50068680300
970,1685539215,36492712200,969,504,3209,50068754400
971,1685539215,36492807200,970,505,3209,50069043900
972,1685539215,36492728300,971,506,3209,50069135500
2034,1685539233,17751239800,2033,507,3210,50069551600
2035,1685539233,18506691600,2034,508,3280,50826429000
3126,1685539250,2118804300,2035,509,3281,50827485600
3163,1685539250,1527777200,3126,510,3282,50828518300
3210,1685539251,759449100,3163,511,3283,50828934500
363,1685539208,46996702600,355,512,3385,53767251500
3211,1685539251,5522077600,3210,513,3552,55593748800
3281,1685539252,5914683000,3211,514,3641,56741951200
862,1685539214,44396444500,363,515,3651,56910342200
3282,1685539252,6082222200,3281,516,3652,56910611000
864,1685539214,44382423100,862,517,3652,56910799200
3283,1685539252,6082210600,3282,518,3653,56911031600
385,1685539208,49899232100,138,519,3653,56911289400
188,1685539205,52561034200,52,520,3653,56911490000
189,1685539205,52557685700,188,521,3653,56911760100
215,1685539206,52088706200,189,522,3653,56911821000
386,1685539208,49899660900,385,523,3653,56912024400
220,1685539206,52011922400,219,524,3653,56912529600
255,1685539206,51687206200,220,525,3653,56912608100
307,1685539207,51202436900,255,526,3653,56912728300
111,1685539205,53524438700,38,527,3653,56912900400
994,1685539215,43085650800,993,528,3653,56913011300
1041,1685539215,42576913300,1040,529,3653,56913120800
1042,1685539215,42576817200,1041,530,3653,56913230700
1043,1685539215,42576711600,1042,531,3653,56913369300
1079,1685539216,41949587600,1043,532,3653,56913454700
1243,1685539219,39455926500,1079,533,3653,56913563800
1245,1685539219,39439942200,1243,534,3653,56913662500
1246,1685539219,39439880900,1245,535,3653,56913755000
1247,1685539219,39439730300,1246,536,3653,56913847100
531,1685539210,47668978700,445,537,3653,56913892900
1249,1685539219,39439595900,1247,538,3653,56914008900
1251,1685539219,39437167500,1249,539,3653,56914083200
3386,1685539255,3147001900,3283,540,3654,56914417100
3553,1685539257,1321057800,3386,541,3655,56915079700
300,1685539207,51257766500,91,542,3655,56915247300
283,1685539207,51357341100,146,543,3655,56915342000
458,1685539209,49006151300,283,544,3655,56915463100
216,1685539206,52089779400,53,545,3655,56915650000
217,1685539206,52087143600,216,546,3655,56915706900
641,1685539211,46731759100,620,547,3655,56915852100
642,1685539211,46724632800,641,548,3655,56915928100
3652,1685539258,5612600,3553,549,3656,56916162700
634,1685539211,46806632400,633,550,3656,56917181700
76,1685539203,54677980900,30,551,3656,56918061200
357,1685539208,50314309600,87,552,3656,56918156000
682,1685539212,46247268700,681,553,3656,56918244900
823,1685539213,44582245700,682,554,3656,56918471700
935,1685539214,43595962800,823,555,3656,56918561700
952,1685539215,43456576800,935,556,3656,56918653100
1141,1685539217,40923646900,952,557,3656,56918743700
395,1685539208,49843708200,394,558,3656,56918865400
540,1685539210,47587486200,395,559,3656,56918947700
1259,1685539219,39421359700,1141,560,3656,56919484700
457,1685539209,49027183400,391,561,3656,56919596900
485,1685539210,48510369200,457,562,3656,56919689800
798,1685539213,44788400000,797,563,3656,56919984500
799,1685539213,44787732500,798,564,3656,56920110100
800,1685539213,44785335100,799,565,3656,56920164900
803,1685539213,44755326600,800,566,3656,56920372500
1016,1685539215,42832962100,803,567,3656,56920484800
1017,1685539215,42830756300,1016,568,3656,56920595200
1018,1685539215,42831196900,1017,569,3656,56921273700
1260,1685539219,39422386300,1259,570,3656,56921651600
324,1685539207,51053540500,76,571,3656,56921786300
325,1685539207,51050326000,324,572,3656,56921892500
349,1685539208,50533804700,325,573,3656,56921964600
1063,1685539216,42161382300,349,574,3656,56922041100
1111,1685539217,41433003000,1063,575,3656,56922262700
378,1685539208,49998571300,122,576,3656,56922344000
1261,1685539219,39423030700,1260,577,3656,56922437000
112,1685539205,53519180900,111,578,3656,56922779600
525,1685539210,47796074000,112,579,3656,56922891600
1810,1685539229,28636518300,1809,580,3656,56923159700
1811,1685539229,28636505500,1810,581,3656,56923520300
311,1685539207,51198077200,310,582,3656,56923712300
206,1685539206,52291720300,45,583,3656,56924063400
207,1685539206,52291244100,206,584,3656,56924146100
