Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,222,100000000,0,9063
0,118,100000000,0,9063
0,22,100000000,0,9063
0,5,100000000,0,9063
0,26,100000000,0,9063
1,62,100000000,0,5122
1,293,100000000,0,5122
1,226,100000000,0,5122
1,262,100000000,0,5122
1,156,100000000,0,5122
1,284,100000000,0,5122
1,73,100000000,0,5122
2,120,100000000,0,3703
2,297,100000000,0,3703
2,192,100000000,0,3703
2,257,100000000,0,3703
2,220,100000000,0,3703
2,36,100000000,0,3703
2,246,100000000,0,3703
2,237,100000000,0,3703
3,65,100000000,0,2942
3,158,100000000,0,2942
3,274,100000000,0,2942
3,89,100000000,0,2942
3,12,100000000,0,2942
3,88,100000000,0,2942
3,24,100000000,0,2942
4,205,100000000,0,2461
4,260,100000000,0,2461
4,142,100000000,0,2461
4,233,100000000,0,2461
4,294,100000000,0,2461
4,146,100000000,0,2461
4,56,100000000,0,2461
5,38,100000000,0,2127
5,102,100000000,0,2127
5,234,100000000,0,2127
5,280,100000000,0,2127
5,239,100000000,0,2127
5,46,100000000,0,2127
5,212,100000000,0,2127
5,11,100000000,0,2127
5,54,100000000,0,2127
5,0,100000000,0,2127
5,272,100000000,0,2127
6,91,100000000,0,1880
6,223,100000000,0,1880
6,153,100000000,0,1880
6,266,100000000,0,1880
6,193,100000000,0,1880
6,255,100000000,0,1880
7,143,100000000,0,1689
7,147,100000000,0,1689
7,160,100000000,0,1689
7,198,100000000,0,1689
7,176,100000000,0,1689
7,230,100000000,0,1689
7,175,100000000,0,1689
7,273,100000000,0,1689
7,73,100000000,0,1689
7,100,100000000,0,1689
8,294,100000000,0,1537
8,90,100000000,0,1537
8,209,100000000,0,1537
8,38,100000000,0,1537
8,176,100000000,0,1537
8,267,100000000,0,1537
9,25,100000000,0,1413
9,79,100000000,0,1413
9,73,100000000,0,1413
9,207,100000000,0,1413
9,186,100000000,0,1413
9,161,100000000,0,1413
9,296,100000000,0,1413
9,110,100000000,0,1413
9,130,100000000,0,1413
10,183,100000000,0,1309
10,199,100000000,0,1309
10,262,100000000,0,1309
10,97,100000000,0,1309
10,202,100000000,0,1309
10,188,100000000,0,1309
10,118,100000000,0,1309
10,264,100000000,0,1309
10,62,100000000,0,1309
10,189,100000000,0,1309
10,117,100000000,0,1309
11,106,100000000,0,1221
11,142,100000000,0,1221
11,82,100000000,0,1221
11,83,100000000,0,1221
11,96,100000000,0,1221
11,94,100000000,0,1221
11,18,100000000,0,1221
11,5,100000000,0,1221
12,149,100000000,0,1145
12,158,100000000,0,1145
12,3,100000000,0,1145
12,262,100000000,0,1145
12,88,100000000,0,1145
12,232,100000000,0,1145
12,120,100000000,0,1145
12,185,100000000,0,1145
12,170,100000000,0,1145
13,297,100000000,0,1079
13,30,100000000,0,1079
13,98,100000000,0,1079
13,127,100000000,0,1079
13,31,100000000,0,1079
13,152,100000000,0,1079
14,87,100000000,0,1021
14,65,100000000,0,1021
14,262,100000000,0,1021
14,208,100000000,0,1021
14,123,100000000,0,1021
14,258,100000000,0,1021
15,191,100000000,0,970
15,211,100000000,0,970
15,246,100000000,0,970
15,72,100000000,0,970
15,199,100000000,0,970
15,39,100000000,0,970
15,80,100000000,0,970
15,243,100000000,0,970
16,29,100000000,0,924
16,242,100000000,0,924
16,150,100000000,0,924
16,158,100000000,0,924
16,99,100000000,0,924
16,140,100000000,0,924
16,244,100000000,0,924
16,49,100000000,0,924
17,57,100000000,0,883
17,77,100000000,0,883
17,67,100000000,0,883
17,159,100000000,0,883
17,150,100000000,0,883
17,88,100000000,0,883
17,33,100000000,0,883
18,36,100000000,0,845
18,44,100000000,0,845
18,190,100000000,0,845
18,129,100000000,0,845
18,82,100000000,0,845
18,86,100000000,0,845
18,26,100000000,0,845
18,257,100000000,0,845
18,241,100000000,0,845
18,11,100000000,0,845
19,298,100000000,0,811
19,236,100000000,0,811
19,170,100000000,0,811
19,206,100000000,0,811
19,161,100000000,0,811
19,204,100000000,0,811
19,230,100000000,0,811
20,153,100000000,0,780
20,82,100000000,0,780
20,151,100000000,0,780
20,68,100000000,0,780
20,278,100000000,0,780
21,104,100000000,0,752
21,69,100000000,0,752
21,149,100000000,0,752
21,166,100000000,0,752
21,50,100000000,0,752
21,196,100000000,0,752
22,142,100000000,0,725
22,129,100000000,0,725
22,0,100000000,0,725
22,256,100000000,0,725
22,221,100000000,0,725
22,154,100000000,0,725
23,157,100000000,0,701
23,88,100000000,0,701
23,268,100000000,0,701
23,41,100000000,0,701
23,224,100000000,0,701
23,262,100000000,0,701
23,211,100000000,0,701
24,72,100000000,0,679
24,231,100000000,0,679
24,261,100000000,0,679
24,276,100000000,0,679
24,99,100000000,0,679
24,33,100000000,0,679
24,3,100000000,0,679
25,57,100000000,0,658
25,160,100000000,0,658
25,214,100000000,0,658
25,141,100000000,0,658
25,9,100000000,0,658
25,144,100000000,0,658
26,255,100000000,0,638
26,153,100000000,0,638
26,18,100000000,0,638
26,56,100000000,0,638
