Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,56,100000000,0,12341
0,87,100000000,0,12341
0,11,100000000,0,12341
0,90,100000000,0,12341
0,73,100000000,0,12341
0,38,100000000,0,12341
0,22,100000000,0,12341
0,99,100000000,0,12341
1,25,100000000,0,7061
1,18,100000000,0,7061
1,74,100000000,0,7061
1,50,100000000,0,7061
1,81,100000000,0,7061
1,45,100000000,0,7061
1,90,100000000,0,7061
1,80,100000000,0,7061
1,7,100000000,0,7061
1,9,100000000,0,7061
2,9,100000000,0,5105
2,36,100000000,0,5105
2,95,100000000,0,5105
2,25,100000000,0,5105
2,56,100000000,0,5105
2,23,100000000,0,5105
2,90,100000000,0,5105
2,62,100000000,0,5105
2,79,100000000,0,5105
3,67,100000000,0,4055
3,83,100000000,0,4055
3,64,100000000,0,4055
3,50,100000000,0,4055
3,16,100000000,0,4055
3,15,100000000,0,4055
3,29,100000000,0,4055
3,84,100000000,0,4055
3,49,100000000,0,4055
3,45,100000000,0,4055
3,74,100000000,0,4055
4,31,100000000,0,3392
4,61,100000000,0,3392
4,69,100000000,0,3392
4,76,100000000,0,3392
4,46,100000000,0,3392
4,82,100000000,0,3392
4,77,100000000,0,3392
4,87,100000000,0,3392
5,19,100000000,0,2932
5,41,100000000,0,2932
5,11,100000000,0,2932
5,36,100000000,0,2932
5,78,100000000,0,2932
5,30,100000000,0,2932
5,52,100000000,0,2932
6,37,100000000,0,2591
6,85,100000000,0,2591
6,30,100000000,0,2591
6,78,100000000,0,2591
6,99,100000000,0,2591
6,97,100000000,0,2591
6,84,100000000,0,2591
6,74,100000000,0,2591
6,58,100000000,0,2591
6,36,100000000,0,2591
6,48,100000000,0,2591
7,72,100000000,0,2329
7,47,100000000,0,2329
7,9,100000000,0,2329
7,42,100000000,0,2329
7,18,100000000,0,2329
7,54,100000000,0,2329
7,1,100000000,0,2329
7,73,100000000,0,2329
7,13,100000000,0,2329
7,34,100000000,0,2329
8,12,100000000,0,2119
8,39,100000000,0,2119
8,44,100000000,0,2119
8,23,100000000,0,2119
8,55,100000000,0,2119
8,29,100000000,0,2119
8,78,100000000,0,2119
8,93,100000000,0,2119
8,67,100000000,0,2119
8,47,100000000,0,2119
9,81,100000000,0,1948
9,53,100000000,0,1948
9,37,100000000,0,1948
