UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,94367200,0
0,0,0,0,172891100,0
0,0,0,0,272018800,0
0,0,0,0,372467700,0
0,0,0,0,471650400,0
0,0,0,0,571659900,0
0,0,0,0,674387300,0
0,0,0,0,771864400,0
0,0,0,0,871644100,0
0,0,0,0,982705500,0
0,0,0,0,1204598800,0
0,0,0,0,1282072300,0
0,0,0,0,1374718700,0
0,0,0,0,1498935900,0
0,0,0,0,1593125700,0
0,0,0,0,1738438900,0
0,0,0,0,1772068400,0
0,0,0,0,1895876300,0
0,0,0,0,1975959600,0
0,0,0,0,2073908500,0
0,0,0,0,2292679400,0
0,0,0,0,2373716000,0
0,0,0,0,2484771800,0
0,0,0,0,2571978200,0
0,0,0,0,2676348400,0
0,0,0,0,2853125600,0
0,0,0,0,2963712100,0
0,0,0,0,2972268900,0
0,0,0,0,3092480600,0
0,0,0,0,3211444300,0
0,0,0,0,3303430500,0
0,0,0,0,3373710300,0
0,0,0,0,3533564700,0
0,0,0,0,3587995500,0
0,0,0,0,3671649400,0
0,0,0,0,4387101000,0
0,0,0,0,4557171000,0
0,0,0,0,4646288300,0
0,0,0,0,4689235900,0
0,0,0,0,4818678000,0
0,0,0,0,4880317300,0
0,0,0,0,5010057300,0
0,0,0,0,5072668600,0
0,0,0,0,5282063300,0
0,0,0,0,5333113700,0
0,0,0,0,5466752300,0
0,0,0,0,6852345200,0
0,0,0,0,6965537100,0
0,0,0,0,6989281800,0
0,0,0,0,8860824600,0
0,0,0,0,11015784100,0
0,0,0,0,11234538400,0
0,0,0,0,11542885300,0
0,0,0,0,11607809800,0
0,0,0,0,11729453000,0
0,0,0,0,11795044400,0
0,0,0,0,11939802100,0
0,0,0,0,11996688500,0
0,0,0,0,12115604100,0
0,0,0,0,12191203900,0
0,0,0,0,12287766000,0
0,0,0,0,12405237000,0
0,0,0,0,13228510700,0
0,0,0,0,13529834900,0
0,0,0,0,13594592000,0
0,0,0,0,13671861600,0
0,0,0,0,13954597900,0
0,0,0,0,13971801600,0
0,0,0,0,14164718300,0
0,0,0,0,14286709200,0
0,0,0,0,14496789500,0
0,0,0,0,15377800300,0
0,0,0,0,15607603200,0
0,0,0,0,16925764100,0
0,0,0,0,17157478700,0
0,0,0,0,18835814300,0
0,0,0,0,18937412200,0
0,0,0,0,19004379000,0
0,0,0,0,19131532800,0
0,0,0,0,19176515700,0
0,0,0,0,19384228200,0
0,0,0,0,19475982400,0
0,0,0,0,19622075200,0
0,0,0,0,19759353600,0
0,0,0,0,21521897300,0
0,0,0,0,24500816400,0
0,0,0,0,24875957000,0
0,0,0,0,24887408600,0
0,0,0,0,24973888000,0
0,0,0,0,25096699000,0
0,0,0,0,25474590800,0
0,0,0,0,26007293000,0
0,0,0,0,26163386100,0
0,0,0,0,26406814000,0
0,0,0,0,27821957100,0
0,0,0,0,27966040000,0
0,0,0,0,28012793100,0
0,0,0,0,28138125500,0
0,0,0,0,28269734700,0
0,0,0,0,28397511700,0
0,0,0,0,28560231000,0
0,0,0,0,28846942400,0
0,0,0,0,29306865600,0
0,0,0,0,30039403500,0
0,0,0,0,32547595100,0
0,0,0,0,35104018200,0
0,0,0,0,35257675200,0
0,0,0,0,36028513900,0
0,0,0,0,36267598800,0
0,0,0,0,36275798600,0
0,0,0,0,36384800800,0
0,0,0,0,36482910800,0
0,0,0,0,36715903100,0
0,0,0,0,38679013300,0
0,0,0,0,39402980800,0
0,0,0,0,40378321600,0
0,0,0,0,42280247800,0
0,0,0,0,42889048100,0
0,0,0,0,42973398200,0
0,0,0,0,43221086100,0
0,0,0,0,43275556700,0
0,0,0,0,43389869800,0
0,0,0,0,43595670900,0
0,0,0,0,46339056200,0
0,0,0,0,46492673900,0
0,0,0,0,47586620900,0
0,0,0,0,47859463200,0
0,0,0,0,48330382000,0
0,0,0,0,48500868700,0
0,0,0,0,49373129000,0
0,0,0,0,50152715400,0
0,0,0,0,50651133200,0
0,0,0,0,51067526100,0
0,0,0,0,51510637900,0
0,0,0,0,51739389300,0
0,0,0,0,51824056200,0
0,0,0,0,52216818500,0
0,0,0,0,52273539100,0
0,0,0,0,52372470400,0
0,0,0,0,52578348700,0
0,0,0,0,52685096000,0
0,0,0,0,52900749800,0
0,0,0,0,53004072700,0
0,0,0,0,53145681900,0
0,0,0,0,53688507200,0
0,0,0,0,54940075700,0
0,0,0,0,55475556700,0
0,0,0,0,55507436800,0
0,0,0,0,55724365300,0
0,0,0,0,55727641500,0
0,0,0,0,55783906500,0
0,0,0,0,55977734300,0
0,0,0,0,55979641300,0
0,0,0,0,57071345600,0
0,0,0,0,57076705900,0
0,0,0,0,57174073300,0
0,0,0,0,57326195800,0
0,0,0,0,59300778800,0
0,0,0,0,60250463800,0
