Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
200,1685798982,325465300,194,62,220,4861196300
13,1685798978,3885174200,4,63,228,5131039400
53,1685798979,4790299700,52,64,340,6913008900
75,1685798980,4560511200,53,65,340,6913063100
82,1685798980,4517295800,75,66,340,6913114100
83,1685798980,4517239300,82,67,340,6913159400
65,1685798979,4667478000,26,68,340,6913189600
71,1685798980,4609306900,65,69,340,6913428300
35,1685798979,5178217800,14,70,340,6913600700
202,1685798982,2359039200,200,71,341,6913843500
203,1685798982,2356895000,202,72,342,6914100700
217,1685798982,2094939800,203,73,343,6914353200
58,1685798979,4734471500,45,74,343,6914884100
24,1685798979,5484538800,5,75,343,6915116300
69,1685798980,4612670500,24,76,343,6915206800
91,1685798980,4402687500,26,77,343,6915447800
220,1685798982,2055005100,217,78,344,6916060200
341,1685798984,2332500,220,79,345,6916168100
342,1685798984,2310800,341,80,346,6916368300
105,1685798980,4178170300,71,81,346,6916610600
106,1685798980,4150868000,69,82,346,6916746500
343,1685798984,2770300,342,83,347,6917049600
344,1685798984,1133600,343,84,348,6917107500
345,1685798984,49156300,344,85,353,6965304600
103,1685798980,4485940300,58,86,373,7222174000
104,1685798980,4485757700,103,87,373,7222188600
159,1685798981,3165039200,104,88,373,7222341200
160,1685798981,3163913400,159,89,373,7222805000
41,1685798979,5448465600,37,90,374,7223152300
90,1685798980,4761804700,41,91,374,7223240500
92,1685798980,4708718500,90,92,374,7224746000
346,1685798984,359694200,345,93,381,7276074600
347,1685798984,359403700,346,94,382,7276393700
348,1685798984,506875600,347,95,386,7423979900
353,1685798984,3739620700,348,96,662,10704878900
381,1685798984,3429288100,353,97,663,10705198700
382,1685798984,3429006500,381,98,664,10705378300
386,1685798985,3281773100,382,99,665,10705634300
564,1685798987,900799200,386,100,666,10705836800
663,1685798988,860300,564,101,667,10706003800
664,1685798988,863400,663,102,668,10706183300
665,1685798988,824500,664,103,669,10706388300
72,1685798980,8369535400,46,104,669,10706674200
40,1685798979,8945593200,23,105,669,10706923100
666,1685798988,1206100,665,106,670,10706998200
667,1685798988,1242500,666,107,671,10707201500
668,1685798988,1292000,667,108,672,10707431300
68,1685798980,8406882500,40,109,672,10707632300
85,1685798980,8302691200,68,110,672,10707724500
119,1685798980,7543156000,85,111,672,10707773500
207,1685798982,5951115800,119,112,672,10707888600
208,1685798982,5950557700,207,113,672,10707982700
209,1685798982,5950546900,208,114,672,10708053100
669,1685798988,1845400,668,115,673,10708167200
210,1685798982,5949844800,209,116,673,10708366600
670,1685798988,1547300,669,117,674,10708488400
211,1685798982,5950062700,210,118,674,10708648800
671,1685798988,13487100,670,119,676,10720627800
672,1685798988,2457831500,671,120,828,13165203200
101,1685798980,11597947700,92,121,925,14323033800
244,1685798983,9008220400,101,122,937,14452130300
60,1685798979,12266479600,35,123,937,14452607000
87,1685798980,12014868000,26,124,937,14452931900
107,1685798980,11686965700,106,125,937,14452985100
117,1685798980,11309949300,87,126,937,14453129100
63,1685798979,12212077000,25,127,937,14453264000
77,1685798980,12081546200,63,128,937,14453318700
79,1685798980,12080025600,77,129,937,14453371300
127,1685798981,11103524400,89,130,937,14453481700
42,1685798979,12656912700,12,131,937,14453681500
229,1685798982,9313630400,42,132,937,14453730400
212,1685798982,9682899100,211,133,937,14453810200
73,1685798980,12108842600,34,134,937,14453895900
19,1685798979,13087651100,4,135,937,14454009300
122,1685798981,11147130900,121,136,937,14454500600
86,1685798980,12021931200,19,137,937,14454550300
113,1685798980,11578151600,86,138,937,14454616700
261,1685798983,8713315600,113,139,937,14454670500
131,1685798981,10954183200,83,140,937,14454723600
132,1685798981,10942784400,131,141,937,14454774200
94,1685798980,11879443000,13,142,937,14454843500
109,1685798980,11644728000,94,143,937,14454980500
133,1685798981,10917791000,109,144,937,14455025100
64,1685798979,12210158200,35,145,937,14455073100
78,1685798980,12082298800,34,146,937,14455362300
59,1685798979,12271816200,44,147,937,14455374300
134,1685798981,10904846800,60,148,937,14455507000
171,1685798982,10142119400,133,149,937,14455643400
233,1685798982,9242401100,64,150,937,14455976100
136,1685798981,10862974500,117,151,937,14455987600
96,1685798980,11822699000,72,152,937,14456075900
123,1685798981,11148795400,122,153,937,14456259400
124,1685798981,11148746700,123,154,937,14456306600
125,1685798981,11137463700,124,155,937,14456352100
328,1685798984,7573967100,125,156,937,14456448800
329,1685798984,7573961300,328,157,937,14456510300
673,1685798988,3748484700,672,158,938,14456592100
674,1685798988,3748365000,673,159,939,14456772300
100,1685798980,11731936700,96,160,939,14456896100
137,1685798981,10843033700,100,161,939,14456951700
199,1685798982,9957143700,105,162,939,14457125700
675,1685798988,3748601700,674,163,940,14457317600
677,1685798988,3736626400,675,164,941,14457476200
938,1685798992,1044800,677,165,942,14457593200
161,1685798981,10398597200,160,166,942,14457704300
126,1685798981,11124622100,60,167,942,14457889000
330,1685798984,7570806800,329,168,942,14457932300
331,1685798984,7570751000,330,169,942,14457979100
332,1685798984,7570277600,331,170,942,14458022800
333,1685798984,7570188500,332,171,942,14458036400
334,1685798984,8133479200,333,172,958,15023693000
335,1685798984,8133797100,334,173,958,15024205600
336,1685798984,8133784800,335,174,958,15024277800
366,1685798984,7875009300,336,175,958,15024500700
155,1685798981,11000676900,127,176,958,15024528900
367,1685798984,7875095700,366,177,958,15024659600
176,1685798982,10698066400,126,178,958,15024728500
128,1685798981,11628617500,81,179,958,15024944700
129,1685798981,11627997400,128,180,958,15025005700
144,1685798981,11229468600,73,181,958,15025262200
368,1685798984,7898771400,367,182,959,15053598000
130,1685798981,11632181300,91,183,959,15053736700
62,1685798979,12827069600,33,184,959,15054171200
245,1685798983,9609103900,244,185,959,15054222300
196,1685798982,10556533700,130,186,959,15054433200
263,1685798983,9283998900,261,187,959,15054501500
84,1685798980,12652342600,26,188,959,15054654600
197,1685798982,10555845500,196,189,959,15054838300
38,1685798979,13310208500,23,190,959,15055289800
108,1685798980,12272800300,81,191,959,15055393300
213,1685798982,10284587200,212,192,959,15055573000
214,1685798982,10284344500,213,193,959,15055690800
74,1685798980,12709201900,35,194,959,15055894700
142,1685798981,11306264100,132,195,959,15056399400
143,1685798981,11306264000,142,196,959,15056461700
177,1685798982,10729828500,143,197,959,15056522800
228,1685798982,9929993900,177,198,959,15058215500
939,1685798992,601871200,938,199,960,15058601800
940,1685798992,601571500,939,200,961,15058848500
941,1685798992,601594300,940,201,962,15059026500
942,1685798992,601644700,941,202,963,15059196700
960,1685798992,884600,942,203,964,15059333100
961,1685798992,709200,960,204,965,15059475800
962,1685798992,640800,961,205,966,15059618200
963,1685798992,734800,962,206,967,15059863000
964,1685798992,747700,963,207,968,15060026800
965,1685798992,745300,964,208,969,15060172300
198,1685798982,10561235900,197,209,969,15060280900
98,1685798980,12337062800,58,210,969,15060385200
153,1685798981,11054910100,60,211,969,15060435700
47,1685798979,13012961200,25,212,969,15060650700
102,1685798980,12330000700,47,213,969,15060744000
88,1685798980,12617449800,79,214,969,15061016900
416,1685798985,7223141300,199,215,969,15061091700
151,1685798981,11094182200,129,216,969,15061273700
205,1685798982,10367436100,151,217,969,15061335400
630,1685798988,4681711100,205,218,969,15061485900
631,1685798988,4679720900,630,219,969,15061583700
966,1685798992,2146100,965,220,970,15061710100
967,1685798992,2235700,966,221,971,15062030000
246,1685798983,10198775200,245,222,1007,15644251300
99,1685798980,12920038100,34,223,1007,15644392400
216,1685798982,10825946300,104,224,1007,15644595400
238,1685798983,10336671500,108,225,1007,15644702300
247,1685798983,10191120600,246,226,1007,15644759100
248,1685798983,10191846200,247,227,1007,15645603500
223,1685798982,10659085900,88,228,1007,15645758200
141,1685798981,11927639500,59,229,1007,15645906900
968,1685798992,586178000,967,230,1008,15646140300
969,1685798992,586259000,968,231,1009,15646375700
970,1685798992,584918500,969,232,1010,15646568300
971,1685798992,584761300,970,233,1011,15646738800
1008,1685798993,818800,971,234,1012,15646900100
1009,1685798993,781600,1008,235,1013,15647107500
1010,1685798993,863200,1009,236,1014,15647365300
1011,1685798993,809400,1010,237,1015,15647479700
1012,1685798993,818000,1011,238,1016,15647670500
1013,1685798993,788900,1012,239,1017,15647851700
1014,1685798993,739100,1013,240,1018,15648056400
1015,1685798993,756200,1014,241,1019,15648229700
1016,1685798993,768100,1015,242,1020,15648395500
168,1685798981,11443789800,107,243,1020,15648586800
169,1685798981,11443311000,168,244,1020,15648603500
221,1685798982,10751457300,169,245,1020,15648700400
249,1685798983,10167232500,221,246,1020,15648750000
51,1685798979,13545747800,14,247,1020,15660065200
227,1685798982,10584434700,176,248,1022,15712298900
1017,1685798993,65831500,1016,249,1023,15713617700
1018,1685798993,65944400,1017,250,1024,15713947300
1019,1685798993,65967900,1018,251,1025,15714144800
1020,1685798993,65953400,1019,252,1026,15714300200
1023,1685798993,871500,1020,253,1027,15714478600
632,1685798988,5330789400,631,254,1027,15714640600
633,1685798988,5356457700,632,255,1027,15740786000
634,1685798988,5356157200,633,256,1027,15740893700
635,1685798988,5355927900,634,257,1027,15741017600
916,1685798992,1439865300,635,258,1027,15741099500
917,1685798992,1437438200,916,259,1027,15741205900
1024,1685798993,27511600,1023,260,1028,15741397400
1025,1685798993,27657500,1024,261,1030,15741758000
1026,1685798993,27795700,1025,262,1031,15742050100
165,1685798981,11641944200,84,263,1031,15742414300
1027,1685798993,28114700,1026,264,1032,15742539700
1028,1685798993,1501600,1027,265,1033,15742841900
1030,1685798993,46360200,1028,266,1037,15788072700
453,1685798986,7568300500,74,267,1051,15912643500
158,1685798981,11866100900,99,268,1051,15913423000
149,1685798981,15026919800,81,269,1200,18888023600
219,1685798982,14038863100,78,270,1200,18888285200
608,1685798987,8731029900,219,271,1200,18888850800
48,1685798979,16794854900,38,272,1200,18889112500
291,1685798984,12543668200,227,273,1200,18889134200
114,1685798980,15828316300,59,274,1200,18889367300
95,1685798980,16306940800,62,275,1200,18889550600
1031,1685798993,3148872100,1030,276,1201,18890870700
1032,1685798993,3148988100,1031,277,1202,18891446400
1033,1685798993,3156155200,1032,278,1203,18898910900
250,1685798983,13387408200,171,279,1203,18899346600
255,1685798983,14446950600,250,280,1258,20050298300
256,1685798983,14951717700,255,281,1274,20555102200
1037,1685798993,6797408000,1033,282,1437,22578604500
1201,1685798996,3688269900,1037,283,1438,22579063600
1202,1685798996,3687983100,1201,284,1439,22579385200
1203,1685798996,5002677300,1202,285,1495,23897986500
1282,1685798998,3267127200,1203,286,1496,23898389800
1438,1685799000,2641917300,1282,287,1566,25220928400
1439,1685799000,2641910600,1438,288,1567,25221235300
1476,1685799001,1724727000,1439,289,1568,25221503900
1496,1685799001,1323319900,1476,290,1569,25221701100
506,1685798986,16480204700,141,291,1569,25222001800
507,1685798986,16480076400,506,292,1569,25222068500
138,1685798981,21541257700,74,293,1569,25222181400
242,1685798983,19841543100,214,294,1569,25222231700
258,1685798983,19582876100,242,295,1569,25222352500
349,1685798984,18283782400,258,296,1569,25222505800
152,1685798981,24101546700,105,297,1751,28088037900
225,1685798982,23022007700,78,298,1751,28088501600
239,1685798983,22765058300,225,299,1751,28088604800
218,1685798982,23242502700,134,300,1751,28088984000
190,1685798982,23673554100,98,301,1751,28089246300
472,1685798986,19558883300,249,302,1751,28089389400
473,1685798986,19556422600,472,303,1751,28089468200
191,1685798982,23664187800,105,304,1751,28089716000
192,1685798982,23652660100,191,305,1751,28089885700
193,1685798982,23652237600,192,306,1751,28089950500
206,1685798982,23393172900,73,307,1751,28090012800
164,1685798981,24010649600,64,308,1751,28090377800
319,1685798984,21315316200,101,309,1751,28090432500
162,1685798981,24029893800,161,310,1751,28090502000
163,1685798981,24029487500,162,311,1751,28090617200
195,1685798982,23633311900,164,312,1751,28090683800
243,1685798983,22686936300,195,313,1751,28090832800
559,1685798987,18490818700,163,314,1751,28091112100
616,1685798987,17878727500,559,315,1751,28091229300
302,1685798984,21606380800,163,316,1751,28091294500
337,1685798984,21198856300,302,317,1751,28091367900
686,1685798988,16928832900,616,318,1751,28091692700
687,1685798988,16928764200,686,319,1751,28091761300
688,1685798988,16928697900,687,320,1751,28091830500
689,1685798988,16928660800,688,321,1751,28091913400
748,1685798989,16157376300,689,322,1751,28091987900
749,1685798989,16157458100,748,323,1751,28092143200
54,1685798979,25929572000,51,324,1751,28092215600
489,1685798986,20984795900,453,325,1848,29629628600
490,1685798986,20984573300,489,326,1848,29629722500
492,1685798986,20978592200,490,327,1848,29629743700
1566,1685799002,6137771800,1496,328,1918,31358609300
1567,1685799002,7166900500,1566,329,1984,32388069300
1568,1685799002,7219484300,1567,330,1987,32440910100
1569,1685799002,7219799900,1568,331,1989,32441494300
1916,1685799008,1168987300,1569,332,1990,32441848100
1954,1685799009,422529900,1916,333,1991,32442140100
1986,1685799010,68095500,1954,334,1993,32458552300
1989,1685799010,17695000,1986,335,1994,32459088100
1990,1685799010,17662300,1989,336,1995,32459441400
30,1685798979,30857978000,5,337,1995,32459890300
588,1685798987,22481669200,30,338,1995,32459934500
597,1685798987,22352768200,588,339,1995,32460031400
350,1685798984,25519889000,349,340,1995,32460088000
524,1685798986,23317141600,350,341,1995,32460240700
525,1685798986,23312913100,524,342,1995,32460294800
598,1685798987,22351074600,597,343,1995,32460566200
230,1685798982,27304494400,229,344,1995,32460677000
369,1685798984,25305736600,368,345,1995,32460783700
374,1685798984,25237918600,369,346,1995,32460854300
391,1685798985,24957989000,374,347,1995,32460911700
222,1685798982,27561858100,194,348,1995,32461039200
1991,1685799010,19293000,1990,349,1996,32461345200
1993,1685799010,9936600,1991,350,1997,32468376900
1994,1685799010,16682700,1993,351,1998,32475700600
1995,1685799010,124456400,1994,352,2002,32583850600
1996,1685799010,122999600,1995,353,2003,32584296000
1997,1685799010,116413300,1996,354,2004,32584686900
1998,1685799010,109458000,1997,355,2005,32585012600
2002,1685799010,1452200,1998,356,2006,32585287600
2003,1685799010,1398800,2002,357,2007,32585650500
2004,1685799010,1340100,2003,358,2008,32585976600
2005,1685799010,1380200,2004,359,2009,32586339200
2006,1685799010,1541300,2005,360,2010,32586775700
2007,1685799010,1502600,2006,361,2011,32587088000
2008,1685799010,1463600,2007,362,2012,32587429600
751,1685798989,20651591300,749,363,2012,32588011200
752,1685798989,20651483600,751,364,2012,32588152300
753,1685798989,20650638200,752,365,2012,32588253800
754,1685798989,20645294900,753,366,2012,32588326100
755,1685798989,20638918600,754,367,2013,32588458700
756,1685798989,20637683100,755,368,2013,32588546000
757,1685798989,20637658200,756,369,2013,32588645000
758,1685798989,20637659300,757,370,2013,32588828300
759,1685798989,20637196900,758,371,2013,32588927100
76,1685798980,30231444900,54,372,2013,32589005700
493,1685798986,23924827300,492,373,2013,32589026300
528,1685798986,23470323300,493,374,2017,32654534900
423,1685798985,31256477500,416,375,2493,39124012300
424,1685798985,31226396200,423,376,2493,39124084400
2009,1685799010,6538110700,2008,377,2494,39124396200
2010,1685799010,6538088800,2009,378,2495,39124806100
2011,1685799010,6538256500,2010,379,2496,39125290300
2012,1685799010,6538381600,2011,380,2497,39125704800
2494,1685799016,6708200,2012,381,2498,39131052400
2495,1685799016,355582900,2494,382,2517,39480340700
325,1685798984,35644469500,199,383,2637,42479437300
314,1685798984,36307638900,114,384,2674,42939996400
449,1685798986,34649878400,193,385,2674,42940719600
793,1685798990,30555629200,507,386,2674,42940969500
296,1685798984,36557690600,228,387,2674,42941041400
2496,1685799016,3816098700,2495,388,2675,42941265500
2497,1685799016,3816081800,2496,389,2676,42941776400
2498,1685799016,3811202500,2497,390,2677,42942154900
2499,1685799016,3805560400,2498,391,2678,42942508900
2675,1685799020,1694400,2499,392,2679,42942899800
2676,1685799020,1629900,2675,393,2680,42943344900
2677,1685799020,7195300,2676,394,2681,42949248400
2678,1685799020,1339194600,2677,395,2766,44281630300
2679,1685799020,1339379300,2678,396,2767,44282214500
354,1685798984,37254569500,136,397,2768,44282536100
355,1685798984,37254103100,354,398,2768,44282702000
356,1685798984,37240362200,355,399,2768,44282794100
468,1685798986,35768521000,356,400,2768,44282821200
741,1685798989,32358656000,468,401,2768,44282940100
111,1685798980,41420804800,31,402,2768,44283127900
231,1685798982,39126593900,230,403,2768,44283402600
307,1685798984,37721118500,256,404,2768,44283626900
318,1685798984,37511398300,307,405,2768,44283674800
486,1685798986,35655716000,318,406,2768,44283788000
301,1685798984,37842403600,110,407,2768,44284039000
500,1685798986,35579388400,301,408,2768,44284116800
358,1685798984,37232867500,314,409,2768,44284198000
32,1685798979,42624714500,12,410,2768,44284360100
287,1685798984,37948574500,32,411,2768,44284422100
288,1685798984,37946576500,287,412,2768,44284612200
290,1685798984,37987007100,288,413,2769,44330242400
487,1685798986,35700712100,486,414,2769,44330423100
407,1685798985,36678577000,391,415,2769,44330569200
574,1685798987,34449590400,407,416,2769,44330680300
575,1685798987,34429416500,574,417,2769,44330760900
284,1685798984,38023398900,190,418,2769,44337042100
322,1685798984,37533111800,238,419,2769,44337299100
744,1685798989,33052600800,741,420,2811,44982433800
520,1685798986,35916756600,220,421,2811,44982650900
372,1685798984,37768078200,248,422,2811,44982997200
488,1685798986,36345677900,149,423,2811,44983279600
278,1685798983,38719709400,165,424,2811,44984009800
304,1685798984,38472540400,218,425,2811,44984191200
170,1685798981,40749245300,155,426,2811,44984643900
293,1685798984,38624869700,205,427,2811,44985064600
283,1685798984,38677390800,59,428,2811,44985417800
215,1685798982,40175388600,73,429,2811,44985489400
495,1685798986,36303255400,215,430,2811,44985608400
496,1685798986,36303240600,495,431,2811,44985659700
241,1685798983,39606252100,239,432,2811,44985727600
294,1685798984,38625474900,293,433,2811,44985788200
135,1685798981,41435254200,48,434,2811,44985959800
533,1685798986,35778027700,525,435,2811,44986012900
607,1685798987,34829161000,533,436,2811,44986092300
609,1685798987,34826376100,607,437,2811,44986168100
610,1685798987,34825698100,609,438,2811,44986238000
719,1685798989,33233315600,610,439,2811,44986270900
720,1685798989,34434075300,719,440,2901,46187145300
721,1685798989,34434259000,720,441,2901,46187434600
371,1685798984,39006718100,238,442,2901,46187511100
861,1685798991,32639792700,500,443,2901,46187541700
267,1685798983,40381652900,105,444,2901,46187733700
252,1685798983,40656386800,170,445,2901,46187856400
373,1685798984,38972998100,325,446,2901,46188121200
2680,1685799020,3245088100,2679,447,2902,46188362200
384,1685798985,38768158800,284,448,2902,46188998300
297,1685798984,39795877900,296,449,2902,46189209300
298,1685798984,39795891800,297,450,2902,46189310000
299,1685798984,39788377700,298,451,2902,46189372500
560,1685798987,36552121000,299,452,2902,46189396800
621,1685798988,35875255400,560,453,2902,46189504400
321,1685798984,39399388400,291,454,2902,46189668500
393,1685798985,38678887200,321,455,2902,46189773000
139,1685798981,42474620300,95,456,2902,46190096100
140,1685798981,42474598300,139,457,2902,46190154200
312,1685798984,39602683600,140,458,2902,46190204900
494,1685798986,37523361800,393,459,2902,46190289300
2681,1685799020,3241398400,2680,460,2903,46190447400
2761,1685799021,2001087700,2681,461,2904,46190922700
451,1685798986,37863708400,137,462,2904,46191327600
526,1685798986,37017624300,451,463,2904,46191449500
425,1685798985,38292946800,424,464,2905,46191519000
426,1685798985,38288196100,425,465,2905,46191594100
2767,1685799022,1909655400,2761,466,2906,46191806800
577,1685798987,38529697400,487,467,3026,48442319700
404,1685798985,42881997700,76,468,3227,50481843800
405,1685798985,42882031500,404,469,3227,50481950900
2902,1685799023,4293976600,2767,470,3228,50482272400
794,1685798990,38094670300,793,471,3228,50482896300
722,1685798989,38729694400,721,472,3228,50482979800
271,1685798983,44467738200,134,473,3228,50483712500
765,1685798989,38515554800,426,474,3228,50483867800
766,1685798989,38515446700,765,475,3228,50483940600
767,1685798989,38515431700,766,476,3228,50484011000
2903,1685799023,4293795700,2902,477,3229,50484192800
438,1685798985,42335797600,222,478,3229,50484529100
281,1685798984,44192483600,165,479,3229,50484729600
463,1685798986,42029436800,384,480,3229,50484803100
279,1685798983,44216633500,158,481,3229,50484861600
584,1685798987,40513184100,577,482,3229,50484921900
2904,1685799023,4294246200,2903,483,3230,50485111600
918,1685798992,36181481800,917,484,3230,50485581000
919,1685798992,36180657700,918,485,3230,50485802900
2906,1685799023,4294228400,2904,486,3231,50485975000
920,1685798992,36180819900,919,487,3231,50486295100
921,1685798992,36180568300,920,488,3231,50486418900
1679,1685799004,23557842600,921,489,3231,50486518400
585,1685798987,40514897300,584,490,3231,50486722100
3228,1685799028,4735200,2906,491,3232,50486902300
3229,1685799028,1657930900,3228,492,3354,52142075600
145,1685798981,48346240400,144,493,3354,52143050200
783,1685798990,39819807200,767,494,3354,52143133800
591,1685798987,42111744900,373,495,3354,52143243600
592,1685798987,42109990100,591,496,3354,52143323100
723,1685798989,40390044400,722,497,3354,52143413800
1101,1685798994,35263082400,794,498,3354,52143728500
1102,1685798994,35262295900,1101,499,3354,52143857100
240,1685798983,46773505600,153,500,3354,52144071700
850,1685798991,38651785200,783,501,3354,52144170300
1327,1685798998,31038626300,1102,502,3354,52144409800
3230,1685799028,1659795700,3229,503,3355,52144855100
561,1685798987,42439126900,494,504,3355,52145713300
390,1685798985,44654394700,341,505,3355,52157064400
3231,1685799028,1671551800,3230,506,3356,52157477200
224,1685798982,47157857600,223,507,3356,52157945000
292,1685798984,45810634600,80,508,3356,52158016600
412,1685798985,44398249500,231,509,3356,52158089800
154,1685798981,48137120900,58,510,3356,52158152800
779,1685798990,39876279000,585,511,3356,52158327400
810,1685798990,39458025900,779,512,3356,52158415800
905,1685798991,37952380700,810,513,3356,52158477500
954,1685798992,37293288300,905,514,3356,52158588800
1302,1685798998,31314698600,954,515,3356,52158801400
1303,1685798998,31314378600,1302,516,3356,52158863300
477,1685798986,43597358200,135,517,3356,52159097600
308,1685798984,45578290000,218,518,3356,52159208400
327,1685798984,45294294700,281,519,3356,52159459600
280,1685798983,45890695100,279,520,3356,52159527400
421,1685798985,44300040900,280,521,3356,52159880600
148,1685798981,48303367000,48,522,3356,52160387600
260,1685798983,46440482000,152,523,3356,52160441100
112,1685798980,49286520700,111,524,3356,52160541200
769,1685798989,40180770500,112,525,3356,52160595800
745,1685798989,40230753700,744,526,3356,52160715900
413,1685798985,44400880300,412,527,3356,52160787300
544,1685798987,42856099700,413,528,3356,52160977500
770,1685798989,40181094000,769,529,3356,52161042400
771,1685798989,40180525100,770,530,3356,52161141700
986,1685798993,36785102200,771,531,3356,52161215700
987,1685798993,36784950600,986,532,3356,52161281600
1135,1685798995,34935394800,987,533,3402,52724187700
272,1685798983,46693684000,271,534,3402,52724379000
166,1685798981,48600338300,64,535,3402,52724460400
264,1685798983,46954251200,263,536,3402,52724852200
268,1685798983,46918424800,267,537,3402,52724941900
1136,1685798995,34888005300,1135,538,3402,52725154200
1137,1685798995,34887337500,1136,539,3402,52725266100
724,1685798989,40971455500,723,540,3402,52725639800
726,1685798989,40961588200,724,541,3402,52725851900
728,1685798989,40958091600,726,542,3402,52726024000
778,1685798989,40457669100,728,543,3402,52726184500
803,1685798990,40153054900,778,544,3402,52726322500
804,1685798990,40105355400,803,545,3402,52726430700
805,1685798990,40105205300,804,546,3402,52726492700
357,1685798984,47435040300,272,547,3454,54480104600
464,1685798986,46000643700,312,548,3454,54480266900
599,1685798987,44370920500,598,549,3454,54480502300
600,1685798987,44358649600,599,550,3454,54480622100
601,1685798987,44354190100,600,551,3454,54480709300
172,1685798982,50167338100,74,552,3454,54480899500
120,1685798981,51198379500,102,553,3454,54481390800
1139,1685798995,36632777000,1137,554,3454,54481492800
269,1685798983,48646538400,268,555,3454,54482144100
265,1685798983,48709416800,264,556,3454,54482262300
266,1685798983,48709363900,265,557,3454,54482348200
762,1685798989,42524300100,544,558,3454,54482455400
1143,1685798995,36571362600,1139,559,3454,54482656100
1148,1685798995,36416865900,1143,560,3454,54482747800
746,1685798989,42552861300,745,561,3454,54482926500
747,1685798989,42552747200,746,562,3454,54483097300
1022,1685798993,38785239800,762,563,3454,54495204700
93,1685798980,51960523500,26,564,3454,54495370200
360,1685798984,47438532000,266,565,3454,54495683600
617,1685798987,44272492900,360,566,3454,54495732800
773,1685798989,42486460900,617,567,3454,54495868100
361,1685798984,47434202900,148,568,3454,54496107500
730,1685798989,42704954600,463,569,3454,54496720700
118,1685798980,52882460300,71,570,3543,56026115500
821,1685798990,42968942000,730,571,3543,56026286600
822,1685798990,42968774400,821,572,3543,56026399800
257,1685798983,50390599400,73,573,3543,56026606300
622,1685798988,45712338600,621,574,3543,56026677100
624,1685798988,45706320600,622,575,3543,56026716700
396,1685798985,48492475500,154,576,3543,56026948400
977,1685798992,40862800600,822,577,3543,56027099200
1177,1685798996,37411315900,977,578,3543,56027178400
1274,1685798998,35476392000,1177,579,3543,56027421100
399,1685798985,48473124400,118,580,3543,56027564900
784,1685798990,43692073000,399,581,3543,56027765200
156,1685798981,51989205600,81,582,3543,56027826700
786,1685798990,43687897600,773,583,3543,56027980500
787,1685798990,43684899400,786,584,3543,56028064200
790,1685798990,43670946800,787,585,3543,56028138200
