UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,166205700,0
0,0,0,0,265153400,0
0,0,0,0,277186000,0
0,0,0,0,377508100,0
0,0,0,0,476895400,0
0,0,0,0,577782200,0
0,0,0,0,679114200,0
0,0,0,0,777519900,0
0,0,0,0,878807500,0
0,0,0,0,1128634900,0
0,0,0,0,1164153100,0
0,0,0,0,1220701000,0
0,0,0,0,1458245100,0
0,0,0,0,1574659400,0
0,0,0,0,1671888100,0
0,0,0,0,1686248400,0
0,0,0,0,1790995600,0
0,0,0,0,1877475000,0
0,0,0,0,1977686600,0
0,0,0,0,2182604400,0
0,0,0,0,2282771100,0
0,0,0,0,2376834200,0
0,0,0,0,2477019800,0
0,0,0,0,2605158400,0
0,0,0,0,2831058800,0
0,0,0,0,3021294800,0
0,0,0,0,3135939500,0
0,0,0,0,3568493900,0
0,0,0,0,3600964300,0
0,0,0,0,3677074200,0
0,0,0,0,3817047400,0
0,0,0,0,3916439300,0
0,0,0,0,4940508700,0
0,0,0,0,6109873800,0
0,0,0,0,6536629900,0
0,0,0,0,7220278200,0
0,0,0,0,7515579100,0
0,0,0,0,7558097800,0
0,0,0,0,7667666300,0
0,0,0,0,7719313400,0
0,0,0,0,7871871500,0
0,0,0,0,7997485100,0
0,0,0,0,8839926500,0
0,0,0,0,8953922400,0
0,0,0,0,9627597100,0
0,0,0,0,9883733200,0
0,0,0,0,10011609000,0
0,0,0,0,10144301000,0
0,0,0,0,10256249500,0
0,0,0,0,10318379600,0
0,0,0,0,10529406000,0
0,0,0,0,10646714900,0
0,0,0,0,10848973900,0
0,0,0,0,10889695700,0
0,0,0,0,11140913100,0
0,0,0,0,11236484300,0
0,0,0,0,11426584100,0
0,0,0,0,11522250900,0
0,0,0,0,14614468500,0
0,0,0,0,14718921100,0
0,0,0,0,14782827700,0
0,0,0,0,14887352500,0
0,0,0,0,15238431100,0
0,0,0,0,15510388500,0
0,0,0,0,15807209800,0
0,0,0,0,16018648100,0
0,0,0,0,16204517000,0
0,0,0,0,16842301000,0
0,0,0,0,17208198900,0
0,0,0,0,17282662700,0
0,0,0,0,17474192300,0
0,0,0,0,19697583000,0
0,0,0,0,19950957800,0
0,0,0,0,20072041300,0
0,0,0,0,20529223700,0
0,0,0,0,21453401300,0
0,0,0,0,21656539200,0
0,0,0,0,21912206500,0
0,0,0,0,22922528100,0
0,0,0,0,23031094300,0
0,0,0,0,23553958300,0
0,0,0,0,27961241400,0
0,0,0,0,28310375900,0
0,0,0,0,28463198500,0
0,0,0,0,28515978900,0
0,0,0,0,28926194500,0
0,0,0,0,29359345600,0
0,0,0,0,29420045200,0
0,0,0,0,30712436300,0
0,0,0,0,31473876800,0
0,0,0,0,32057075000,0
0,0,0,0,32142350700,0
0,0,0,0,32289730900,0
0,0,0,0,33281232100,0
0,0,0,0,33802385700,0
0,0,0,0,33808415900,0
0,0,0,0,34022935700,0
0,0,0,0,34180534800,0
0,0,0,0,34189576800,0
0,0,0,0,34951082400,0
0,0,0,0,35764460700,0
0,0,0,0,36061563100,0
0,0,0,0,36396849600,0
0,0,0,0,36685693600,0
0,0,0,0,38228836600,0
0,0,0,0,38646015500,0
0,0,0,0,39649201100,0
0,0,0,0,39857027400,0
0,0,0,0,39894710400,0
0,0,0,0,40050832500,0
0,0,0,0,40442666500,0
0,0,0,0,40508797300,0
0,0,0,0,40702755200,0
0,0,0,0,40963579100,0
0,0,0,0,41970108100,0
0,0,0,0,42644000800,0
0,0,0,0,42751248200,0
0,0,0,0,44844894200,0
0,0,0,0,44853015800,0
0,0,0,0,44884832800,0
0,0,0,0,44989412400,0
0,0,0,0,45186875000,0
0,0,0,0,45364822000,0
0,0,0,0,46351594100,0
0,0,0,0,47215099800,0
0,0,0,0,47299103200,0
0,0,0,0,47407475300,0
0,0,0,0,47721074100,0
0,0,0,0,47781989400,0
0,0,0,0,48485994500,0
0,0,0,0,49056390900,0
0,0,0,0,50224292000,0
0,0,0,0,50295397400,0
0,0,0,0,51366685900,0
0,0,0,0,51499495900,0
0,0,0,0,51777478600,0
0,0,0,0,51895117200,0
0,0,0,0,51987639100,0
0,0,0,0,52078026300,0
0,0,0,0,52187866200,0
0,0,0,0,52977572200,0
0,0,0,0,53335229400,0
0,0,0,0,53396371000,0
0,0,0,0,53634727300,0
0,0,0,0,53786123000,0
0,0,0,0,54294621300,0
0,0,0,0,54544756600,0
0,0,0,0,56843619300,0
0,0,0,0,57707770500,0
0,0,0,0,57947705800,0
0,0,0,0,59080753700,0
0,0,0,0,59924636600,0
0,0,0,0,60342597600,0
