Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,52,100000000,0,9063
0,212,100000000,0,9063
0,181,100000000,0,9063
0,9,100000000,0,9063
0,298,100000000,0,9063
0,50,100000000,0,9063
1,31,100000000,0,5122
1,196,100000000,0,5122
1,193,100000000,0,5122
1,73,100000000,0,5122
1,70,100000000,0,5122
1,264,100000000,0,5122
1,213,100000000,0,5122
2,14,100000000,0,3703
2,120,100000000,0,3703
2,188,100000000,0,3703
2,179,100000000,0,3703
2,291,100000000,0,3703
2,109,100000000,0,3703
2,130,100000000,0,3703
3,87,100000000,0,2942
3,135,100000000,0,2942
3,240,100000000,0,2942
3,140,100000000,0,2942
3,64,100000000,0,2942
3,29,100000000,0,2942
3,287,100000000,0,2942
3,53,100000000,0,2942
4,84,100000000,0,2461
4,195,100000000,0,2461
4,282,100000000,0,2461
4,111,100000000,0,2461
4,75,100000000,0,2461
4,286,100000000,0,2461
4,128,100000000,0,2461
4,117,100000000,0,2461
5,121,100000000,0,2127
5,211,100000000,0,2127
5,238,100000000,0,2127
5,43,100000000,0,2127
5,68,100000000,0,2127
5,253,100000000,0,2127
5,150,100000000,0,2127
5,41,100000000,0,2127
5,134,100000000,0,2127
6,279,100000000,0,1880
6,292,100000000,0,1880
6,35,100000000,0,1880
6,229,100000000,0,1880
6,45,100000000,0,1880
6,204,100000000,0,1880
6,299,100000000,0,1880
6,41,100000000,0,1880
6,234,100000000,0,1880
6,36,100000000,0,1880
6,92,100000000,0,1880
7,264,100000000,0,1689
7,275,100000000,0,1689
7,132,100000000,0,1689
7,174,100000000,0,1689
7,58,100000000,0,1689
7,219,100000000,0,1689
7,111,100000000,0,1689
7,290,100000000,0,1689
7,271,100000000,0,1689
7,213,100000000,0,1689
7,172,100000000,0,1689
7,33,100000000,0,1689
8,220,100000000,0,1537
8,197,100000000,0,1537
8,44,100000000,0,1537
8,212,100000000,0,1537
8,71,100000000,0,1537
8,201,100000000,0,1537
8,28,100000000,0,1537
9,291,100000000,0,1413
9,34,100000000,0,1413
9,0,100000000,0,1413
9,122,100000000,0,1413
9,146,100000000,0,1413
9,132,100000000,0,1413
9,299,100000000,0,1413
9,273,100000000,0,1413
10,162,100000000,0,1309
10,129,100000000,0,1309
10,59,100000000,0,1309
10,174,100000000,0,1309
10,153,100000000,0,1309
10,230,100000000,0,1309
10,141,100000000,0,1309
10,268,100000000,0,1309
10,105,100000000,0,1309
11,153,100000000,0,1221
11,236,100000000,0,1221
11,84,100000000,0,1221
11,275,100000000,0,1221
11,241,100000000,0,1221
11,56,100000000,0,1221
11,131,100000000,0,1221
11,238,100000000,0,1221
11,135,100000000,0,1221
12,142,100000000,0,1145
12,180,100000000,0,1145
12,186,100000000,0,1145
12,150,100000000,0,1145
12,144,100000000,0,1145
12,280,100000000,0,1145
13,235,100000000,0,1079
13,214,100000000,0,1079
