Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
45,1685798905,4349708300,7,74,325,6127167500
84,1685798905,3812812800,48,75,325,6127677700
60,1685798905,4059020100,44,76,325,6127820000
316,1685798909,164632400,189,77,326,6128148800
321,1685798909,87661000,316,78,327,6138938600
23,1685798904,4824479500,6,79,327,6139504900
40,1685798905,4404156300,23,80,327,6139589700
324,1685798909,14444800,321,81,328,6139837200
325,1685798909,13653600,324,82,329,6140048500
326,1685798909,12011300,325,83,330,6140099800
327,1685798909,12031100,326,84,331,6140279200
25,1685798904,4783021300,6,85,331,6140567500
67,1685798905,3997161100,22,86,331,6140659800
15,1685798904,5060650900,4,87,331,6141012900
328,1685798909,1522000,327,88,332,6141293800
329,1685798909,1529400,328,89,333,6141503800
330,1685798909,271017800,329,90,366,6411111500
331,1685798909,271072700,330,91,367,6411280100
332,1685798909,270245700,331,92,368,6411414400
16,1685798904,5281102000,4,93,368,6411515300
333,1685798909,270190500,332,94,369,6411605000
366,1685798909,17243400,333,95,370,6411722300
367,1685798909,15481700,366,96,373,6426690500
87,1685798905,4073569700,16,97,376,6460298600
89,1685798905,4047016200,87,98,376,6460499900
368,1685798909,284972500,367,99,410,6696331400
369,1685798909,285101200,368,100,411,6696632400
370,1685798909,285220000,369,101,412,6696873200
373,1685798910,270418500,370,102,413,6697090600
88,1685798905,4347512400,67,103,413,6749363600
118,1685798906,3793211900,79,104,413,6749443400
183,1685798907,2873614800,138,105,414,6749788700
107,1685798906,4065863100,69,106,414,6750005400
184,1685798907,2873619600,183,107,414,6750377700
185,1685798907,2870461400,184,108,414,6750504500
391,1685798910,309470500,373,109,419,6809815400
411,1685798910,694101200,391,110,471,7390651500
412,1685798910,862257900,411,111,479,7559064400
413,1685798910,965561300,412,112,485,7662638200
419,1685798910,938150500,413,113,492,7747898400
471,1685798910,493065900,419,114,505,7883633100
113,1685798906,5253318400,88,115,513,8067272000
38,1685798905,6352289600,29,116,513,8067353900
49,1685798905,6250805300,38,117,513,8067458900
211,1685798907,3722740100,49,118,514,8067918300
212,1685798907,3720017600,211,119,514,8067930800
97,1685798906,5579702900,37,120,514,8068144100
139,1685798906,4755688700,79,121,514,8068322900
146,1685798907,4871169000,145,122,533,8365447700
479,1685798911,806675900,471,123,534,8365645800
485,1685798911,703251500,479,124,535,8365808700
168,1685798907,4699173800,100,125,536,8382886400
111,1685798906,5619139100,59,126,536,8383167400
90,1685798905,5965600000,33,127,536,8383556000
121,1685798906,5330263900,90,128,536,8383644400
99,1685798906,5878719900,96,129,536,8384020400
141,1685798906,4992805600,79,130,536,8384387100
57,1685798905,6343287400,34,131,536,8384592900
134,1685798906,5120751200,99,132,536,8385500400
170,1685798907,4686432900,134,133,536,8385594800
187,1685798907,4472690400,170,134,536,8385681300
258,1685798908,3363153800,187,135,536,8385795400
259,1685798908,3363176600,258,136,536,8385885600
260,1685798908,3363243800,259,137,536,8386024400
52,1685798905,6703979000,21,138,541,8618269500
73,1685798905,6407050700,52,139,541,8618527600
85,1685798905,6303726000,73,140,541,8618639000
119,1685798906,5662372900,85,141,541,8618753200
151,1685798907,5013463700,57,142,541,8618865800
492,1685798911,871380000,485,143,542,8619160900
505,1685798911,735925700,492,144,543,8619483300
534,1685798911,2398957200,505,145,690,10764501700
102,1685798906,8913047300,72,146,743,11545779600
261,1685798908,6522769300,260,147,743,11545856100
262,1685798908,6522766300,261,148,743,11545938800
314,1685798909,5755015900,262,149,743,11546076600
394,1685798910,4978334700,314,150,743,11546140900
395,1685798910,4978229100,394,151,743,11546204800
397,1685798910,4976257000,395,152,743,11546273900
398,1685798910,4976142500,397,153,743,11546346700
399,1685798910,4976109100,398,154,743,11546419800
152,1685798907,7911607900,107,155,743,11546606400
153,1685798907,7911522800,152,156,743,11546692800
190,1685798907,7560831700,153,157,743,11546751100
266,1685798908,6262442100,190,158,743,11546811800
56,1685798905,9573573200,7,159,743,11547870300
12,1685798904,10570344600,0,160,743,11548019300
180,1685798907,7709428300,141,161,743,11548453900
535,1685798911,3183156900,534,162,744,11548919800
542,1685798912,2930080200,535,163,745,11549124900
543,1685798912,2929930800,542,164,746,11549308800
547,1685798912,2854299000,543,165,747,11549487300
744,1685798915,847400,547,166,748,11549689800
745,1685798915,906600,744,167,749,11549940700
746,1685798915,958700,745,168,750,11550174000
173,1685798907,7806701100,146,169,750,11550564100
36,1685798905,9847244000,15,170,750,11550955900
126,1685798906,8432143600,36,171,750,11551069500
747,1685798915,977894000,746,172,838,12527298100
748,1685798915,978015000,747,173,839,12527605700
749,1685798915,978354800,748,174,840,12528164000
297,1685798909,7014878500,180,175,844,12538195300
27,1685798905,11103198800,11,176,844,12538487500
110,1685798906,9805297900,49,177,844,12538587100
186,1685798907,10027049400,185,178,963,13907308800
172,1685798907,10180086600,126,179,963,13907763200
174,1685798907,10124274300,172,180,963,13907895300
291,1685798909,8422722300,174,181,963,13908025800
292,1685798909,8422466900,291,182,963,13908136400
46,1685798905,12121461000,19,183,964,13922346200
188,1685798907,9955450900,118,184,964,13922643800
20,1685798904,12650571600,6,185,964,13922905200
149,1685798907,10352402100,20,186,964,13922973900
150,1685798907,10351703800,149,187,964,13923059700
381,1685798910,7443388700,150,188,964,13923221300
382,1685798910,7441571600,381,189,964,13923309500
383,1685798910,7439440300,382,190,964,13923399000
115,1685798906,10993274600,78,191,964,13924270600
750,1685798915,3740793100,749,192,1081,15290840800
838,1685798916,2763726900,750,193,1082,15291013800
75,1685798905,13022392000,60,194,1082,15291151600
143,1685798907,11827304400,75,195,1082,15291346300
839,1685798916,2763837800,838,196,1083,15291435200
199,1685798907,11100597700,173,197,1083,15291516700
840,1685798916,2763727100,839,198,1084,15291700300
1081,1685798918,1135500,840,199,1085,15291862700
1082,1685798918,1065500,1081,200,1086,15292008400
1083,1685798918,781600,1082,201,1087,15292160700
1084,1685798918,687800,1083,202,1088,15292305200
1085,1685798918,659600,1084,203,1089,15292454300
207,1685798907,10960075300,199,204,1089,15292685700
1086,1685798918,852900,1085,205,1090,15292796000
132,1685798906,12071594800,84,206,1090,15293048500
123,1685798906,12218248600,45,207,1090,15293248800
124,1685798906,12206949000,123,208,1090,15293379400
127,1685798906,12173526700,124,209,1090,15293452400
80,1685798905,13005506300,40,210,1090,15294203300
81,1685798905,13003351200,80,211,1090,15294260000
204,1685798907,11037207300,81,212,1090,15294317200
205,1685798907,11035819000,204,213,1090,15294377000
455,1685798910,8073886700,205,214,1090,15294434900
456,1685798910,8073843800,455,215,1090,15294493600
457,1685798910,8073749900,456,216,1090,15294558500
465,1685798910,7943260600,457,217,1090,15294625900
466,1685798910,7942962700,465,218,1090,15294712000
117,1685798906,12339764500,97,219,1090,15294806700
103,1685798906,12656629200,102,220,1090,15294977400
116,1685798906,12340720400,103,221,1090,15295045900
120,1685798906,12285999800,116,222,1090,15295133200
334,1685798909,9143561600,120,223,1090,15295258400
354,1685798909,8923788300,334,224,1090,15295347000
355,1685798909,8921387900,354,225,1090,15295367400
357,1685798909,8920690400,355,226,1090,15295518400
358,1685798909,8920659000,357,227,1090,15295557200
171,1685798907,14189263600,100,228,1219,17905805800
95,1685798906,15461882300,27,229,1219,17905896500
237,1685798908,15369920000,115,230,1331,20128544100
238,1685798908,15369671600,237,231,1331,20128645400
1087,1685798918,4836742300,1086,232,1332,20128839800
1088,1685798918,4836781900,1087,233,1333,20129024100
1089,1685798918,4836790900,1088,234,1334,20129173600
194,1685798907,16083113900,111,235,1334,20129334900
1090,1685798918,4836736100,1089,236,1335,20129461600
1332,1685798923,781700,1090,237,1336,20129563900
359,1685798909,13754003800,358,238,1336,20129785200
360,1685798909,13754010200,359,239,1336,20129861300
177,1685798907,16306636000,78,240,1336,20130029400
1333,1685798923,1159100,1332,241,1337,20130124100
1334,1685798923,1187800,1333,242,1338,20130306200
1335,1685798923,1060700,1334,243,1339,20130461600
1336,1685798923,1003300,1335,244,1340,20130560500
195,1685798907,16084476400,194,245,1340,20130745600
244,1685798908,15302992100,195,246,1340,20130812900
208,1685798907,15797682600,113,247,1340,20131196500
268,1685798908,14832870000,151,248,1340,20131339000
41,1685798905,18378911400,25,249,1340,20131749100
229,1685798908,15553243900,41,250,1340,20131880700
214,1685798907,15768808900,212,251,1340,20132228400
215,1685798907,15768722100,214,252,1340,20132253800
216,1685798907,15757649200,215,253,1340,20132449300
217,1685798907,15756884700,216,254,1340,20132538400
476,1685798911,13237589900,217,255,1384,20725114100
477,1685798911,15409123900,476,256,1552,22898712400
482,1685798911,15289639600,477,257,1552,22898769300
495,1685798911,15112103400,482,258,1552,22898915500
496,1685798911,15112042500,495,259,1552,22899029500
245,1685798908,18055516700,113,260,1552,22899140800
267,1685798908,17612248100,186,261,1552,22899318500
269,1685798908,17599076900,267,262,1552,22899404700
280,1685798908,17519454300,269,263,1552,22899476100
142,1685798907,19455063800,56,264,1552,22899816400
82,1685798905,20617566600,28,265,1552,22910328000
1337,1685798923,2780548200,1336,266,1553,22910621600
1338,1685798923,2780662000,1337,267,1554,22910881100
243,1685798908,18087185400,143,268,1554,22911112900
249,1685798908,18041669800,243,269,1554,22911316600
101,1685798906,20341618500,89,270,1554,22911890900
193,1685798907,18885787100,101,271,1554,22911966600
209,1685798907,18572637000,193,272,1554,22912010600
210,1685798907,18569463800,209,273,1554,22912164900
221,1685798907,18499725300,93,274,1554,22912439700
240,1685798908,18139812600,142,275,1554,22912683000
361,1685798909,16536902700,360,276,1554,22912825200
404,1685798910,16323084200,361,277,1554,22912936500
405,1685798910,16322939300,404,278,1554,22913063100
406,1685798910,16322906900,405,279,1554,22913157900
239,1685798908,18153894800,238,280,1554,22913267800
236,1685798908,18170266600,139,281,1554,22913407200
114,1685798906,20026074400,49,282,1554,22913487700
439,1685798910,15855995800,95,283,1554,22913843900
233,1685798908,18234669800,84,284,1554,22914084600
54,1685798905,20941593200,33,285,1554,22914213600
1339,1685798923,2783990100,1338,286,1555,22914396900
407,1685798910,16324269400,406,287,1555,22914729800
408,1685798910,16307368900,407,288,1555,22914857900
230,1685798908,18333957400,229,289,1555,22915036500
231,1685798908,18333984000,230,290,1555,22915135900
630,1685798913,12951319600,231,291,1555,22915152700
644,1685798913,12652523300,630,292,1555,22915311200
137,1685798906,19630260700,66,293,1555,22915336100
665,1685798914,12351353400,644,294,1555,22915646300
409,1685798910,18298294400,408,295,1662,24905958600
106,1685798906,22223771800,22,296,1662,24906603800
522,1685798911,16732879800,244,297,1662,24906692100
323,1685798909,18799876900,292,298,1662,24906854000
30,1685798905,23415182400,12,299,1662,24907484900
32,1685798905,23358229200,11,300,1662,24941150500
424,1685798910,18096530500,107,301,1662,24941269400
51,1685798905,23058541100,32,302,1662,24941354800
154,1685798907,21292166800,51,303,1662,24941371600
545,1685798912,16278211400,154,304,1662,24941528900
549,1685798912,16234531100,545,305,1662,24941628500
614,1685798913,15101621200,549,306,1662,24941732000
498,1685798911,17123544000,496,307,1662,24941845800
384,1685798910,18445637800,383,308,1662,24941945400
388,1685798910,18444732200,384,309,1662,24942060000
1340,1685798923,4811814800,1339,310,1663,24942368800
494,1685798911,17161093700,207,311,1663,24942601200
410,1685798910,18333550500,409,312,1663,24942695100
1553,1685798926,2032284400,1340,313,1664,24942841400
440,1685798910,17884845700,439,314,1664,24943013000
109,1685798906,22231033700,59,315,1664,24943076100
257,1685798908,19981337400,168,316,1664,24943354600
176,1685798907,21150648100,59,317,1664,24943568200
959,1685798917,11060025100,522,318,1664,24943659100
960,1685798917,11059687200,959,319,1665,24943779600
499,1685798911,17125386700,498,320,1665,24943818900
500,1685798911,17118336500,499,321,1665,24944012700
467,1685798910,17592247200,466,322,1665,24944135500
31,1685798905,23429341000,11,323,1665,24944399300
47,1685798905,23131154800,31,324,1665,24944550200
502,1685798911,17098272200,500,325,1665,24944660900
552,1685798912,16227095600,502,326,1665,24944802500
86,1685798905,22623495500,22,327,1665,24945064500
178,1685798907,21117851400,30,328,1665,24945169500
286,1685798909,19513133800,178,329,1665,24958331100
287,1685798909,19510072800,286,330,1665,24958410100
585,1685798912,15814765500,287,331,1665,24958474100
637,1685798913,14818512000,585,332,1665,24958488100
135,1685798906,21691200300,86,333,1665,24958636100
675,1685798914,14287958100,552,334,1665,24958805900
197,1685798907,20947568900,79,335,1672,25071676900
232,1685798908,20415589100,106,336,1672,25071694000
559,1685798912,16233788300,410,337,1672,25071955500
561,1685798912,16219822600,559,338,1672,25072092100
562,1685798912,16219782500,561,339,1672,25072196800
563,1685798912,16219717700,562,340,1672,25072268600
131,1685798906,21856458200,121,341,1672,25072574600
441,1685798910,18014572500,440,342,1672,25072849500
564,1685798912,16220228600,563,343,1672,25072935200
565,1685798912,16220222700,564,344,1672,25073057900
566,1685798912,16220118300,565,345,1672,25073099600
567,1685798912,16220173400,566,346,1672,25073308600
961,1685798917,11189092700,960,347,1672,25073427800
962,1685798917,11188066900,961,348,1672,25073514200
1004,1685798918,10729227500,962,349,1700,25395324800
129,1685798906,22246028900,54,350,1700,25395616100
281,1685798908,20015159700,129,351,1700,25395824200
306,1685798909,19731450900,232,352,1700,25398412800
1554,1685798926,3735333700,1553,353,1761,26646153500
659,1685798914,16146848600,249,354,1761,26646469900
862,1685798916,13869161600,659,355,1761,26646578500
864,1685798916,13838452300,862,356,1761,26646668700
1555,1685798926,3732484700,1554,357,1762,26646780600
1663,1685798928,1704803300,1555,358,1763,26647098500
270,1685798908,21345902300,97,359,1763,26647492800
289,1685798909,21194047500,176,360,1763,26647571400
58,1685798905,24594193800,47,361,1763,26647668100
122,1685798906,23573093700,58,362,1763,26647683400
148,1685798907,23114014300,82,363,1763,26647829200
389,1685798910,20150581400,388,364,1763,26648048000
390,1685798910,20149710000,389,365,1763,26648165700
570,1685798912,17672632600,390,366,1763,26650777900
449,1685798910,19496067600,148,367,1763,26650949500
591,1685798912,17334121500,306,368,1763,26651124800
136,1685798906,23381866100,107,369,1763,26651303400
201,1685798907,22420027400,118,370,1763,26651389700
344,1685798909,20398937400,323,371,1763,26651409800
345,1685798909,20398963600,344,372,1763,26651558000
346,1685798909,20397221800,345,373,1763,26651654500
274,1685798908,21299789300,266,374,1763,26651822300
275,1685798908,21299689900,274,375,1763,26651912800
288,1685798909,21203287500,113,376,1763,26652238800
320,1685798909,20609171000,288,377,1763,26652334600
574,1685798912,17620897000,320,378,1763,26652514700
702,1685798914,15510283000,574,379,1763,26652591300
703,1685798914,15510247400,702,380,1763,26652691400
226,1685798908,22137727600,118,381,1763,26652881100
1664,1685798928,1710410800,1663,382,1764,26653189300
1720,1685798929,672252900,1664,383,1765,26653521100
213,1685798907,22306008300,79,384,1765,26654404500
544,1685798912,18002069000,213,385,1765,26654678500
400,1685798910,20084355000,399,386,1765,26654766700
401,1685798910,20084347800,400,387,1765,26654862400
402,1685798910,20084353100,401,388,1765,26654954800
403,1685798910,20084221500,402,389,1765,26655048300
663,1685798914,16096827000,403,390,1765,26655157700
664,1685798914,16096799900,663,391,1765,26655259700
689,1685798914,15923958900,664,392,1765,26655351400
712,1685798914,18180682600,689,393,1946,29399759000
713,1685798914,19366685600,712,394,2042,30585923000
715,1685798914,19340627800,713,395,2042,30586121900
716,1685798914,19340621600,715,396,2042,30586282300
717,1685798914,19340301800,716,397,2042,30586566900
865,1685798916,17782936800,864,398,2042,30591425200
433,1685798910,23638997200,249,399,2042,30591605500
1762,1685798930,3945492800,1720,400,2043,30592263400
584,1685798912,21452796800,122,401,2043,30593710800
128,1685798906,27456011800,78,402,2043,30593828400
276,1685798908,25241586200,275,403,2043,30593946400
277,1685798908,25241611000,276,404,2043,30594385200
676,1685798914,19923383900,675,405,2043,30594650200
677,1685798914,19920940100,676,406,2043,30594827800
728,1685798914,19176647800,677,407,2043,30595509000
468,1685798910,23241684800,467,408,2043,30595669100
469,1685798910,23241697800,468,409,2043,30595837000
474,1685798911,23134400200,469,410,2043,30595972200
604,1685798912,21185509300,474,411,2043,30596482300
809,1685798915,18265845000,604,412,2043,30596634600
810,1685798915,18266282900,809,413,2043,30598254400
811,1685798915,18265495100,810,414,2043,30598643900
819,1685798915,18205874400,811,415,2043,30598795800
704,1685798914,19456337000,703,416,2043,30598933200
428,1685798910,24798548300,226,417,2084,31714830800
198,1685798907,27530547600,127,418,2084,31714917400
434,1685798910,24746721800,198,419,2084,31714985400
672,1685798914,21069843800,132,420,2084,31715247700
377,1685798910,25254095200,240,421,2084,31715320300
489,1685798911,23984645100,244,422,2084,31715455800
490,1685798911,23983399000,489,423,2084,31715523100
425,1685798910,24855316400,424,424,2084,31715629200
705,1685798914,20557107400,704,425,2084,31715845700
707,1685798914,20539273200,705,426,2084,31715919400
378,1685798910,25254441600,377,427,2084,31715988900
305,1685798909,26068620500,180,428,2084,31716232500
39,1685798905,30005817500,18,429,2084,31727829900
1005,1685798918,17061476500,1004,430,2084,31727910600
315,1685798909,25909923400,171,431,2084,31729006300
218,1685798907,27350376200,136,432,2084,31729131800
219,1685798907,27348479600,218,433,2084,31729214700
296,1685798909,26206972300,113,434,2084,31729324500
223,1685798908,27237234600,151,435,2084,31729618200
248,1685798908,26866708500,236,436,2084,31729834300
290,1685798909,26274717700,289,437,2084,31730288500
271,1685798908,26429001800,270,438,2084,31730665000
603,1685798912,22336498500,78,439,2084,31731087800
691,1685798914,20873320500,603,440,2084,31731253100
125,1685798906,28642795900,46,441,2084,31731417600
225,1685798908,27220778000,221,442,2084,31731550700
820,1685798915,19338649800,819,443,2084,31731727500
348,1685798909,25446841200,245,444,2084,31731938800
821,1685798915,19338079900,820,445,2084,31732130900
582,1685798912,22618351400,305,446,2084,31732249100
182,1685798907,27860285600,59,447,2084,31732329600
537,1685798911,27021888700,113,448,2247,35416405000
1763,1685798930,8769687400,1762,449,2248,35416704800
678,1685798914,24721518100,537,450,2248,35417263100
682,1685798914,24720365400,678,451,2248,35417361000
683,1685798914,24718873300,682,452,2248,35417459500
228,1685798908,30867449900,100,453,2248,35417555500
234,1685798908,30726706700,233,454,2248,35417958900
235,1685798908,30726740000,234,455,2248,35418056800
1764,1685798930,8765255500,1763,456,2249,35418382500
133,1685798906,32185144000,78,457,2249,35418644300
1765,1685798930,8765780200,1764,458,2250,35419235200
483,1685798911,27788604900,280,459,2250,35419651600
597,1685798912,26068277900,483,460,2250,35419752000
600,1685798912,26045235000,597,461,2250,35419846200
718,1685798914,24173934900,717,462,2250,35420318000
451,1685798910,28242757200,441,463,2250,35420487300
452,1685798910,28242737000,451,464,2250,35420595200
453,1685798910,28242758400,452,465,2250,35420685400
601,1685798912,26046024400,600,466,2250,35420732300
836,1685798916,22931626000,601,467,2250,35432180900
843,1685798916,22901173700,836,468,2250,35432345800
844,1685798916,22901175100,843,469,2250,35432500000
873,1685798916,22521707900,844,470,2250,35432643400
874,1685798916,22521684600,873,471,2250,35432758100
298,1685798909,29908562700,297,472,2250,35432887500
246,1685798908,30571401700,131,473,2250,35433191500
2043,1685798934,4841460800,1765,474,2251,35433638400
615,1685798913,25593667400,614,475,2251,35434097400
616,1685798913,25590811100,615,476,2251,35434231100
421,1685798910,28617737000,113,477,2251,35434330700
1048,1685798918,20403440600,1005,478,2251,35434530200
1049,1685798918,20403432900,1048,479,2251,35434653900
1050,1685798918,20403417200,1049,480,2251,35434763900
583,1685798912,26320907100,582,481,2251,35434905500
349,1685798909,29149189400,168,482,2251,35435394700
241,1685798908,30643137300,79,483,2251,35447359900
272,1685798908,30145752100,271,484,2251,35447477800
220,1685798907,31066727900,219,485,2251,35447574800
140,1685798906,32066585100,79,486,2251,35447666900
586,1685798912,26303682800,584,487,2251,35447748300
497,1685798911,27645039700,449,488,2251,35447959500
416,1685798910,28665389600,290,489,2251,35448577400
335,1685798909,29275797600,298,490,2251,35448764100
336,1685798909,29272842800,335,491,2251,35448930400
337,1685798909,30687800300,336,492,2288,36863954300
518,1685798911,28732134700,137,493,2288,36864333600
251,1685798908,31938286800,114,494,2288,36864370100
253,1685798908,31928338900,251,495,2288,36864469000
254,1685798908,31928131400,253,496,2288,36864552600
338,1685798909,30675290700,248,497,2288,36864693000
729,1685798914,25444084300,728,498,2288,36864987400
870,1685798916,23971378000,729,499,2288,36865143600
732,1685798915,25503300600,277,500,2292,36943120400
734,1685798915,25503357200,732,501,2292,36943347700
897,1685798917,23499571600,734,502,2292,36943429900
899,1685798917,23498607100,897,503,2292,36943545000
900,1685798917,23498530000,899,504,2292,36943596800
902,1685798917,23490481300,900,505,2292,36943765500
632,1685798913,26927100600,296,506,2292,36944317000
822,1685798915,24548301700,821,507,2292,36944341100
719,1685798914,25698506400,718,508,2292,36945021700
720,1685798914,25698580900,719,509,2292,36945219900
721,1685798914,25698485800,720,510,2292,36945328200
737,1685798915,25431295900,721,511,2292,36945409500
738,1685798915,25430969200,737,512,2292,36945630400
739,1685798915,25429875900,738,513,2292,36945754800
740,1685798915,25429658600,739,514,2292,36945859700
741,1685798915,25429611700,740,515,2292,36945970300
911,1685798917,23430527300,741,516,2292,36946063200
912,1685798917,23430452400,911,517,2292,36946165900
913,1685798917,23430405400,912,518,2292,36946276100
531,1685798911,28586666100,225,519,2292,36946492300
571,1685798912,27977566900,570,520,2292,36955905600
648,1685798913,26577844100,571,521,2292,36955940300
283,1685798908,31550070000,125,522,2292,36956081000
679,1685798914,26259801400,346,523,2292,36956255100
680,1685798914,26259673000,679,524,2292,36956335700
681,1685798914,26259533200,680,525,2292,36956453200
491,1685798911,29220959700,490,526,2292,36956541400
578,1685798912,27871321000,567,527,2292,36956638300
579,1685798912,29458786100,578,528,2365,38544548000
580,1685798912,29458737700,579,529,2365,38544612000
581,1685798912,29786140100,580,530,2382,38887461200
755,1685798915,27277870800,581,531,2382,38887655500
756,1685798915,27276253600,755,532,2382,38887704700
757,1685798915,27275923300,756,533,2382,38887895900
758,1685798915,27275946500,757,534,2382,38888056300
759,1685798915,27275016700,758,535,2382,38888188500
760,1685798915,27274998100,759,536,2383,38888310600
761,1685798915,27274545300,760,537,2383,38888477300
105,1685798906,36220547900,10,538,2383,38888722400
666,1685798914,28322663700,665,539,2383,38888897400
954,1685798917,25043420500,681,540,2383,38888994200
955,1685798917,25041737500,954,541,2383,38889084900
875,1685798916,25978275800,874,542,2383,38889571600
876,1685798916,25977867200,875,543,2383,38889636800
877,1685798916,25977859300,876,544,2383,38889771900
878,1685798916,25977846500,877,545,2383,38889856000
1009,1685798918,24153681800,878,546,2383,38889883500
1010,1685798918,24153661800,1009,547,2383,38890078600
1011,1685798918,24153579900,1010,548,2383,38890128400
1012,1685798918,24153677700,1011,549,2383,38890337500
1013,1685798918,24153669500,1012,550,2383,38890553400
1245,1685798921,20648418800,1050,551,2383,38890731600
1658,1685798928,14105329900,1245,552,2383,38890940000
605,1685798913,29417307100,591,553,2383,38891179700
196,1685798907,34817671800,97,554,2383,38891379800
435,1685798910,31923360400,434,555,2383,38891688000
175,1685798907,35109449700,26,556,2383,38901569100
444,1685798910,31812669100,435,557,2383,38901710900
782,1685798915,27024981500,444,558,2383,38901816300
247,1685798908,34039231000,246,559,2383,38902033800
83,1685798905,36600431900,28,560,2383,38902134400
593,1685798912,29553232000,83,561,2383,38902280800
914,1685798917,25386460100,913,562,2383,38902552200
674,1685798914,28257906000,672,563,2383,38903656800
301,1685798909,33288579900,119,564,2383,38903756800
517,1685798911,30786836300,497,565,2383,38903890900
628,1685798913,28943854500,517,566,2383,38903998500
252,1685798908,33968202600,247,567,2383,38904075200
649,1685798913,28526015300,648,568,2383,38904201000
422,1685798910,32087549000,421,569,2383,38904399000
617,1685798913,29061173900,616,570,2383,38904695000
503,1685798911,31940506400,210,571,2449,39793646000
430,1685798910,32876179400,422,572,2449,39793771200
671,1685798914,29165847200,430,573,2449,39793913500
626,1685798913,29865089300,617,574,2449,39794033300
762,1685798915,28165428400,761,575,2450,39794387500
763,1685798915,28165446400,762,576,2450,39794587500
764,1685798915,28165459200,763,577,2450,39794719100
765,1685798915,28165430000,764,578,2450,39794823100
1061,1685798918,24630571200,765,579,2450,39794944800
1062,1685798918,24622248500,1061,580,2450,39795072100
1063,1685798918,24620832100,1062,581,2450,39795198500
1064,1685798918,24620786500,1063,582,2450,39795326700
1065,1685798918,24618775700,1064,583,2450,39795539700
1066,1685798918,24618767400,1065,584,2450,39795692500
1067,1685798918,24618747800,1066,585,2450,39795831000
1068,1685798918,24618313400,1067,586,2450,39795945000
