Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,37,100000000,0,10104
0,24,100000000,0,10104
0,56,100000000,0,10104
0,85,100000000,0,10104
0,159,100000000,0,10104
0,20,100000000,0,10104
0,25,100000000,0,10104
1,166,100000000,0,5745
1,19,100000000,0,5745
1,31,100000000,0,5745
1,131,100000000,0,5745
1,65,100000000,0,5745
1,190,100000000,0,5745
1,136,100000000,0,5745
1,147,100000000,0,5745
2,145,100000000,0,4154
2,46,100000000,0,4154
2,130,100000000,0,4154
2,6,100000000,0,4154
2,40,100000000,0,4154
2,165,100000000,0,4154
2,63,100000000,0,4154
2,21,100000000,0,4154
3,49,100000000,0,3300
3,10,100000000,0,3300
3,35,100000000,0,3300
3,80,100000000,0,3300
3,168,100000000,0,3300
3,173,100000000,0,3300
3,44,100000000,0,3300
3,176,100000000,0,3300
3,6,100000000,0,3300
4,109,100000000,0,2760
4,171,100000000,0,2760
4,40,100000000,0,2760
4,36,100000000,0,2760
4,191,100000000,0,2760
4,63,100000000,0,2760
4,103,100000000,0,2760
5,89,100000000,0,2385
5,33,100000000,0,2385
5,188,100000000,0,2385
5,16,100000000,0,2385
5,175,100000000,0,2385
5,137,100000000,0,2385
5,36,100000000,0,2385
5,35,100000000,0,2385
6,40,100000000,0,2109
6,176,100000000,0,2109
6,3,100000000,0,2109
6,10,100000000,0,2109
6,182,100000000,0,2109
6,190,100000000,0,2109
6,148,100000000,0,2109
6,180,100000000,0,2109
6,163,100000000,0,2109
6,188,100000000,0,2109
6,81,100000000,0,2109
6,2,100000000,0,2109
6,17,100000000,0,2109
6,7,100000000,0,2109
7,193,100000000,0,1895
7,6,100000000,0,1895
7,183,100000000,0,1895
7,194,100000000,0,1895
7,138,100000000,0,1895
7,89,100000000,0,1895
7,179,100000000,0,1895
7,62,100000000,0,1895
8,198,100000000,0,1724
8,16,100000000,0,1724
8,49,100000000,0,1724
8,100,100000000,0,1724
8,192,100000000,0,1724
8,163,100000000,0,1724
8,150,100000000,0,1724
8,124,100000000,0,1724
9,93,100000000,0,1585
9,115,100000000,0,1585
9,180,100000000,0,1585
9,122,100000000,0,1585
9,73,100000000,0,1585
9,119,100000000,0,1585
9,57,100000000,0,1585
9,49,100000000,0,1585
10,164,100000000,0,1469
10,98,100000000,0,1469
10,129,100000000,0,1469
10,3,100000000,0,1469
10,121,100000000,0,1469
10,6,100000000,0,1469
10,83,100000000,0,1469
10,152,100000000,0,1469
10,106,100000000,0,1469
11,175,100000000,0,1370
11,66,100000000,0,1370
11,56,100000000,0,1370
11,41,100000000,0,1370
11,172,100000000,0,1370
11,181,100000000,0,1370
11,164,100000000,0,1370
11,197,100000000,0,1370
12,44,100000000,0,1285
12,140,100000000,0,1285
12,38,100000000,0,1285
12,60,100000000,0,1285
12,48,100000000,0,1285
12,94,100000000,0,1285
12,87,100000000,0,1285
12,36,100000000,0,1285
13,150,100000000,0,1211
13,50,100000000,0,1211
13,65,100000000,0,1211
13,189,100000000,0,1211
13,80,100000000,0,1211
13,67,100000000,0,1211
13,53,100000000,0,1211
13,116,100000000,0,1211
14,40,100000000,0,1146
14,120,100000000,0,1146
14,135,100000000,0,1146
14,73,100000000,0,1146
14,86,100000000,0,1146
14,27,100000000,0,1146
14,115,100000000,0,1146
14,116,100000000,0,1146
15,111,100000000,0,1088
15,144,100000000,0,1088
15,197,100000000,0,1088
15,55,100000000,0,1088
15,50,100000000,0,1088
15,71,100000000,0,1088
15,44,100000000,0,1088
16,74,100000000,0,1037
16,8,100000000,0,1037
16,195,100000000,0,1037
16,113,100000000,0,1037
16,127,100000000,0,1037
16,5,100000000,0,1037
17,109,100000000,0,990
17,103,100000000,0,990
17,50,100000000,0,990
17,6,100000000,0,990
17,156,100000000,0,990
17,39,100000000,0,990
17,144,100000000,0,990
17,196,100000000,0,990
17,35,100000000,0,990
18,197,100000000,0,948
18,95,100000000,0,948
18,61,100000000,0,948
18,145,100000000,0,948
18,163,100000000,0,948
18,166,100000000,0,948
18,91,100000000,0,948
19,109,100000000,0,910
19,107,100000000,0,910
19,69,100000000,0,910
19,48,100000000,0,910
19,62,100000000,0,910
19,1,100000000,0,910
19,188,100000000,0,910
19,33,100000000,0,910
19,172,100000000,0,910
19,144,100000000,0,910
20,173,100000000,0,875
20,0,100000000,0,875
20,191,100000000,0,875
20,112,100000000,0,875
20,107,100000000,0,875
21,129,100000000,0,843
21,74,100000000,0,843
21,2,100000000,0,843
21,177,100000000,0,843
21,71,100000000,0,843
21,83,100000000,0,843
21,117,100000000,0,843
21,189,100000000,0,843
21,76,100000000,0,843
22,72,100000000,0,814
22,102,100000000,0,814
22,48,100000000,0,814
22,92,100000000,0,814
22,134,100000000,0,814
22,75,100000000,0,814
23,126,100000000,0,787
23,38,100000000,0,787
23,26,100000000,0,787
23,108,100000000,0,787
23,97,100000000,0,787
23,152,100000000,0,787
24,0,100000000,0,761
24,48,100000000,0,761
24,140,100000000,0,761
24,193,100000000,0,761
24,74,100000000,0,761
24,121,100000000,0,761
24,118,100000000,0,761
24,142,100000000,0,761
24,152,100000000,0,761
24,109,100000000,0,761
25,196,100000000,0,738
25,74,100000000,0,738
25,0,100000000,0,738
25,147,100000000,0,738
25,47,100000000,0,738
25,97,100000000,0,738
25,117,100000000,0,738
25,100,100000000,0,738
25,148,100000000,0,738
25,136,100000000,0,738
26,172,100000000,0,716
26,198,100000000,0,716
26,23,100000000,0,716
26,123,100000000,0,716
26,88,100000000,0,716
26,59,100000000,0,716
26,41,100000000,0,716
26,46,100000000,0,716
26,74,100000000,0,716
26,138,100000000,0,716
27,14,100000000,0,695
27,28,100000000,0,695
27,192,100000000,0,695
27,157,100000000,0,695
27,123,100000000,0,695
27,57,100000000,0,695
28,182,100000000,0,676
28,104,100000000,0,676
28,27,100000000,0,676
28,183,100000000,0,676
28,106,100000000,0,676
28,169,100000000,0,676
28,174,100000000,0,676
28,180,100000000,0,676
28,123,100000000,0,676
28,58,100000000,0,676
28,191,100000000,0,676
29,33,100000000,0,658
29,47,100000000,0,658
29,122,100000000,0,658
29,76,100000000,0,658
29,150,100000000,0,658
29,60,100000000,0,658
30,98,100000000,0,641
30,147,100000000,0,641
30,177,100000000,0,641
30,37,100000000,0,641
30,59,100000000,0,641
30,31,100000000,0,641
30,85,100000000,0,641
31,30,100000000,0,625
31,72,100000000,0,625
31,73,100000000,0,625
31,89,100000000,0,625
31,61,100000000,0,625
31,1,100000000,0,625
31,53,100000000,0,625
31,128,100000000,0,625
32,182,100000000,0,610
32,60,100000000,0,610
32,174,100000000,0,610
32,193,100000000,0,610
32,45,100000000,0,610
32,179,100000000,0,610
32,129,100000000,0,610
32,132,100000000,0,610
33,5,100000000,0,595
33,29,100000000,0,595
33,76,100000000,0,595
33,19,100000000,0,595
33,117,100000000,0,595
33,153,100000000,0,595
33,145,100000000,0,595
33,169,100000000,0,595
34,103,100000000,0,581
34,111,100000000,0,581
34,98,100000000,0,581
34,54,100000000,0,581
34,59,100000000,0,581
34,108,100000000,0,581
35,163,100000000,0,568
35,197,100000000,0,568
35,116,100000000,0,568
35,5,100000000,0,568
35,155,100000000,0,568
35,17,100000000,0,568
35,70,100000000,0,568
35,3,100000000,0,568
36,4,100000000,0,556
36,103,100000000,0,556
36,158,100000000,0,556
36,12,100000000,0,556
36,75,100000000,0,556
36,5,100000000,0,556
36,181,100000000,0,556
36,44,100000000,0,556
37,187,100000000,0,544
37,163,100000000,0,544
37,30,100000000,0,544
37,0,100000000,0,544
38,136,100000000,0,533
38,96,100000000,0,533
38,140,100000000,0,533
38,135,100000000,0,533
38,12,100000000,0,533
38,23,100000000,0,533
39,51,100000000,0,523
39,96,100000000,0,523
39,111,100000000,0,523
39,133,100000000,0,523
39,68,100000000,0,523
39,107,100000000,0,523
39,17,100000000,0,523
39,90,100000000,0,523
39,114,100000000,0,523
40,6,100000000,0,512
40,68,100000000,0,512
40,89,100000000,0,512
40,71,100000000,0,512
40,61,100000000,0,512
40,158,100000000,0,512
40,14,100000000,0,512
40,2,100000000,0,512
40,148,100000000,0,512
40,4,100000000,0,512
41,97,100000000,0,503
41,87,100000000,0,503
41,11,100000000,0,503
41,125,100000000,0,503
41,198,100000000,0,503
41,197,100000000,0,503
41,132,100000000,0,503
41,26,100000000,0,503
41,46,100000000,0,503
42,183,100000000,0,493
42,153,100000000,0,493
42,174,100000000,0,493
42,148,100000000,0,493
42,137,100000000,0,493
43,52,100000000,0,484
43,83,100000000,0,484
43,101,100000000,0,484
43,107,100000000,0,484
43,164,100000000,0,484
43,145,100000000,0,484
44,86,100000000,0,476
44,12,100000000,0,476
44,15,100000000,0,476
44,103,100000000,0,476
44,104,100000000,0,476
44,3,100000000,0,476
44,36,100000000,0,476
44,143,100000000,0,476
44,125,100000000,0,476
45,32,100000000,0,467
45,123,100000000,0,467
45,160,100000000,0,467
45,180,100000000,0,467
45,153,100000000,0,467
45,129,100000000,0,467
45,183,100000000,0,467
45,101,100000000,0,467
45,98,100000000,0,467
46,59,100000000,0,459
46,41,100000000,0,459
46,105,100000000,0,459
46,75,100000000,0,459
46,101,100000000,0,459
46,26,100000000,0,459
46,2,100000000,0,459
46,89,100000000,0,459
46,133,100000000,0,459
46,56,100000000,0,459
47,48,100000000,0,451
47,179,100000000,0,451
47,146,100000000,0,451
47,29,100000000,0,451
47,156,100000000,0,451
47,150,100000000,0,451
47,25,100000000,0,451
48,22,100000000,0,444
48,148,100000000,0,444
48,47,100000000,0,444
48,12,100000000,0,444
48,24,100000000,0,444
48,19,100000000,0,444
48,95,100000000,0,444
49,55,100000000,0,437
49,185,100000000,0,437
49,3,100000000,0,437
49,105,100000000,0,437
49,130,100000000,0,437
49,162,100000000,0,437
49,133,100000000,0,437
49,8,100000000,0,437
49,9,100000000,0,437
49,89,100000000,0,437
50,127,100000000,0,430
50,155,100000000,0,430
50,13,100000000,0,430
50,17,100000000,0,430
50,149,100000000,0,430
50,105,100000000,0,430
50,132,100000000,0,430
50,15,100000000,0,430
50,190,100000000,0,430
50,172,100000000,0,430
50,56,100000000,0,430
50,139,100000000,0,430
51,165,100000000,0,423
51,137,100000000,0,423
51,120,100000000,0,423
51,39,100000000,0,423
51,84,100000000,0,423
51,69,100000000,0,423
51,182,100000000,0,423
51,136,100000000,0,423
52,152,100000000,0,417
52,110,100000000,0,417
52,66,100000000,0,417
52,176,100000000,0,417
52,79,100000000,0,417
52,43,100000000,0,417
52,147,100000000,0,417
52,156,100000000,0,417
53,74,100000000,0,411
53,31,100000000,0,411
53,65,100000000,0,411
53,125,100000000,0,411
53,178,100000000,0,411
53,167,100000000,0,411
53,13,100000000,0,411
54,135,100000000,0,405
54,64,100000000,0,405
54,116,100000000,0,405
54,164,100000000,0,405
54,60,100000000,0,405
54,34,100000000,0,405
54,195,100000000,0,405
55,15,100000000,0,399
55,49,100000000,0,399
55,150,100000000,0,399
55,83,100000000,0,399
55,187,100000000,0,399
55,173,100000000,0,399
55,199,100000000,0,399
55,62,100000000,0,399
55,102,100000000,0,399
56,93,100000000,0,393
56,46,100000000,0,393
56,88,100000000,0,393
56,159,100000000,0,393
56,145,100000000,0,393
56,178,100000000,0,393
56,174,100000000,0,393
56,104,100000000,0,393
56,11,100000000,0,393
56,50,100000000,0,393
56,171,100000000,0,393
56,129,100000000,0,393
56,0,100000000,0,393
57,75,100000000,0,388
57,137,100000000,0,388
57,9,100000000,0,388
57,105,100000000,0,388
57,100,100000000,0,388
57,27,100000000,0,388
57,114,100000000,0,388
57,129,100000000,0,388
58,129,100000000,0,383
58,28,100000000,0,383
58,178,100000000,0,383
58,116,100000000,0,383
58,70,100000000,0,383
58,179,100000000,0,383
58,85,100000000,0,383
58,114,100000000,0,383
58,78,100000000,0,383
59,192,100000000,0,378
59,30,100000000,0,378
59,139,100000000,0,378
59,99,100000000,0,378
59,26,100000000,0,378
59,85,100000000,0,378
59,136,100000000,0,378
59,145,100000000,0,378
59,46,100000000,0,378
59,34,100000000,0,378
59,138,100000000,0,378
60,138,100000000,0,373
60,32,100000000,0,373
60,166,100000000,0,373
60,168,100000000,0,373
60,65,100000000,0,373
60,12,100000000,0,373
60,142,100000000,0,373
60,172,100000000,0,373
60,185,100000000,0,373
60,29,100000000,0,373
60,164,100000000,0,373
60,54,100000000,0,373
61,117,100000000,0,368
61,105,100000000,0,368
61,40,100000000,0,368
61,95,100000000,0,368
61,84,100000000,0,368
61,91,100000000,0,368
61,94,100000000,0,368
61,156,100000000,0,368
61,31,100000000,0,368
61,18,100000000,0,368
62,182,100000000,0,363
62,7,100000000,0,363
62,108,100000000,0,363
62,176,100000000,0,363
62,55,100000000,0,363
62,131,100000000,0,363
62,170,100000000,0,363
62,19,100000000,0,363
62,84,100000000,0,363
63,85,100000000,0,359
63,78,100000000,0,359
63,2,100000000,0,359
63,143,100000000,0,359
63,4,100000000,0,359
63,151,100000000,0,359
63,70,100000000,0,359
64,100,100000000,0,354
64,199,100000000,0,354
64,54,100000000,0,354
64,93,100000000,0,354
65,60,100000000,0,350
65,191,100000000,0,350
65,1,100000000,0,350
65,13,100000000,0,350
65,82,100000000,0,350
65,70,100000000,0,350
65,53,100000000,0,350
65,163,100000000,0,350
66,88,100000000,0,346
66,113,100000000,0,346
66,11,100000000,0,346
66,129,100000000,0,346
66,96,100000000,0,346
66,52,100000000,0,346
66,183,100000000,0,346
66,84,100000000,0,346
67,95,100000000,0,342
67,125,100000000,0,342
67,153,100000000,0,342
67,184,100000000,0,342
67,13,100000000,0,342
67,178,100000000,0,342
67,112,100000000,0,342
68,130,100000000,0,338
68,40,100000000,0,338
68,83,100000000,0,338
68,39,100000000,0,338
68,76,100000000,0,338
68,118,100000000,0,338
68,194,100000000,0,338
69,81,100000000,0,334
69,93,100000000,0,334
69,141,100000000,0,334
69,114,100000000,0,334
69,71,100000000,0,334
69,51,100000000,0,334
69,111,100000000,0,334
69,195,100000000,0,334
69,19,100000000,0,334
70,189,100000000,0,330
70,65,100000000,0,330
70,35,100000000,0,330
70,163,100000000,0,330
70,165,100000000,0,330
70,58,100000000,0,330
70,63,100000000,0,330
71,102,100000000,0,326
71,40,100000000,0,326
71,69,100000000,0,326
71,15,100000000,0,326
71,21,100000000,0,326
71,110,100000000,0,326
71,88,100000000,0,326
