Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,25,100000000,0,9063
0,6,100000000,0,9063
0,182,100000000,0,9063
0,54,100000000,0,9063
0,39,100000000,0,9063
0,263,100000000,0,9063
0,66,100000000,0,9063
0,231,100000000,0,9063
0,185,100000000,0,9063
1,42,100000000,0,5122
1,61,100000000,0,5122
1,112,100000000,0,5122
1,268,100000000,0,5122
1,153,100000000,0,5122
1,141,100000000,0,5122
1,109,100000000,0,5122
1,47,100000000,0,5122
1,277,100000000,0,5122
2,46,100000000,0,3703
2,50,100000000,0,3703
2,294,100000000,0,3703
2,245,100000000,0,3703
2,86,100000000,0,3703
2,192,100000000,0,3703
2,174,100000000,0,3703
2,90,100000000,0,3703
2,227,100000000,0,3703
2,33,100000000,0,3703
2,68,100000000,0,3703
3,38,100000000,0,2942
3,21,100000000,0,2942
3,157,100000000,0,2942
3,171,100000000,0,2942
3,61,100000000,0,2942
3,235,100000000,0,2942
3,145,100000000,0,2942
3,20,100000000,0,2942
3,60,100000000,0,2942
3,292,100000000,0,2942
3,173,100000000,0,2942
3,203,100000000,0,2942
4,197,100000000,0,2461
4,146,100000000,0,2461
4,86,100000000,0,2461
4,52,100000000,0,2461
4,140,100000000,0,2461
5,75,100000000,0,2127
5,90,100000000,0,2127
5,245,100000000,0,2127
5,194,100000000,0,2127
5,252,100000000,0,2127
5,210,100000000,0,2127
5,52,100000000,0,2127
5,234,100000000,0,2127
5,60,100000000,0,2127
5,11,100000000,0,2127
5,170,100000000,0,2127
5,132,100000000,0,2127
5,248,100000000,0,2127
6,0,100000000,0,1880
6,239,100000000,0,1880
6,54,100000000,0,1880
6,285,100000000,0,1880
6,13,100000000,0,1880
6,231,100000000,0,1880
7,258,100000000,0,1689
7,132,100000000,0,1689
7,145,100000000,0,1689
7,282,100000000,0,1689
7,152,100000000,0,1689
7,158,100000000,0,1689
7,91,100000000,0,1689
8,277,100000000,0,1537
8,141,100000000,0,1537
8,20,100000000,0,1537
8,198,100000000,0,1537
8,237,100000000,0,1537
8,47,100000000,0,1537
8,143,100000000,0,1537
8,162,100000000,0,1537
9,296,100000000,0,1413
9,138,100000000,0,1413
9,21,100000000,0,1413
9,273,100000000,0,1413
9,148,100000000,0,1413
9,176,100000000,0,1413
9,249,100000000,0,1413
9,146,100000000,0,1413
9,101,100000000,0,1413
10,101,100000000,0,1309
10,140,100000000,0,1309
10,228,100000000,0,1309
10,277,100000000,0,1309
11,51,100000000,0,1221
11,5,100000000,0,1221
11,86,100000000,0,1221
11,35,100000000,0,1221
11,105,100000000,0,1221
11,202,100000000,0,1221
11,40,100000000,0,1221
11,221,100000000,0,1221
11,224,100000000,0,1221
11,175,100000000,0,1221
12,70,100000000,0,1145
12,176,100000000,0,1145
12,194,100000000,0,1145
12,248,100000000,0,1145
12,143,100000000,0,1145
13,234,100000000,0,1079
13,278,100000000,0,1079
13,206,100000000,0,1079
13,253,100000000,0,1079
13,232,100000000,0,1079
13,117,100000000,0,1079
13,19,100000000,0,1079
13,205,100000000,0,1079
13,223,100000000,0,1079
13,6,100000000,0,1079
14,124,100000000,0,1021
14,254,100000000,0,1021
14,20,100000000,0,1021
14,162,100000000,0,1021
14,184,100000000,0,1021
14,88,100000000,0,1021
14,141,100000000,0,1021
15,67,100000000,0,970
15,35,100000000,0,970
15,128,100000000,0,970
15,221,100000000,0,970
15,291,100000000,0,970
15,192,100000000,0,970
15,285,100000000,0,970
16,153,100000000,0,924
16,241,100000000,0,924
16,213,100000000,0,924
16,212,100000000,0,924
16,144,100000000,0,924
16,56,100000000,0,924
16,150,100000000,0,924
16,98,100000000,0,924
16,263,100000000,0,924
17,284,100000000,0,883
17,129,100000000,0,883
17,194,100000000,0,883
17,142,100000000,0,883
17,36,100000000,0,883
17,107,100000000,0,883
17,115,100000000,0,883
17,103,100000000,0,883
17,30,100000000,0,883
18,200,100000000,0,845
18,109,100000000,0,845
18,31,100000000,0,845
18,146,100000000,0,845
18,139,100000000,0,845
18,45,100000000,0,845
18,153,100000000,0,845
19,139,100000000,0,811
19,266,100000000,0,811
19,66,100000000,0,811
19,38,100000000,0,811
19,220,100000000,0,811
19,271,100000000,0,811
19,13,100000000,0,811
19,31,100000000,0,811
19,149,100000000,0,811
20,3,100000000,0,780
20,201,100000000,0,780
20,8,100000000,0,780
20,161,100000000,0,780
20,52,100000000,0,780
20,136,100000000,0,780
20,74,100000000,0,780
20,14,100000000,0,780
20,38,100000000,0,780
21,261,100000000,0,752
21,190,100000000,0,752
21,286,100000000,0,752
21,3,100000000,0,752
21,269,100000000,0,752
21,233,100000000,0,752
21,9,100000000,0,752
21,297,100000000,0,752
21,147,100000000,0,752
21,124,100000000,0,752
22,194,100000000,0,725
22,265,100000000,0,725
22,191,100000000,0,725
22,95,100000000,0,725
22,268,100000000,0,725
22,292,100000000,0,725
22,205,100000000,0,725
22,237,100000000,0,725
22,41,100000000,0,725
22,46,100000000,0,725
22,179,100000000,0,725
22,189,100000000,0,725
22,269,100000000,0,725
23,258,100000000,0,701
23,281,100000000,0,701
23,85,100000000,0,701
23,34,100000000,0,701
23,251,100000000,0,701
23,176,100000000,0,701
23,76,100000000,0,701
23,208,100000000,0,701
24,89,100000000,0,679
24,278,100000000,0,679
24,176,100000000,0,679
24,37,100000000,0,679
24,48,100000000,0,679
24,129,100000000,0,679
24,103,100000000,0,679
24,38,100000000,0,679
24,202,100000000,0,679
25,250,100000000,0,658
25,242,100000000,0,658
25,218,100000000,0,658
25,0,100000000,0,658
25,159,100000000,0,658
25,142,100000000,0,658
25,58,100000000,0,658
25,187,100000000,0,658
26,292,100000000,0,638
26,36,100000000,0,638
26,87,100000000,0,638
26,116,100000000,0,638
26,272,100000000,0,638
26,175,100000000,0,638
26,221,100000000,0,638
26,126,100000000,0,638
26,157,100000000,0,638
26,161,100000000,0,638
27,275,100000000,0,620
27,215,100000000,0,620
27,285,100000000,0,620
27,257,100000000,0,620
27,230,100000000,0,620
27,184,100000000,0,620
27,84,100000000,0,620
27,61,100000000,0,620
27,29,100000000,0,620
27,179,100000000,0,620
27,163,100000000,0,620
28,257,100000000,0,603
28,34,100000000,0,603
28,139,100000000,0,603
28,272,100000000,0,603
28,80,100000000,0,603
28,39,100000000,0,603
28,102,100000000,0,603
28,148,100000000,0,603
28,280,100000000,0,603
29,198,100000000,0,586
29,136,100000000,0,586
29,92,100000000,0,586
29,191,100000000,0,586
29,38,100000000,0,586
29,27,100000000,0,586
29,135,100000000,0,586
29,125,100000000,0,586
29,218,100000000,0,586
29,145,100000000,0,586
29,82,100000000,0,586
30,17,100000000,0,571
30,197,100000000,0,571
30,198,100000000,0,571
30,193,100000000,0,571
30,246,100000000,0,571
30,68,100000000,0,571
30,259,100000000,0,571
30,171,100000000,0,571
30,52,100000000,0,571
31,124,100000000,0,557
31,18,100000000,0,557
31,19,100000000,0,557
31,96,100000000,0,557
31,281,100000000,0,557
31,222,100000000,0,557
32,247,100000000,0,543
32,261,100000000,0,543
32,275,100000000,0,543
32,278,100000000,0,543
32,113,100000000,0,543
32,183,100000000,0,543
32,54,100000000,0,543
33,282,100000000,0,531
33,40,100000000,0,531
33,167,100000000,0,531
33,181,100000000,0,531
33,180,100000000,0,531
33,68,100000000,0,531
33,237,100000000,0,531
33,2,100000000,0,531
33,121,100000000,0,531
34,28,100000000,0,518
34,76,100000000,0,518
34,201,100000000,0,518
34,82,100000000,0,518
34,295,100000000,0,518
34,205,100000000,0,518
34,48,100000000,0,518
34,218,100000000,0,518
34,98,100000000,0,518
34,209,100000000,0,518
34,23,100000000,0,518
35,65,100000000,0,507
35,165,100000000,0,507
35,227,100000000,0,507
35,191,100000000,0,507
35,15,100000000,0,507
35,99,100000000,0,507
35,74,100000000,0,507
35,109,100000000,0,507
35,61,100000000,0,507
35,11,100000000,0,507
35,285,100000000,0,507
36,80,100000000,0,496
36,181,100000000,0,496
36,188,100000000,0,496
36,182,100000000,0,496
36,101,100000000,0,496
36,17,100000000,0,496
36,253,100000000,0,496
36,26,100000000,0,496
37,229,100000000,0,485
37,83,100000000,0,485
37,24,100000000,0,485
37,185,100000000,0,485
37,100,100000000,0,485
37,238,100000000,0,485
38,24,100000000,0,475
38,256,100000000,0,475
38,65,100000000,0,475
38,45,100000000,0,475
38,269,100000000,0,475
38,20,100000000,0,475
38,3,100000000,0,475
38,29,100000000,0,475
38,94,100000000,0,475
38,250,100000000,0,475
38,19,100000000,0,475
38,263,100000000,0,475
38,70,100000000,0,475
39,0,100000000,0,466
39,272,100000000,0,466
39,28,100000000,0,466
39,287,100000000,0,466
39,236,100000000,0,466
40,187,100000000,0,457
40,243,100000000,0,457
40,54,100000000,0,457
40,66,100000000,0,457
40,225,100000000,0,457
40,180,100000000,0,457
40,33,100000000,0,457
40,11,100000000,0,457
40,217,100000000,0,457
40,158,100000000,0,457
40,200,100000000,0,457
40,264,100000000,0,457
41,142,100000000,0,448
41,205,100000000,0,448
41,147,100000000,0,448
41,89,100000000,0,448
41,22,100000000,0,448
41,185,100000000,0,448
42,244,100000000,0,440
42,1,100000000,0,440
42,236,100000000,0,440
42,262,100000000,0,440
42,273,100000000,0,440
43,134,100000000,0,432
43,155,100000000,0,432
43,44,100000000,0,432
43,64,100000000,0,432
43,93,100000000,0,432
44,187,100000000,0,424
44,166,100000000,0,424
44,128,100000000,0,424
44,207,100000000,0,424
