Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
129,1685810061,2119305900,116,72,305,4244550100
134,1685810061,2227347700,129,73,331,4433113000
184,1685810061,1645451800,183,74,332,4433292700
192,1685810061,1604477200,184,75,333,4433374100
15,1685810059,3827076700,2,76,333,4433648200
17,1685810059,3798150200,15,77,333,4433722400
24,1685810059,3619997800,17,78,333,4433914500
55,1685810060,3230089800,24,79,333,4434612400
100,1685810060,4173798000,99,80,486,6018456200
11,1685810059,5485343000,9,81,486,6018668900
234,1685810062,2681656900,192,82,487,6018966900
137,1685810061,3737566000,134,83,487,6019527900
235,1685810062,2682228400,234,84,488,6019656900
297,1685810063,1817107100,235,85,489,6020146600
298,1685810063,1827190000,297,86,491,6030346300
299,1685810063,1824381700,298,87,492,6030682300
300,1685810063,1824167500,299,88,493,6030826500
332,1685810063,1600055100,300,89,496,6033260200
333,1685810063,1600088700,332,90,497,6033432000
487,1685810064,14688300,333,91,498,6033577100
488,1685810064,14236500,487,92,499,6033798300
96,1685810060,4205636900,91,93,499,6034015600
102,1685810060,4171114100,96,94,499,6034137800
72,1685810060,4535722800,61,95,499,6034903600
151,1685810061,3585517300,55,96,499,6035083700
489,1685810064,15247000,488,97,500,6035295000
54,1685810060,4832513800,19,98,500,6035727400
65,1685810060,4646962200,54,99,500,6035814700
12,1685810059,5483499100,3,100,500,6036119600
130,1685810061,3905631500,65,101,500,6036940100
128,1685810061,3951814300,72,102,500,6037267800
87,1685810060,4304899200,63,103,500,6038354100
133,1685810061,4785906700,100,104,593,6960458400
185,1685810061,4170303400,133,105,593,6960653500
218,1685810062,3836744400,185,106,593,6960861300
219,1685810062,3836623300,218,107,593,6961073100
225,1685810062,3669496200,219,108,593,6961318400
318,1685810063,2614070500,225,109,593,6961449500
319,1685810063,2614116100,318,110,593,6961572300
154,1685810061,4479784700,112,111,593,6961895600
320,1685810063,2610536600,319,112,593,6962198500
490,1685810064,942385300,489,113,595,6962569500
492,1685810064,932188600,490,114,596,6962753700
493,1685810064,932173100,492,115,597,6962902000
496,1685810064,929887300,493,116,598,6963053200
56,1685810060,5753020500,12,117,598,6963178700
84,1685810060,5292381900,56,118,598,6963561700
114,1685810060,5030432000,84,119,598,6963666200
178,1685810061,4223122300,151,120,598,6963981300
240,1685810062,3577883700,178,121,606,7037509000
241,1685810062,3576684200,240,122,606,7037759500
153,1685810061,4566269400,87,123,606,7039182700
242,1685810062,3576839700,241,124,606,7039312700
59,1685810060,5790217500,46,125,606,7039573100
89,1685810060,5269858200,59,126,606,7039688400
243,1685810062,3577201400,242,127,606,7039785600
265,1685810062,3213945800,243,128,606,7040052600
141,1685810061,4736227900,137,129,606,7040794000
149,1685810061,4610029300,141,130,606,7041399600
197,1685810061,4191155100,149,131,606,7041701100
14,1685810059,6450156900,11,132,606,7042093400
27,1685810059,6166202300,14,133,606,7042395600
73,1685810060,5542685900,27,134,606,7042697500
138,1685810061,4753025000,128,135,606,7044660800
135,1685810061,4821926700,89,136,606,7046312700
139,1685810061,4754165700,135,137,606,7046416400
337,1685810063,2498182900,320,138,606,7046504600
497,1685810064,1013671900,496,139,607,7046989300
498,1685810064,1014252400,497,140,608,7047739000
499,1685810064,1014581800,498,141,610,7048370900
106,1685810060,5174484100,73,142,610,7050407800
26,1685810059,6188297000,6,143,610,7050543100
500,1685810064,2537619500,499,144,724,8572848600
595,1685810065,1610512900,500,145,725,8572972800
596,1685810065,1610490800,595,146,726,8573118700
213,1685810061,5536734400,114,147,726,8573678700
211,1685810061,5548960900,197,148,726,8573777200
237,1685810062,5213551500,211,149,726,8573956500
257,1685810062,4891107500,237,150,726,8574061600
597,1685810065,1612222500,596,151,727,8575031900
598,1685810065,1612285900,597,152,728,8575239100
339,1685810063,4014049900,337,153,728,8575669900
340,1685810063,4014048900,339,154,728,8575767200
341,1685810063,3981500300,340,155,728,8575859000
354,1685810063,3810180700,341,156,728,8575891600
366,1685810063,3725900900,354,157,728,8576044600
371,1685810063,3687933200,366,158,728,8576120400
103,1685810060,6717757500,102,159,728,8581797000
380,1685810063,3657299700,371,160,728,8582077700
388,1685810064,3488945400,380,161,728,8582233300
515,1685810065,2454557200,388,162,728,8582426000
516,1685810065,2506579800,515,163,732,8634591200
517,1685810065,2506655900,516,164,732,8634763400
518,1685810065,2506460700,517,165,732,8634908300
607,1685810065,1588462000,598,166,734,8635343300
608,1685810065,1588047300,607,167,735,8635688200
610,1685810065,1588521900,608,168,736,8636803900
719,1685810067,219588300,610,169,737,8637061700
725,1685810067,64295900,719,170,738,8637250700
726,1685810067,64326900,725,171,739,8637434400
148,1685810061,6207254700,130,172,739,8637800600
289,1685810063,4463628000,257,173,739,8638452100
322,1685810063,4245170600,289,174,739,8638658300
358,1685810063,3829630700,322,175,739,8638796800
359,1685810063,3850183900,358,176,739,8660516000
217,1685810062,6486791800,154,177,828,9606933900
360,1685810063,4799654100,359,178,828,9610183500
449,1685810064,4003503900,360,179,828,9610571200
727,1685810067,1036324200,726,180,829,9611288300
111,1685810060,7705495100,26,181,829,9611710800
181,1685810061,6827401500,138,182,829,9611885700
728,1685810067,1036849500,727,183,830,9612008600
734,1685810067,977150800,728,184,831,9612385200
163,1685810061,7091218100,148,185,832,9612546700
180,1685810061,6840254200,111,186,832,9612572700
328,1685810063,5194709100,180,187,832,9612670200
119,1685810060,7632847700,106,188,832,9613029000
136,1685810061,7345770100,119,189,832,9613124600
144,1685810061,7247338300,136,190,832,9613148500
156,1685810061,7120394100,139,191,832,9613939000
47,1685810060,8517476400,23,192,832,9614522500
735,1685810067,979926700,734,193,833,9615368600
736,1685810067,978809000,735,194,834,9615549700
266,1685810062,5789701300,265,195,834,9615936600
68,1685810060,8215256400,48,196,834,9618176800
49,1685810060,8485939300,47,197,834,9618297700
450,1685810064,4005312700,449,198,834,9618408200
421,1685810064,4365192800,213,199,834,9618587700
21,1685810059,8907230700,3,200,834,9619476300
150,1685810061,7188468600,112,201,834,9619892200
329,1685810063,5202530800,328,202,834,9620980900
330,1685810063,5202866500,329,203,835,9623991700
78,1685810060,8060451900,39,204,835,9626516000
215,1685810062,6532136300,163,205,835,9627205700
173,1685810061,7023772700,156,206,835,9628008400
193,1685810061,6798088400,173,207,835,9628105100
194,1685810061,6797505300,193,208,835,9628218700
351,1685810063,4877950800,194,209,835,9628309900
52,1685810060,8441468000,22,210,835,9628630400
175,1685810061,6998940600,112,211,835,9628923100
254,1685810062,5997255300,217,212,835,9629029700
291,1685810063,5453857300,219,213,835,9630048100
247,1685810062,6069064000,144,214,835,9630329400
379,1685810063,4706727700,247,215,835,9630355900
381,1685810063,4700542800,379,216,836,9630843800
382,1685810063,4700470100,381,217,836,9630933600
470,1685810064,3748517500,382,218,836,9631173200
473,1685810064,3706270700,470,219,836,9631212300
527,1685810065,3473042600,473,220,836,9631527300
206,1685810061,6639646500,153,221,836,9631785400
108,1685810060,7742272100,68,222,836,9631946500
737,1685810067,995210000,736,223,837,9632177800
186,1685810061,6839536900,175,224,837,9632501400
738,1685810067,995577800,737,225,838,9632748700
331,1685810063,5211372600,330,226,838,9632983900
105,1685810060,7761784100,52,227,838,9633093900
352,1685810063,4878555400,351,228,838,9633324100
403,1685810064,4433255800,352,229,838,9633547700
404,1685810064,4431754600,403,230,838,9633655200
308,1685810063,5368155700,266,231,838,9633885000
367,1685810063,4763073500,308,232,838,9634073300
64,1685810060,8279760300,24,233,838,9634190900
368,1685810063,5885553300,367,234,905,10757373900
413,1685810064,6425418500,368,235,958,11660891400
532,1685810065,5461995200,404,236,958,11661061000
520,1685810065,5527415000,518,237,958,11661268300
521,1685810065,5527584200,520,238,958,11661561600
523,1685810065,5520473000,521,239,958,11661708000
524,1685810065,5520526200,523,240,958,11661864500
525,1685810065,5520628500,524,241,958,11662084300
535,1685810065,5410482900,525,242,958,11662239200
536,1685810065,5410458000,535,243,958,11662468000
537,1685810065,5410344100,536,244,958,11662596800
630,1685810066,4384495400,537,245,958,11662787000
632,1685810066,4379995900,630,246,958,11662992100
634,1685810066,4377004300,632,247,958,11663142500
635,1685810066,4377059100,634,248,958,11663378500
739,1685810067,3026543000,738,249,959,11663896700
829,1685810068,2053069500,739,250,960,11664250100
830,1685810068,2055598700,829,251,961,11667534600
831,1685810068,2056598900,830,252,962,11668916700
286,1685810063,7511253600,254,253,962,11670839400
155,1685810061,9199537300,103,254,963,11684929700
238,1685810062,8312420500,215,255,963,11685215800
246,1685810062,8140653100,238,256,963,11685577300
833,1685810068,2081818400,831,257,965,11697097100
166,1685810061,9158631800,100,258,965,11697400000
288,1685810063,7523970400,246,259,965,11697685000
408,1685810064,6475910000,331,260,965,11697811400
71,1685810060,10205657100,39,261,965,11698388500
33,1685810059,10784293800,13,262,965,11698484000
244,1685810062,8194616400,49,263,965,11698507800
451,1685810064,6085903000,450,264,965,11699303900
467,1685810064,5828357200,451,265,965,11699885400
468,1685810064,5826944700,467,266,965,11700100000
469,1685810064,5826799100,468,267,965,11700157600
834,1685810068,2095925300,833,268,966,11711392700
837,1685810068,2079560700,834,269,967,11711610000
838,1685810068,2079097800,837,270,968,11711753800
959,1685810070,48217900,838,271,969,11711988900
960,1685810070,47996300,959,272,970,11712135400
961,1685810070,47767100,960,273,971,11712293000
962,1685810070,43581300,961,274,972,11712408600
146,1685810061,9303064400,71,275,972,11712724700
208,1685810061,8712910800,206,276,972,11713087600
98,1685810060,9870601600,85,277,972,11713122900
216,1685810062,8608422000,192,278,972,11713597700
77,1685810060,10153151800,33,279,972,11713825500
666,1685810066,4215018600,527,280,972,11713919800
309,1685810063,7443544600,288,281,972,11714029900
362,1685810063,6890680700,309,282,972,11714128200
484,1685810064,5714983700,362,283,972,11714207800
38,1685810059,10756384900,13,284,972,11714312000
415,1685810064,6476581100,413,285,972,11714545200
204,1685810061,8753222900,146,286,972,11714644700
965,1685810070,18183200,962,287,973,11715175400
667,1685810066,4215824700,666,288,973,11715458700
633,1685810066,4432076900,484,289,973,11715634500
104,1685810060,9848382000,38,290,973,11715728900
412,1685810064,6484118700,408,291,973,11716170600
665,1685810066,4217828800,633,292,973,11716264100
711,1685810067,3622108600,665,293,973,11716359900
62,1685810060,10401272200,45,294,973,11716803700
196,1685810061,8874740800,105,295,973,11717143200
212,1685810061,8683149400,155,296,973,11717164300
276,1685810062,7781896500,212,297,973,11717856500
50,1685810060,10574628000,30,298,973,11717946600
301,1685810063,7496437600,50,299,973,11718021200
373,1685810063,6828648600,301,300,973,11718185500
423,1685810064,6462770700,373,301,973,11718267500
966,1685810070,30717600,965,302,979,11742017600
348,1685810063,7001738400,98,303,979,11742246200
125,1685810061,9672112300,108,304,979,11742510700
636,1685810066,4456422600,635,305,979,11742921200
336,1685810063,7195392600,254,306,979,11743655100
191,1685810061,8935377500,112,307,979,11743876200
422,1685810064,6488945400,421,308,979,11744213700
424,1685810064,6487403100,422,309,979,11744311100
220,1685810062,8614403200,64,310,979,11744420000
262,1685810062,7965911700,216,311,981,11775199200
157,1685810061,9276882800,87,312,981,11775586700
227,1685810062,8474748200,154,313,981,11776073000
249,1685810062,8199814600,244,314,981,11776353600
285,1685810063,7618282100,196,315,981,11776485900
199,1685810061,8918016400,166,316,982,11776997000
57,1685810060,10950412300,44,317,1031,12181615200
425,1685810064,6922756300,424,318,1031,12181886700
426,1685810064,6922722300,425,319,1031,12181970000
74,1685810060,10656053900,57,320,1031,12182276200
967,1685810070,602827100,966,321,1045,12314347700
968,1685810070,602894600,967,322,1046,12314584600
324,1685810063,8288919600,285,323,1060,12692724800
120,1685810060,10702684400,78,324,1060,12692919200
540,1685810065,6382416200,412,325,1060,12694131700
349,1685810063,7953788200,348,326,1060,12694442300
253,1685810062,9065604600,186,327,1060,12694924100
292,1685810063,8518616400,291,328,1060,12695052400
250,1685810062,9118547800,249,329,1060,12695294500
969,1685810070,984176400,968,330,1061,12696099100
294,1685810063,8505452000,253,331,1061,12696401600
668,1685810066,5196282500,667,332,1061,12696650400
669,1685810066,5196232200,668,333,1061,12696761400
671,1685810066,5193318200,669,334,1061,12696858400
506,1685810065,6623069300,469,335,1061,12696957600
712,1685810067,4602761400,711,336,1061,12697106100
107,1685810060,10810287500,104,337,1061,12697417000
713,1685810067,4602560500,712,338,1061,12697700400
787,1685810068,3390354300,713,339,1061,12698196000
788,1685810068,3389434300,787,340,1061,12698453400
789,1685810068,3389401100,788,341,1061,12698523800
845,1685810068,2923846000,789,342,1061,12698640100
853,1685810068,2681666200,845,343,1061,12699383600
970,1685810070,987575400,969,344,1062,12699649600
971,1685810070,987830600,970,345,1063,12700044400
972,1685810070,987965700,971,346,1064,12700362300
251,1685810062,9140491200,191,347,1071,12754926000
323,1685810063,8359421200,251,348,1071,12755209200
414,1685810064,7518647200,323,349,1071,12755395000
973,1685810070,1040628900,972,350,1072,12755744300
545,1685810065,6344547600,415,351,1073,12767488100
854,1685810068,2761533300,853,352,1075,12779375200
123,1685810060,10737642100,120,353,1076,12780414700
559,1685810065,6259001500,545,354,1076,12781644800
626,1685810066,5543711300,559,355,1076,12784292700
686,1685810066,5038990400,532,356,1078,12798331900
687,1685810066,5038793900,686,357,1078,12798471000
688,1685810066,5027109300,687,358,1078,12798642700
306,1685810063,8546493100,292,359,1078,12798938300
171,1685810061,10247828500,77,360,1080,12828746500
287,1685810063,8663431700,150,361,1080,12828880100
248,1685810062,9255684300,204,362,1080,12828965300
334,1685810063,8342306100,225,363,1080,12829082100
979,1685810070,1132524000,973,364,1087,12874437000
1045,1685810071,560477000,979,365,1088,12874723300
69,1685810060,11465543000,45,366,1088,12875196800
70,1685810060,11465515900,69,367,1088,12875296700
40,1685810059,11870137100,18,368,1088,12875787000
110,1685810060,10979804900,40,369,1088,12875984100
172,1685810061,10277794300,110,370,1088,12876115500
203,1685810061,9925231900,172,371,1088,12876230300
441,1685810064,7352473400,349,372,1088,12876348300
662,1685810066,5398932900,441,373,1088,12876466500
945,1685810070,1489780000,854,374,1088,12876805200
672,1685810066,5372636200,671,375,1088,12876941600
678,1685810066,5290949300,672,376,1088,12877047600
753,1685810067,3996875700,678,377,1088,12877213700
472,1685810064,6959416400,423,378,1088,12877685800
1046,1685810071,593957000,1045,379,1092,12908449000
1061,1685810071,282941500,1046,380,1098,12978921400
637,1685810066,6394494500,636,381,1127,13681164300
638,1685810066,7867582800,637,382,1230,15156284400
639,1685810066,8261384400,638,383,1251,15560465200
641,1685810066,8240133200,639,384,1251,15560651300
544,1685810065,9155671500,286,385,1251,15560973700
603,1685810065,8532440800,544,386,1251,15561236900
95,1685810060,13752276400,85,387,1252,15565337900
264,1685810062,11750791500,157,388,1252,15565967200
277,1685810062,11626485200,276,389,1252,15566297700
310,1685810063,11287825400,203,390,1252,15566460600
758,1685810067,6613371500,310,391,1252,15566552700
209,1685810061,12549432600,114,392,1252,15567196000
825,1685810068,6007849900,758,393,1252,15567296200
1062,1685810071,2867890400,1061,394,1253,15567446100
1063,1685810071,2867810400,1062,395,1254,15567750500
1064,1685810071,2867651600,1063,396,1255,15567949400
1072,1685810071,2812496600,1064,397,1256,15568144800
1087,1685810071,2694428400,1072,398,1257,15568435500
1088,1685810071,2694052700,1087,399,1258,15568677900
263,1685810062,11755949700,62,400,1258,15569061000
270,1685810062,11711248500,263,401,1258,15569135400
1092,1685810071,2661648700,1088,402,1259,15569930400
427,1685810064,10308185000,426,403,1259,15570099000
428,1685810064,10308158600,427,404,1259,15570283200
447,1685810064,9972896900,428,405,1259,15570378500
605,1685810065,8535263400,447,406,1259,15570453500
1098,1685810071,2591770300,1092,407,1260,15570577800
628,1685810066,8329346400,626,408,1262,15570983500
654,1685810066,8141665800,628,409,1262,15571160900
682,1685810066,7957127600,654,410,1262,15571255100
122,1685810060,13534199500,82,411,1262,15571456900
664,1685810066,8079408200,662,412,1262,15571855600
547,1685810065,9134674600,540,413,1262,15572059500
655,1685810066,8142294800,547,414,1262,15572156700
222,1685810062,12294851600,107,415,1262,15572277300
1253,1685810074,5072900,1098,416,1263,15572502700
284,1685810063,11439903700,208,417,1263,15572673000
436,1685810064,10090575100,294,418,1263,15572932500
589,1685810065,9797452500,472,419,1310,16732468200
491,1685810064,10858659900,324,420,1323,16885893900
252,1685810062,13263527700,250,421,1323,16886051900
779,1685810068,7627636900,753,422,1323,16889338100
1254,1685810074,1321930100,1253,423,1324,16889603800
1255,1685810074,1322008900,1254,424,1325,16889869600
1256,1685810074,1322041700,1255,425,1326,16890092400
224,1685810062,13601873900,209,426,1326,16890195300
783,1685810068,7603541600,506,427,1327,16890612400
784,1685810068,7590615800,783,428,1327,16890699600
785,1685810068,7590502200,784,429,1327,16890783600
295,1685810063,12695122300,227,430,1327,16891088200
29,1685810059,15997741800,21,431,1327,16891271100
223,1685810062,13604483200,29,432,1327,16891393500
80,1685810060,15302568400,51,433,1327,16891547200
555,1685810065,10388139800,270,434,1327,16891627700
296,1685810063,12695628300,295,435,1327,16891705900
745,1685810067,8123243600,603,436,1327,16891889800
746,1685810067,8123221400,745,437,1327,16891979300
345,1685810063,12199693400,248,438,1327,16892197300
86,1685810060,15199961100,61,439,1327,16892537000
395,1685810064,11745445800,80,440,1327,16892615200
747,1685810067,8123906800,746,441,1327,16892767500
816,1685810068,7424142600,747,442,1327,16893070700
786,1685810068,7592667300,785,443,1327,16893163300
258,1685810062,13201652100,223,444,1327,16893275900
344,1685810063,12209515200,258,445,1327,16893407000
431,1685810064,11551190100,344,446,1327,16893487200
528,1685810065,10712157900,431,447,1327,16893577600
529,1685810065,10712128400,528,448,1327,16893662800
530,1685810065,10711888900,529,449,1327,16893743100
991,1685810070,4977783700,530,450,1327,16893816600
689,1685810066,9122300800,688,451,1327,16894038100
704,1685810066,8903000400,689,452,1327,16894129600
705,1685810066,8902113900,704,453,1327,16894215100
707,1685810066,8897569500,705,454,1327,16894343800
714,1685810067,8797166500,707,455,1327,16894435200
791,1685810068,7585290500,786,456,1327,16894530500
839,1685810068,7223688200,682,457,1327,16894670200
851,1685810068,6894906300,839,458,1327,16894848100
365,1685810063,12049760300,262,459,1327,16894944900
1038,1685810071,4642883200,714,460,1327,16895041300
1039,1685810071,4641410700,1038,461,1327,16895137200
1040,1685810071,4640434500,1039,462,1327,16895225600
1041,1685810071,4635136600,1040,463,1327,16895444000
279,1685810062,12918643000,220,464,1327,16895573400
338,1685810063,12341655600,279,465,1327,16895709200
376,1685810063,11987797000,338,466,1327,16895784500
807,1685810068,7505218300,605,467,1327,16895868300
808,1685810068,7503736000,807,468,1327,16895960000
1028,1685810071,4723751400,851,469,1327,16896037000
437,1685810064,11406999900,376,470,1327,16896237800
998,1685810070,4923558100,945,471,1327,16896513700
999,1685810070,4922773200,998,472,1327,16896707700
1000,1685810070,4919997200,999,473,1327,16896758900
1001,1685810070,4920566000,1000,474,1327,16897500600
546,1685810065,10463908900,437,475,1327,16897651700
494,1685810064,11821685800,491,476,1409,17853543800
495,1685810064,11821327800,494,477,1409,17853628900
187,1685810061,15548793000,95,478,1432,18344510400
126,1685810061,16273163500,92,479,1432,18344909100
201,1685810061,15410151400,171,480,1432,18345068400
226,1685810062,15052725500,201,481,1432,18345218800
406,1685810064,13129940700,226,482,1432,18345327000
588,1685810065,11410943500,334,483,1432,18345834900
228,1685810062,15029796000,125,484,1432,18346458500
239,1685810062,14915599400,154,485,1432,18346840200
409,1685810064,13124230400,406,486,1432,18347247000
444,1685810064,12772873000,277,487,1432,18347534700
756,1685810067,9445536900,444,488,1432,18347647600
757,1685810067,9443963400,756,489,1432,18347752900
775,1685810068,9100843600,757,490,1432,18347960300
776,1685810068,9098241900,775,491,1432,18347999200
832,1685810068,8735721800,776,492,1432,18348155000
145,1685810061,15981248900,123,493,1432,18348311700
269,1685810062,14494058700,145,494,1432,18348403100
346,1685810063,13635800700,269,495,1432,18348535600
548,1685810065,11908522100,346,496,1432,18348639800
616,1685810066,11250340300,548,497,1432,18348741300
619,1685810066,11722648700,616,498,1474,18825566100
673,1685810066,12074027700,664,499,1526,19586619200
1060,1685810071,7256266400,1041,500,1561,19921532400
792,1685810068,10612210100,791,501,1561,19921681400
936,1685810070,8590243000,792,502,1561,19921844000
1257,1685810074,4353816700,1256,503,1562,19922160700
1258,1685810074,4353889600,1257,504,1563,19922483100
1259,1685810074,4352917500,1258,505,1564,19922784800
1260,1685810074,4352676700,1259,506,1565,19923199500
1263,1685810074,4352121300,1260,507,1566,19924571400
1324,1685810075,3035459000,1263,508,1567,19924968500
1325,1685810075,3035659600,1324,509,1568,19925451700
675,1685810066,12412230400,655,510,1568,19925656900
683,1685810066,12240131400,675,511,1568,19925716600
177,1685810061,17188590800,74,512,1568,19926074500
188,1685810061,17126021000,177,513,1568,19926211100
443,1685810064,14351946700,395,514,1568,19926473500
1205,1685810073,5149216500,936,515,1568,19926982500
1326,1685810075,3039044600,1325,516,1569,19929072500
1562,1685810078,7943500,1326,517,1570,19930006600
1563,1685810078,8085700,1562,518,1571,19930472800
221,1685810062,17092154200,122,519,1619,20366563000
391,1685810064,15234727700,221,520,1619,20366818200
984,1685810070,8545362800,832,521,1619,20367349600
818,1685810068,10891633100,779,522,1620,20367485800
385,1685810063,15322779800,252,523,1620,20367651000
386,1685810063,15322805300,385,524,1620,20367750700
533,1685810065,14121100700,386,525,1621,20367871300
601,1685810065,13358977500,533,526,1621,20368001900
1564,1685810078,445752400,1563,527,1622,20368414900
1565,1685810078,446982200,1564,528,1623,20369909700
1566,1685810078,450983800,1565,529,1626,20375179900
1567,1685810078,450488100,1566,530,1627,20375363500
1568,1685810078,450206000,1567,531,1628,20375536200
460,1685810064,14679285400,365,532,1628,20375734300
646,1685810066,13027810500,641,533,1628,20375828300
660,1685810066,12935162600,646,534,1628,20375935500
702,1685810066,12419629800,660,535,1628,20375970700
571,1685810065,13579041900,345,536,1628,20376208900
576,1685810065,13552833300,571,537,1628,20376288600
847,1685810068,10578299100,702,538,1628,20376513500
1017,1685810071,8278242700,847,539,1628,20376641500
1019,1685810071,8275011500,1017,540,1628,20376736200
1020,1685810071,8274855600,1019,541,1628,20376771600
1021,1685810071,8274823700,1020,542,1628,20376907400
1358,1685810076,3235356300,1021,543,1628,20377026500
1359,1685810076,3232433100,1358,544,1628,20377179100
1360,1685810076,3232207600,1359,545,1628,20377297900
1361,1685810076,3230579100,1360,546,1628,20377392100
1362,1685810076,3230294400,1361,547,1628,20377490300
1368,1685810076,3150760100,1362,548,1628,20377579400
1014,1685810071,8290366900,816,549,1628,20377670800
870,1685810069,10245443400,808,550,1628,20377816800
871,1685810069,10245117700,870,551,1628,20377889000
1065,1685810071,7676438600,871,552,1628,20377905600
1066,1685810071,7673871800,1065,553,1628,20378088500
1067,1685810071,7673773400,1066,554,1628,20378187500
1068,1685810071,7673507200,1067,555,1628,20378277300
1158,1685810072,6375370500,1068,556,1628,20378389900
190,1685810061,17573521600,188,557,1628,20379163600
585,1685810065,13449137300,190,558,1628,20379246000
586,1685810065,13448397000,585,559,1628,20379281300
590,1685810065,13444206300,586,560,1628,20379379300
550,1685810065,13932763500,443,561,1628,20379655500
1206,1685810073,5594038500,1205,562,1628,20379758100
1569,1685810078,451180700,1568,563,1629,20380112500
1570,1685810078,1062291700,1569,564,1672,20992148700
760,1685810067,11984918000,589,565,1672,20992881300
1118,1685810072,7693829100,1014,566,1672,20993043200
1571,1685810078,1063045600,1570,567,1673,20993337200
1622,1685810079,625649000,1571,568,1674,20994035000
1623,1685810079,624972900,1622,569,1675,20994861400
551,1685810065,14539767300,414,570,1675,20995227600
124,1685810061,18926632400,70,571,1675,20995650200
272,1685810062,17127566900,124,572,1675,20995697700
245,1685810062,17491908700,154,573,1675,20995958100
1159,1685810072,6992129700,1158,574,1675,20996219500
1213,1685810073,6142092300,984,575,1675,20996479400
992,1685810070,9080514600,991,576,1675,20996659800
1174,1685810073,6732292400,1159,577,1675,20997099500
83,1685810060,19339945000,66,578,1675,20997259600
715,1685810067,12856624900,601,579,1675,20997512700
867,1685810069,10887203400,715,580,1675,20997666100
584,1685810065,14068225200,495,581,1675,20998167000
627,1685810066,13757050700,584,582,1675,20998217700
676,1685810066,13465181800,673,583,1675,20998793800
347,1685810063,16271444000,222,584,1675,20999050400
430,1685810064,15701425600,347,585,1675,20999158300
568,1685810065,14227837300,409,586,1675,20999723300
575,1685810065,14192726700,568,587,1675,20999842200
740,1685810067,12312842700,575,588,1675,20999954000
931,1685810070,9797618200,740,589,1675,20999998100
